,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,31,4,4,2,1,0,3,3,0,3
1,49,4,4,16,0,0,1,4,0,3
2,49,1,1,16,1,1,3,1,1,2
3,26,4,4,3,1,1,1,4,0,3
4,25,4,4,3,1,1,3,3,0,3
5,49,1,1,16,1,0,2,1,1,3
6,49,1,1,0,0,0,2,1,0,1
7,47,1,1,0,0,0,2,1,0,1
8,49,1,1,16,1,1,3,1,1,2
9,27,2,2,4,1,1,3,4,0,1
10,49,1,1,16,1,0,2,4,0,2
11,29,1,4,0,1,1,3,1,0,1
12,28,1,3,2,1,1,2,1,0,1
13,39,4,4,2,0,0,1,4,0,2
14,45,4,4,7,1,1,1,4,0,2
15,43,4,4,5,1,1,1,4,0,2
16,49,4,1,16,1,0,2,4,0,2
17,48,1,4,0,1,1,3,4,1,1
18,49,4,4,16,1,1,1,4,0,3
19,49,1,1,0,0,0,2,1,0,3
20,49,1,1,16,1,0,4,1,1,1
21,28,4,4,2,1,0,2,4,0,3
22,29,4,4,2,1,0,1,4,0,1
23,49,4,4,16,1,1,1,4,0,2
24,38,4,4,5,1,1,2,4,0,1
25,49,1,1,16,1,1,3,1,1,2
26,18,4,4,1,1,1,2,1,0,2
27,49,1,1,16,1,0,4,1,1,3
28,35,3,2,6,1,1,3,4,0,3
29,43,1,2,0,1,0,3,3,0,1
30,22,3,4,1,1,1,2,1,0,3
31,21,4,4,0,1,1,2,1,0,2
32,48,1,1,16,1,1,3,1,1,1
33,16,2,2,1,1,1,3,2,0,1
34,49,1,1,16,1,0,2,4,1,2
35,38,3,3,6,1,1,3,1,0,3
36,42,4,4,4,1,1,2,4,0,2
37,49,1,1,16,1,1,2,4,0,2
38,28,4,4,2,1,1,1,4,0,3
39,48,1,1,0,0,0,2,1,0,1
40,49,1,1,16,1,0,2,4,0,1
41,44,4,4,2,1,1,1,4,0,1
42,49,1,1,16,1,0,2,4,1,3
43,49,1,1,0,0,0,2,1,0,1
44,32,4,4,1,0,1,1,4,0,2
45,44,4,4,6,1,1,1,4,0,2
46,49,1,1,16,1,0,2,4,0,3
47,18,4,4,0,1,1,3,2,0,1
48,24,3,3,0,1,1,2,1,0,3
49,35,1,1,13,1,1,4,1,1,3
50,49,1,1,16,1,1,2,4,0,3
51,23,2,3,2,1,1,3,1,0,1
52,33,1,2,0,1,1,3,3,0,1
53,49,1,1,16,1,1,3,1,1,3
54,23,1,1,3,1,1,2,3,0,3
55,49,1,1,16,1,1,2,4,0,1
56,48,4,4,6,0,0,1,4,0,2
57,29,4,4,1,1,1,2,4,0,3
58,28,1,4,0,1,1,3,1,0,1
59,31,4,4,3,1,1,1,3,0,2
60,49,1,1,16,1,1,3,1,1,2
61,25,2,1,4,1,1,2,1,1,1
62,48,1,1,0,0,0,2,1,0,1
63,36,1,4,4,1,1,2,3,0,3
64,25,4,4,1,1,1,1,4,0,2
65,24,4,4,1,1,1,2,1,0,1
66,49,1,1,16,1,1,4,1,1,1
67,35,4,4,3,1,1,1,4,0,3
68,48,1,1,16,1,1,4,1,1,1
69,49,1,1,16,1,1,3,1,1,3
70,25,3,4,4,1,1,3,4,0,3
71,17,3,4,0,1,1,1,4,0,3
72,22,4,4,1,1,1,1,4,0,2
73,24,3,3,3,1,1,3,3,0,3
74,19,1,1,13,1,1,2,1,1,1
75,48,1,1,0,0,0,2,1,0,1
76,20,1,1,3,1,1,2,1,1,1
77,49,1,1,16,1,0,2,4,0,1
78,34,4,4,3,0,0,1,4,0,2
79,35,1,1,0,1,1,3,1,0,1
80,49,4,4,16,0,0,1,4,0,1
81,26,4,4,3,1,1,2,3,0,2
82,34,2,2,6,1,1,3,2,0,1
83,16,2,2,0,1,1,3,1,0,1
84,33,4,4,2,0,1,1,4,0,2
85,49,1,1,16,1,1,2,4,0,2
86,25,4,4,2,1,1,1,4,0,2
87,49,1,1,16,1,1,2,4,0,1
88,48,4,4,13,0,1,1,4,0,2
89,49,1,1,0,0,0,2,1,0,1
90,37,4,4,3,0,1,1,4,0,2
91,33,1,3,5,1,0,3,2,0,3
92,24,2,3,1,1,1,2,4,0,3
93,22,3,4,2,1,1,1,4,0,1
94,49,4,4,16,1,1,1,4,0,3
95,30,4,4,0,0,0,3,3,0,1
96,49,1,1,0,0,0,2,1,0,1
97,22,2,4,0,1,1,3,1,0,1
98,24,4,4,2,1,1,2,1,0,3
99,34,4,4,3,0,1,2,4,0,2
100,49,1,1,16,1,1,3,1,1,1
101,19,3,4,0,1,1,3,4,0,3
102,49,1,1,16,1,1,1,4,0,3
103,36,4,4,2,0,1,2,4,0,2
104,49,4,1,16,1,1,1,4,0,2
105,35,3,3,6,0,1,3,1,0,3
106,25,4,4,1,1,1,3,4,0,2
107,48,1,1,16,1,1,2,4,0,3
108,33,4,4,3,0,1,2,4,0,3
109,49,1,1,16,1,0,2,4,0,1
110,49,1,1,16,1,1,1,1,0,3
111,28,4,4,2,1,1,3,1,0,2
112,34,4,4,1,1,0,1,4,0,2
113,28,4,3,0,1,1,3,4,0,1
114,28,2,3,2,1,1,2,1,0,3
115,49,1,1,0,0,0,2,1,0,1
116,41,4,4,2,1,0,1,4,0,2
117,31,4,4,3,1,1,1,4,0,2
118,18,1,2,0,1,0,3,4,1,3
119,49,1,1,16,1,1,4,1,1,1
120,49,1,1,16,1,1,3,1,1,1
121,49,1,1,16,1,1,4,1,1,3
122,19,3,4,0,1,0,2,4,0,1
123,45,4,4,3,0,1,1,4,0,3
124,39,4,3,2,0,1,3,4,0,1
125,37,2,2,10,1,0,3,3,0,3
126,42,1,1,9,1,1,2,4,0,1
127,47,4,4,4,0,1,2,4,0,2
128,19,3,4,1,1,1,3,3,0,1
129,19,4,4,0,1,1,3,3,0,1
130,42,4,4,2,1,0,1,4,0,3
131,34,1,4,0,1,1,3,1,0,1
132,44,4,4,4,0,0,1,4,0,2
133,48,1,1,16,1,1,4,1,1,3
134,19,4,4,0,1,0,2,4,0,1
135,29,4,4,2,1,1,3,4,0,1
136,49,1,1,16,1,1,3,1,1,1
137,49,1,1,16,1,0,2,1,1,3
138,29,3,4,3,1,1,2,1,0,2
139,49,1,1,16,1,1,1,4,0,2
140,49,1,1,16,1,1,2,4,0,1
141,20,4,4,1,0,1,3,1,0,3
142,34,4,4,4,0,1,1,3,0,3
143,36,4,4,2,1,1,1,4,0,3
144,23,2,4,0,1,0,2,2,0,1
145,49,1,1,16,1,0,2,4,0,2
146,48,1,1,16,1,1,3,1,1,1
147,49,1,1,16,1,1,1,4,0,1
148,39,2,3,13,1,1,3,4,0,3
149,22,4,4,0,1,1,3,1,0,2
150,29,4,4,0,1,0,1,4,0,1
151,16,1,1,0,1,1,3,1,0,3
152,48,1,1,16,1,0,2,4,0,3
153,28,4,4,5,1,1,3,4,0,3
154,48,4,3,9,1,1,1,4,0,2
155,49,4,4,16,1,1,1,4,0,3
156,49,1,1,16,1,1,3,1,1,1
157,36,4,4,4,1,1,1,4,0,2
158,41,1,1,2,1,1,3,4,1,3
159,39,4,3,4,1,1,3,4,0,3
160,28,2,4,0,1,1,3,1,0,1
161,16,1,4,0,1,1,3,1,0,3
162,49,1,1,16,1,0,2,4,1,3
163,49,1,1,16,1,1,3,1,1,1
164,22,1,1,0,1,1,3,1,0,3
165,27,4,4,5,1,1,2,1,0,3
166,48,1,1,0,1,1,3,1,0,3
167,49,1,1,16,1,1,3,1,1,1
168,49,1,1,16,1,1,4,1,1,1
169,46,3,4,7,1,1,3,1,0,2
170,48,4,4,7,1,1,1,4,0,1
171,49,1,1,16,1,0,2,4,1,1
172,26,3,4,4,1,1,3,4,0,2
173,24,3,4,1,1,1,1,3,0,3
174,22,4,4,2,1,1,3,4,0,2
175,30,3,3,1,1,1,1,3,0,2
176,36,2,3,3,1,0,2,2,1,1
177,26,4,4,3,0,1,3,3,0,3
178,49,4,1,16,1,1,1,4,0,2
179,49,1,1,16,1,1,4,1,1,1
180,49,1,1,16,1,1,3,1,1,1
181,39,4,4,4,1,0,1,4,0,3
182,16,1,2,0,1,0,3,4,1,1
183,17,2,4,1,1,1,3,3,0,1
184,30,1,1,1,1,0,3,4,0,1
185,20,2,4,2,1,1,3,4,0,2
186,49,1,1,16,1,1,2,1,1,3
187,46,2,2,5,1,1,2,4,0,1
188,34,1,1,1,1,1,2,1,1,1
189,42,4,4,8,1,1,1,4,0,3
190,49,1,1,16,1,1,3,1,1,2
191,27,3,3,2,1,1,3,3,0,3
192,21,3,4,0,1,0,2,4,0,1
193,46,1,1,0,1,1,3,1,0,1
194,47,1,1,7,1,1,3,4,0,2
195,44,4,4,5,0,1,2,4,0,2
196,22,4,4,2,1,1,3,3,0,3
197,29,3,3,5,1,0,3,1,0,3
198,43,4,4,2,0,0,3,4,0,3
199,25,3,3,4,1,0,3,4,0,3
200,39,1,2,7,1,1,2,3,1,2
201,22,1,4,0,1,0,3,4,0,1
202,21,1,4,0,1,1,4,1,0,2
203,49,1,1,0,0,0,2,1,0,3
204,24,4,4,1,0,1,3,3,0,2
205,41,4,4,2,1,1,1,4,0,3
206,35,4,4,4,1,1,1,4,0,2
207,32,4,4,0,1,0,1,4,0,1
208,33,1,4,2,1,1,3,3,0,3
209,27,4,4,2,1,0,2,4,0,1
210,31,1,1,2,1,1,3,4,0,1
211,49,1,1,16,1,0,2,4,1,1
212,25,2,4,6,1,1,3,1,0,3
213,49,1,1,16,1,0,2,4,0,1
214,49,1,1,16,1,0,2,4,0,1
215,16,2,2,0,1,1,2,1,0,1
216,38,4,4,2,0,0,1,4,0,2
217,20,3,4,0,1,1,2,3,0,1
218,31,4,4,2,1,1,3,3,0,3
219,16,4,4,1,1,1,2,4,0,3
220,49,1,1,16,1,1,3,1,1,1
221,26,2,4,2,1,1,2,4,0,1
222,49,1,1,16,1,1,2,4,1,1
223,23,1,1,5,1,1,2,1,1,2
224,22,1,1,1,1,1,3,1,1,1
225,49,1,1,0,0,0,2,1,0,1
226,22,2,4,0,1,1,4,1,0,3
227,29,2,4,0,1,1,1,3,0,1
228,26,2,4,1,1,1,3,3,0,1
229,49,1,1,16,1,1,3,1,1,3
230,49,1,1,16,1,0,2,4,0,1
231,49,1,1,16,1,0,2,4,0,3
232,49,1,1,16,1,1,1,4,0,1
233,26,4,4,3,1,1,2,3,0,2
234,36,4,4,3,1,1,1,4,0,3
235,23,3,3,2,1,1,2,4,0,3
236,39,2,3,6,1,1,2,4,0,1
237,35,4,4,4,0,1,1,4,0,2
238,33,4,4,3,1,1,1,4,0,2
239,35,4,4,5,1,1,3,3,0,3
240,49,4,1,16,1,1,1,4,0,1
241,49,1,1,16,1,1,2,4,0,3
242,42,4,4,16,1,1,1,4,0,2
243,35,4,4,3,1,1,2,4,0,2
244,27,4,4,2,1,0,3,3,0,1
245,27,3,2,2,1,1,2,3,0,1
246,31,1,2,5,1,1,3,1,0,3
247,49,1,1,16,1,1,1,4,0,1
248,25,4,4,4,1,1,3,3,0,3
249,33,4,4,2,0,1,2,4,0,2
250,49,4,4,12,0,0,1,4,0,1
251,47,1,1,0,0,0,2,1,0,1
252,28,4,4,0,1,0,2,4,0,1
253,49,1,1,16,1,1,2,4,0,1
254,27,3,2,5,1,1,3,3,0,3
255,41,4,4,4,0,1,3,4,0,3
256,35,3,4,8,1,1,2,3,0,3
257,34,2,2,0,1,1,2,1,0,1
258,27,3,4,5,1,1,3,3,0,1
259,49,1,1,16,1,1,3,1,1,1
260,48,1,1,7,1,0,2,4,0,1
261,49,1,2,16,1,1,3,1,1,2
262,21,4,4,2,1,1,1,4,0,3
263,48,1,1,8,1,1,2,3,1,3
264,49,1,1,16,1,1,3,1,1,3
265,27,4,4,4,1,1,3,3,0,3
266,49,1,1,16,1,0,2,1,1,3
267,22,3,3,0,1,1,3,4,0,3
268,42,1,1,11,1,1,2,1,1,3
269,49,1,1,16,1,1,3,1,1,2
270,49,1,1,0,0,0,2,1,0,3
271,47,1,1,12,1,1,4,1,1,1
272,43,4,4,7,0,1,1,2,0,2
273,45,1,1,4,1,0,3,4,0,1
274,49,3,1,16,1,1,1,4,0,2
275,49,1,1,16,1,1,4,1,1,1
276,49,1,1,16,1,0,2,4,0,3
277,48,1,1,16,1,1,4,1,1,3
278,49,1,1,16,1,1,4,1,1,1
279,49,4,4,16,0,0,1,4,0,2
280,49,1,1,16,1,1,2,4,0,1
281,31,4,4,2,1,1,1,4,0,2
282,49,4,1,16,1,1,1,4,0,2
283,28,4,4,1,0,1,2,1,0,1
284,49,1,1,16,1,1,4,1,1,1
285,48,1,1,16,1,1,4,1,1,1
286,49,1,1,16,1,1,4,1,1,3
287,39,3,4,5,1,1,3,4,0,3
288,43,4,4,3,1,1,1,4,0,3
289,26,3,4,5,1,1,2,4,0,2
290,49,4,4,16,1,1,3,4,0,3
291,23,4,4,3,1,1,1,4,0,1
292,22,3,4,2,1,1,2,4,0,3
293,33,4,4,1,1,1,3,3,0,3
294,49,1,1,16,1,0,2,1,1,1
295,27,2,4,2,1,0,3,2,0,2
296,49,1,1,16,1,1,2,1,1,1
297,33,3,4,3,1,1,2,4,0,3
