,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,27,3,3,1,1,1,3,1,0,3
1,24,2,2,2,1,1,3,2,0,1
2,25,3,3,2,1,1,3,3,0,1
3,25,3,4,0,1,1,3,2,0,1
4,21,3,4,1,1,1,3,2,0,1
5,46,3,4,6,1,1,1,4,0,2
6,45,3,4,7,1,1,3,4,0,2
7,40,2,3,7,1,1,3,4,0,1
8,49,4,4,8,1,1,1,4,0,2
9,24,4,4,1,1,1,3,3,0,3
10,22,4,4,1,1,1,1,4,0,3
11,24,2,3,2,1,1,3,2,0,1
12,28,3,4,2,1,1,3,3,0,3
13,24,2,2,4,1,1,3,3,0,1
14,45,4,4,4,1,1,1,4,0,2
15,42,1,2,7,1,1,3,2,1,1
16,36,4,4,1,1,1,1,4,0,1
17,24,2,2,2,1,1,3,2,0,3
18,36,4,4,3,1,1,1,4,0,2
19,19,3,3,2,1,1,3,2,0,1
20,50,2,3,7,1,1,3,4,0,1
21,46,3,4,4,1,1,3,4,0,1
22,22,4,4,1,1,1,1,3,0,3
23,30,2,3,1,1,1,3,3,0,3
24,24,4,4,1,1,1,3,3,0,3
25,31,3,4,4,1,1,3,4,0,3
26,23,2,3,2,1,1,3,2,0,1
27,28,2,3,4,1,1,3,3,0,1
28,39,4,4,2,1,1,1,4,0,1
29,24,4,4,2,1,1,3,4,0,3
30,45,1,2,8,1,1,3,1,1,1
31,39,3,4,4,1,1,3,4,0,3
32,42,3,4,7,1,1,1,4,0,2
33,48,1,1,7,1,1,3,2,1,1
34,17,4,4,1,1,1,3,3,0,3
35,21,3,4,0,1,1,3,2,0,1
36,21,2,2,2,1,1,3,1,0,1
37,40,3,4,0,1,1,3,2,0,1
38,30,2,3,2,1,1,3,2,0,1
39,24,2,2,2,1,1,3,2,0,1
40,38,3,4,4,1,1,3,4,0,1
41,24,2,3,2,1,1,3,2,0,1
42,28,3,4,2,1,1,3,3,0,3
43,43,3,4,7,1,1,3,4,0,1
44,41,3,4,5,1,1,1,4,0,2
45,19,3,4,2,1,1,3,3,0,3
46,24,4,4,1,1,1,1,4,0,3
47,42,2,3,4,1,1,3,4,0,1
48,46,2,2,4,1,1,3,4,0,1
49,44,4,4,4,1,1,1,4,0,2
50,51,1,2,3,1,1,3,1,1,1
51,47,3,4,8,1,1,1,4,0,2
52,22,3,3,1,1,1,3,1,0,3
53,25,4,4,1,1,1,3,3,0,3
54,22,3,4,1,1,1,3,3,0,3
55,23,2,3,0,1,1,3,2,0,1
56,31,4,4,3,1,1,1,4,0,2
57,46,4,4,4,1,1,1,4,0,2
58,34,4,4,3,1,0,1,4,0,1
59,30,3,4,2,1,1,3,3,0,3
60,24,3,4,2,1,1,3,3,0,3
61,40,2,3,7,1,1,3,4,0,1
62,36,4,4,2,1,1,3,4,0,1
63,41,4,4,2,1,1,1,4,0,1
64,23,4,4,1,1,1,3,3,0,1
65,32,2,3,2,1,1,3,3,0,1
66,21,2,2,4,1,1,3,2,0,1
67,32,4,4,3,1,1,1,4,0,2
68,24,3,4,2,1,1,3,3,0,1
69,31,2,3,2,1,1,3,3,0,1
70,49,1,2,2,1,1,3,2,0,1
71,45,4,4,5,1,1,1,4,0,2
72,23,3,4,1,1,1,3,2,0,3
73,39,4,4,1,1,0,1,4,0,1
74,29,4,4,0,1,1,3,3,0,1
75,45,1,2,4,1,1,3,1,1,1
76,46,4,4,3,1,1,1,4,0,2
77,37,2,2,4,1,1,3,3,0,1
78,25,4,4,2,1,1,1,4,0,1
79,41,2,3,8,1,1,2,4,0,1
80,47,2,3,5,1,1,3,4,0,1
81,28,4,4,1,1,1,1,4,0,1
82,27,4,4,1,1,1,3,3,0,1
83,21,3,3,2,1,1,3,2,0,1
84,34,4,4,2,1,0,1,4,0,1
85,44,4,4,8,1,1,1,4,0,2
86,45,4,4,7,1,1,1,4,0,2
87,29,3,4,2,1,1,3,3,0,3
88,41,4,4,3,1,1,1,4,0,3
89,28,3,4,2,1,1,3,4,0,3
90,37,3,4,2,1,1,3,3,0,1
91,27,4,4,1,1,1,1,4,0,1
92,36,4,4,2,1,1,1,4,0,1
93,46,1,2,7,1,1,3,2,0,1
94,23,3,4,2,1,1,3,3,0,3
95,35,4,4,2,1,1,1,4,0,1
96,43,2,3,4,1,1,3,4,0,3
97,28,3,4,2,1,1,3,4,0,3
98,22,3,3,1,1,1,3,1,0,1
99,21,2,3,1,1,1,3,1,0,3
100,44,4,4,4,1,1,1,4,0,2
101,26,2,3,2,1,1,3,2,0,1
102,26,4,4,1,1,1,1,4,0,3
103,18,4,4,1,1,1,3,3,0,3
104,47,4,4,4,1,1,1,4,0,2
105,24,4,4,2,1,1,1,4,0,1
106,30,1,2,3,1,1,3,1,1,1
107,25,4,4,1,1,1,3,3,0,1
108,42,4,4,4,1,1,1,4,0,3
109,23,2,3,2,1,1,3,2,0,1
110,35,3,4,3,1,1,3,4,0,3
111,25,4,4,1,1,1,3,3,0,1
112,29,3,4,2,1,1,3,3,0,3
113,24,3,4,1,1,1,3,2,0,3
114,42,2,3,7,1,1,3,4,0,1
115,24,2,2,3,1,1,3,1,0,1
116,35,4,4,2,1,0,1,4,0,1
117,21,3,3,1,1,1,3,1,0,1
118,44,4,4,4,1,1,1,4,0,2
119,29,3,3,1,1,1,3,2,0,3
120,44,3,4,5,1,1,2,4,0,2
121,21,3,4,2,1,1,3,3,0,3
