,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,28,2,2,2,1,0,3,1,0,1
1,27,4,4,1,0,1,3,3,0,3
2,26,4,4,1,1,0,2,4,0,3
3,43,4,4,5,1,1,1,4,0,2
4,24,4,4,3,1,1,1,4,0,2
5,17,3,4,1,1,1,3,3,0,3
6,49,2,1,13,1,1,2,4,0,1
7,21,3,3,1,1,1,3,1,0,3
8,40,3,4,3,0,1,3,4,0,1
9,23,3,3,2,1,0,2,3,0,1
10,39,3,4,6,0,1,2,4,0,1
11,20,4,4,1,1,1,3,4,0,3
12,19,4,3,0,1,0,3,2,0,1
13,19,4,4,2,1,1,1,2,0,3
14,33,4,4,3,1,1,1,4,0,2
15,28,2,4,2,1,0,3,3,0,1
16,29,2,4,3,1,1,3,3,0,3
17,44,1,3,9,1,1,3,3,0,2
18,41,4,4,4,0,1,1,4,0,2
19,39,4,4,4,1,1,1,4,0,2
20,40,2,2,7,1,1,3,3,0,2
21,21,3,3,1,1,1,2,4,0,3
22,36,4,4,2,1,0,1,4,0,3
23,29,3,3,8,1,1,3,1,0,1
24,30,4,4,1,1,0,1,4,0,2
25,35,1,2,3,1,1,4,2,1,1
26,25,2,4,2,1,1,1,3,0,3
27,24,1,4,2,1,1,3,4,0,3
28,36,3,4,4,1,1,2,4,0,3
29,33,4,4,3,1,1,3,4,0,2
30,33,4,4,3,0,1,2,4,0,2
31,35,3,4,10,1,1,3,3,0,1
32,23,2,3,2,1,1,2,4,0,1
33,22,4,4,1,1,1,1,4,0,1
34,44,2,3,6,1,1,3,2,0,1
35,34,2,2,4,1,0,3,3,1,3
36,30,4,4,4,1,1,2,4,0,3
37,43,3,3,5,1,1,3,2,0,3
38,34,3,3,4,1,1,3,2,0,3
39,39,4,4,3,1,0,1,4,0,2
40,41,4,4,6,0,1,2,4,0,2
41,46,3,3,9,1,1,3,3,0,1
42,32,3,3,4,0,1,2,4,0,3
43,30,4,4,3,1,0,1,4,0,2
44,34,2,2,5,1,0,3,2,0,3
45,21,3,3,1,1,0,2,2,0,3
46,29,4,4,2,1,1,1,4,0,3
47,42,4,4,6,1,1,1,4,0,2
48,19,3,4,1,1,1,3,3,0,1
49,28,3,2,4,1,1,3,1,0,3
50,38,2,2,3,1,1,2,4,0,3
51,43,3,3,5,1,1,3,4,0,2
52,30,3,3,4,1,0,2,4,0,3
53,48,1,2,8,1,1,3,4,1,1
54,25,4,4,2,0,1,1,4,0,2
55,25,4,4,2,1,1,2,4,0,1
56,33,4,4,6,0,0,2,4,0,3
57,25,3,4,0,1,1,2,3,0,1
58,48,2,3,5,1,0,1,4,0,1
59,43,4,3,4,1,1,1,4,0,2
60,29,4,4,1,1,1,1,4,0,1
61,23,4,4,0,1,1,3,4,0,1
62,25,3,3,2,1,1,2,2,0,3
63,40,3,4,2,1,0,2,4,0,1
64,38,2,4,5,1,1,1,4,0,2
65,24,4,4,1,1,0,3,4,0,3
66,23,3,3,3,1,1,2,3,0,3
67,25,3,4,2,1,1,3,3,0,3
68,35,3,4,6,1,1,3,3,0,3
69,33,4,4,3,1,0,1,4,0,2
70,30,2,3,4,1,1,3,3,0,2
71,35,4,3,6,1,1,3,3,0,2
72,40,2,4,10,1,1,3,4,0,1
73,40,3,4,1,1,1,1,4,0,2
74,29,4,4,3,1,1,3,3,0,3
75,48,4,4,4,0,1,3,4,0,2
76,31,2,3,4,1,0,3,3,0,3
77,40,3,3,5,1,1,3,3,0,3
78,36,3,3,4,1,1,2,1,1,3
79,25,3,3,2,1,1,3,3,0,3
80,42,4,4,1,1,1,1,4,0,1
81,24,4,4,2,1,1,1,4,0,3
82,47,4,4,5,1,1,1,4,0,2
83,22,2,3,2,1,1,3,2,0,3
84,20,3,4,0,1,1,3,3,0,1
85,24,2,3,3,1,1,3,3,0,3
86,32,4,4,2,1,0,2,3,0,1
87,32,3,4,4,0,0,2,4,0,2
88,31,3,4,3,1,1,1,4,0,2
89,31,4,4,5,1,1,2,3,0,2
90,36,2,2,8,0,0,2,4,1,1
91,30,4,4,4,1,1,3,4,0,2
92,41,3,4,7,1,1,3,3,0,2
93,28,2,3,4,1,0,2,4,0,1
94,41,4,4,5,1,1,2,4,0,2
95,49,3,3,11,0,0,2,4,0,1
96,27,2,3,4,1,1,3,2,1,3
97,25,2,2,2,1,1,2,4,0,1
98,35,3,4,3,1,1,1,4,0,1
99,24,4,4,1,1,1,1,4,0,1
100,34,4,4,3,0,1,1,4,0,2
101,21,3,3,3,1,0,3,3,0,3
102,35,2,2,5,1,1,2,4,0,1
103,33,4,4,4,1,1,1,4,0,2
104,17,3,4,1,1,1,3,1,0,1
105,21,3,4,1,1,1,1,1,0,2
106,29,2,4,4,1,1,4,4,0,2
107,37,3,3,0,1,1,2,3,0,1
108,35,4,4,3,1,1,1,4,0,2
109,33,4,4,3,1,1,2,4,0,2
110,26,2,4,4,1,1,2,4,0,1
111,39,4,4,3,1,1,1,4,0,3
