,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,23,2,3,2,1,1,2,4,0,3
1,38,4,3,7,1,1,3,4,0,2
2,29,4,4,2,1,1,1,3,0,1
3,40,3,3,8,1,1,3,3,0,1
4,42,4,4,4,0,1,1,4,0,2
5,35,4,4,0,0,0,2,4,0,1
6,34,2,1,5,1,1,2,1,0,2
7,25,4,4,0,1,0,1,4,0,1
8,33,3,4,3,0,1,2,4,0,2
9,25,2,3,1,1,1,2,1,0,3
10,40,1,2,6,1,1,2,1,1,1
11,34,4,4,4,0,1,1,4,0,3
12,48,4,3,5,1,1,2,3,0,1
13,18,4,4,1,1,1,2,4,0,3
14,31,2,3,1,1,1,3,3,0,1
15,25,3,4,2,1,1,3,3,0,3
16,26,3,4,2,1,1,1,4,0,1
17,34,4,4,2,1,1,1,4,0,2
18,35,3,1,7,1,1,2,1,0,2
19,29,3,3,3,1,0,2,4,0,1
20,32,3,3,5,1,1,2,1,0,3
21,24,1,2,2,1,1,3,4,0,3
22,23,1,2,2,1,1,3,4,0,3
23,26,4,4,1,1,1,1,3,0,3
24,31,3,4,2,1,0,3,1,0,1
25,23,2,4,1,1,1,3,4,0,1
26,27,1,1,7,1,1,2,3,0,1
27,49,1,2,6,1,1,2,4,0,1
28,21,2,3,1,1,1,3,2,0,2
29,38,2,4,7,1,1,3,4,0,3
30,22,1,2,2,1,1,3,4,0,3
31,35,4,4,5,1,0,1,4,0,1
32,49,1,3,6,1,1,2,4,0,1
33,22,2,2,1,1,1,2,4,0,3
34,34,4,4,2,0,1,1,4,0,3
35,25,4,4,1,1,1,1,3,0,3
36,33,2,3,8,1,1,3,3,0,3
37,23,3,2,3,1,1,3,4,0,1
38,38,4,4,4,1,0,1,4,0,2
39,27,4,4,0,1,0,1,4,0,1
40,20,3,3,3,1,1,2,4,0,3
41,48,1,1,3,1,1,2,1,1,1
42,48,1,1,0,0,0,2,1,0,1
43,28,4,4,1,1,0,1,4,0,2
44,38,3,4,2,1,1,1,3,0,3
45,40,4,4,6,1,1,1,4,0,1
46,34,3,4,8,1,1,3,4,0,3
47,22,3,3,1,1,1,2,4,0,3
48,38,4,4,2,0,0,1,4,0,3
49,34,3,3,5,1,1,3,1,0,1
50,26,3,4,1,1,1,3,4,0,1
51,28,4,2,0,1,0,3,3,0,1
52,29,3,3,5,1,1,3,1,0,3
53,25,4,4,0,1,1,3,4,0,1
54,32,3,2,0,1,1,2,3,0,1
55,20,3,4,2,1,1,3,1,0,2
56,35,4,4,6,1,1,1,4,0,2
57,42,2,3,3,1,0,2,4,0,1
58,32,4,4,2,0,0,2,4,0,3
59,44,3,4,3,0,1,3,4,0,2
60,48,1,1,1,1,0,3,3,1,1
61,26,3,4,4,0,1,1,4,0,3
62,34,4,4,4,1,0,1,4,0,3
63,49,1,1,12,1,1,3,1,1,1
64,49,1,1,0,0,0,2,1,0,1
65,30,2,2,10,1,1,2,2,1,1
66,42,4,4,6,1,1,1,4,0,2
67,37,1,1,6,1,1,3,3,0,3
68,33,4,3,4,0,1,2,4,0,3
69,27,2,4,2,1,1,3,3,0,3
70,41,1,4,10,1,1,2,1,0,3
71,35,4,4,4,0,0,2,4,0,2
72,20,2,2,1,1,1,3,2,0,2
73,16,3,1,0,1,1,3,1,0,1
74,29,2,2,8,1,1,2,3,1,1
75,34,3,3,4,1,1,3,4,0,2
76,29,1,2,5,1,1,2,3,0,3
77,23,2,3,1,1,1,3,1,0,3
78,23,2,3,1,1,1,3,1,0,3
79,28,4,4,4,1,1,1,4,0,3
80,49,1,1,0,0,0,2,1,0,1
81,49,4,4,11,1,1,1,4,0,2
82,24,4,4,0,1,0,2,4,0,1
83,24,2,4,2,1,1,1,3,0,2
84,25,4,4,2,1,1,3,3,0,3
85,49,4,4,11,1,1,1,4,0,2
86,47,4,4,4,1,1,1,4,0,1
87,42,3,4,4,1,0,1,4,0,3
88,46,4,4,3,1,1,1,4,0,2
89,48,1,4,9,1,1,3,3,0,2
90,48,1,1,0,0,0,2,1,0,1
91,22,4,4,0,1,0,3,4,0,1
92,38,2,2,9,1,1,2,2,0,2
93,24,4,4,1,1,1,1,4,0,2
94,28,3,4,2,1,1,1,3,0,1
95,48,4,4,8,1,1,1,4,0,2
96,42,3,3,7,1,1,3,4,0,2
97,31,4,4,2,0,0,3,3,0,1
98,23,4,4,2,1,1,3,3,0,1
99,48,4,3,5,1,0,1,4,0,1
100,25,2,4,0,1,1,3,3,0,1
101,25,3,4,2,1,1,2,1,0,1
102,38,3,4,0,1,1,1,3,0,1
103,24,3,4,1,1,1,1,3,0,1
104,37,3,4,7,1,1,1,3,0,3
105,37,4,4,3,0,0,1,4,0,3
106,29,1,2,2,1,1,3,3,0,2
107,16,2,4,0,1,1,3,4,0,1
108,49,1,2,12,1,1,3,1,1,1
109,28,1,3,2,1,1,3,4,0,1
110,34,4,4,3,1,1,3,3,0,3
111,48,1,1,13,1,1,4,1,1,1
112,29,3,2,3,1,1,3,3,0,3
113,33,3,3,6,1,1,3,4,0,2
114,36,4,4,2,1,1,3,3,0,1
115,38,1,1,1,1,0,3,4,0,1
116,47,1,1,0,0,0,2,1,0,3
117,26,4,3,2,1,1,3,3,0,3
118,41,4,4,10,1,1,2,4,0,2
119,38,4,4,2,0,1,2,4,0,2
120,28,4,4,4,1,1,3,3,0,3
121,20,4,4,2,1,1,2,4,0,3
122,44,4,4,4,1,0,1,4,0,1
123,24,4,4,1,1,1,3,2,0,3
124,21,3,3,2,1,1,3,1,0,3
125,42,3,3,8,1,1,3,3,0,1
126,25,3,4,1,1,1,2,1,0,1
127,49,4,4,11,1,1,1,4,0,3
128,46,1,1,13,1,1,4,1,1,1
129,32,2,4,5,1,0,2,2,0,1
130,48,1,1,3,1,0,2,3,1,1
131,40,4,4,5,1,1,2,4,0,2
132,34,2,4,6,1,1,3,4,0,3
133,30,2,3,4,1,1,2,1,0,3
134,36,4,4,2,1,1,3,4,0,3
135,43,4,4,8,1,1,1,4,0,3
136,25,4,4,1,1,0,3,3,0,3
137,31,4,4,2,1,1,3,3,0,3
138,28,1,4,0,1,0,4,1,0,1
