,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,27,3,4,1,1,1,3,2,0,3
1,25,4,4,1,1,1,2,4,0,1
2,48,4,4,6,1,1,1,4,0,2
3,32,2,3,2,1,1,3,4,0,3
4,28,3,4,1,1,1,3,1,0,1
5,31,4,4,2,1,1,3,3,0,1
6,27,4,4,1,1,1,1,4,0,1
7,22,4,4,1,1,1,1,4,0,3
8,46,4,4,5,1,1,1,4,0,2
9,47,4,4,5,1,1,1,4,0,2
10,47,4,4,5,1,1,1,4,0,2
11,30,4,4,2,1,1,3,4,0,3
12,47,3,4,6,1,1,3,4,0,3
13,24,3,3,3,1,1,3,2,0,3
14,26,3,4,2,1,1,3,4,0,3
15,37,4,4,3,1,1,1,4,0,2
16,39,3,4,2,1,1,3,3,0,1
17,25,1,2,2,1,1,3,3,0,1
18,46,4,4,5,1,1,1,4,0,2
19,43,3,4,6,1,1,1,4,0,2
20,38,2,4,6,1,1,3,4,0,1
21,47,1,2,7,1,1,3,3,0,1
22,39,1,2,5,1,1,3,1,1,1
23,22,4,4,2,1,1,1,4,0,3
24,42,2,3,2,1,1,3,4,0,1
25,17,4,4,1,1,1,1,3,0,1
26,22,2,2,1,1,1,3,1,0,1
27,45,3,4,8,1,1,1,4,0,2
28,49,2,3,8,1,1,3,3,0,1
29,50,4,4,5,1,1,1,4,0,2
30,47,1,2,7,1,1,3,3,0,1
31,27,4,4,2,1,1,1,4,0,3
32,19,2,2,1,1,1,3,1,0,1
33,18,3,3,3,1,1,3,3,0,3
34,45,4,4,4,1,0,1,4,0,2
35,25,4,4,1,1,1,3,3,0,3
36,30,3,4,4,1,1,3,3,0,3
37,48,2,3,8,1,1,3,2,0,1
38,45,4,4,5,1,1,1,4,0,2
39,23,3,4,2,1,1,3,3,0,3
40,19,3,4,1,1,1,3,3,0,3
41,30,2,3,2,1,1,3,3,0,1
42,20,1,2,4,1,1,3,3,0,3
43,49,3,3,5,1,1,3,4,0,1
44,33,2,2,2,1,1,3,3,0,1
45,44,2,3,7,1,1,3,4,0,1
46,32,3,4,7,1,1,3,4,0,3
47,28,4,4,2,1,1,1,4,0,3
48,40,4,4,3,1,0,1,4,0,2
49,35,3,4,3,1,1,3,4,0,2
50,19,3,3,1,1,1,3,2,0,1
51,25,2,1,3,1,1,3,1,0,1
52,22,3,3,1,1,1,3,2,0,1
53,42,4,4,5,1,1,1,4,0,2
54,32,4,4,2,0,1,1,4,0,1
55,36,2,3,4,1,1,3,2,0,1
56,35,3,4,3,1,1,3,4,0,3
57,26,3,4,2,1,1,3,3,0,3
58,21,4,4,1,1,1,1,4,0,1
59,44,3,4,8,1,1,1,4,0,3
60,33,4,4,4,1,0,1,4,0,2
61,43,2,3,0,1,0,3,3,0,1
62,23,3,4,3,1,1,3,3,0,3
63,40,3,4,8,1,1,1,4,0,3
64,46,4,4,5,1,1,1,4,0,2
65,33,3,4,0,1,0,3,3,0,1
66,41,2,3,9,1,1,3,3,0,1
67,47,4,4,5,1,1,1,4,0,2
68,18,4,4,1,1,1,3,2,0,1
69,46,4,4,5,1,1,1,4,0,2
70,38,4,4,3,0,1,2,4,0,2
71,36,4,4,4,1,1,3,3,0,3
72,48,2,4,6,1,1,3,4,0,3
73,42,3,4,7,1,1,3,4,0,3
74,47,4,4,8,1,1,1,4,0,2
75,33,2,3,4,1,1,3,4,0,3
76,21,4,4,2,1,1,1,4,0,3
77,34,4,4,4,1,1,1,4,0,3
78,44,3,3,6,1,1,3,4,0,3
79,21,3,3,1,1,1,3,2,0,3
80,20,4,4,1,1,1,3,3,0,1
81,48,4,4,5,1,1,1,4,0,2
82,47,4,4,5,1,1,1,4,0,2
83,19,2,4,0,1,1,3,4,0,1
84,40,1,2,4,1,1,3,2,0,1
85,41,4,4,2,0,0,1,4,0,1
86,38,3,4,2,1,0,3,3,0,1
87,46,4,4,5,1,1,1,4,0,2
88,42,3,4,6,1,1,1,3,0,2
89,48,4,4,7,1,1,1,4,0,2
90,34,4,4,3,1,1,3,3,0,2
91,48,3,4,8,1,1,1,4,0,3
92,25,3,3,2,1,1,3,3,0,1
93,27,3,4,1,1,1,3,3,0,1
94,47,4,4,7,1,1,1,4,0,2
95,23,2,3,1,1,1,3,1,0,3
96,36,2,4,6,1,1,3,4,0,3
97,50,4,4,9,1,1,1,4,0,2
98,45,2,2,6,1,1,3,4,0,1
99,24,4,4,1,1,1,3,3,0,3
100,50,4,4,8,1,1,1,4,0,2
101,40,2,3,0,1,0,3,3,0,1
102,30,3,3,2,1,1,3,3,0,1
103,29,3,4,3,1,1,3,4,0,3
104,17,2,3,1,1,1,3,1,0,3
105,51,3,4,6,1,1,1,4,0,2
106,44,1,2,7,1,1,3,4,0,1
107,43,2,3,4,1,1,3,4,0,3
108,32,3,4,2,1,1,3,4,0,3
109,28,2,3,1,1,1,3,3,0,1
110,42,4,4,3,0,1,2,4,0,2
111,49,4,4,7,1,1,1,4,0,2
112,21,3,4,2,1,1,3,3,0,3
113,32,2,2,4,1,1,3,4,0,3
114,22,2,3,1,1,1,3,2,0,1
115,48,4,4,4,1,0,1,4,0,2
116,25,4,4,1,1,1,1,4,0,1
117,24,2,2,3,1,1,3,1,1,1
118,24,3,3,1,1,1,3,2,0,3
119,47,2,2,0,1,1,3,3,0,1
120,45,3,3,8,1,1,3,3,0,1
