,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,25,2,3,2,1,1,3,2,0,1
1,31,4,4,2,1,1,3,3,0,1
2,19,4,4,1,1,1,1,3,0,1
3,42,3,4,7,1,1,1,3,0,1
4,41,1,2,5,1,1,2,4,0,1
5,32,2,4,0,1,1,3,1,0,1
6,51,4,4,3,1,1,1,4,0,1
7,51,1,3,7,1,1,3,4,0,1
8,26,3,3,2,1,1,3,2,0,3
9,29,4,4,2,1,1,3,3,0,3
10,41,4,4,1,1,1,1,4,0,1
11,29,3,4,1,1,1,3,2,0,3
12,31,2,3,5,1,1,3,4,0,3
13,22,2,3,4,1,1,3,3,0,1
14,45,3,4,10,1,1,3,4,0,3
15,22,3,3,3,1,1,3,2,0,3
16,41,3,4,6,1,1,2,4,0,1
17,45,2,3,2,1,1,2,4,0,1
18,25,3,4,0,1,1,3,3,0,1
19,45,1,2,4,1,1,3,4,0,1
20,48,1,4,4,1,1,2,4,0,1
21,35,3,4,0,1,1,3,3,0,1
22,21,4,4,1,1,1,1,4,0,3
23,37,4,4,3,1,1,1,4,0,1
24,19,3,3,2,1,1,3,2,0,3
25,46,4,4,4,0,1,1,4,0,1
26,37,4,4,5,1,1,3,3,0,3
27,25,3,3,1,1,1,3,2,0,3
28,46,2,3,7,1,1,2,4,0,1
29,45,4,4,4,1,1,1,4,0,1
30,48,1,2,0,1,1,3,2,0,1
31,45,1,2,5,1,1,3,4,0,1
32,44,4,4,3,1,1,1,4,0,2
33,46,1,2,5,1,1,3,2,1,1
34,25,2,4,2,1,1,3,3,0,1
35,22,2,3,1,1,1,3,3,0,1
36,45,2,2,6,1,1,3,1,1,1
37,19,3,3,3,1,1,2,1,0,3
38,44,1,4,10,1,1,3,3,0,1
39,34,4,4,3,1,1,1,4,0,3
40,24,4,4,2,0,1,1,4,0,1
41,25,2,3,4,1,1,3,2,0,1
42,47,3,4,5,1,1,2,4,0,2
43,26,2,3,2,1,1,2,4,0,1
44,35,4,4,3,1,1,1,4,0,3
45,28,4,4,0,1,1,3,2,0,1
46,28,3,3,3,1,1,3,1,0,1
47,29,3,4,2,1,1,3,3,0,3
48,36,2,4,5,1,1,3,3,0,1
49,48,3,3,5,1,1,3,4,0,3
50,19,2,3,4,1,1,3,4,0,3
51,20,2,3,1,1,1,3,4,0,1
52,24,4,4,1,1,1,3,3,0,1
53,41,1,3,5,1,1,3,3,0,1
54,26,3,3,1,1,1,3,3,0,3
55,28,3,4,2,1,1,3,3,0,1
56,35,3,4,3,0,1,2,4,0,1
57,29,4,4,2,1,1,1,4,0,3
58,38,4,4,4,1,1,1,4,0,2
59,39,4,4,2,1,1,1,4,0,3
60,46,1,2,8,1,1,2,3,1,1
61,50,1,3,9,1,1,3,3,0,1
62,28,2,3,2,1,0,2,4,0,1
63,40,3,4,7,1,1,2,4,0,2
64,35,4,4,0,1,1,2,4,0,1
65,39,4,4,3,0,1,2,4,0,1
66,33,2,3,5,1,1,3,3,0,3
67,40,4,4,3,1,1,1,4,0,2
68,28,4,4,1,1,1,3,2,0,3
69,25,2,2,3,1,1,3,3,0,3
70,26,2,2,2,1,1,3,2,0,1
71,31,2,3,2,1,1,3,2,0,1
72,22,4,4,0,1,1,1,3,0,1
73,46,2,2,6,1,1,3,3,0,1
74,48,1,2,7,1,1,2,3,0,1
75,21,4,4,1,1,1,1,1,0,1
76,29,4,4,2,1,1,2,4,0,3
77,48,4,4,4,0,1,1,4,0,2
78,45,4,4,5,1,1,1,4,0,2
79,26,2,3,1,1,1,3,3,0,1
80,46,2,3,5,1,1,3,4,0,3
81,21,4,4,1,1,1,1,3,0,1
82,45,2,3,7,1,1,3,4,0,1
83,38,4,4,3,0,1,1,4,0,1
84,36,1,1,5,1,1,2,1,1,1
85,27,2,2,3,1,1,3,2,0,1
86,22,3,3,1,1,1,2,1,0,3
87,22,2,3,2,1,1,3,4,0,3
88,23,3,4,1,1,1,3,2,0,1
89,35,3,4,4,1,1,2,4,0,3
90,40,4,4,4,0,1,2,4,0,1
91,20,3,4,0,1,1,3,1,0,1
92,39,4,4,4,1,1,1,4,0,2
93,25,3,4,2,1,1,3,4,0,1
94,33,2,3,2,1,1,3,4,0,3
95,27,4,4,1,1,1,1,4,0,3
96,38,4,4,3,0,1,1,4,0,1
97,32,2,1,2,1,1,3,2,0,1
98,21,4,4,1,1,1,2,3,0,3
99,23,2,3,3,1,1,3,4,0,3
100,48,2,3,4,1,1,3,2,0,1
101,30,4,4,2,1,1,1,4,0,3
