,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,24,3,3,1,1,1,3,3,0,1
1,44,1,2,4,1,1,3,4,1,1
2,44,1,2,8,1,1,2,4,0,1
3,23,3,4,1,1,1,3,3,0,1
4,34,4,4,3,1,1,1,4,0,2
5,47,1,3,5,1,1,3,2,0,1
6,39,4,4,3,0,1,2,4,0,2
7,46,3,4,5,1,1,2,4,0,1
8,47,1,2,8,1,1,2,4,1,1
9,34,4,4,3,1,1,1,4,0,2
10,32,4,4,4,0,1,2,4,0,2
11,25,3,3,2,1,1,3,3,0,3
12,25,3,4,3,1,1,3,3,0,3
13,24,4,4,2,1,1,3,4,0,3
14,24,2,3,1,1,1,3,4,0,1
15,42,2,2,7,1,1,3,3,0,1
16,50,2,3,8,1,1,3,4,0,1
17,33,4,4,4,0,1,2,4,0,2
18,46,1,2,4,1,1,3,4,1,1
19,26,3,4,3,1,1,3,4,0,3
20,36,2,3,4,1,1,2,4,0,1
21,28,4,4,2,1,1,3,3,0,3
22,30,4,4,1,1,1,1,3,0,2
23,48,4,4,4,1,1,1,4,0,2
24,48,4,4,5,1,1,1,4,0,2
25,43,1,2,2,1,1,3,3,0,1
26,28,2,2,3,1,1,3,2,0,3
27,19,4,4,1,1,1,1,3,0,1
28,46,4,4,7,1,1,1,4,0,2
29,44,1,2,4,1,1,3,3,1,1
30,42,4,4,3,1,1,1,4,0,2
31,29,2,2,2,1,1,3,2,0,1
32,32,4,4,3,1,1,1,4,0,2
33,44,1,2,1,1,1,3,3,0,1
34,44,1,2,6,1,1,3,4,0,1
35,24,2,3,1,1,1,3,2,0,1
36,46,2,3,7,1,1,2,4,0,1
37,37,4,4,3,1,1,1,4,0,1
38,24,4,4,2,0,1,1,4,0,3
39,25,2,2,1,1,1,3,1,0,1
40,29,2,2,3,1,1,3,2,0,3
41,35,3,4,3,1,1,2,4,0,3
42,29,3,4,3,1,1,3,3,0,3
43,44,2,3,5,1,1,3,4,0,1
44,25,3,3,2,1,1,3,2,0,3
45,22,2,2,2,1,1,3,2,0,3
46,47,1,2,8,1,1,2,3,0,1
47,48,1,1,2,1,1,3,3,0,1
48,46,1,2,7,1,1,3,4,0,1
49,37,4,4,2,0,1,3,4,0,1
50,45,4,4,8,1,1,1,4,0,3
51,46,3,4,6,1,1,1,4,0,2
52,24,2,3,2,1,1,3,3,0,3
53,46,4,4,6,0,1,2,4,0,1
54,19,3,4,2,1,1,3,4,0,1
55,29,4,4,1,1,1,1,4,0,1
56,35,4,4,2,0,1,2,4,0,3
57,21,2,4,2,1,1,3,4,0,1
58,44,4,4,4,1,1,1,4,0,2
59,42,4,4,2,0,1,2,4,0,3
60,35,2,4,2,1,1,2,4,0,1
61,23,2,3,3,1,1,3,4,0,1
62,45,4,4,8,1,1,1,4,0,3
63,32,4,4,3,1,1,3,4,0,3
64,49,4,4,11,1,1,1,4,0,2
65,48,3,3,7,1,1,3,4,0,1
66,47,2,3,10,1,1,3,4,0,1
67,45,2,3,8,1,1,3,3,0,1
68,35,4,4,2,1,1,1,4,0,3
69,45,1,2,9,1,1,3,1,1,1
70,44,4,4,7,1,1,1,4,0,2
71,42,3,4,6,1,1,2,4,0,1
72,35,4,4,4,1,1,2,4,0,2
73,31,4,4,2,1,1,3,4,0,3
74,46,1,2,1,1,1,3,4,0,1
75,36,4,4,4,1,1,1,4,0,2
76,42,4,4,1,1,1,1,4,0,1
77,36,4,4,2,1,1,1,4,0,3
78,44,3,4,9,1,1,1,3,0,2
79,42,1,2,4,1,1,3,4,0,1
80,47,1,2,4,1,1,3,3,0,1
81,26,3,3,3,1,1,3,2,0,3
82,39,2,3,5,1,1,3,4,0,3
83,24,2,3,4,1,1,3,2,0,3
84,29,4,4,2,1,1,1,4,0,3
85,35,2,3,5,1,1,3,4,0,3
86,50,1,1,2,1,1,3,4,0,1
87,22,4,4,2,1,1,3,3,0,3
88,36,4,4,4,1,1,1,4,0,2
89,43,1,2,4,1,1,3,2,0,1
90,28,4,4,2,1,1,1,4,0,3
91,26,1,2,6,1,1,3,2,0,1
92,46,3,4,5,1,1,1,4,0,1
93,36,2,4,4,1,1,2,4,0,1
94,46,2,2,2,1,1,3,4,0,1
95,26,4,4,1,1,1,3,4,0,1
96,24,4,4,2,1,1,3,4,0,3
97,44,2,3,6,1,1,2,4,0,1
98,29,2,4,3,1,1,3,4,0,3
99,22,3,4,4,1,1,3,2,0,3
100,20,2,4,3,1,1,3,4,0,3
101,27,2,4,3,1,1,3,3,0,3
102,44,1,2,4,1,1,3,3,1,1
103,24,3,4,2,1,1,3,4,0,3
104,35,3,4,3,1,1,2,4,0,3
105,46,4,4,6,1,1,1,4,0,1
106,28,3,4,3,1,1,3,3,0,3
