,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,49,4,4,4,1,1,1,4,0,2
1,38,4,4,2,1,1,1,4,0,3
2,29,3,4,4,1,1,3,3,0,1
3,24,3,4,1,1,1,3,2,0,1
4,48,1,2,5,1,1,2,3,0,1
5,42,4,4,1,1,1,1,4,0,1
6,48,1,1,8,1,1,2,2,0,1
7,45,1,2,6,1,1,3,2,0,1
8,25,3,4,3,1,1,3,1,0,1
9,45,4,4,6,1,1,1,4,0,1
10,45,3,3,2,1,1,3,4,0,1
11,48,3,4,4,1,1,1,3,0,1
12,43,3,4,9,1,1,1,4,0,3
13,50,4,4,10,1,1,1,4,0,2
14,37,4,4,3,0,1,1,4,0,3
15,46,3,4,4,1,1,1,4,0,1
16,31,4,4,4,1,1,1,4,0,3
17,45,4,4,1,1,0,1,4,0,1
18,40,3,4,1,1,1,3,2,0,1
19,31,2,2,2,1,1,3,2,0,1
20,17,3,4,0,1,1,3,3,0,1
21,40,4,4,1,1,1,1,4,0,1
22,40,4,4,3,1,1,1,4,0,2
23,43,2,2,7,1,1,3,1,0,1
24,39,2,2,7,1,1,2,1,0,1
25,48,2,3,1,1,1,3,4,0,1
26,33,4,4,3,0,1,1,4,0,2
27,44,4,4,3,0,1,1,4,0,2
28,24,2,3,0,1,1,3,2,0,1
29,36,4,4,2,1,1,3,4,0,3
30,35,2,3,7,1,1,3,2,0,1
31,44,3,4,5,1,1,1,4,0,3
32,23,2,2,2,1,1,3,1,0,1
33,34,3,4,3,1,1,3,4,0,3
34,38,2,3,1,1,1,3,4,0,1
35,24,4,4,1,1,1,3,1,0,1
36,47,4,4,4,1,1,1,4,0,2
37,43,2,3,6,1,1,3,4,0,1
38,49,1,2,1,1,1,3,4,0,1
39,24,4,4,2,1,1,3,3,0,3
40,37,3,4,3,1,1,3,4,0,3
41,24,3,4,1,1,1,3,2,0,1
42,43,3,4,8,1,1,1,4,0,3
43,45,4,4,6,1,1,1,4,0,2
44,43,1,2,9,1,1,2,3,0,1
45,23,3,4,0,1,1,3,2,0,1
46,44,2,3,6,1,1,3,2,0,1
47,46,1,2,8,1,1,3,3,0,1
48,26,4,4,1,1,1,3,3,0,3
49,24,3,4,2,1,1,3,4,0,3
50,22,3,3,1,1,1,3,2,0,3
51,45,3,4,1,1,1,3,3,0,1
52,44,2,3,6,1,1,3,2,0,1
53,25,2,2,1,1,1,3,2,0,3
54,48,1,2,7,1,1,2,3,0,1
55,45,3,4,4,1,1,1,3,0,1
56,46,4,4,4,1,1,1,4,0,2
57,47,3,3,5,1,1,1,4,0,3
58,45,3,3,5,1,1,3,4,0,1
59,47,1,1,0,1,1,2,3,0,1
60,36,4,4,3,0,1,1,4,0,3
61,23,2,4,1,1,1,3,2,0,1
62,28,4,4,1,1,1,1,3,0,1
63,33,2,4,0,1,1,3,2,0,1
64,33,3,4,2,1,1,3,4,0,1
65,21,2,2,1,1,1,3,3,0,3
66,48,1,2,7,1,1,3,3,0,1
67,24,2,4,4,1,1,3,4,0,3
68,21,2,3,1,1,1,3,4,0,1
69,22,3,3,1,1,1,3,3,0,3
70,26,2,3,3,1,1,3,3,0,3
71,47,4,4,6,1,1,1,4,0,2
72,23,3,4,0,1,1,3,2,0,1
73,49,4,4,7,1,1,1,4,0,2
74,45,2,3,7,1,1,3,3,0,1
75,33,3,4,0,1,1,3,1,0,1
76,20,3,4,2,1,1,3,3,0,3
77,45,1,3,1,1,1,3,4,0,1
78,33,2,3,5,1,1,3,2,0,1
79,42,3,3,2,1,1,3,4,0,1
80,40,4,4,3,1,1,1,4,0,1
81,50,3,3,6,1,1,3,4,0,2
82,40,3,4,8,1,1,1,4,0,3
83,24,2,2,4,1,1,3,1,0,1
84,43,3,4,2,1,1,3,4,0,1
85,40,1,2,1,1,1,3,3,0,1
86,24,2,4,0,1,1,3,2,0,1
87,36,3,4,3,1,1,3,4,0,1
88,26,2,2,4,1,1,3,1,0,1
89,20,4,4,1,1,1,1,4,0,3
90,39,2,3,5,1,1,3,4,0,1
91,24,3,4,1,1,1,3,3,0,1
92,36,1,2,4,1,1,2,4,0,1
93,29,4,4,3,1,1,3,4,0,3
94,46,2,3,4,1,1,3,3,0,1
95,47,2,3,6,1,1,3,2,0,1
96,24,3,4,1,1,1,3,1,0,1
97,22,2,3,1,1,1,3,2,0,3
98,26,3,4,1,1,1,3,3,0,1
99,28,2,3,4,1,1,3,4,0,1
100,25,3,3,4,1,1,3,2,0,3
101,40,4,4,5,1,1,1,4,0,3
102,20,2,3,1,1,1,3,3,0,3
103,46,3,4,6,1,1,3,4,0,3
104,23,4,4,0,1,0,1,1,0,1
105,26,3,4,3,1,1,3,4,0,3
106,45,4,4,6,1,1,1,4,0,2
107,38,2,3,0,1,1,3,2,0,1
108,38,3,4,4,1,1,3,4,0,3
109,26,4,4,3,1,1,3,4,0,3
110,46,4,4,1,1,0,1,4,0,1
111,23,3,4,1,1,1,3,1,0,1
112,46,4,4,4,1,1,1,4,0,2
113,22,2,2,1,1,1,3,3,0,1
114,23,4,4,1,1,1,1,3,0,1
115,26,4,4,3,1,1,3,4,0,3
116,24,2,3,4,1,1,3,2,0,1
117,29,4,4,2,1,1,1,4,0,3
118,36,3,4,0,1,1,3,4,0,1
119,41,1,2,1,1,1,3,4,0,1
120,43,2,3,1,1,1,3,2,0,1
121,41,4,4,1,1,0,1,4,0,1
122,48,4,4,6,1,1,1,4,0,1
123,42,3,4,4,1,1,1,4,0,3
124,29,3,3,4,1,1,3,2,0,1
125,48,4,4,11,1,1,1,4,0,2
126,47,3,3,4,1,1,2,4,0,1
127,46,4,4,8,1,1,1,4,0,2
128,38,4,4,2,1,1,3,3,0,1
129,26,3,4,2,1,1,3,3,0,3
130,24,3,4,4,1,1,3,2,0,1
131,21,2,4,0,1,1,3,1,0,1
132,43,3,4,4,1,1,1,4,0,1
133,44,2,3,6,1,1,3,4,0,1
