,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,41,2,3,5,1,1,3,2,0,1
1,44,4,4,3,0,0,2,4,0,2
2,22,4,4,1,1,1,1,3,0,1
3,28,3,4,5,1,1,1,4,0,3
4,36,4,4,4,0,1,2,4,0,2
5,46,1,2,6,1,1,2,1,1,1
6,23,4,4,2,1,1,1,3,0,2
7,48,1,1,6,1,1,3,3,1,1
8,37,4,4,3,0,0,2,4,0,3
9,41,3,4,2,0,0,2,4,0,2
10,33,3,4,4,1,1,2,4,0,3
11,32,3,4,3,1,1,3,2,0,3
12,47,1,1,1,1,1,2,2,0,1
13,38,3,3,3,0,1,2,4,0,3
14,20,3,4,2,1,1,3,4,0,1
15,33,4,4,4,1,1,2,4,0,3
16,37,2,3,5,1,1,3,2,0,1
17,39,3,3,5,1,1,2,2,0,1
18,27,4,4,1,1,1,1,3,0,1
19,34,3,4,3,0,1,2,4,0,2
20,27,2,2,2,1,1,3,1,0,1
21,34,3,4,4,1,1,3,4,0,3
22,46,4,4,3,0,1,2,4,0,2
23,37,4,4,2,0,1,2,4,0,2
24,26,4,4,1,1,1,1,3,0,1
25,35,4,4,3,0,1,1,4,0,3
26,46,1,2,0,1,0,3,4,0,1
27,43,2,3,7,1,1,2,2,0,1
28,26,4,4,2,1,1,1,3,0,2
29,35,3,4,3,1,1,2,4,0,3
30,35,2,3,4,1,1,3,4,0,1
31,45,1,2,7,1,1,2,2,1,1
32,36,4,4,3,1,1,1,4,0,2
33,37,2,3,2,1,0,2,4,0,1
34,21,4,4,1,1,1,3,1,0,1
35,32,4,4,2,1,1,1,3,0,2
36,36,2,3,4,1,1,2,4,0,3
37,49,4,4,1,1,1,1,4,0,1
38,20,4,4,3,1,1,2,4,0,3
39,42,1,1,7,1,1,2,1,1,1
40,27,4,4,1,0,1,3,3,0,1
41,19,4,4,2,1,1,3,2,0,3
42,33,4,4,3,0,0,2,4,0,2
43,29,4,4,2,1,1,1,3,0,1
44,26,2,2,1,1,1,3,1,0,1
45,43,3,4,6,0,1,2,4,0,2
46,36,2,3,5,1,1,3,4,0,3
47,36,2,3,4,1,1,2,4,0,1
48,19,3,3,3,1,1,3,2,0,3
49,21,3,4,2,1,1,3,3,0,3
50,27,3,4,2,1,1,2,4,0,3
51,47,1,2,3,1,1,3,1,1,1
52,47,4,4,6,1,1,1,4,0,2
53,35,3,4,2,1,1,3,4,0,3
54,47,4,4,7,1,1,1,4,0,2
55,24,2,2,2,1,1,3,1,0,1
56,29,4,4,1,1,1,1,4,0,1
57,44,1,1,3,1,1,3,2,0,1
58,20,3,4,1,1,1,3,3,0,1
59,36,1,1,3,1,1,3,1,0,1
60,18,3,4,2,1,1,3,3,0,3
61,26,4,4,1,1,1,3,2,0,3
62,34,4,4,5,1,1,1,4,0,3
63,25,4,4,1,0,1,1,4,0,1
64,51,1,3,4,1,0,3,2,0,1
65,42,1,3,0,1,1,3,3,0,1
66,26,4,4,3,1,1,1,3,0,1
67,26,4,4,1,1,1,3,3,0,3
68,33,4,4,3,1,1,1,4,0,1
69,34,2,3,5,1,1,2,3,0,3
70,25,4,4,1,1,1,3,3,0,3
71,46,4,4,5,1,1,1,4,0,2
72,24,4,4,1,1,1,3,3,0,3
73,27,2,2,4,1,1,3,1,0,3
74,28,4,4,1,1,1,2,4,0,3
75,27,4,4,2,1,1,2,4,0,3
76,26,3,4,2,1,1,3,3,0,3
77,34,4,4,4,1,1,1,3,0,2
78,33,4,4,4,0,0,1,4,0,2
79,19,4,4,1,0,1,1,4,0,2
80,38,4,4,3,0,0,2,4,0,2
81,20,4,4,1,1,1,1,3,0,1
82,48,3,4,5,1,1,1,4,0,3
83,41,2,3,3,1,1,3,2,0,1
84,31,2,3,3,1,1,3,3,0,1
85,26,4,4,4,1,1,1,3,0,2
86,44,2,3,9,1,1,3,4,0,1
87,47,1,2,0,1,0,2,2,0,1
88,33,2,3,4,1,1,3,3,0,3
89,36,4,4,5,1,1,1,4,0,3
90,22,2,3,1,1,1,3,4,0,1
91,34,2,3,4,1,1,3,4,0,3
92,30,4,4,2,1,1,1,4,0,3
93,33,4,4,4,1,1,1,4,0,3
94,36,1,2,4,1,1,3,1,1,1
95,24,3,4,2,1,1,3,2,0,3
96,28,3,4,3,1,1,3,3,0,3
97,22,3,4,3,1,1,1,4,0,3
98,38,2,3,4,1,1,3,3,0,1
99,37,2,2,6,1,1,3,4,0,3
100,47,1,2,8,1,1,2,4,0,1
101,26,4,4,2,1,1,1,4,0,3
102,29,2,3,4,1,1,3,3,0,3
103,45,4,4,6,0,1,1,4,0,2
104,48,4,4,6,1,1,1,4,0,2
105,46,4,4,5,0,0,1,4,0,2
106,24,3,4,2,1,1,3,4,0,1
107,40,4,4,2,0,1,2,4,0,3
108,32,2,3,3,1,1,3,2,0,3
109,23,3,4,2,1,1,3,3,0,3
110,30,3,4,2,1,1,3,3,0,3
111,19,2,3,3,1,1,3,2,0,1
112,29,4,4,4,1,1,3,2,0,3
113,37,3,3,4,1,1,3,1,0,3
114,34,4,4,2,1,1,1,4,0,2
115,48,4,4,6,1,1,1,3,0,2
116,27,4,4,2,1,1,1,4,0,3
117,36,4,4,4,1,1,1,3,0,2
118,33,3,4,1,1,1,3,4,0,1
