,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,41,3,4,4,1,1,3,3,0,3
1,20,2,1,1,1,1,3,1,0,1
2,46,1,1,6,1,1,3,4,0,1
3,35,2,3,4,1,1,3,3,0,1
4,30,3,4,6,1,1,3,4,0,3
5,46,4,4,3,1,1,1,4,0,1
6,18,3,3,1,1,1,3,4,0,1
7,37,4,4,2,1,1,1,4,0,3
8,33,4,4,5,1,1,1,3,0,2
9,39,2,3,3,1,1,2,4,0,1
10,23,4,4,1,1,1,1,3,0,3
11,25,4,4,2,1,1,3,3,0,3
12,32,2,2,6,1,1,3,3,0,1
13,38,2,3,6,1,1,3,4,0,3
14,36,3,4,6,1,1,1,4,0,3
15,38,3,3,6,1,1,3,4,0,3
16,27,4,4,2,1,1,1,3,0,3
17,38,2,2,7,1,1,3,1,0,1
18,45,1,1,5,1,1,2,4,0,1
19,20,4,4,3,0,1,3,4,0,3
20,22,3,4,3,1,1,3,4,0,3
21,25,4,4,1,1,1,3,3,0,3
22,39,2,3,4,1,1,3,4,0,1
23,28,2,3,1,1,1,3,4,0,1
24,35,4,4,3,1,1,1,4,0,2
25,33,4,4,6,1,1,1,4,0,2
26,39,4,4,5,1,1,1,3,0,2
27,39,2,2,7,1,1,3,1,0,1
28,46,3,4,9,1,1,1,4,0,3
29,47,4,4,6,1,1,1,4,0,2
30,33,4,4,4,0,1,1,4,0,2
31,43,4,4,4,1,1,1,4,0,2
32,42,4,4,4,1,1,1,4,0,2
33,32,2,2,3,1,1,3,1,0,1
34,45,4,4,6,1,1,1,4,0,2
35,36,4,4,3,1,1,3,4,0,3
36,23,4,4,1,1,1,3,3,0,3
37,20,3,4,3,1,1,3,2,0,3
38,21,3,3,1,1,1,3,2,0,3
39,20,1,1,3,1,1,3,1,1,1
40,21,3,3,1,1,1,3,2,0,3
41,19,2,2,1,1,1,3,1,0,1
42,36,4,4,2,1,1,1,4,0,3
43,43,1,1,5,1,1,3,2,0,1
44,50,1,1,7,1,1,3,1,0,1
45,44,2,3,6,1,1,3,4,0,1
46,51,1,1,7,1,1,2,1,1,1
47,31,2,3,4,1,1,3,3,0,3
48,38,4,4,4,1,1,2,4,0,3
49,23,4,4,3,1,1,3,3,0,3
50,36,1,3,10,1,1,1,2,0,1
51,41,4,4,3,1,0,1,4,0,2
52,38,2,2,8,1,1,3,3,0,1
53,24,2,3,1,1,1,3,3,0,1
54,22,4,4,1,1,1,1,4,0,3
55,24,2,3,2,1,1,3,4,0,1
56,45,3,4,8,1,1,1,4,0,3
57,26,2,3,2,1,1,3,3,0,1
58,32,2,3,6,1,1,3,3,0,1
59,45,4,4,5,1,1,1,4,0,2
60,22,4,4,1,0,0,2,4,0,1
61,15,2,2,1,1,1,3,3,0,1
62,43,4,4,5,1,1,1,4,0,1
63,23,2,2,3,1,1,3,2,0,1
64,46,2,3,6,1,1,3,3,0,3
65,42,3,3,4,1,1,3,2,0,3
66,25,2,3,2,1,1,3,3,0,1
67,22,3,3,3,1,1,3,2,0,3
68,40,4,4,3,1,1,1,4,0,2
69,29,3,3,4,1,1,3,2,0,3
70,33,4,4,5,1,1,1,3,0,2
71,49,2,3,8,1,1,3,2,0,1
72,50,4,4,8,1,1,1,4,0,2
73,41,1,3,5,1,1,2,2,1,1
74,43,1,2,6,1,1,3,3,0,1
75,25,2,2,2,1,1,3,2,0,1
76,23,3,4,1,1,1,2,1,0,1
77,36,2,2,6,1,1,3,4,0,1
78,43,4,4,4,0,0,1,4,0,2
79,32,3,4,4,1,1,3,4,0,3
80,21,2,2,2,1,1,3,2,0,1
81,44,4,4,5,1,1,1,4,0,2
82,33,3,4,4,1,1,3,3,0,1
83,24,1,2,4,1,1,3,4,0,3
84,23,4,4,1,1,1,1,4,0,1
85,39,3,4,5,1,1,1,4,0,1
86,39,4,4,4,1,1,1,4,0,2
87,40,2,3,6,1,1,3,3,0,3
88,20,3,4,1,1,1,2,1,0,1
89,20,2,3,3,1,1,3,4,0,1
90,26,3,4,2,1,1,3,3,0,3
91,26,4,4,2,1,1,3,2,0,3
92,37,4,4,4,1,1,2,4,0,3
93,39,4,4,3,1,1,1,4,0,2
94,22,3,4,2,1,1,3,3,0,1
95,19,4,4,1,1,1,1,3,0,2
96,30,2,3,2,1,1,3,4,0,1
97,35,1,2,5,1,1,3,2,0,1
98,44,4,4,10,1,1,1,4,0,2
99,16,2,2,1,1,1,3,3,0,1
100,35,4,4,2,0,1,1,4,0,3
101,34,1,2,7,1,1,3,1,0,1
102,23,3,4,1,1,1,3,3,0,1
103,48,1,2,6,1,1,3,3,0,1
104,23,3,4,1,1,1,3,3,0,1
105,43,3,4,9,1,1,1,4,0,3
106,40,3,4,6,1,1,3,4,0,3
107,35,1,1,3,1,1,3,1,1,1
108,25,3,4,1,1,1,3,3,0,1
109,43,4,4,4,1,1,1,4,0,2
110,26,2,3,3,1,1,3,4,0,3
111,20,3,4,2,1,1,3,3,0,3
112,41,4,4,5,0,1,1,4,0,2
113,34,4,4,2,1,1,1,4,0,2
114,35,2,4,7,1,1,3,3,0,1
115,38,4,4,4,1,1,3,4,0,3
116,25,3,3,6,1,1,3,4,0,3
117,23,2,3,2,1,1,3,4,0,1
118,42,4,4,2,1,1,1,4,0,1
119,29,3,4,2,0,1,3,4,0,3
120,42,3,4,5,1,1,1,3,0,1
121,35,3,4,4,1,1,3,3,0,3
122,23,3,4,1,1,1,3,4,0,1
123,46,1,1,9,1,1,2,1,1,1
124,18,3,4,2,1,1,3,4,0,1
125,22,2,3,3,1,1,3,4,0,3
126,38,3,4,6,1,1,3,4,0,3
127,36,4,4,8,1,1,1,4,0,2
128,25,2,3,2,1,0,3,4,0,1
129,51,1,2,8,1,1,3,1,1,1
130,41,4,4,5,1,1,1,4,0,2
131,43,1,3,10,1,1,2,2,1,1
132,44,4,4,3,1,1,1,4,0,2
133,45,4,4,4,1,1,1,4,0,2
134,43,4,4,5,1,1,1,4,0,2
135,37,3,4,6,1,1,3,4,0,2
136,31,2,2,1,1,1,3,2,0,1
137,27,1,2,2,1,1,3,4,0,1
138,36,3,4,3,1,1,3,4,0,3
139,42,2,4,6,1,1,3,3,0,1
140,46,1,2,0,1,1,3,4,0,1
141,32,2,2,2,1,1,3,3,0,1
142,22,2,2,0,1,1,3,4,0,1
143,42,3,3,7,1,1,3,3,0,3
144,31,4,4,4,0,1,2,4,0,2
145,22,3,3,3,1,1,3,1,0,3
146,18,1,2,3,1,1,3,2,0,1
147,30,2,3,3,1,1,3,2,0,3
148,24,3,4,1,1,1,3,3,0,1
149,37,2,2,0,1,1,3,4,0,3
150,37,3,4,5,1,1,2,4,0,3
151,26,2,3,3,1,1,3,4,0,3
152,36,4,4,3,0,1,1,4,0,2
153,30,4,4,2,1,1,1,4,0,3
154,49,4,4,3,1,1,1,4,0,2
155,25,2,2,2,1,1,3,4,0,1
156,44,2,2,7,1,1,2,2,0,1
157,27,2,3,2,1,1,3,4,0,1
158,31,3,4,5,1,1,1,3,0,2
159,34,2,3,5,1,1,3,2,0,1
160,21,2,2,0,1,1,3,2,0,1
161,44,4,4,4,1,1,1,4,0,2
162,35,4,4,3,0,1,2,4,0,2
163,23,2,3,1,1,0,3,4,0,1
164,35,4,4,4,0,1,2,4,0,2
165,23,4,4,2,1,1,3,3,0,3
166,35,2,2,6,1,1,3,3,0,1
167,35,3,4,4,1,1,3,3,0,3
168,22,4,4,1,1,1,1,4,0,1
169,24,4,4,1,1,1,1,4,0,1
170,22,2,3,2,1,1,3,3,0,1
171,37,2,3,3,1,1,2,4,0,3
172,45,1,2,8,1,1,3,1,1,1
173,40,3,3,6,1,1,3,4,0,1
174,15,3,4,1,1,1,3,2,0,1
175,48,1,3,5,1,1,1,3,0,1
176,24,1,2,2,1,1,3,4,0,1
177,40,4,4,3,1,1,1,4,0,3
178,34,4,4,3,1,1,1,4,0,3
179,23,2,2,2,1,1,3,4,0,1
180,27,4,4,2,1,1,3,3,0,3
181,21,2,3,1,1,1,3,3,0,1
182,43,3,4,10,1,1,1,4,0,3
183,22,2,2,2,1,1,3,2,0,1
184,29,2,1,0,1,1,3,4,0,2
185,19,4,4,2,1,1,1,4,0,3
