,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,37,3,3,1,1,0,3,3,0,1
1,21,3,4,0,1,0,3,1,0,1
2,21,3,4,0,1,0,3,4,0,1
3,33,3,4,2,1,1,3,3,0,1
4,27,4,4,3,1,1,3,3,0,2
5,42,1,1,0,1,1,3,2,0,1
6,24,4,4,2,1,0,1,3,0,2
7,24,3,4,3,1,1,2,4,0,3
8,35,2,1,6,1,1,2,1,0,2
9,34,4,4,4,1,0,3,3,0,2
10,47,4,4,3,0,1,1,4,0,2
11,49,1,3,0,1,1,3,3,1,1
12,19,2,3,1,1,1,3,2,0,3
13,31,3,4,3,1,1,3,4,0,1
14,19,4,4,0,1,0,3,1,0,1
15,29,2,3,1,1,1,1,1,0,1
16,31,2,4,2,1,1,3,2,0,3
17,49,4,4,7,0,1,2,4,0,1
18,25,4,4,2,1,1,1,4,0,2
19,28,3,3,4,1,1,2,3,0,3
20,32,2,2,7,1,1,2,1,0,3
21,23,3,4,4,1,1,2,3,0,3
22,36,4,4,4,1,1,3,3,0,3
23,37,4,4,3,0,1,3,4,0,3
24,21,4,4,3,1,1,3,2,0,3
25,31,1,3,4,1,1,3,3,1,1
26,29,4,2,0,1,0,2,2,0,1
27,21,4,4,1,1,1,2,4,0,3
28,39,3,4,5,1,1,1,2,0,3
29,34,4,4,4,1,1,1,4,0,2
30,23,4,4,1,1,0,2,4,0,1
31,24,3,3,1,1,1,3,1,0,2
32,34,2,3,4,1,0,2,3,0,3
33,31,4,4,3,1,1,1,4,0,3
34,41,4,4,2,0,1,3,4,0,3
35,28,3,4,0,1,0,1,3,0,1
36,35,2,2,6,1,0,2,2,1,3
37,43,2,3,11,1,1,3,1,1,1
38,41,4,4,3,1,1,1,4,0,2
39,43,2,3,7,1,1,3,4,0,1
40,22,4,4,0,1,0,3,4,0,1
41,33,4,4,3,1,1,3,4,0,1
42,48,1,3,7,1,1,2,4,0,1
43,33,4,4,4,1,1,3,4,0,2
44,25,3,4,2,1,1,1,1,0,1
45,27,2,2,3,1,0,3,1,0,1
46,19,4,4,1,1,1,2,3,0,3
47,47,2,3,7,1,1,1,4,0,1
48,25,1,4,0,1,0,4,1,0,1
49,42,1,3,2,1,0,2,2,1,1
50,25,3,4,3,1,1,2,4,0,3
51,49,1,2,5,1,0,2,2,1,1
52,33,2,2,1,1,1,2,1,0,1
53,19,3,4,3,1,1,3,1,0,3
54,21,1,3,2,1,1,3,3,0,3
55,43,2,4,9,1,1,3,3,0,1
56,39,4,4,5,1,1,2,4,0,3
57,38,1,2,6,1,0,3,1,0,2
58,33,3,3,1,1,1,3,3,0,3
59,25,2,2,2,1,0,3,1,0,1
60,34,4,4,6,1,1,3,4,0,2
61,27,4,4,1,1,1,1,4,0,3
62,32,4,2,0,1,0,3,3,0,1
63,38,2,4,10,1,1,3,3,0,1
64,21,3,4,1,1,1,3,1,0,1
65,25,2,4,2,1,1,3,3,0,2
66,37,4,4,4,0,1,2,4,0,2
67,28,2,2,6,1,1,3,4,0,2
68,26,4,4,2,1,0,1,3,0,2
69,49,1,2,5,1,0,2,2,1,1
70,47,1,2,9,1,1,3,1,0,1
