,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,36,3,4,3,1,1,3,4,0,1
1,31,3,4,1,1,1,3,2,0,3
2,46,1,1,8,1,1,2,4,0,1
3,36,4,4,2,1,0,1,4,0,2
4,24,4,4,1,1,1,1,3,0,3
5,47,4,4,8,1,1,1,4,0,2
6,38,2,3,3,1,1,3,4,0,1
7,48,4,4,5,1,1,1,4,0,2
8,22,3,4,1,1,1,3,3,0,3
9,23,2,3,2,1,1,3,2,0,1
10,27,2,3,1,1,1,3,2,0,1
11,46,3,4,8,1,1,1,3,0,2
12,47,4,4,4,1,1,1,4,0,2
13,19,3,4,1,1,1,3,3,0,3
14,33,4,4,3,0,1,1,4,0,2
15,49,3,4,8,1,1,1,4,0,1
16,37,2,3,0,1,1,3,4,0,1
17,37,4,4,2,1,1,1,4,0,2
18,30,4,4,1,1,1,3,2,0,1
19,22,4,4,0,1,0,1,4,0,1
20,48,4,4,4,1,0,1,4,0,2
21,22,3,3,0,1,1,3,2,0,1
22,42,1,2,7,1,1,3,3,0,1
23,19,3,3,1,1,1,3,3,0,1
24,48,1,2,7,1,1,2,3,0,1
25,33,4,4,2,1,0,1,4,0,1
26,32,4,4,3,1,1,1,4,0,3
27,26,4,4,2,1,1,3,3,0,3
28,28,4,4,2,1,1,3,3,0,3
29,39,3,4,0,1,1,3,3,0,1
30,33,3,4,1,1,1,3,3,0,3
31,40,4,4,3,1,1,1,4,0,2
32,21,3,4,1,1,1,3,3,0,1
33,24,3,3,1,1,1,3,2,0,3
34,40,4,4,3,1,1,1,4,0,2
35,23,4,4,1,1,1,1,4,0,3
36,24,2,3,1,1,1,3,2,0,1
37,48,2,3,6,1,1,3,4,0,1
38,19,3,4,3,1,1,3,3,0,3
39,23,2,3,1,1,1,3,3,0,1
40,28,3,4,2,1,1,3,3,0,3
41,26,4,4,1,1,1,3,3,0,3
42,48,1,1,8,1,1,2,3,0,1
43,35,2,3,6,1,1,3,3,0,1
44,42,4,4,3,1,1,1,4,0,2
45,24,3,4,1,1,1,3,3,0,3
46,20,3,4,2,1,1,3,3,0,1
47,22,3,4,1,1,1,3,3,0,3
48,36,3,4,4,1,1,3,3,0,3
49,46,3,3,6,1,1,3,3,0,2
50,34,4,4,1,1,1,1,4,0,2
51,35,4,4,4,1,1,3,3,0,2
52,36,4,4,3,1,1,1,4,0,2
53,29,3,4,3,1,1,3,4,0,3
54,43,1,2,7,1,1,3,1,1,1
55,46,1,1,7,1,1,2,2,0,1
56,41,4,4,8,1,1,1,4,0,2
57,19,3,4,1,1,1,3,2,0,3
58,25,2,2,1,1,1,3,2,0,1
59,23,4,4,1,1,1,1,4,0,1
60,28,2,2,1,1,1,3,2,0,1
61,26,4,4,2,1,1,3,4,0,3
62,27,1,2,3,1,1,3,1,0,1
63,50,1,2,7,1,1,3,2,1,1
64,23,2,2,2,1,1,3,1,0,1
65,16,4,4,2,1,1,3,3,0,1
66,41,3,4,8,1,1,3,4,0,3
67,42,4,4,7,1,1,1,4,0,2
68,35,3,4,3,1,1,1,4,0,2
69,31,4,4,0,1,0,1,3,0,1
70,27,4,4,2,1,1,1,3,0,3
71,48,1,1,8,1,1,2,3,0,1
72,33,3,4,4,1,1,3,4,0,3
73,47,2,3,7,1,1,3,4,0,1
74,28,4,4,2,1,1,1,4,0,3
75,52,4,4,5,1,1,1,4,0,2
76,42,4,4,2,1,1,1,4,0,1
77,22,4,4,1,1,1,3,3,0,1
78,45,4,4,2,1,1,1,4,0,3
79,43,1,2,7,1,1,3,3,0,1
80,46,1,2,7,1,1,3,4,0,1
81,38,3,4,3,1,1,3,4,0,3
82,27,3,4,0,1,1,3,2,0,1
83,50,3,4,8,1,1,1,4,0,2
84,38,3,4,3,1,1,3,4,0,3
85,21,3,3,3,1,1,3,2,0,1
86,40,4,4,5,1,1,1,4,0,2
87,27,2,3,4,1,1,3,2,0,3
88,31,2,2,1,1,1,3,1,0,3
89,34,3,4,4,1,1,3,4,0,3
90,26,4,4,2,1,1,1,4,0,3
91,33,3,4,5,1,1,1,4,0,3
92,48,2,3,6,1,1,3,4,0,1
93,17,3,4,1,1,1,3,3,0,3
94,40,3,4,4,1,1,3,3,0,1
95,23,4,4,0,1,0,2,3,0,1
96,29,3,4,2,1,1,3,3,0,1
97,52,2,3,6,1,1,3,4,0,1
98,20,4,4,4,1,1,3,3,0,3
99,43,2,3,6,1,1,3,3,0,1
100,21,3,4,3,1,1,3,3,0,3
101,37,4,4,3,1,0,1,4,0,2
102,27,2,3,1,1,1,3,1,0,1
103,27,2,3,2,1,1,3,4,0,3
104,40,3,4,5,1,1,3,4,0,3
105,23,4,4,1,1,1,1,3,0,1
106,33,3,4,4,1,1,3,4,0,3
107,24,4,4,2,1,1,3,3,0,1
108,38,4,4,3,1,1,1,4,0,2
109,26,3,4,3,1,1,3,3,0,3
110,45,1,3,7,1,1,3,4,0,1
111,27,4,4,1,1,1,3,3,0,3
112,40,4,4,4,1,1,1,4,0,2
113,34,4,4,3,1,1,1,4,0,2
114,26,3,4,2,1,1,3,3,0,1
115,36,4,4,2,1,1,1,4,0,1
116,29,2,3,4,1,1,3,3,0,3
117,33,3,3,4,1,1,3,3,0,1
118,24,3,4,1,1,1,3,3,0,1
119,22,3,4,0,1,1,3,3,0,1
120,43,1,3,7,1,1,3,3,0,1
121,40,4,4,3,1,1,1,4,0,3
122,40,4,4,4,1,1,1,4,0,2
123,21,3,3,4,1,1,3,4,0,3
124,26,3,4,2,1,1,3,3,0,3
125,26,4,4,2,1,1,3,4,0,3
126,37,2,3,3,1,1,3,3,0,1
127,47,1,2,7,1,1,3,3,0,1
128,25,4,4,1,1,1,1,3,0,1
129,38,3,3,8,1,1,3,3,0,1
130,28,3,4,2,1,1,3,4,0,3
131,44,2,3,8,1,1,3,3,0,1
132,26,2,2,3,1,1,3,2,0,1
133,37,4,4,4,1,1,1,4,0,2
134,46,2,3,6,1,1,3,4,0,1
135,42,4,4,3,1,1,1,4,0,2
136,33,3,3,4,1,1,3,3,0,1
137,24,4,4,1,1,1,2,4,0,1
138,47,4,4,5,1,1,1,4,0,2
139,51,4,4,3,1,1,1,4,0,2
140,38,3,3,4,1,1,3,3,0,1
141,19,2,2,3,1,1,3,1,0,1
142,21,4,4,1,1,1,1,3,0,3
143,22,2,2,1,1,1,3,1,0,3
144,47,2,2,0,1,1,2,4,0,1
145,25,4,4,3,1,1,3,4,0,3
146,35,3,4,3,1,1,3,4,0,3
147,40,3,4,6,1,1,3,4,0,1
148,24,3,4,3,1,1,3,4,0,3
149,19,4,4,1,1,1,3,2,0,3
150,46,3,3,8,1,1,3,4,0,1
151,45,3,4,5,1,1,1,4,0,2
152,35,4,4,2,1,0,1,4,0,1
153,24,2,2,1,1,1,3,1,0,1
154,37,3,4,4,1,1,3,4,0,3
155,35,3,4,3,1,1,3,4,0,1
156,46,3,4,5,1,1,1,4,0,2
157,34,4,4,3,1,1,1,4,0,2
158,46,1,2,7,1,1,3,3,0,1
159,29,3,4,1,1,1,3,3,0,1
160,23,3,3,1,1,1,3,2,0,1
161,24,4,4,1,1,1,3,3,0,3
162,26,3,4,0,1,0,2,3,0,1
163,42,1,2,6,1,1,3,4,0,1
164,34,4,4,3,1,1,1,4,0,2
165,50,1,1,5,1,1,3,2,0,1
166,35,3,3,4,1,1,3,3,0,1
167,44,4,4,5,1,1,1,4,0,2
168,24,4,4,1,1,1,1,4,0,3
169,35,4,4,3,1,1,3,4,0,3
170,25,1,2,2,1,1,3,4,0,3
171,23,4,4,1,1,1,3,3,0,1
172,32,3,4,4,1,1,1,4,0,2
173,34,4,4,4,1,1,1,4,0,2
174,46,3,4,8,1,1,1,4,0,2
175,17,3,3,1,1,1,3,3,0,3
176,24,2,4,2,1,1,3,4,0,1
177,36,4,4,3,1,1,1,4,0,2
178,29,3,3,4,1,1,3,3,0,1
179,49,3,4,8,1,1,1,4,0,2
180,37,4,4,3,1,0,1,4,0,2
181,41,3,4,2,1,1,3,4,0,1
182,33,3,4,6,1,1,3,4,0,1
183,36,2,3,6,1,1,3,3,0,1
184,24,3,4,1,1,1,3,2,0,1
185,29,4,4,1,1,1,3,3,0,3
186,42,4,4,4,1,1,1,4,0,2
187,26,4,4,1,1,1,1,4,0,3
188,21,4,4,1,1,1,1,3,0,3
189,37,4,4,3,1,0,1,4,0,2
190,49,4,4,5,1,1,1,4,0,2
191,38,3,3,4,1,1,3,3,0,3
192,32,2,3,7,1,1,3,3,0,1
193,48,4,4,4,1,1,1,4,0,2
194,26,4,4,1,1,1,1,4,0,1
195,24,2,2,1,1,1,3,2,0,1
196,46,4,4,5,1,1,1,4,0,2
197,49,1,2,7,1,1,3,3,0,1
198,22,1,1,3,1,1,3,1,0,1
199,21,3,4,3,1,1,3,3,0,3
200,39,4,4,3,1,1,1,4,0,3
201,27,1,2,2,1,1,3,2,0,1
202,44,3,4,7,1,1,1,4,0,2
203,34,4,4,3,1,1,1,4,0,3
204,20,3,4,2,1,1,3,3,0,1
205,29,2,2,1,1,1,3,1,0,1
206,47,2,3,8,1,1,3,4,0,1
207,21,4,4,1,1,1,1,4,0,1
208,29,4,4,1,1,1,2,3,0,1
209,25,3,4,2,1,1,3,3,0,1
