,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,39,3,3,4,1,0,3,2,0,2
1,32,4,4,2,1,1,2,2,1,1
2,28,4,4,3,1,0,1,4,0,2
3,21,4,4,0,1,0,3,3,0,1
4,33,4,4,3,0,1,2,4,0,3
5,26,3,3,3,1,1,2,4,0,3
6,30,3,4,5,1,1,3,2,0,1
7,46,3,3,5,1,0,1,2,0,1
8,32,4,4,3,1,1,3,2,0,3
9,23,4,4,0,1,0,3,4,0,1
10,34,2,3,2,1,0,3,3,0,3
11,26,2,4,1,1,1,1,3,0,3
12,40,3,4,1,1,1,1,4,0,1
13,24,2,3,1,1,1,3,3,0,3
14,31,2,2,6,1,1,2,3,0,3
15,46,2,2,6,1,0,3,3,0,2
16,24,3,4,2,1,1,3,4,0,2
17,39,4,4,3,1,1,1,4,0,3
18,24,4,4,3,0,1,2,4,0,3
19,26,3,3,2,1,1,2,3,0,3
20,23,3,4,2,1,1,2,4,0,3
21,42,4,4,6,1,1,1,4,0,2
22,43,2,2,3,1,1,3,1,0,3
23,45,1,3,0,1,1,2,2,1,1
24,34,4,4,4,1,0,3,4,0,3
25,23,2,2,3,1,1,3,4,0,3
26,46,1,2,6,0,1,3,2,1,1
27,24,3,4,3,1,0,3,2,0,3
28,43,3,4,10,1,1,2,1,0,1
29,41,3,4,6,1,1,3,3,0,2
30,36,4,3,3,1,1,3,4,0,3
31,43,1,3,7,1,0,2,4,0,1
32,36,4,3,3,0,0,3,4,0,3
33,43,2,3,7,1,1,3,3,0,3
34,20,3,4,2,1,1,4,3,0,3
35,45,1,3,0,1,1,2,2,1,1
36,19,1,2,1,1,1,2,2,1,1
37,49,3,4,5,1,1,3,4,0,2
38,28,3,3,2,1,1,2,3,0,3
39,44,4,4,10,0,0,2,4,0,1
40,25,4,3,3,1,0,3,3,0,1
41,39,3,3,2,1,0,3,3,0,1
42,39,1,4,5,1,1,3,3,1,3
43,34,3,4,3,0,1,2,3,0,2
44,28,3,4,3,1,0,3,4,0,3
45,30,4,4,3,0,1,1,4,0,3
46,27,2,4,2,1,1,2,3,0,1
47,41,4,4,7,1,1,1,4,0,3
48,26,3,3,1,1,0,3,4,0,3
49,25,1,3,1,1,1,3,2,0,2
50,30,3,4,7,1,1,2,4,0,3
51,42,2,3,11,0,0,2,4,0,1
52,43,3,4,5,0,1,3,4,0,3
53,46,4,4,4,1,0,1,4,0,2
54,47,4,3,4,1,1,3,2,0,1
55,43,3,4,5,1,1,2,4,0,3
56,36,2,2,6,1,1,2,2,1,3
57,27,4,4,2,0,0,2,4,0,3
58,31,2,4,8,1,0,4,4,0,3
59,47,1,1,9,1,1,1,4,1,1
60,26,4,4,2,1,1,1,4,0,1
61,46,4,4,3,0,1,2,4,0,3
62,45,1,3,8,1,0,2,3,0,1
63,23,4,4,3,1,1,2,4,0,2
64,20,2,3,2,1,1,3,1,0,3
65,31,3,4,1,1,1,3,3,0,1
66,45,4,4,2,1,1,1,4,0,1
67,31,3,4,8,1,1,2,2,0,1
68,20,3,4,1,1,1,4,3,0,3
69,36,4,4,4,1,1,4,4,0,2
70,33,3,4,0,1,0,3,3,0,1
71,39,4,4,3,0,0,2,4,0,3
72,32,4,4,3,0,0,2,4,0,2
73,33,2,3,5,1,1,2,4,0,3
74,47,3,3,7,1,1,2,4,0,1
75,36,4,4,3,0,0,2,3,0,2
76,24,3,4,3,1,1,3,3,0,3
77,11,3,3,2,1,0,3,1,0,1
78,30,4,4,1,1,1,1,2,0,2
79,44,4,4,6,1,1,2,4,0,2
80,25,3,3,2,1,1,3,2,0,2
81,25,4,4,0,1,0,2,4,0,1
82,28,2,3,4,1,1,3,1,1,3
83,25,2,3,2,1,1,3,2,0,1
84,42,2,2,6,1,1,2,2,1,3
85,44,4,4,6,1,1,1,4,0,3
86,21,3,1,3,1,1,3,4,0,3
87,48,2,3,7,1,0,1,3,0,1
88,43,4,4,10,1,1,1,4,0,1
89,47,3,4,3,1,1,1,4,0,1
90,42,1,2,8,1,1,2,2,1,1
