,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,25,2,2,4,1,1,2,1,0,1
1,47,2,4,2,1,1,1,3,0,1
2,42,4,4,4,1,1,2,3,0,1
3,31,4,4,4,1,1,2,1,0,2
4,28,2,2,4,1,1,3,3,0,1
5,38,4,4,3,0,1,1,4,0,2
6,24,3,1,1,1,0,3,3,0,2
7,39,1,2,6,1,1,3,4,0,2
8,29,4,4,4,1,1,2,3,0,3
9,31,1,1,2,1,1,3,4,0,3
10,27,3,4,0,1,0,1,3,0,1
11,26,3,3,2,1,1,2,1,0,3
12,25,2,2,2,1,1,3,1,1,1
13,21,2,1,3,1,0,3,1,1,3
14,20,4,4,2,1,1,2,3,0,3
15,47,1,2,3,1,1,1,3,0,1
16,38,3,4,6,1,1,2,3,0,2
17,31,2,3,4,1,0,2,2,0,3
18,25,3,4,4,1,1,2,3,0,3
19,26,3,4,2,1,1,3,4,0,1
20,17,4,4,1,1,1,1,3,0,1
21,36,4,4,3,1,1,1,4,0,2
22,34,4,4,3,1,0,1,4,0,2
23,23,1,2,2,1,1,3,4,0,3
24,23,3,4,2,1,1,2,3,0,3
25,38,4,4,3,1,1,1,4,0,2
26,30,3,3,1,1,0,3,4,0,1
27,46,1,4,13,1,1,2,3,0,2
28,34,2,3,6,1,1,2,3,0,3
29,36,4,4,6,1,1,1,4,0,2
30,22,2,3,2,1,1,3,4,0,1
31,24,1,3,1,1,1,3,1,0,1
32,36,3,3,6,1,1,2,3,0,1
33,19,2,2,2,1,1,2,2,1,1
34,22,4,4,1,1,1,1,4,0,3
35,34,4,4,3,1,1,1,4,0,1
36,48,4,3,5,1,1,2,3,0,1
37,33,2,3,4,1,0,3,3,0,3
38,19,1,1,2,1,0,3,1,1,2
39,33,4,4,3,1,1,3,3,0,3
40,24,3,3,3,1,1,3,2,0,1
41,26,1,4,2,1,1,2,1,0,1
42,19,3,4,1,1,1,2,4,0,2
43,49,1,2,0,1,1,3,2,1,3
44,26,3,3,2,1,1,2,3,0,3
45,35,3,2,6,1,0,3,4,0,3
46,33,1,2,4,1,1,3,4,0,2
47,33,4,4,3,1,1,1,4,0,3
48,25,2,2,3,1,1,2,3,0,3
49,45,1,1,0,0,0,2,1,0,1
50,31,4,4,3,1,1,1,3,0,3
51,38,3,1,1,1,1,2,3,0,1
52,38,1,1,2,1,0,3,4,0,1
53,26,4,4,2,1,1,1,4,0,3
54,28,4,4,1,1,0,1,3,0,1
55,33,2,2,1,1,1,2,1,0,1
56,35,3,3,4,1,1,3,3,0,2
57,29,4,4,0,1,0,1,4,0,1
58,39,3,4,2,1,0,2,4,0,2
59,16,3,4,0,1,1,3,1,0,3
60,25,4,4,1,1,0,3,4,0,2
61,46,1,1,0,0,0,2,1,0,1
62,37,4,4,3,1,0,1,4,0,3
63,29,4,4,3,1,1,2,4,0,3
64,16,3,3,1,1,1,2,4,0,3
65,28,3,3,4,1,1,3,4,0,3
66,31,1,2,3,1,1,3,3,0,3
67,36,2,4,6,1,1,2,3,0,3
68,49,4,4,6,0,1,2,4,0,1
69,43,2,4,13,1,1,2,3,0,2
70,42,4,4,6,1,1,1,4,0,2
71,43,3,4,3,0,1,2,4,0,1
72,16,3,4,1,1,1,2,1,0,3
73,39,4,4,5,1,1,1,4,0,2
74,45,1,1,0,0,0,2,1,0,3
75,28,3,4,4,1,1,3,1,0,3
76,20,3,4,1,1,1,3,3,0,1
77,46,2,1,5,0,1,2,4,0,1
78,36,2,3,5,1,1,3,3,0,3
79,27,2,3,3,0,1,2,4,0,1
80,37,1,2,5,1,1,2,1,1,1
81,29,3,2,5,1,1,3,1,0,3
82,23,3,3,3,1,1,3,1,0,3
83,39,4,4,7,0,1,1,4,0,2
84,39,4,4,6,0,1,1,4,0,2
85,28,3,4,2,1,1,3,3,0,3
86,23,3,3,3,1,1,2,1,0,3
87,28,2,3,0,1,1,2,4,0,1
88,39,2,4,3,0,1,3,4,0,3
89,23,4,4,2,1,1,3,2,0,1
90,30,3,4,2,1,1,3,3,0,1
91,20,2,2,1,1,1,3,2,0,3
92,41,2,3,2,1,1,1,4,0,1
93,44,1,4,5,1,0,2,4,0,3
94,40,2,4,1,1,1,2,3,0,1
95,48,1,4,9,1,1,3,3,0,1
96,46,4,4,3,1,1,1,4,0,1
97,38,3,4,10,1,1,2,3,0,2
98,22,1,1,3,1,1,2,1,1,1
99,38,1,2,6,1,1,3,1,1,1
100,32,4,4,2,0,0,2,4,0,3
101,33,4,3,2,0,1,1,3,0,2
102,45,1,1,8,1,1,2,3,1,1
103,35,4,4,2,1,0,1,4,0,2
104,25,4,4,1,1,0,1,4,0,1
105,34,4,4,3,0,0,1,3,0,2
106,28,2,3,4,1,0,2,2,0,3
107,40,3,3,1,0,1,3,4,0,1
108,28,4,4,2,0,1,1,4,0,1
109,21,3,3,2,1,1,2,3,0,3
110,42,4,4,5,1,0,1,3,0,2
111,43,2,4,4,1,0,3,4,0,3
112,23,3,3,2,1,1,2,1,0,3
113,38,3,4,4,1,1,2,2,0,2
114,25,4,4,1,0,1,2,4,0,2
115,31,4,4,4,1,1,3,3,0,2
116,26,1,2,3,1,1,2,3,0,3
117,45,1,2,7,1,0,3,4,1,3
118,49,1,2,4,1,0,2,2,1,1
119,24,2,2,2,1,1,3,1,1,1
120,30,3,4,3,1,1,3,3,0,3
121,32,3,4,5,1,1,1,4,0,1
122,24,3,3,1,1,1,3,1,0,2
123,43,4,4,4,0,1,2,4,0,1
124,27,3,4,5,1,1,3,1,0,3
125,32,3,4,4,1,1,1,4,0,1
126,36,1,4,9,1,1,2,3,0,3
127,36,4,4,3,1,1,1,4,0,2
128,29,4,4,3,1,0,2,4,0,1
129,22,3,3,2,1,1,3,1,0,3
130,34,1,1,5,1,1,3,3,0,3
131,25,2,4,1,1,1,1,3,0,1
132,46,1,1,8,1,1,2,3,1,1
133,31,4,4,3,1,1,1,4,0,3
134,21,4,4,1,0,1,2,4,0,3
135,29,2,4,2,1,1,3,3,0,3
136,25,2,4,1,1,1,3,1,0,1
137,44,2,4,13,1,1,2,3,0,2
138,30,4,2,2,0,1,1,3,0,2
139,17,3,4,1,1,1,3,3,0,3
140,31,3,4,3,1,1,1,4,0,1
141,36,1,1,5,1,1,3,3,0,3
142,29,4,4,4,1,0,2,4,0,3
143,16,3,4,1,1,1,3,3,0,1
144,44,2,3,3,0,0,2,4,0,3
145,27,3,4,0,1,1,3,1,1,1
146,32,3,4,2,1,1,1,2,1,1
147,27,3,4,5,1,1,1,4,0,1
148,31,4,4,2,1,1,1,2,0,1
149,32,3,4,3,1,1,1,4,0,1
150,38,3,3,6,1,1,3,3,0,1
151,23,4,4,1,0,1,2,4,0,3
152,47,1,1,8,1,0,2,2,1,1
153,33,2,4,4,1,1,1,4,0,3
154,45,2,4,2,1,1,2,3,0,1
155,46,1,2,1,1,0,1,3,0,1
156,47,1,1,0,1,0,3,3,1,1
157,42,1,4,11,1,1,2,1,0,3
158,28,3,3,3,1,1,2,1,0,3
159,28,2,4,2,1,1,3,3,0,3
160,48,4,4,6,0,1,2,4,0,1
161,35,2,4,6,1,1,2,3,0,3
162,42,4,4,7,1,1,3,3,0,2
163,28,1,2,4,1,1,3,1,1,3
164,44,1,2,3,1,1,2,4,0,1
165,23,3,3,2,1,1,3,3,0,2
166,19,3,4,1,1,1,3,3,0,3
167,40,3,4,6,1,1,2,4,0,1
168,32,4,4,2,0,0,2,3,0,1
169,28,2,2,3,1,1,2,1,0,3
170,29,3,4,2,0,1,2,3,0,1
171,19,2,3,0,1,1,3,4,0,1
172,35,2,2,6,1,0,2,2,1,3
173,46,4,4,2,1,1,1,4,0,2
174,28,3,4,4,1,1,1,4,0,1
175,22,2,2,4,1,1,3,4,0,1
176,29,3,4,2,1,1,3,3,0,1
177,43,3,4,6,1,1,2,4,0,1
178,33,3,3,6,1,1,1,4,0,3
179,25,4,4,1,0,1,2,4,0,2
180,27,3,4,4,1,1,1,4,0,1
181,37,1,4,2,1,1,2,3,0,1
182,27,3,3,1,1,0,3,4,0,2
183,46,4,4,9,1,1,1,3,0,1
184,29,3,2,4,1,1,2,2,1,1
185,28,3,4,4,1,1,3,1,0,3
186,37,4,4,4,1,1,1,4,0,3
187,23,1,4,2,1,0,3,3,1,1
188,38,3,4,8,1,1,2,1,0,1
189,21,4,4,2,1,1,2,3,0,3
190,32,2,3,4,1,0,3,3,0,3
191,26,3,3,2,1,1,3,1,0,2
192,30,4,4,3,0,0,3,3,0,3
193,36,1,1,2,1,0,3,3,0,1
