,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,37,4,4,4,1,1,1,4,0,2
1,22,2,3,2,1,1,3,3,0,1
2,25,3,4,2,1,1,3,3,0,3
3,30,4,4,2,1,1,3,3,0,3
4,47,4,4,5,1,1,1,4,0,2
5,20,4,4,2,1,1,3,3,0,3
6,46,4,4,5,1,1,1,4,0,2
7,34,1,2,2,1,1,3,3,0,1
8,38,4,4,5,1,1,1,4,0,3
9,53,1,2,7,1,1,3,3,0,1
10,20,2,3,1,1,1,3,2,0,1
11,38,3,3,5,1,1,3,1,1,1
12,40,4,4,3,1,1,1,4,0,3
13,20,2,4,1,1,1,3,4,0,1
14,28,4,4,1,1,0,1,4,0,1
15,21,2,2,1,1,1,3,1,0,1
16,48,1,2,2,1,1,3,4,0,1
17,21,4,4,1,1,1,1,4,0,1
18,21,3,4,3,1,1,3,2,0,3
19,28,2,3,2,1,1,3,2,0,1
20,38,4,4,3,1,1,1,4,0,3
21,48,2,4,9,1,1,1,4,0,3
22,37,3,4,2,1,1,3,4,0,1
23,47,3,4,6,1,1,2,4,0,2
24,31,3,4,2,1,1,3,3,0,3
25,28,1,2,4,1,1,3,2,1,1
26,18,4,4,1,1,1,3,3,0,1
27,30,3,4,4,1,1,1,4,0,3
28,29,3,4,5,1,1,3,2,0,1
29,34,4,4,3,1,1,1,4,0,3
30,21,2,3,2,1,1,3,2,0,1
31,24,2,3,3,1,1,3,2,0,3
32,24,3,3,2,1,1,2,4,0,1
33,21,2,3,1,1,1,3,2,0,1
34,31,4,4,2,1,1,1,3,0,3
35,24,3,4,2,1,1,3,2,0,3
36,20,4,4,1,1,1,3,3,0,1
37,21,2,2,2,1,1,3,2,0,1
38,24,4,4,3,1,1,3,2,0,3
39,34,2,3,5,1,1,3,1,1,1
40,44,2,3,4,1,1,3,4,0,1
41,24,3,4,2,1,1,3,4,0,3
42,29,3,3,2,1,1,3,3,0,1
43,34,4,4,2,0,0,1,4,0,1
44,44,4,4,5,1,1,1,4,0,2
45,24,4,4,3,1,1,1,4,0,3
46,25,3,4,2,1,1,3,4,0,3
47,43,4,4,4,1,1,1,3,0,2
48,36,2,3,4,1,1,3,4,0,1
49,38,4,4,5,1,1,1,4,0,2
50,36,4,4,2,0,0,1,4,0,2
51,27,4,4,0,1,1,1,3,0,1
52,33,4,4,6,1,1,1,3,0,2
53,42,3,4,4,1,1,3,4,0,3
54,39,4,4,4,1,1,1,3,0,2
55,25,2,3,3,1,1,3,4,0,1
56,35,1,3,4,1,1,3,2,0,3
57,30,4,4,3,1,1,1,2,0,1
58,41,4,4,5,1,1,1,4,0,2
59,25,2,4,3,1,1,3,4,0,1
60,26,3,4,1,1,1,3,2,0,1
61,36,1,3,4,1,1,3,3,0,1
62,21,3,3,1,1,1,3,2,0,1
63,38,4,4,3,1,1,1,4,0,3
64,39,4,4,3,1,1,1,4,0,2
65,23,3,3,1,1,1,3,2,0,1
66,41,1,2,7,1,1,3,3,0,1
67,48,1,2,8,1,1,3,3,0,1
68,41,2,3,6,1,1,3,3,0,1
69,31,4,4,3,1,1,1,4,0,2
70,24,2,3,2,1,1,3,4,0,1
71,36,3,3,4,1,1,3,3,0,3
72,40,4,4,2,1,1,1,3,0,3
73,27,4,4,3,1,0,1,3,0,2
74,40,3,4,4,1,1,2,4,0,3
75,31,4,4,2,1,1,3,4,0,3
76,32,2,3,2,1,1,2,4,0,1
77,46,3,4,5,1,1,1,4,0,3
78,34,3,4,6,1,1,1,3,0,2
79,33,3,4,4,1,1,2,4,0,3
80,42,4,4,8,1,1,1,4,0,2
81,30,4,4,3,1,1,1,4,0,2
82,23,4,4,1,1,0,1,4,0,1
83,36,4,4,4,1,1,3,3,0,3
84,29,3,4,1,1,1,3,3,0,1
85,20,2,2,2,1,1,3,2,0,3
86,18,2,3,3,1,1,3,1,0,3
87,24,3,4,1,1,1,3,4,0,1
88,20,3,4,0,1,1,3,1,0,1
89,24,2,2,1,1,1,3,2,0,1
90,45,1,2,8,1,1,2,3,0,1
91,32,4,4,3,1,1,1,4,0,3
92,37,4,4,5,1,1,1,4,0,2
93,39,4,4,5,1,1,1,4,0,2
94,35,2,3,4,1,1,3,3,0,3
95,22,3,4,1,1,1,4,4,0,1
96,48,4,4,8,1,1,1,4,0,2
97,29,3,3,2,1,1,2,3,0,1
98,36,3,4,5,1,1,1,4,0,3
99,25,3,4,2,1,1,3,4,0,1
100,30,3,4,4,1,1,3,3,0,3
101,32,4,4,3,1,1,1,4,0,2
102,26,2,4,3,1,1,3,4,0,1
103,45,3,3,6,1,1,3,4,0,1
104,44,1,2,7,1,1,3,4,0,1
105,25,2,4,5,1,1,1,4,0,3
106,42,3,4,6,1,1,3,3,0,1
107,22,4,4,2,1,1,3,4,0,3
108,44,2,3,4,1,1,2,4,0,1
109,33,2,3,4,1,1,3,3,0,1
110,48,4,4,1,1,1,1,4,0,1
111,23,4,4,1,1,1,1,4,0,2
112,49,1,2,6,1,1,3,3,0,1
113,38,2,3,4,1,1,3,2,0,3
114,27,4,4,2,1,1,1,3,0,3
115,45,4,4,5,1,1,1,4,0,2
116,41,3,3,6,1,1,3,3,0,1
117,45,4,4,3,1,1,1,4,0,1
118,41,1,2,7,1,1,3,3,0,1
119,42,4,4,6,1,1,1,4,0,2
120,32,4,4,2,1,1,1,3,0,3
121,39,4,4,2,1,1,1,4,0,1
122,25,4,4,1,1,1,1,4,0,2
123,24,3,4,2,1,1,3,3,0,3
124,20,3,3,1,1,1,3,2,0,1
125,36,4,4,4,1,1,1,4,0,2
126,33,2,3,4,1,1,3,2,0,3
127,29,2,3,2,1,1,3,3,0,1
128,44,4,4,4,1,1,1,4,0,2
129,25,2,2,2,1,1,3,3,0,1
130,18,2,3,2,1,1,3,2,0,1
131,31,3,4,4,1,1,2,4,0,3
132,37,4,4,5,1,1,1,4,0,2
133,31,4,4,1,1,1,1,4,0,3
134,43,4,4,1,1,0,1,4,0,1
