,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,28,3,4,2,1,1,3,3,0,3
1,22,2,3,1,1,1,2,3,0,2
2,21,1,4,0,1,1,3,2,0,1
3,47,1,2,8,1,1,3,2,0,1
4,33,4,4,2,0,1,1,4,0,3
5,32,3,3,2,0,1,3,1,0,1
6,21,4,4,1,1,0,1,4,0,3
7,33,3,4,4,1,1,2,2,1,1
8,23,3,3,1,1,1,2,3,0,2
9,24,4,4,1,1,0,2,4,0,3
10,48,1,3,10,0,1,3,2,1,1
11,36,3,2,4,1,1,2,4,0,2
12,30,4,4,2,0,1,1,4,0,2
13,29,2,3,1,1,1,2,2,0,1
14,37,4,4,2,1,0,1,4,0,3
15,45,1,3,5,1,1,2,2,1,1
16,30,4,4,4,1,1,1,2,0,3
17,37,3,4,4,0,1,1,4,0,3
18,22,3,3,1,1,1,2,3,0,1
19,25,4,4,2,1,1,2,2,0,3
20,29,4,4,4,1,1,1,4,0,2
21,44,4,4,8,1,1,1,3,0,1
22,36,2,1,3,0,1,2,3,0,1
23,40,4,4,5,1,0,1,4,0,3
24,32,3,3,2,0,1,2,4,0,3
25,32,2,4,2,1,1,3,2,0,1
26,19,1,3,1,1,1,3,1,0,1
27,30,3,3,7,1,1,3,1,0,1
28,26,3,4,5,1,1,1,4,0,3
29,16,3,3,3,1,1,3,3,0,3
30,39,2,3,5,1,0,3,2,0,1
31,44,4,4,3,1,1,1,4,0,3
32,22,3,4,0,1,1,1,4,0,1
33,26,2,2,0,0,1,2,3,0,1
34,29,3,3,2,1,1,2,2,0,3
35,34,4,4,4,1,1,1,4,0,2
36,24,2,2,3,0,1,3,3,0,3
37,25,4,4,1,1,1,2,4,0,2
38,45,4,4,4,1,0,1,4,0,2
39,25,4,4,2,1,1,1,4,0,3
40,25,3,4,1,1,1,1,3,0,1
41,35,1,2,2,1,0,3,2,0,1
42,41,2,3,1,1,1,2,4,0,2
43,36,4,4,4,0,1,1,4,0,3
44,41,1,1,8,1,1,3,4,0,1
45,25,3,3,3,1,1,2,2,0,1
46,32,3,4,4,1,1,1,4,0,3
47,32,2,4,3,1,0,1,4,0,2
48,33,4,4,2,0,0,1,4,0,1
49,44,4,4,4,0,1,1,4,0,3
50,32,2,2,6,1,1,3,2,0,3
51,38,1,2,8,1,1,2,2,1,1
52,31,3,4,3,0,1,3,4,0,3
53,29,3,4,1,1,1,1,4,0,3
54,36,4,4,3,0,1,1,4,0,1
55,31,4,4,1,0,1,2,3,0,3
56,45,4,4,3,0,1,2,3,0,1
57,21,3,4,5,1,1,1,3,0,3
58,31,2,2,5,1,1,2,4,0,2
59,40,4,4,4,1,1,1,3,0,2
60,46,3,4,4,0,1,1,3,0,3
61,27,4,4,2,1,1,1,4,0,2
62,25,2,3,3,1,1,2,3,0,3
63,39,4,4,3,0,1,3,4,0,2
64,21,2,2,1,1,1,3,1,0,1
65,19,2,3,1,1,1,2,3,0,1
66,35,2,3,3,1,1,3,3,0,3
67,22,4,4,0,1,0,3,4,0,1
68,40,4,4,1,1,1,1,3,0,1
69,26,4,4,2,1,1,2,4,0,1
70,32,4,4,2,1,1,1,4,0,3
71,26,2,3,3,1,1,2,3,0,3
72,33,3,3,4,1,1,3,2,0,3
73,49,4,4,2,0,1,3,4,0,2
74,34,2,4,2,1,0,1,3,0,3
75,26,4,4,4,1,1,1,4,0,3
76,34,4,4,3,0,1,2,4,0,2
77,29,4,4,2,1,1,1,3,0,3
78,25,4,4,1,1,1,1,3,0,3
79,49,2,4,6,1,1,1,3,0,2
80,19,3,3,1,1,1,2,2,0,3
81,31,3,3,5,1,1,2,4,0,3
82,45,2,2,6,1,1,2,2,0,1
83,26,4,4,1,0,1,1,4,0,3
84,43,3,4,5,1,0,3,4,0,2
85,43,4,4,2,1,1,1,4,0,1
86,47,4,4,7,0,1,1,4,0,3
87,39,1,2,4,1,1,2,2,1,3
88,35,4,4,2,1,0,3,4,0,1
89,26,3,4,0,0,1,1,3,0,1
90,39,4,4,3,1,1,1,4,0,2
91,40,3,3,7,0,1,2,4,0,3
92,21,1,3,1,1,1,3,2,1,1
93,37,1,1,7,1,0,4,2,1,1
94,42,3,3,3,0,1,3,4,0,3
95,29,4,4,4,1,1,1,3,0,3
96,26,3,4,3,0,1,3,4,0,3
97,28,3,4,0,1,1,2,2,0,1
98,35,2,2,8,0,1,3,1,0,1
99,22,1,1,2,1,1,2,1,0,3
100,35,3,4,2,1,1,1,4,0,1
101,22,1,2,0,1,1,3,2,0,1
102,25,4,4,0,1,0,1,4,0,1
103,36,4,4,3,0,1,3,4,0,3
104,23,4,4,1,1,1,1,4,0,1
105,36,4,4,7,0,1,2,4,0,3
106,36,1,1,3,1,0,2,2,1,3
107,37,4,4,3,1,0,3,4,0,2
108,42,2,2,7,1,1,2,2,0,1
109,49,1,4,3,1,1,1,2,0,1
110,45,3,4,7,1,1,2,4,0,2
111,32,3,3,2,1,1,3,2,0,3
112,20,2,2,0,1,0,3,2,0,1
113,21,3,4,1,1,1,2,3,0,3
114,30,2,2,8,1,1,3,3,0,1
115,30,1,4,3,1,1,2,2,1,1
116,39,2,3,7,1,1,3,2,0,3
117,31,3,4,3,0,1,3,2,0,3
118,21,4,4,1,1,1,2,4,0,1
119,35,2,3,2,1,0,2,2,0,3
120,25,1,4,0,1,0,3,2,0,1
121,31,4,4,4,0,1,1,4,0,3
122,47,3,4,2,1,1,2,4,0,1
123,23,4,4,1,1,1,2,3,0,2
124,35,4,4,2,1,0,1,4,0,3
125,33,3,4,2,0,0,3,4,0,2
126,27,3,4,2,1,1,2,4,0,3
127,32,3,3,4,1,1,2,2,0,3
128,33,3,4,2,0,1,1,4,0,1
129,44,1,3,8,1,1,3,2,0,2
130,29,2,3,2,1,1,3,3,0,3
131,23,2,4,4,0,1,3,4,0,3
132,25,3,4,1,1,0,1,4,0,3
133,39,3,3,5,1,1,3,2,0,3
134,40,4,4,4,0,1,1,4,0,2
135,30,3,4,3,1,1,3,4,0,1
136,35,3,3,4,1,1,2,3,0,3
137,24,4,4,1,1,0,3,3,0,1
138,46,4,4,4,0,1,1,4,0,3
139,24,2,2,2,1,1,4,1,0,3
140,21,3,4,1,1,0,2,2,0,1
141,45,3,3,9,1,1,2,2,1,3
