,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,27,3,4,0,1,1,1,3,0,1
1,22,3,4,2,1,1,3,3,0,2
2,39,3,4,5,1,0,2,4,0,3
3,40,2,2,8,1,1,2,2,0,1
4,40,1,1,2,1,0,3,4,0,1
5,40,4,4,3,1,1,1,4,0,2
6,48,1,2,6,1,0,2,2,1,1
7,36,4,4,1,0,1,1,4,0,3
8,28,2,4,7,1,1,3,4,0,2
9,37,1,1,5,1,1,3,3,0,3
10,34,2,4,3,1,1,2,3,0,3
11,24,2,3,2,1,1,2,4,0,1
12,41,4,4,4,1,1,1,4,0,3
13,42,4,4,6,1,1,2,3,0,3
14,47,1,1,13,1,1,4,1,1,2
15,28,3,2,3,1,1,2,1,0,3
16,31,2,4,6,1,0,3,4,0,1
17,29,1,3,6,1,1,3,1,1,2
18,22,4,4,1,1,0,2,4,0,3
19,31,3,3,9,1,1,2,1,0,3
20,28,2,2,3,1,1,3,3,0,3
21,24,3,4,3,1,1,2,3,0,3
22,22,1,1,3,1,1,3,1,1,3
23,32,2,4,5,1,0,2,4,0,3
24,46,4,4,5,1,1,1,3,0,3
25,26,4,4,1,1,0,2,4,0,3
26,24,4,4,0,1,0,3,1,0,1
27,48,1,1,6,1,0,3,1,0,1
28,25,3,3,3,1,0,2,4,0,3
29,35,4,4,5,1,1,1,4,0,3
30,25,2,1,2,1,0,3,4,0,2
31,36,2,2,0,0,0,3,3,0,1
32,35,4,4,5,1,1,2,3,0,3
33,32,1,4,4,1,1,3,2,0,3
34,38,2,3,5,1,1,1,3,0,2
35,28,3,4,0,1,1,3,2,0,1
36,49,3,4,6,1,1,1,4,0,1
37,38,3,3,5,1,0,3,2,0,1
38,38,3,3,6,1,1,3,4,0,2
39,20,4,4,1,0,1,3,1,0,3
40,18,4,4,1,1,1,2,3,0,2
41,39,3,2,9,1,1,3,3,0,2
42,31,3,4,2,1,1,2,4,0,2
43,49,1,1,0,0,0,2,1,0,1
44,20,1,1,3,1,1,2,1,1,1
45,31,4,4,1,1,0,1,3,0,1
46,16,1,2,0,1,1,3,1,0,1
47,22,4,4,1,1,1,2,4,0,2
48,26,4,4,2,1,1,3,4,0,2
49,35,4,4,3,0,0,2,4,0,2
50,48,1,1,0,0,0,2,1,0,1
51,46,1,4,6,1,1,1,4,0,1
52,24,4,4,1,1,0,1,3,0,1
53,37,2,4,1,1,1,3,3,0,1
54,23,2,4,0,1,0,4,4,0,1
55,41,4,4,5,1,1,1,4,0,2
56,21,4,4,1,1,1,1,4,0,2
57,20,3,3,1,1,1,2,3,0,3
58,38,3,4,4,0,1,2,4,0,3
59,28,4,4,3,1,1,3,4,0,3
60,28,2,4,3,1,1,3,3,0,3
61,48,1,1,11,1,0,3,1,0,3
62,22,3,3,1,1,0,3,2,0,1
63,29,4,4,1,1,0,1,4,0,3
64,16,1,2,0,1,1,3,1,0,3
65,49,1,1,0,1,1,3,1,1,1
66,45,3,1,5,1,1,3,2,0,1
67,23,1,2,3,1,1,3,2,0,3
68,24,3,4,2,1,1,3,3,0,3
69,26,3,4,0,1,1,3,3,0,1
70,29,3,4,0,1,0,3,4,0,1
71,31,4,3,0,1,0,3,3,0,1
72,24,3,3,3,1,1,3,3,0,3
73,49,2,1,13,1,0,2,4,0,1
74,49,1,1,13,1,0,2,4,0,1
75,43,3,4,11,1,0,3,2,0,1
76,28,1,4,0,1,0,4,1,0,1
77,16,1,1,2,1,1,2,1,1,1
78,29,3,4,2,1,1,1,4,0,2
79,47,2,3,4,1,1,2,3,0,1
80,30,4,4,2,1,1,1,3,0,1
81,34,4,4,5,1,1,1,4,0,1
82,26,3,4,3,1,1,3,4,0,3
83,49,1,3,0,1,1,3,3,1,1
84,48,1,1,0,0,0,2,1,0,1
85,24,2,4,6,1,1,3,4,0,2
86,46,2,3,12,1,1,2,3,0,1
87,26,4,4,1,1,1,1,3,0,1
88,46,1,1,8,1,1,2,3,1,1
89,22,3,4,2,1,1,2,2,0,1
90,34,4,4,3,0,1,2,4,0,2
91,27,3,4,4,1,1,3,4,0,3
92,29,4,4,3,1,1,3,3,0,2
93,49,1,1,13,1,0,2,4,0,1
94,41,1,1,5,1,1,3,3,0,3
95,21,3,4,3,1,1,3,1,0,3
96,45,4,4,7,0,1,1,4,0,2
97,16,2,4,1,1,1,3,4,0,1
98,32,2,2,5,1,0,3,4,0,3
99,23,3,3,1,1,1,3,1,0,3
100,29,1,3,1,1,1,3,4,0,1
101,25,4,4,2,1,1,2,4,0,2
102,16,1,4,0,1,1,3,3,0,3
103,44,1,1,9,1,1,2,2,1,1
104,39,3,3,5,1,0,3,2,0,2
105,47,3,4,7,1,0,1,4,0,3
106,48,1,1,13,1,0,3,1,0,1
107,21,2,2,1,1,1,3,2,0,1
108,46,2,4,6,1,1,1,4,0,1
109,43,4,4,8,1,1,3,3,0,2
110,32,2,3,5,0,0,2,4,0,1
111,33,4,4,2,0,1,1,4,0,1
112,48,1,1,1,1,0,3,3,1,1
113,28,3,3,3,1,1,2,1,0,3
114,27,3,4,4,1,1,2,3,0,3
115,30,1,2,5,0,1,2,3,0,3
116,36,2,4,3,1,1,2,3,0,3
117,32,3,4,3,1,1,1,3,0,2
118,16,2,3,0,1,0,3,2,0,3
119,23,4,3,2,1,1,3,3,0,3
120,26,4,4,2,1,1,3,3,0,3
121,25,4,4,2,1,1,1,3,0,2
122,20,4,3,2,1,0,2,3,0,3
123,43,4,4,3,1,1,1,4,0,1
124,28,2,4,1,1,1,3,3,0,3
125,33,4,4,6,1,1,1,4,0,2
126,26,1,3,1,1,1,3,1,0,1
127,38,4,4,4,1,1,3,3,0,1
128,37,3,3,5,1,0,3,2,0,2
129,25,2,3,3,1,1,3,3,0,3
130,27,4,4,2,1,1,1,4,0,2
131,41,2,3,2,1,1,1,4,0,1
132,32,3,4,4,1,1,2,1,0,1
133,27,1,4,0,1,0,4,1,0,1
134,37,4,4,3,1,1,1,4,0,2
135,38,1,2,1,1,1,2,4,1,1
136,29,3,3,4,1,1,2,3,0,1
137,27,1,4,0,1,1,3,1,0,1
138,34,2,3,5,1,0,3,2,0,1
139,35,3,3,2,1,1,1,4,0,1
140,25,1,2,4,1,1,1,4,1,1
141,25,2,4,2,1,1,1,3,0,2
142,43,4,4,5,0,1,2,4,0,2
143,44,3,4,1,1,1,1,3,0,1
144,21,3,4,2,1,1,3,2,0,1
145,40,4,4,4,0,1,1,4,0,2
146,23,3,4,3,1,1,2,3,0,3
147,34,3,4,3,1,1,1,3,0,1
148,32,4,4,5,1,1,3,4,0,1
149,27,4,4,2,1,0,2,4,0,2
150,40,3,3,7,1,1,3,3,0,1
151,33,3,4,4,0,1,3,1,1,1
152,27,4,4,2,1,1,1,4,0,1
153,48,2,2,7,1,1,2,4,0,2
