,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,16,1,1,1,1,1,3,1,0,1
1,44,4,4,2,0,0,2,4,0,2
2,43,3,4,9,1,1,1,4,0,3
3,47,1,1,0,1,1,2,2,1,1
4,20,4,4,1,0,1,3,1,0,3
5,16,1,2,1,1,1,3,1,0,3
6,49,1,4,13,1,0,2,1,1,2
7,49,1,4,13,1,0,2,1,1,1
8,23,2,4,2,1,1,3,1,0,1
9,48,1,1,13,1,1,4,1,1,1
10,42,3,1,4,1,1,3,1,0,2
11,42,2,4,4,1,1,3,4,0,3
12,42,4,4,6,0,1,2,4,0,3
13,25,4,4,1,1,1,1,3,0,2
14,49,4,4,13,0,0,1,4,0,2
15,48,1,1,13,1,1,4,1,1,1
16,18,4,4,0,1,1,1,1,0,3
17,23,3,3,1,1,1,3,1,0,3
18,49,1,1,13,1,0,3,1,0,2
19,48,1,1,0,0,0,2,1,0,1
20,45,4,4,3,1,0,1,3,0,2
21,38,2,3,5,1,1,1,2,0,2
22,49,1,1,13,1,0,2,1,1,1
23,26,1,3,1,1,1,3,3,0,3
24,22,4,4,0,1,1,1,1,0,1
25,36,4,4,5,1,1,3,3,0,2
26,16,1,1,13,1,1,2,1,1,1
27,23,1,2,2,1,0,3,2,0,2
28,25,1,1,9,1,1,2,1,1,1
29,49,1,1,0,0,0,2,1,0,3
30,24,2,3,3,1,1,3,1,1,3
31,38,1,4,0,1,1,2,2,1,1
32,49,1,1,13,1,0,3,1,1,1
33,34,2,3,4,1,0,3,3,0,3
34,17,1,1,4,1,1,2,1,1,3
35,31,4,4,2,1,0,3,3,0,2
36,16,3,4,3,1,1,3,1,0,3
37,35,3,4,2,0,1,2,4,0,1
38,49,1,1,13,1,0,4,1,1,1
39,16,1,1,13,1,1,2,1,1,2
40,49,4,4,13,0,1,1,3,0,2
41,49,4,4,13,1,1,1,4,0,2
42,34,1,1,8,1,1,4,1,1,3
43,49,1,1,13,1,0,3,1,0,3
44,46,1,4,12,1,1,2,3,0,3
45,49,1,1,13,1,0,3,1,0,2
46,34,4,4,3,1,0,1,4,0,3
47,45,2,3,4,1,1,1,4,0,1
48,48,4,4,4,1,0,1,4,0,2
49,48,1,1,13,1,0,4,1,0,1
50,39,4,4,4,1,0,1,4,0,3
51,38,2,1,6,1,1,3,1,0,3
52,29,1,4,0,1,0,4,1,0,1
53,43,4,4,6,0,1,2,4,0,3
54,16,1,1,1,1,1,3,1,0,1
55,41,1,4,0,1,0,4,1,0,2
56,34,1,2,2,1,0,2,4,0,1
57,47,1,4,13,1,1,2,1,0,2
58,49,1,1,13,1,0,3,1,0,3
59,23,2,2,1,1,0,3,3,0,3
60,34,4,4,1,1,1,1,4,0,3
61,24,4,4,1,1,1,2,4,0,2
62,20,2,1,4,1,0,3,1,1,3
63,26,2,4,1,1,1,3,4,0,3
64,48,1,1,0,0,0,2,1,0,3
65,48,3,2,9,1,1,3,1,0,1
66,29,3,2,5,1,1,3,4,0,1
67,22,3,4,3,1,1,3,4,0,2
68,26,4,4,3,1,1,3,4,0,3
69,49,4,2,13,1,1,2,4,0,3
70,47,1,1,13,1,0,4,1,0,1
71,49,1,1,13,1,0,2,1,1,3
72,35,4,4,2,1,1,1,4,0,1
73,49,1,1,13,1,0,3,1,0,3
74,44,1,1,0,1,0,3,1,1,3
75,36,1,1,0,1,1,3,4,0,1
76,23,3,3,2,1,1,2,1,0,3
77,47,4,1,0,0,0,3,2,0,1
78,33,1,1,2,1,0,3,2,0,3
79,46,3,4,8,1,1,1,4,0,3
80,47,3,4,7,1,1,2,4,0,2
81,49,4,1,13,1,0,2,1,0,2
82,39,1,1,10,1,1,2,4,0,3
83,25,1,1,4,1,1,2,1,1,1
84,36,1,4,3,1,1,1,3,1,1
85,44,4,4,6,1,1,1,3,0,2
86,40,1,2,6,1,1,2,2,1,1
87,49,1,1,13,1,0,3,1,0,1
88,49,4,4,13,1,1,2,4,0,3
89,49,4,1,13,1,0,2,1,0,1
90,49,1,1,0,0,0,2,1,0,2
91,29,3,4,0,1,1,3,1,0,1
