,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,21,3,2,2,1,1,3,3,0,2
1,38,1,1,12,1,1,4,1,1,1
2,31,4,4,3,1,1,3,4,0,3
3,21,3,4,0,1,1,3,3,0,1
4,24,2,2,3,1,1,3,1,0,3
5,49,1,1,12,1,1,3,1,1,1
6,29,1,1,7,1,1,2,3,0,1
7,27,2,2,3,1,1,3,3,0,3
8,36,3,3,4,1,1,3,2,0,3
9,45,4,4,7,1,1,1,4,0,2
10,49,4,4,10,0,0,1,4,0,1
11,31,2,1,2,1,0,3,3,0,2
12,49,1,2,0,1,1,3,3,1,1
13,31,4,4,2,1,1,3,4,0,1
14,16,3,4,2,1,1,2,4,0,2
15,24,4,4,1,0,1,2,4,0,3
16,37,4,4,6,1,0,1,4,0,3
17,23,3,4,0,1,0,3,1,0,1
18,37,3,3,5,1,0,3,2,0,2
19,26,3,3,1,1,0,3,3,0,3
20,29,1,1,4,1,1,3,1,1,1
21,21,3,3,2,1,1,3,3,0,2
22,24,2,4,0,1,1,4,1,0,1
23,34,1,4,1,1,1,3,1,0,1
24,26,4,4,3,1,1,1,3,0,2
25,24,2,3,1,1,1,3,1,0,3
26,21,3,1,1,1,1,3,3,0,2
27,22,4,4,1,1,1,1,4,0,2
28,41,1,1,5,1,1,4,1,1,1
29,38,3,4,6,1,1,3,4,0,3
30,23,3,4,3,1,1,3,4,0,1
31,49,1,1,12,1,0,2,4,1,1
32,49,1,2,6,1,0,2,2,1,1
33,34,1,3,3,1,1,3,1,0,1
34,28,4,4,4,1,1,1,3,0,3
35,23,1,3,3,1,1,3,2,0,3
36,43,1,1,7,1,1,3,1,1,1
37,29,1,4,0,1,0,4,1,1,1
38,21,4,4,2,1,1,1,3,0,3
39,24,4,4,1,1,1,1,4,0,1
40,21,4,4,0,1,1,3,2,0,1
41,37,1,3,0,1,1,2,3,1,1
42,23,1,2,0,1,1,2,4,0,1
43,16,4,4,1,1,1,2,4,0,1
44,43,2,1,5,1,1,2,1,1,1
45,37,3,4,11,1,1,3,2,0,3
46,32,4,4,0,1,0,1,4,0,1
47,35,3,4,3,0,1,3,4,0,2
48,43,1,1,6,1,1,3,4,1,1
49,43,2,3,7,1,1,3,4,0,1
50,41,3,4,4,1,1,2,2,0,2
51,18,2,2,2,1,1,3,1,1,3
52,21,4,4,1,1,0,2,4,0,3
53,46,1,1,11,1,0,2,2,1,1
54,24,2,4,3,1,1,1,3,0,3
55,27,4,4,1,1,1,3,2,0,3
56,39,1,4,4,1,1,3,3,0,3
57,17,1,2,0,1,1,2,4,0,1
58,47,1,1,12,1,1,4,1,1,1
59,47,4,4,2,0,1,1,4,0,2
60,39,3,3,6,1,1,3,3,0,3
61,39,4,4,2,1,1,1,4,0,1
62,27,3,4,2,1,1,1,3,0,3
63,28,1,1,5,1,1,3,4,0,3
64,23,2,2,1,1,1,3,2,0,2
65,22,4,4,3,1,1,1,4,0,3
66,47,4,4,3,0,1,1,4,0,2
67,26,2,3,0,1,1,2,1,0,1
68,48,1,1,0,0,0,2,1,0,3
69,48,1,1,12,1,1,3,1,0,1
70,28,3,4,3,1,1,3,4,0,3
71,26,4,4,3,1,1,3,4,0,3
72,23,3,4,3,1,1,3,3,0,2
73,24,1,1,6,1,1,2,2,0,1
74,42,4,4,3,1,1,1,4,0,2
75,30,4,4,3,0,1,2,4,0,2
76,21,3,4,0,1,0,3,4,0,3
77,45,3,4,0,1,1,1,4,0,1
78,42,4,4,3,1,1,1,4,0,2
79,48,1,1,6,1,0,2,3,1,1
80,32,4,4,2,0,1,2,4,0,2
81,26,4,4,1,1,1,1,4,0,3
82,35,4,4,5,1,0,1,4,0,3
83,27,3,4,4,1,1,1,3,1,2
84,38,4,4,3,1,1,1,4,0,2
85,48,1,1,0,0,0,2,1,0,3
86,25,4,4,1,1,0,2,4,0,1
87,18,3,4,0,1,0,3,1,0,1
88,24,4,3,3,1,0,3,3,0,2
89,36,2,3,5,1,0,2,2,1,3
90,29,4,4,2,1,1,1,4,0,3
91,27,3,3,5,1,1,2,1,0,3
92,47,3,3,5,0,1,1,3,0,2
93,25,2,3,2,1,1,3,4,0,3
94,39,4,4,1,1,0,1,4,0,1
95,43,1,2,7,1,1,4,1,0,1
96,42,4,4,6,0,1,1,4,0,2
97,28,3,3,2,1,1,3,4,0,2
98,17,2,2,0,1,1,3,2,0,3
99,27,4,4,6,1,0,1,4,0,3
100,25,4,4,1,0,1,2,2,0,3
101,34,1,2,4,1,1,2,3,0,3
102,21,4,4,1,1,1,2,3,0,3
103,47,1,1,11,1,1,3,4,1,2
104,45,1,1,7,1,0,3,1,1,1
105,30,3,4,3,1,1,3,3,0,3
106,45,4,4,6,1,0,1,4,0,3
107,48,1,1,12,1,1,3,1,0,1
108,23,4,4,1,1,1,3,3,0,3
109,21,1,3,3,1,1,3,1,0,3
110,21,4,4,0,1,1,3,2,0,1
111,25,1,2,3,1,1,4,1,0,1
112,16,3,4,0,1,1,3,4,0,1
113,26,4,4,2,1,0,1,3,0,2
114,21,3,3,1,1,1,3,2,0,3
115,40,3,4,9,1,1,3,4,0,1
116,30,3,3,2,1,1,3,4,0,3
117,41,1,2,7,1,1,3,1,1,1
118,40,1,3,3,1,1,1,4,0,2
119,28,3,4,6,1,1,3,4,0,2
120,33,4,4,1,1,1,1,4,0,2
121,43,4,4,4,1,1,1,4,0,1
122,22,3,1,1,1,0,3,2,0,2
123,48,1,1,0,0,0,2,1,0,3
124,47,1,1,7,1,0,3,1,0,1
125,24,4,4,2,1,1,3,3,0,3
126,48,1,1,0,0,0,2,1,0,1
127,26,2,4,5,1,1,3,2,0,3
128,45,4,4,6,1,1,1,4,0,2
129,26,4,4,2,1,1,3,4,0,3
130,26,4,4,0,0,1,2,4,0,1
131,38,4,4,6,1,1,1,4,0,2
132,45,2,2,10,1,1,3,1,1,1
133,35,2,2,2,0,1,3,4,0,1
134,34,4,4,3,1,1,1,4,0,2
135,25,3,4,1,1,0,3,3,0,3
136,22,1,1,0,1,1,2,4,0,1
137,23,4,4,1,1,1,1,3,0,3
138,38,4,4,3,0,1,1,4,0,2
139,49,4,4,12,0,1,2,4,0,3
140,43,3,4,3,0,1,3,4,0,2
141,46,1,1,12,1,1,4,1,1,1
142,24,2,4,1,1,0,4,4,0,1
143,36,1,1,5,1,1,2,1,1,1
144,21,3,3,2,1,1,2,1,0,3
145,43,1,1,12,1,1,4,1,1,3
146,23,4,4,1,1,1,3,4,0,1
147,42,1,1,5,1,0,3,1,0,1
148,28,4,4,2,1,0,1,3,0,3
149,28,1,1,5,1,1,2,1,1,1
150,37,4,4,2,0,1,1,4,0,2
151,23,4,3,1,1,1,2,3,0,3
152,29,3,3,3,1,1,3,3,0,3
153,27,2,3,0,1,1,3,4,0,1
