,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,25,4,4,2,1,1,3,3,0,1
1,24,4,4,1,1,1,1,4,0,2
2,30,4,4,4,1,1,1,4,0,3
3,50,4,4,5,1,1,1,4,0,2
4,16,3,4,1,1,1,3,2,0,3
5,44,1,2,3,1,1,3,2,0,1
6,38,4,4,3,1,1,1,4,0,3
7,17,3,3,1,1,1,3,3,0,3
8,41,2,3,5,1,1,3,4,0,3
9,24,3,4,0,0,1,2,4,0,1
10,47,1,3,4,1,1,3,4,0,1
11,51,2,3,4,1,1,3,2,0,1
12,47,1,2,7,1,1,2,3,1,1
13,44,3,4,4,1,1,1,4,0,1
14,28,3,4,2,1,1,2,4,0,1
15,44,2,4,6,1,1,2,4,0,1
16,45,3,3,7,1,1,3,2,0,1
17,27,3,4,1,1,1,3,3,0,1
18,33,4,4,3,1,1,1,4,0,1
19,46,4,4,5,1,1,1,4,0,2
20,18,4,4,1,1,1,3,3,0,3
21,22,3,3,2,1,1,3,3,0,3
22,48,1,2,8,1,1,2,1,0,1
23,43,4,4,4,1,1,1,4,0,2
24,24,2,4,4,1,1,3,1,0,1
25,21,3,3,2,1,1,3,1,0,3
26,44,1,4,10,1,1,3,3,0,1
27,33,4,4,5,1,1,1,4,0,2
28,31,4,4,3,1,1,3,3,0,3
29,25,2,3,2,1,1,3,4,0,1
30,45,4,4,5,1,1,1,4,0,2
31,41,4,4,2,1,1,1,4,0,1
32,27,4,4,5,1,1,1,3,0,3
33,46,1,2,5,1,1,3,2,1,1
34,45,1,2,6,1,1,3,2,0,1
35,29,3,4,0,1,1,3,1,0,1
36,36,4,4,3,1,1,1,4,0,3
37,24,4,4,1,1,1,1,4,0,1
38,46,2,3,4,1,1,2,4,0,1
39,47,2,2,7,1,1,3,2,0,1
40,25,2,3,3,1,1,3,4,0,3
41,40,3,4,6,1,1,2,4,0,1
42,15,4,4,1,1,1,3,3,0,3
43,31,3,4,0,1,1,3,2,0,1
44,42,1,1,3,1,1,3,2,0,1
45,46,1,2,2,1,0,3,2,0,1
46,24,4,3,1,1,1,3,2,0,3
47,48,4,4,4,0,1,1,4,0,2
48,32,3,4,3,1,1,3,4,0,3
49,37,3,4,6,1,1,3,2,0,1
50,29,2,4,0,1,1,3,2,0,1
51,23,4,4,2,1,1,1,4,0,3
52,31,2,3,5,1,1,3,4,0,3
53,24,3,4,1,1,1,3,3,0,1
54,25,4,4,1,1,1,1,3,0,1
55,50,4,4,7,1,1,1,4,0,2
56,45,4,4,7,1,1,1,4,0,2
57,47,4,4,5,1,1,1,4,0,2
58,26,2,3,1,1,1,3,3,0,1
59,42,1,2,8,1,1,2,2,1,1
60,20,4,4,1,1,1,1,1,0,2
