,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,26,2,1,3,1,1,3,1,0,3
1,28,3,4,1,1,1,3,2,0,1
2,45,2,4,7,1,1,3,4,0,3
3,36,2,3,4,1,1,3,3,0,3
4,26,3,3,2,1,1,3,3,0,3
5,38,2,3,5,1,1,2,1,1,1
6,48,3,4,8,1,1,3,3,0,2
7,45,4,4,4,1,1,1,4,0,2
8,34,3,4,4,1,1,3,3,0,3
9,24,2,3,4,1,1,3,3,0,3
10,28,4,4,2,1,1,1,4,0,2
11,39,4,4,4,1,1,1,4,0,3
12,48,3,4,0,1,1,1,3,0,1
13,42,3,4,7,1,1,3,2,0,1
14,43,1,2,9,1,1,2,4,1,1
15,30,2,2,2,1,1,3,1,1,1
16,30,4,4,3,1,1,3,4,0,3
17,46,3,4,5,1,1,1,3,0,3
18,50,3,4,5,1,1,1,4,0,3
19,45,1,2,8,1,1,2,3,1,1
20,47,2,3,8,1,1,2,2,0,1
21,44,1,2,9,1,1,3,3,1,1
22,20,3,4,2,1,1,3,3,0,1
23,33,3,3,5,1,1,2,2,0,1
24,47,1,2,9,1,1,3,3,0,1
25,21,2,2,0,1,1,3,2,0,1
26,43,4,4,4,1,1,1,4,0,2
27,46,1,2,8,1,1,2,3,1,1
28,48,1,2,9,1,1,3,2,1,1
29,29,4,4,1,1,1,1,3,0,3
30,33,3,3,1,1,1,2,4,0,3
31,50,4,4,7,1,1,1,4,0,2
32,32,1,3,4,1,1,3,2,0,1
33,46,2,2,9,1,1,2,2,0,1
34,48,2,3,9,1,1,2,2,0,1
35,23,3,4,2,1,1,3,4,0,3
36,28,3,3,2,1,1,3,3,0,3
37,27,2,3,1,1,1,3,2,0,1
38,31,1,2,6,1,1,3,1,1,1
39,38,4,4,3,0,1,1,4,0,2
40,38,2,3,4,1,1,3,3,0,1
41,25,4,4,1,1,1,3,3,0,1
42,35,2,3,2,1,1,3,3,0,1
43,17,4,3,1,1,1,2,2,0,3
44,41,3,4,3,1,1,2,4,0,3
45,45,1,2,9,1,1,3,3,1,1
46,22,2,2,5,1,1,3,4,0,3
47,25,4,4,2,1,1,1,4,0,3
48,22,2,3,1,1,1,3,2,0,1
49,46,1,2,6,1,1,3,1,1,1
50,33,3,4,4,1,1,2,2,0,1
51,47,4,4,9,1,1,1,4,0,2
52,34,3,4,4,1,1,2,3,0,1
53,48,4,4,5,1,1,1,4,0,2
54,32,2,3,6,1,1,3,4,0,1
55,33,4,4,4,1,1,1,3,0,1
56,31,2,3,3,1,1,3,3,0,1
57,16,3,3,1,1,1,3,2,0,1
58,28,2,3,5,1,1,3,3,0,3
59,44,1,1,6,1,1,2,2,0,1
60,48,2,3,9,1,1,3,3,0,1
61,35,1,2,2,1,1,3,2,0,1
62,28,2,2,4,1,1,3,4,0,3
63,31,4,4,3,1,1,3,4,0,3
64,34,4,4,3,0,1,1,4,0,2
65,39,2,3,5,1,1,3,3,0,1
66,42,1,2,7,1,1,3,1,1,1
67,32,4,4,4,1,1,3,3,0,3
68,36,2,2,3,1,1,2,4,0,1
69,34,4,4,4,1,1,2,4,0,3
70,28,4,4,2,1,1,1,4,0,3
71,37,3,4,7,1,1,2,2,0,2
72,43,3,4,2,1,1,1,3,0,1
73,27,2,2,3,1,1,3,2,0,3
74,45,4,4,4,1,0,1,4,0,2
75,30,3,3,1,1,1,3,2,0,3
76,51,3,4,9,1,1,1,4,0,2
77,23,2,3,2,1,1,3,2,0,1
78,45,2,3,2,1,1,3,1,1,1
79,43,1,2,9,1,1,3,1,0,1
80,45,1,2,8,1,1,2,2,0,1
81,47,1,2,8,1,1,2,3,1,1
82,48,1,2,2,1,1,3,4,0,1
83,32,2,3,4,1,1,3,4,0,3
84,47,3,4,5,1,1,3,4,0,1
85,45,4,4,5,1,1,1,4,0,2
86,41,4,4,4,0,1,1,4,0,2
87,45,3,3,4,1,1,3,4,0,1
88,37,3,4,5,1,1,3,4,0,3
89,35,2,2,6,1,1,3,1,1,1
90,32,4,4,1,1,1,1,4,0,1
91,23,3,4,3,1,1,3,3,0,3
92,37,4,4,3,1,1,1,3,0,1
93,34,4,4,3,0,1,2,4,0,2
94,48,4,4,2,0,1,1,4,0,1
95,24,2,2,2,1,1,3,4,0,3
96,27,2,3,1,1,1,3,4,0,1
97,31,2,3,1,1,1,3,4,0,1
98,41,1,2,9,1,1,3,4,1,1
99,23,2,2,3,1,1,3,1,1,1
100,26,4,4,4,1,1,2,4,0,3
101,32,3,4,1,1,1,3,3,0,1
102,30,4,4,2,1,1,1,4,0,1
103,39,2,3,6,1,1,3,1,1,1
104,48,3,4,4,1,1,1,4,0,3
105,31,4,4,2,0,1,3,4,0,3
106,32,2,3,6,1,1,3,3,0,1
107,29,4,4,1,0,1,2,4,0,1
108,46,4,4,5,1,1,1,4,0,3
109,47,1,2,4,1,1,3,2,0,1
110,46,4,4,5,1,1,1,4,0,2
111,45,4,4,5,1,1,1,4,0,2
112,16,4,4,1,1,1,3,3,0,3
113,22,3,3,3,1,1,3,2,0,3
