,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,37,3,4,4,1,0,2,4,0,1
1,47,4,4,5,1,0,1,3,0,3
2,29,3,4,2,0,0,3,3,0,3
3,26,3,4,1,1,1,2,2,0,3
4,34,3,4,4,1,1,2,4,0,1
5,45,3,4,8,1,1,1,3,0,3
6,41,2,4,4,0,1,1,3,0,2
7,33,2,4,3,1,0,2,4,0,1
8,29,3,4,4,1,1,3,4,0,3
9,26,4,4,2,1,1,3,4,0,1
10,25,4,4,3,1,1,1,4,0,1
11,22,2,4,4,1,0,2,4,0,3
12,24,3,4,2,1,1,2,2,0,1
13,44,1,1,1,1,1,1,3,1,1
14,43,3,3,8,1,1,3,2,0,3
15,30,3,3,6,1,1,2,3,0,3
16,21,3,3,2,1,1,3,2,0,1
17,48,3,2,11,1,1,3,3,0,2
18,23,4,4,0,1,1,3,3,1,1
19,25,3,4,1,1,0,3,4,0,1
20,30,2,1,10,1,1,3,1,1,1
21,20,3,3,0,1,0,2,4,0,1
22,36,4,4,5,1,1,1,4,0,2
23,32,4,4,3,1,1,1,4,0,2
24,32,2,3,0,1,0,3,3,0,1
25,18,1,2,1,1,1,2,1,1,1
26,40,2,3,9,1,0,3,4,0,1
27,47,3,2,9,1,1,2,1,1,1
28,25,4,4,0,1,0,2,4,0,1
29,37,4,4,2,1,1,1,3,0,1
30,35,4,4,3,0,0,1,4,0,3
31,29,3,4,2,1,0,3,4,0,3
32,18,2,3,1,1,0,2,4,0,1
33,31,1,1,2,1,0,3,3,0,1
34,40,4,4,1,1,1,2,4,0,2
35,26,3,3,3,1,1,3,3,0,3
36,36,2,3,3,1,0,3,3,0,1
37,32,3,4,5,1,0,1,4,0,2
38,34,4,4,4,1,0,1,4,0,2
39,26,2,2,1,1,0,2,3,0,1
40,30,2,2,3,1,1,3,2,0,2
41,33,2,3,5,1,1,2,3,0,2
42,47,2,3,5,1,1,3,4,0,3
43,28,4,4,2,1,0,2,3,0,1
44,31,4,4,2,0,1,3,2,0,3
45,32,2,3,7,1,1,2,3,0,2
46,45,2,3,7,1,1,3,2,1,1
47,45,4,4,7,1,0,2,3,0,2
48,38,1,1,9,1,1,2,3,1,2
