,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,46,1,1,12,1,0,3,1,1,1
1,49,1,2,0,1,1,3,4,1,3
2,36,1,1,7,1,0,3,1,1,1
3,35,4,4,3,1,1,1,4,0,1
4,48,4,4,2,1,1,1,2,0,1
5,25,1,1,6,1,0,3,1,1,2
6,49,1,1,12,1,1,3,1,1,1
7,46,4,4,2,1,1,1,4,0,1
8,16,2,2,1,1,1,3,1,0,1
9,48,4,3,6,1,1,1,1,0,2
10,44,1,2,5,1,1,2,2,0,2
11,49,1,4,0,1,1,3,4,1,1
12,48,4,4,7,0,0,1,4,0,2
13,24,1,4,0,1,0,4,1,0,1
14,33,1,3,4,1,1,3,4,0,3
15,38,1,2,2,1,1,3,1,0,1
16,48,2,2,12,1,1,3,1,0,1
17,28,4,4,2,0,1,3,4,0,3
18,22,1,1,5,1,0,3,1,1,3
19,24,4,4,1,1,0,1,3,0,2
20,27,4,4,2,1,1,1,4,0,2
21,43,1,1,0,1,1,3,1,0,1
22,16,3,4,0,1,1,3,1,0,1
23,38,4,4,3,0,1,1,4,0,3
24,16,1,1,1,1,1,2,1,1,1
25,40,1,1,11,1,1,3,1,0,1
26,25,2,3,2,1,1,3,3,0,3
27,26,1,1,4,1,0,3,1,1,1
28,36,1,4,2,1,1,3,3,0,1
29,23,3,4,0,1,1,3,1,0,2
30,49,1,1,0,0,0,2,1,0,1
31,32,2,4,5,1,1,1,4,0,3
32,37,3,4,2,1,1,3,3,0,1
33,49,1,1,12,1,1,3,1,1,3
34,36,2,4,5,1,1,3,4,0,3
35,21,3,3,1,1,1,3,2,0,3
36,45,1,1,8,1,1,2,1,1,1
37,36,2,2,5,1,1,2,4,0,3
38,40,1,2,6,1,1,1,4,0,2
39,22,4,4,1,0,1,3,3,0,1
40,25,4,4,0,0,1,2,4,0,1
41,29,4,4,4,1,1,3,1,0,1
42,25,4,4,3,0,1,1,4,0,3
43,36,4,4,4,1,1,1,4,0,1
44,21,3,1,1,1,0,3,1,0,2
45,17,3,4,0,1,1,3,1,0,3
46,47,2,1,6,0,1,2,4,0,1
47,34,3,2,4,1,1,2,1,0,3
48,29,1,1,6,1,1,4,1,1,3
49,21,4,4,1,1,1,3,3,0,3
50,26,4,4,2,1,0,3,2,0,1
51,21,1,2,3,1,1,3,1,1,3
52,49,1,1,12,1,0,3,1,1,2
53,21,4,4,1,1,1,3,3,0,3
54,32,1,1,7,1,1,2,1,0,3
55,16,1,1,9,1,1,2,1,1,1
56,48,4,4,1,1,1,2,4,0,1
57,37,1,3,5,1,0,2,4,0,1
58,48,1,1,11,1,0,3,1,0,1
59,25,4,4,2,1,1,1,4,0,3
60,30,3,2,5,1,1,3,3,0,1
61,34,4,4,3,0,0,2,4,0,3
62,48,4,4,6,1,1,1,3,0,3
63,42,3,4,3,0,1,2,4,0,1
64,49,4,4,12,0,0,1,4,0,2
65,48,1,1,12,1,0,4,1,1,3
66,30,1,1,12,1,1,4,1,1,1
67,45,1,4,8,1,1,1,3,0,3
