,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,23,3,2,2,1,1,3,1,0,1
1,39,3,1,1,1,1,2,3,0,1
2,24,2,4,2,1,1,3,3,0,3
3,33,3,4,1,1,1,1,2,0,1
4,41,1,1,6,1,0,3,1,0,3
5,26,4,4,4,1,1,1,4,0,2
6,27,3,4,2,1,1,3,1,1,1
7,26,1,4,0,1,0,4,1,0,2
8,21,4,4,0,1,1,3,3,0,1
9,37,4,4,5,1,1,1,2,0,3
10,45,1,1,6,1,0,3,1,0,1
11,28,1,3,5,1,1,3,3,0,2
12,32,4,4,1,1,1,1,4,0,2
13,33,2,3,4,1,1,3,1,1,1
14,31,1,1,6,1,0,3,1,0,3
15,49,1,1,13,1,0,2,1,1,1
16,38,1,1,2,1,0,3,4,0,1
17,37,3,1,4,1,0,3,3,0,2
18,25,1,2,3,1,1,3,4,0,3
19,29,3,4,0,1,0,3,4,0,1
20,16,1,1,2,1,1,2,1,1,3
21,39,4,4,5,1,1,3,4,0,2
22,34,4,4,0,1,0,3,4,0,1
23,49,1,1,0,1,1,3,2,1,1
24,33,4,1,3,0,1,1,3,0,2
25,32,3,4,5,1,1,2,1,0,1
26,38,4,4,2,1,0,1,4,0,2
27,43,4,4,2,1,0,1,4,0,2
28,45,3,3,7,1,1,3,4,0,2
29,31,2,2,7,1,1,3,3,0,3
30,38,4,4,8,1,0,1,4,0,3
31,35,4,3,5,1,1,2,3,0,1
32,27,3,4,2,1,1,3,1,0,1
33,20,2,2,1,1,1,3,3,0,1
34,47,1,2,3,1,1,1,4,0,1
35,49,1,1,0,0,0,2,1,0,3
36,39,3,4,3,1,0,2,4,0,1
37,33,1,2,8,1,0,3,1,0,2
38,35,4,4,6,1,1,2,4,0,2
39,38,2,3,4,1,0,4,2,0,3
40,47,4,4,7,1,1,1,4,0,2
41,16,1,1,0,1,0,3,4,1,1
42,20,2,4,0,1,1,3,3,0,1
43,23,4,4,1,1,1,3,3,0,2
44,29,4,4,4,1,0,3,4,0,1
45,26,1,4,1,1,1,2,1,0,1
46,37,4,4,6,1,1,1,4,0,3
47,34,4,4,4,1,0,3,3,0,2
48,47,1,4,11,1,1,2,3,0,1
49,48,1,1,11,1,0,3,1,0,1
50,23,2,4,3,1,0,3,4,0,3
