,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,48,1,1,0,0,0,2,1,0,1
1,49,1,1,0,0,0,3,1,0,1
2,20,2,4,2,1,1,3,3,0,3
3,33,3,3,2,1,1,2,3,0,1
4,16,1,2,1,1,1,3,1,0,3
5,20,4,4,3,1,1,1,4,0,2
6,23,4,4,0,1,0,3,1,0,1
7,38,4,4,7,1,1,1,4,0,2
8,49,1,1,0,1,1,2,1,1,1
9,37,4,4,4,1,0,1,4,0,3
10,36,1,1,5,1,1,3,1,1,1
11,27,1,2,6,1,1,3,3,0,2
12,49,1,1,0,1,0,3,1,0,2
13,37,4,4,6,1,1,2,4,0,1
14,16,1,3,2,1,1,3,1,0,3
15,49,1,4,13,1,1,2,4,0,1
16,49,1,1,13,1,1,3,1,0,1
17,49,4,4,13,1,1,2,4,0,2
18,16,1,4,0,1,0,3,4,0,3
19,24,1,4,0,1,1,4,1,0,1
20,49,1,1,13,1,1,3,1,1,3
21,42,1,2,7,1,1,3,4,0,2
22,49,1,1,0,1,1,2,1,1,1
23,35,1,4,0,1,0,3,4,0,1
24,49,1,1,13,1,1,2,4,0,2
25,16,2,4,2,1,1,3,4,0,1
26,32,4,4,1,0,0,1,4,0,2
27,34,2,4,2,1,0,3,4,0,2
28,49,1,1,0,1,1,3,1,1,2
29,37,4,3,12,1,1,2,4,0,3
30,49,1,1,13,1,1,2,1,1,3
31,17,4,4,0,1,1,2,1,0,1
32,49,1,1,13,1,1,3,1,1,1
33,20,4,4,0,1,1,3,4,0,1
34,48,4,4,1,1,1,3,4,0,1
35,49,1,1,13,1,1,4,1,1,3
36,49,1,1,13,1,1,2,4,0,1
37,48,1,4,0,1,1,2,1,0,2
38,33,3,4,10,1,0,2,3,0,2
39,48,2,2,13,1,0,2,4,0,3
40,49,1,1,13,1,1,3,1,1,2
41,48,1,1,13,1,1,2,3,1,1
42,49,1,1,13,1,1,3,1,1,1
43,21,3,3,1,1,1,3,1,0,2
44,22,4,4,2,1,0,1,4,0,1
45,22,1,4,0,1,1,4,1,0,1
46,41,4,4,7,1,1,1,4,0,3
47,19,4,4,0,1,1,3,1,0,2
48,48,4,4,8,1,1,1,4,0,1
49,49,1,1,13,1,1,4,1,1,1
50,44,1,4,8,1,0,3,4,0,3
51,31,4,4,3,1,0,2,4,0,2
52,49,1,1,13,1,0,2,1,1,3
53,49,1,1,13,1,1,2,1,1,3
54,16,4,4,0,1,1,2,4,0,1
55,26,4,4,2,1,0,3,3,0,3
56,49,4,4,7,1,1,3,4,0,1
57,26,4,4,7,1,1,2,1,1,1
58,49,1,1,13,1,1,3,1,1,1
59,43,4,4,3,0,1,1,4,0,2
60,49,1,1,0,0,0,2,1,0,1
61,35,2,1,1,1,1,3,4,0,1
62,27,2,2,4,1,0,3,1,0,1
63,49,1,1,13,1,1,2,1,1,1
