,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,49,4,4,16,1,1,1,4,0,2
1,37,3,4,6,1,1,2,2,0,2
2,49,4,1,16,1,1,1,4,0,2
3,21,4,4,1,1,1,2,2,0,2
4,48,1,1,13,1,1,2,1,1,1
5,24,3,4,2,1,1,3,1,0,1
6,49,1,1,16,1,1,3,1,1,3
7,49,1,1,0,0,0,2,1,0,3
8,42,4,4,0,0,0,3,4,0,1
9,49,1,2,16,1,1,3,1,1,1
10,26,3,4,4,1,1,3,3,0,3
11,16,3,3,2,1,1,3,1,0,3
12,32,1,2,4,1,1,3,1,1,3
13,49,1,1,16,1,1,3,1,1,1
14,16,1,1,1,1,0,3,1,1,2
15,21,1,1,0,1,0,3,4,0,1
16,24,2,3,3,1,1,2,1,0,3
17,49,3,1,16,1,1,1,1,0,2
18,49,1,2,16,1,1,3,1,1,3
19,49,1,1,16,1,1,3,1,1,3
20,25,4,4,2,1,1,2,4,0,3
21,23,1,1,1,1,1,3,4,0,2
22,49,3,1,16,1,0,2,4,0,2
23,36,2,1,6,1,1,2,1,0,2
24,22,3,3,2,1,1,3,4,0,1
25,35,4,4,4,1,1,1,3,0,2
26,22,4,4,2,1,1,2,4,0,3
27,37,1,3,3,1,1,1,4,0,2
28,24,3,1,3,1,0,3,1,1,3
29,24,1,3,2,1,1,2,1,0,2
30,37,1,1,6,1,1,3,1,1,3
31,48,1,1,0,0,0,2,1,0,3
32,33,4,4,4,1,1,1,4,0,3
33,31,2,4,3,1,1,3,4,0,3
34,35,2,4,0,1,0,3,4,0,1
35,48,1,1,16,1,1,4,1,1,3
36,48,1,1,0,0,0,2,1,0,2
37,16,1,1,0,1,0,3,1,0,1
38,31,1,2,1,1,1,3,3,0,3
39,36,3,3,5,1,1,3,4,0,3
40,16,1,2,0,1,0,3,4,1,1
41,49,1,1,16,1,1,2,4,0,3
42,49,1,1,0,0,0,2,1,0,1
43,32,3,4,2,1,0,1,4,0,3
44,22,4,4,0,1,1,2,4,0,1
45,49,1,1,16,1,0,2,4,0,2
46,35,2,3,7,1,1,3,4,0,2
47,49,1,1,16,1,1,3,1,1,3
48,49,1,1,0,0,0,2,1,0,3
49,16,1,1,0,1,1,2,1,1,3
50,49,1,1,16,1,1,4,1,1,1
51,41,1,2,7,1,1,3,1,1,1
52,36,1,1,0,0,0,2,1,0,1
53,49,1,1,0,0,0,2,1,0,1
54,20,3,4,0,1,0,2,4,0,1
55,49,1,1,0,0,0,2,1,0,1
56,37,2,2,8,1,1,2,3,0,1
57,16,2,2,2,1,1,3,1,1,3
58,49,1,1,0,0,0,2,1,0,1
59,16,1,1,0,1,1,3,4,0,1
60,22,2,3,1,1,1,3,3,0,3
61,25,1,2,4,1,1,2,1,0,3
62,28,2,2,5,1,1,3,4,0,2
63,49,3,1,16,1,0,2,4,0,1
64,26,3,4,2,1,1,1,4,0,2
65,40,4,3,6,1,1,1,3,0,2
66,35,1,1,3,1,0,3,4,0,3
67,27,4,4,2,1,0,1,4,0,3
68,31,4,4,1,1,1,1,4,0,2
69,24,4,3,2,1,0,2,3,0,3
70,27,1,1,3,1,1,3,3,0,3
71,49,1,1,16,1,1,3,1,1,2
72,27,1,3,3,1,1,3,4,0,2
73,25,4,4,0,1,0,1,4,0,1
74,19,4,4,2,1,1,3,1,0,3
75,48,1,1,0,0,0,2,1,0,1
76,37,2,3,11,1,1,3,3,0,1
77,49,1,1,16,1,1,3,1,1,1
78,27,4,4,0,0,0,1,3,0,1
79,16,1,1,0,1,0,3,1,0,3
80,34,3,3,5,1,0,3,2,0,1
81,44,2,3,4,1,0,2,4,0,1
82,44,1,3,11,1,1,2,4,0,1
83,27,4,4,2,1,1,2,4,0,3
84,49,1,1,0,0,0,2,1,0,1
85,48,1,1,0,0,0,2,1,0,1
86,22,3,4,2,1,1,3,3,0,3
87,33,3,3,7,1,1,3,3,0,1
88,22,1,4,0,1,1,3,1,0,1
89,21,2,1,3,1,0,3,1,1,1
90,29,4,4,1,1,0,1,3,0,3
91,27,4,2,3,0,1,2,4,0,3
92,25,1,1,2,1,0,3,4,0,2
93,48,4,4,3,1,1,1,3,0,1
94,25,2,4,2,1,0,3,1,0,1
95,43,1,2,7,1,1,3,1,1,1
96,32,3,1,5,1,1,2,1,0,2
97,20,3,4,1,1,0,1,4,0,3
98,35,2,3,6,1,1,3,4,0,2
99,28,4,3,3,1,1,2,2,0,3
100,48,4,1,6,0,1,2,4,0,1
101,49,1,1,0,0,0,2,1,0,1
102,49,1,1,16,1,1,3,1,1,1
103,49,1,2,16,1,1,3,1,1,2
104,36,4,4,9,1,1,2,3,0,3
105,35,4,4,1,1,1,1,4,0,3
106,49,1,1,16,1,1,2,1,0,1
107,48,1,1,16,1,1,2,4,0,1
108,37,3,4,8,1,1,2,3,0,2
109,35,4,4,3,1,1,1,3,0,2
