,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,26,2,2,1,1,1,3,2,0,1
1,34,2,3,4,1,1,3,2,0,1
2,33,4,4,1,1,1,3,3,0,1
3,35,3,3,4,1,1,3,3,0,3
4,36,2,3,4,1,1,3,4,0,1
5,30,3,4,1,1,1,3,2,0,1
6,22,4,4,1,1,1,1,3,0,1
7,34,4,4,2,1,1,1,4,0,2
8,25,2,3,2,1,1,3,3,0,3
9,47,4,4,5,1,1,1,4,0,2
10,19,4,4,1,1,1,1,3,0,1
11,25,4,4,1,1,1,1,4,0,1
12,35,2,2,4,1,1,3,2,0,1
13,26,3,4,1,1,1,3,3,0,3
14,17,3,3,1,1,1,3,1,0,1
15,33,2,2,2,1,1,3,2,0,1
16,40,4,4,3,1,1,1,4,0,2
17,41,2,3,4,1,1,3,3,0,1
18,19,3,4,2,1,1,3,3,0,1
19,26,4,4,1,1,1,1,4,0,1
20,32,4,4,2,1,1,1,4,0,1
21,32,3,4,4,1,1,3,4,0,3
22,22,2,3,2,1,1,3,3,0,1
23,45,1,2,7,1,1,3,2,0,1
24,48,1,2,8,1,1,3,3,0,1
25,38,4,4,3,0,1,1,4,0,2
26,25,3,3,2,1,1,3,3,0,3
27,24,2,3,2,1,1,3,2,0,1
28,25,3,4,2,1,1,3,3,0,1
29,45,2,3,7,1,1,3,3,0,1
30,38,2,3,4,1,1,3,2,0,1
31,34,3,4,4,1,1,3,4,0,3
32,35,4,4,2,1,1,1,3,0,1
33,36,4,4,1,1,0,1,4,0,2
34,24,2,2,1,1,1,3,1,0,1
35,25,4,4,1,1,1,3,3,0,1
36,38,4,4,3,1,1,1,4,0,2
37,40,3,3,4,1,1,3,3,0,1
38,36,4,4,3,1,1,1,4,0,2
39,41,4,4,2,1,1,1,4,0,2
40,23,3,4,1,1,1,3,3,0,1
41,36,4,4,3,0,0,1,4,0,2
42,23,3,3,1,1,1,3,1,0,1
43,25,3,4,1,1,1,3,2,0,1
44,47,3,4,6,1,1,1,4,0,2
45,49,1,2,8,1,1,3,3,0,1
46,39,3,4,4,1,1,3,4,0,3
47,25,3,4,1,1,1,3,2,0,1
48,24,4,4,1,1,1,1,4,0,1
49,24,2,3,2,1,1,3,3,0,3
50,39,3,3,2,1,1,3,3,0,1
51,36,3,3,4,1,1,3,3,0,1
52,42,3,4,6,1,1,3,3,0,1
53,33,2,3,4,1,1,3,3,0,1
54,22,3,4,1,1,1,3,3,0,1
55,40,4,4,3,1,1,1,4,0,2
56,36,4,4,4,1,1,1,4,0,2
57,32,4,4,1,1,1,3,3,0,3
58,37,3,3,2,1,1,3,2,0,1
59,35,3,3,4,1,1,3,4,0,3
60,24,4,4,1,1,1,1,4,0,1
61,38,3,3,4,1,1,3,3,0,1
62,34,3,4,2,1,1,3,4,0,3
63,22,3,4,2,1,1,3,3,0,3
64,26,2,3,2,1,1,3,2,0,1
65,35,2,2,3,1,1,3,2,0,1
66,29,4,4,1,1,1,1,4,0,1
67,24,4,4,1,1,1,1,4,0,1
68,13,2,2,1,1,1,3,1,0,1
69,39,4,4,2,1,1,1,4,0,2
70,15,3,4,1,1,1,3,1,0,1
71,40,4,4,2,1,1,1,4,0,3
72,29,2,2,1,1,1,3,1,0,1
73,34,3,4,4,1,1,3,3,0,3
74,44,4,4,5,1,1,1,4,0,2
75,31,2,3,4,1,1,3,4,0,1
76,28,4,4,2,1,1,3,3,0,1
77,36,4,4,4,1,1,1,4,0,2
78,34,4,4,2,1,1,1,4,0,1
79,45,3,4,7,1,1,2,4,0,1
80,43,3,4,2,1,1,3,4,0,3
81,25,4,4,1,1,1,3,3,0,1
82,38,3,4,4,1,1,3,4,0,3
83,27,3,4,2,1,1,3,3,0,3
84,40,4,4,4,1,1,1,4,0,2
85,49,1,2,7,1,1,2,2,0,1
86,34,3,4,4,1,1,2,4,0,3
87,45,1,2,7,1,1,3,3,0,1
88,43,2,3,6,1,1,3,3,0,1
89,34,4,4,4,1,1,1,4,0,2
90,28,3,4,1,1,1,3,2,0,1
91,24,4,4,1,1,0,1,4,0,1
92,24,3,3,2,1,1,3,3,0,3
93,33,3,4,4,1,1,3,4,0,2
94,44,1,2,8,1,1,3,3,0,1
95,37,2,3,3,1,1,3,2,0,1
96,24,3,4,2,1,1,3,3,0,3
97,34,3,4,4,1,1,3,4,0,3
98,38,3,4,4,1,1,3,4,0,3
99,25,3,3,1,1,1,3,2,0,3
100,38,4,4,2,1,1,1,4,0,1
101,23,2,3,1,1,1,3,1,0,1
102,18,2,3,2,1,1,3,4,0,3
103,38,4,4,2,1,1,1,4,0,3
104,37,4,4,2,1,1,1,4,0,3
105,39,3,3,3,1,1,3,3,0,3
106,22,4,4,1,1,1,1,3,0,1
107,45,4,4,3,1,1,1,4,0,2
108,20,2,2,3,1,1,3,1,0,1
109,49,4,4,6,1,1,1,4,0,2
110,36,3,3,4,1,1,3,4,0,3
111,44,2,3,8,1,1,3,3,0,1
112,48,3,4,6,1,1,2,4,0,1
113,36,3,4,4,1,1,1,4,0,2
114,29,3,4,4,1,1,1,4,0,2
115,33,4,4,3,1,1,1,4,0,3
116,27,2,3,2,1,1,3,4,0,3
117,43,2,3,4,1,1,3,3,0,1
118,32,4,4,4,1,1,1,4,0,2
119,46,3,4,7,1,1,2,4,0,1
120,28,3,3,1,1,1,3,3,0,3
121,38,2,3,4,1,1,3,2,0,1
122,46,4,4,5,1,1,1,4,0,2
123,31,3,4,4,1,1,1,4,0,2
124,18,2,2,2,1,1,3,2,0,1
125,21,2,3,1,1,1,3,2,0,1
126,34,4,4,2,1,1,1,4,0,1
127,16,3,3,1,1,1,3,2,0,1
128,19,4,4,2,1,1,1,4,0,1
129,38,4,4,3,0,1,1,4,0,2
130,35,4,4,4,1,1,1,4,0,2
131,44,3,3,9,1,1,2,3,0,1
132,23,4,4,1,1,1,1,3,0,1
133,33,4,4,2,1,1,1,4,0,1
134,39,3,4,4,1,1,3,4,0,3
135,30,2,3,2,1,1,3,4,0,1
136,32,4,4,2,1,1,3,3,0,1
137,38,3,4,4,1,1,3,4,0,3
138,27,4,4,1,1,1,1,3,0,1
139,42,4,4,3,0,1,1,4,0,2
140,51,3,4,5,1,1,1,4,0,2
141,31,4,4,2,1,1,1,4,0,3
142,29,4,4,1,1,1,3,3,0,1
143,44,3,4,6,1,1,2,4,0,2
144,31,4,4,4,1,1,1,4,0,2
145,28,3,4,2,1,1,3,4,0,3
146,35,2,3,4,1,1,3,3,0,1
147,36,4,4,3,1,1,1,4,0,2
148,33,4,4,3,1,1,1,4,0,2
149,31,3,4,4,1,1,3,4,0,3
150,42,4,4,3,1,1,1,4,0,2
151,27,4,4,1,1,1,1,4,0,1
152,33,4,4,3,1,1,1,4,0,3
153,26,4,4,2,1,1,3,3,0,1
154,26,2,3,2,1,1,3,2,0,3
155,47,1,1,7,1,1,2,4,0,1
156,34,4,4,2,1,1,1,4,0,3
157,46,3,4,4,1,1,1,4,0,2
158,21,2,2,2,1,1,3,2,0,1
159,37,4,4,4,1,1,1,4,0,2
160,22,3,4,1,1,1,3,3,0,3
161,47,1,2,7,1,1,3,4,0,1
162,36,3,4,2,1,1,3,3,0,3
163,46,4,4,6,1,1,1,4,0,2
164,45,4,4,5,1,1,1,4,0,2
165,27,4,4,2,1,1,3,3,0,1
166,35,3,4,4,1,1,1,4,0,3
167,37,1,2,4,1,1,3,2,0,1
168,33,2,3,3,1,1,3,2,0,1
169,45,4,4,5,1,1,1,4,0,2
170,49,4,4,6,1,1,1,4,0,2
171,22,3,4,2,1,1,3,2,0,1
172,50,4,4,4,1,1,1,4,0,2
173,27,2,2,2,1,1,3,2,0,1
174,37,3,4,4,1,1,3,4,0,3
175,25,2,2,3,1,1,3,1,0,1
176,25,3,4,2,1,1,3,4,0,3
177,15,2,2,1,1,1,3,1,0,1
178,39,3,3,2,1,1,3,3,0,1
179,33,4,4,2,1,1,1,4,0,1
180,40,4,4,3,1,1,1,4,0,2
181,34,1,2,1,1,1,3,1,1,1
182,34,3,3,2,1,1,3,3,0,1
183,45,2,3,8,1,1,3,3,0,1
184,21,3,4,2,1,1,3,3,0,1
185,24,4,4,1,1,0,1,4,0,1
186,38,3,4,4,1,1,3,4,0,3
187,34,4,4,3,1,1,1,4,0,2
188,31,3,4,4,1,1,3,4,0,3
189,35,4,4,3,1,1,1,4,0,2
190,47,1,1,7,1,1,2,3,0,1
191,49,4,4,6,1,1,1,4,0,2
192,38,3,4,4,1,1,3,4,0,3
193,47,1,2,7,1,1,3,3,0,1
194,20,3,4,1,1,1,3,2,0,1
195,27,4,4,1,1,1,1,3,0,1
196,45,3,4,6,1,1,1,4,0,2
197,46,4,4,5,1,1,1,4,0,2
198,37,3,4,2,1,1,3,2,0,1
199,48,3,4,6,1,1,1,4,0,2
200,48,4,4,5,1,1,1,4,0,2
201,31,3,4,3,1,1,3,2,0,1
202,22,3,4,2,1,1,3,3,0,3
203,17,3,3,1,1,1,3,2,0,3
204,47,1,1,7,1,1,2,1,1,1
205,46,2,2,9,1,1,3,3,0,1
206,28,2,3,2,1,1,3,4,0,3
207,46,1,2,7,1,1,3,4,0,1
208,36,4,4,3,1,1,1,4,0,2
209,52,1,2,8,1,1,2,3,0,1
210,32,2,3,4,1,1,3,3,0,1
211,21,4,4,1,1,1,1,4,0,1
212,34,3,4,3,1,1,1,4,0,3
213,38,3,4,4,1,1,1,4,0,3
214,35,4,4,1,1,0,1,4,0,1
215,23,3,4,2,1,1,3,3,0,3
216,20,3,4,2,1,1,3,3,0,1
217,29,2,2,1,1,1,3,1,0,1
218,34,4,4,3,1,1,1,4,0,2
219,32,3,4,3,1,1,3,4,0,3
220,24,3,4,2,1,1,3,3,0,3
221,43,1,2,8,1,1,3,3,0,1
222,45,3,4,7,1,1,3,3,0,1
223,41,3,4,4,1,1,1,4,0,3
224,35,4,4,3,1,1,1,4,0,2
225,25,4,4,1,1,0,1,4,0,1
226,25,4,4,1,1,1,1,4,0,1
227,21,3,4,1,1,1,3,1,0,1
228,38,2,3,4,1,1,3,4,0,1
229,38,2,3,4,1,1,3,4,0,3
230,34,4,4,3,1,1,1,4,0,3
231,23,4,4,1,1,1,1,4,0,1
232,35,1,2,4,1,1,3,2,0,1
233,49,4,4,5,1,1,1,4,0,2
234,23,2,2,1,1,1,3,1,0,1
235,35,3,4,4,1,1,3,3,0,3
236,30,4,4,3,1,1,1,4,0,2
237,39,3,4,4,1,1,1,4,0,3
238,31,2,2,4,1,1,3,3,0,1
239,21,4,4,1,1,1,1,4,0,1
240,23,3,4,1,1,1,3,3,0,3
241,35,3,4,2,1,1,3,3,0,3
242,25,4,4,1,1,1,1,4,0,1
243,21,3,4,1,1,1,3,3,0,1
244,22,4,4,1,1,1,3,2,0,1
245,22,2,3,2,1,1,3,2,0,1
246,19,2,2,2,1,1,3,2,0,1
247,34,1,2,4,1,1,3,2,0,1
248,33,4,4,2,1,1,1,4,0,1
249,38,4,4,4,1,1,1,4,0,2
250,35,3,4,4,1,1,3,4,0,1
251,28,2,3,2,1,1,3,2,0,1
252,39,4,4,4,1,1,1,4,0,2
253,27,2,2,1,1,1,3,1,0,1
254,29,4,4,1,1,1,1,4,0,1
255,26,2,3,1,1,1,3,1,0,1
256,45,3,3,7,1,1,3,4,0,1
257,50,1,2,8,1,1,2,2,0,1
258,33,4,4,1,1,1,1,4,0,2
259,36,4,4,3,1,1,1,4,0,3
260,26,3,3,1,1,1,3,1,0,1
261,46,3,4,5,1,1,1,4,0,2
262,37,2,2,2,1,1,3,2,0,1
263,33,3,4,4,1,1,3,4,0,3
264,24,4,4,1,1,1,1,4,0,1
265,47,1,2,7,1,1,3,4,0,1
266,26,4,4,1,1,1,3,3,0,1
267,40,4,4,3,1,1,1,4,0,2
268,45,3,3,6,1,1,3,4,0,1
269,38,4,4,4,1,1,1,4,0,2
270,49,4,4,4,1,1,1,4,0,2
271,37,4,4,3,1,1,1,4,0,3
272,31,4,4,3,1,1,1,4,0,2
273,22,3,3,2,1,1,3,3,0,1
274,50,2,3,7,1,1,3,4,0,1
275,32,4,4,2,1,1,1,4,0,1
