,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,29,3,4,2,1,1,3,3,0,3
1,26,3,4,3,1,1,2,3,0,3
2,35,2,2,11,1,1,2,2,0,2
3,31,1,3,5,1,1,3,3,0,3
4,36,4,4,3,1,0,1,4,0,2
5,31,3,2,3,1,1,3,3,0,3
6,31,3,4,2,1,1,1,3,0,1
7,47,1,2,2,1,0,1,3,0,1
8,35,3,4,5,1,1,1,2,0,2
9,32,2,2,5,1,1,3,2,0,1
10,31,4,3,4,1,1,3,3,0,2
11,31,3,4,2,1,1,3,3,0,1
12,37,2,3,3,1,0,2,2,0,1
13,39,4,4,3,0,0,1,4,0,2
14,47,4,4,7,1,0,1,4,0,2
15,49,1,1,16,1,1,3,1,1,2
16,35,1,2,0,1,0,4,4,0,1
17,48,1,4,5,1,1,2,4,0,1
18,25,4,4,2,1,0,3,3,0,3
19,19,3,3,2,1,1,2,3,0,3
20,39,2,1,5,1,1,2,1,1,1
21,48,4,4,7,1,1,1,4,0,3
22,40,1,2,8,1,1,3,3,0,1
23,49,4,4,12,1,1,1,4,0,2
24,49,1,1,16,1,1,3,1,1,1
25,31,4,4,2,1,1,1,4,0,2
26,22,4,3,3,1,1,3,3,0,2
27,22,2,3,3,1,1,3,1,0,3
28,34,2,2,5,1,1,3,4,0,3
29,48,1,3,4,1,1,3,3,1,1
30,26,3,4,4,1,1,2,3,0,3
31,33,4,4,3,0,1,3,3,0,2
32,38,3,4,3,1,1,1,4,0,1
33,16,2,3,1,1,1,3,2,0,1
34,47,1,1,8,1,1,3,4,1,2
35,32,3,3,5,1,1,3,1,0,3
36,44,1,1,8,1,1,3,4,1,2
37,33,4,4,3,0,0,3,4,0,2
38,32,4,4,3,1,1,1,4,0,3
39,22,2,4,0,1,1,3,3,0,1
40,35,2,3,2,1,1,3,4,0,1
41,40,2,3,2,1,1,1,4,0,1
42,22,4,4,3,1,1,3,3,0,3
43,25,3,3,0,1,1,3,4,0,1
44,23,4,3,2,1,1,3,3,0,2
45,32,3,4,7,1,1,2,4,0,2
46,24,4,4,1,0,0,1,3,0,3
47,33,4,4,0,0,0,3,3,0,1
48,31,3,3,4,1,1,2,1,1,3
49,29,1,1,4,1,1,4,1,1,3
50,22,4,4,1,1,1,2,3,0,3
51,28,2,2,2,1,1,3,1,0,1
52,38,1,2,0,1,0,3,3,0,1
53,26,3,3,1,0,0,2,4,0,3
54,33,1,2,3,1,0,4,4,0,3
55,46,1,4,13,1,1,3,3,0,1
56,34,3,4,7,0,1,1,3,0,2
57,21,4,3,1,1,1,2,2,0,3
58,31,2,4,1,1,1,3,3,0,1
59,37,4,4,3,1,1,1,4,0,2
60,36,2,2,8,1,1,2,3,0,2
61,16,4,4,1,1,1,3,3,0,1
62,41,2,2,3,1,1,3,1,0,1
63,28,2,4,4,1,1,2,3,0,3
64,30,4,4,1,1,1,1,4,0,2
65,49,4,4,4,1,1,3,4,0,1
66,26,3,4,1,1,0,4,1,0,1
67,34,3,4,5,1,1,1,4,0,3
68,21,4,4,0,0,1,3,4,0,1
69,49,1,2,9,1,1,3,1,1,3
70,28,3,4,5,1,1,3,4,0,3
71,20,3,4,1,1,0,1,4,0,3
72,21,4,4,0,1,1,1,3,0,1
73,23,3,3,3,1,1,3,3,0,3
74,26,4,4,2,1,0,2,3,0,1
75,23,3,3,2,1,1,2,4,0,1
76,39,1,2,8,1,1,3,3,1,1
77,41,4,4,1,1,0,1,4,0,1
78,29,4,4,2,0,0,1,3,0,2
79,23,2,2,2,1,1,3,1,0,1
80,22,2,2,2,1,1,3,1,0,1
81,22,3,3,2,1,1,2,2,0,1
82,46,1,1,8,1,1,2,3,1,1
83,23,2,3,0,1,1,2,1,0,1
84,35,3,4,3,0,1,2,4,0,1
85,31,3,4,6,1,1,1,2,0,2
86,27,4,4,2,1,1,1,4,0,2
87,39,2,4,8,1,1,3,3,0,1
88,49,4,4,13,1,1,1,4,0,2
89,25,4,4,1,1,0,1,4,0,1
90,40,4,4,4,0,1,2,4,0,2
91,35,2,2,6,1,0,2,2,1,3
92,21,2,2,1,1,1,4,3,0,3
93,28,3,4,4,0,1,2,3,0,1
94,48,4,3,12,1,1,1,4,0,3
95,22,4,4,0,1,1,1,1,0,1
96,39,1,1,0,1,1,3,2,0,1
97,29,4,4,2,0,1,3,3,0,1
98,34,4,4,5,1,1,2,3,0,3
99,31,3,4,3,0,1,1,4,0,2
100,25,3,4,1,1,0,4,1,0,1
101,20,3,4,1,0,1,2,4,0,3
102,45,1,1,5,1,1,2,4,1,3
103,44,4,4,4,0,1,2,4,0,2
104,24,3,3,1,1,1,3,1,0,2
105,46,3,4,10,1,1,3,4,0,3
106,36,4,3,8,1,1,1,4,0,2
107,30,3,4,3,1,1,3,2,0,3
108,48,4,4,7,1,1,1,4,0,3
109,21,2,4,0,1,1,3,3,0,1
110,33,4,4,1,0,1,1,4,0,3
111,34,4,4,2,1,1,1,4,0,2
112,37,4,4,2,1,1,1,4,0,2
113,25,3,3,0,1,1,3,4,0,1
114,34,2,3,2,1,1,2,3,0,3
115,27,2,4,1,1,0,3,4,0,1
116,27,4,4,2,1,0,1,3,0,2
117,32,4,4,3,1,1,1,4,0,2
118,30,3,3,2,1,1,2,2,0,3
119,32,4,4,2,0,1,3,3,0,1
120,46,1,1,8,1,1,2,3,1,1
121,30,2,4,4,1,1,3,3,0,3
122,47,1,3,4,1,1,3,3,1,1
123,45,4,4,3,0,1,1,4,0,3
124,32,4,4,0,1,0,3,3,0,1
125,42,3,3,6,1,0,3,3,0,3
126,47,1,1,7,1,1,2,4,0,1
127,48,3,3,10,1,1,1,4,0,2
128,41,3,4,5,1,1,3,4,0,1
129,26,4,3,4,1,1,2,3,0,1
130,39,4,4,2,1,0,1,4,0,3
131,35,2,3,5,1,1,2,3,0,1
132,35,3,4,5,0,1,3,3,0,2
