,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,34,3,4,2,1,1,3,4,0,1
1,39,4,4,2,1,1,1,4,0,1
2,42,4,4,3,1,1,1,4,0,3
3,40,3,3,7,1,1,2,4,0,3
4,48,3,3,6,1,1,3,4,0,3
5,47,3,4,6,1,1,3,4,0,3
6,38,2,3,4,1,1,3,2,0,3
7,38,2,3,4,1,1,3,2,0,3
8,28,2,3,3,1,1,3,2,0,3
9,32,2,3,4,1,1,3,3,0,3
10,45,1,2,7,1,1,3,4,0,1
11,34,1,2,4,1,1,3,2,1,1
12,21,3,3,3,1,1,3,2,0,3
13,38,1,2,4,1,1,3,2,0,1
14,39,1,2,4,1,1,3,2,0,1
15,20,2,3,3,1,1,3,2,0,3
16,27,3,4,2,1,1,3,3,0,3
17,47,4,4,5,1,1,1,4,0,2
18,51,3,4,4,1,1,3,4,0,3
19,45,4,4,4,1,1,1,4,0,2
20,25,2,3,2,1,1,3,3,0,1
21,31,3,4,1,1,1,3,2,0,1
22,34,2,3,4,1,1,3,2,0,3
23,41,4,4,4,1,1,1,4,0,3
24,47,3,4,7,1,1,1,4,0,2
25,33,4,4,4,1,1,1,4,0,3
26,43,4,4,3,1,1,1,4,0,2
27,22,2,3,1,1,1,3,1,0,1
28,46,2,3,6,1,1,3,4,0,1
29,44,2,3,8,1,1,3,4,0,1
30,50,2,3,6,1,1,3,4,0,1
31,45,1,3,8,1,1,3,4,0,1
32,30,3,3,4,1,1,3,2,0,3
33,22,2,3,2,1,1,3,3,0,1
34,28,3,4,2,1,1,3,4,0,1
35,24,2,3,2,1,1,3,4,0,1
36,48,3,4,5,1,1,1,4,0,3
37,35,4,4,3,1,1,1,4,0,2
38,24,3,4,2,1,1,3,3,0,3
39,47,4,4,5,1,1,1,4,0,2
40,37,2,3,4,1,1,3,2,0,3
41,19,2,3,2,1,1,3,3,0,1
42,41,2,3,8,1,1,3,2,0,1
43,32,4,4,3,1,1,1,4,0,2
44,23,4,4,1,1,1,1,4,0,1
45,42,2,3,6,1,1,3,3,0,3
46,43,3,4,7,1,1,1,4,0,2
47,35,3,4,2,1,1,3,4,0,1
48,17,4,4,1,1,1,3,3,0,1
49,37,3,4,4,1,1,3,3,0,3
50,25,3,4,2,1,1,3,3,0,1
51,22,4,4,2,1,1,1,4,0,3
52,40,1,2,8,1,1,3,3,0,1
53,45,2,3,4,1,1,3,4,0,1
54,38,2,3,4,1,1,3,4,0,3
55,37,2,2,3,1,1,3,2,0,1
56,20,4,4,2,1,1,3,4,0,1
57,23,2,3,2,1,1,3,4,0,1
58,52,2,3,4,1,1,3,4,0,3
59,19,3,4,1,1,1,3,4,0,1
60,23,3,4,1,1,1,3,3,0,1
61,50,1,1,7,1,1,2,3,0,1
62,45,2,3,6,1,1,3,4,0,1
63,29,2,3,3,1,1,3,2,0,1
64,26,3,4,2,1,1,3,4,0,1
65,36,2,3,4,1,1,3,3,0,3
66,32,4,4,1,1,1,1,4,0,2
67,34,4,4,1,1,0,1,4,0,2
68,37,4,4,3,1,1,1,4,0,2
69,38,2,3,4,1,1,3,3,0,1
70,32,2,3,4,1,1,3,4,0,3
71,45,4,4,4,1,1,1,4,0,2
72,22,4,4,3,1,1,3,3,0,3
73,26,4,4,1,1,1,1,4,0,1
74,37,3,4,3,1,1,3,3,0,3
75,43,2,2,1,1,1,3,3,0,1
76,27,4,4,1,1,1,1,4,0,1
77,42,4,4,3,1,1,1,4,0,2
78,42,4,4,4,1,1,1,4,0,2
79,46,2,3,6,1,1,3,4,0,1
80,37,4,4,7,1,1,1,4,0,2
81,26,4,4,2,1,1,1,4,0,1
82,46,3,4,7,1,1,1,4,0,2
83,38,2,3,8,1,1,3,3,0,1
84,25,3,3,4,1,1,3,2,0,3
85,21,3,4,2,1,1,3,4,0,1
86,27,3,4,2,1,1,3,4,0,1
87,32,4,4,3,1,1,1,4,0,2
88,37,3,4,4,1,1,3,3,0,3
89,39,4,4,3,1,1,1,4,0,2
90,41,3,4,4,1,1,3,3,0,3
91,40,4,4,3,1,1,1,4,0,2
92,30,3,4,1,1,1,3,3,0,1
93,35,3,4,3,1,1,1,4,0,1
94,45,2,3,6,1,1,3,4,0,1
95,38,1,1,1,1,1,3,1,0,1
96,44,1,2,8,1,1,3,2,0,1
97,47,3,4,7,1,1,1,4,0,2
98,41,2,3,4,1,1,3,2,0,3
99,25,2,2,2,1,1,3,3,0,1
100,31,3,4,1,1,1,3,3,0,1
101,22,4,4,1,1,1,1,4,0,1
102,41,3,4,4,1,1,3,4,0,3
103,38,3,4,4,1,1,3,3,0,3
104,24,3,4,2,1,1,3,3,0,1
105,33,2,2,3,1,1,3,1,0,1
106,43,4,4,3,1,1,1,4,0,3
107,44,1,2,7,1,1,3,4,0,1
108,25,2,3,1,1,1,3,3,0,1
109,38,2,3,3,1,1,3,2,0,3
110,33,3,4,4,1,1,3,4,0,3
111,22,4,4,3,1,1,3,3,0,3
112,26,4,4,2,1,1,1,4,0,1
113,33,2,3,4,1,1,3,3,0,1
114,31,4,4,2,1,1,1,4,0,1
115,48,3,4,4,1,1,1,4,0,2
116,30,3,4,3,1,1,3,3,0,1
117,41,4,4,3,1,1,1,4,0,2
118,37,4,4,3,1,1,1,4,0,2
119,35,3,4,4,1,1,1,4,0,3
120,25,4,4,1,1,1,1,4,0,1
121,47,1,2,7,1,1,3,3,0,1
122,34,3,4,3,1,1,3,4,0,3
123,25,3,4,1,1,1,3,3,0,1
124,23,3,4,2,1,1,3,4,0,1
125,28,4,4,1,1,1,1,4,0,1
126,34,4,4,3,1,1,1,4,0,3
127,38,2,3,4,1,1,3,3,0,3
128,34,2,2,4,1,1,3,3,0,1
129,23,2,3,3,1,1,3,1,0,1
130,25,3,4,1,1,1,3,3,0,1
131,27,3,4,2,1,1,3,3,0,3
132,43,2,3,9,1,1,3,4,0,1
133,38,3,4,3,1,1,3,3,0,3
134,38,4,4,4,1,1,1,4,0,2
135,45,3,4,4,1,1,1,4,0,2
136,47,4,4,8,1,1,1,4,0,2
137,28,4,4,2,1,1,1,4,0,3
138,20,2,3,1,1,1,3,2,0,1
139,23,4,4,2,1,1,1,4,0,1
140,32,4,4,3,1,1,1,4,0,3
141,44,1,2,7,1,1,3,3,0,1
142,43,2,3,6,1,1,3,4,0,1
143,44,1,2,4,1,1,3,3,0,1
144,24,3,4,2,1,1,3,4,0,1
145,32,2,2,4,1,1,3,2,0,1
146,37,3,4,4,1,1,3,3,0,3
147,43,1,2,6,1,1,3,4,0,1
148,25,4,4,1,1,1,3,3,0,1
149,35,1,2,4,1,1,3,1,0,1
150,39,4,4,4,1,1,1,4,0,3
151,41,3,4,4,1,1,3,4,0,3
152,27,3,4,2,1,1,3,4,0,1
153,36,4,4,3,1,1,1,4,0,2
154,37,4,4,3,1,1,1,4,0,2
155,28,3,4,1,1,1,3,2,0,1
156,37,4,4,4,1,1,1,4,0,2
157,34,4,4,3,1,1,1,4,0,3
158,15,2,2,3,1,1,3,1,0,1
159,35,4,4,3,1,1,1,4,0,3
160,29,4,4,2,1,1,1,4,0,1
161,23,4,4,1,1,1,1,4,0,1
162,19,2,3,1,1,1,3,3,0,1
163,25,4,4,2,1,1,1,4,0,3
164,36,4,4,3,1,1,1,4,0,3
165,48,3,4,8,1,1,1,4,0,3
166,38,4,4,3,1,1,1,4,0,2
167,40,4,4,3,1,1,1,4,0,2
168,26,4,4,1,1,1,1,4,0,2
169,23,1,2,1,1,1,3,1,0,1
170,45,2,2,2,1,1,3,3,0,1
171,35,3,4,3,1,1,3,4,0,3
172,37,2,3,4,1,1,3,4,0,1
173,35,4,4,4,1,1,1,4,0,2
174,38,4,4,4,1,1,3,4,0,3
175,45,4,4,5,1,1,1,4,0,2
176,24,3,4,1,1,1,3,3,0,1
177,49,1,3,8,1,1,3,4,0,1
178,23,4,4,1,1,1,1,4,0,1
179,48,4,4,5,1,1,1,4,0,2
180,47,3,4,4,1,1,3,4,0,3
181,34,2,2,3,1,1,3,1,0,1
182,41,4,4,8,1,1,1,4,0,2
183,33,2,3,4,1,1,3,2,0,3
184,47,2,3,4,1,1,3,4,0,1
185,31,4,4,3,1,1,1,4,0,3
186,22,3,4,1,1,1,3,4,0,1
187,24,2,3,1,1,1,3,1,0,1
188,22,2,3,3,1,1,3,2,0,3
189,48,4,4,9,1,1,1,4,0,2
190,44,2,3,7,1,1,3,4,0,1
191,23,2,3,1,1,1,3,2,0,1
192,34,3,4,2,1,1,3,3,0,1
193,25,4,4,1,1,1,3,3,0,1
194,21,2,3,1,1,1,3,2,0,1
195,28,4,4,1,1,1,1,4,0,1
196,48,2,3,7,1,1,3,3,0,1
197,27,4,4,2,1,1,1,4,0,1
198,37,3,4,3,1,1,3,3,0,3
199,26,3,4,1,1,1,3,4,0,1
200,41,4,4,3,1,1,1,4,0,2
201,47,1,2,5,1,1,3,2,0,1
202,38,3,4,4,1,1,3,3,0,3
203,45,2,3,7,1,1,3,4,0,1
204,33,4,4,3,1,1,1,4,0,3
205,43,2,3,6,1,1,3,4,0,1
206,43,2,3,4,1,1,3,4,0,3
207,19,2,2,1,1,1,3,3,0,1
208,21,2,3,2,1,1,3,4,0,1
209,45,4,4,5,1,1,1,4,0,2
210,28,4,4,3,1,0,1,4,0,2
211,30,4,4,3,1,1,1,4,0,3
212,42,2,3,6,1,1,3,4,0,1
213,42,4,4,6,1,1,1,4,0,2
214,34,2,3,4,1,1,3,3,0,1
215,25,3,4,1,1,1,3,3,0,1
216,48,4,4,8,1,1,1,4,0,2
217,48,4,4,4,1,1,1,4,0,2
218,26,4,4,1,1,1,1,4,0,3
219,42,3,4,5,1,1,1,4,0,3
220,42,1,2,7,1,1,3,4,0,1
221,45,3,4,8,1,1,1,4,0,2
222,34,4,4,2,1,1,1,4,0,2
223,37,2,2,4,1,1,3,2,0,1
224,21,3,4,2,1,1,3,4,0,3
225,39,4,4,2,1,1,1,4,0,1
226,36,3,3,4,1,1,3,4,0,3
227,41,3,4,6,1,1,3,4,0,1
228,27,2,3,2,1,1,3,4,0,1
229,25,4,4,2,1,1,1,4,0,3
230,31,3,4,1,1,1,3,3,0,1
231,27,3,4,1,1,1,3,3,0,1
232,41,3,4,4,1,1,3,4,0,3
233,29,1,1,3,1,1,3,1,0,1
234,40,3,3,4,1,1,3,3,0,3
235,25,2,3,2,1,1,3,2,0,1
236,32,1,2,4,1,1,3,2,0,1
237,27,4,4,1,1,1,3,3,0,1
238,28,3,4,2,1,1,3,4,0,1
239,15,2,3,1,1,1,3,1,0,1
240,24,3,4,1,1,1,3,2,0,1
241,23,4,4,2,1,1,1,4,0,1
242,27,3,3,1,1,1,3,2,0,1
243,46,1,1,8,1,1,2,3,0,1
244,23,4,4,2,1,1,1,4,0,3
245,45,3,4,7,1,1,3,4,0,3
246,51,4,4,4,1,1,1,4,0,2
247,18,4,4,1,1,1,1,4,0,1
248,19,4,4,1,1,1,1,3,0,1
249,28,4,4,3,1,1,3,3,0,3
250,30,4,4,3,1,1,1,4,0,2
251,23,2,3,1,1,1,3,2,0,1
252,27,4,4,2,1,1,1,4,0,1
253,25,2,3,2,1,1,3,2,0,1
254,33,3,3,4,1,1,3,3,0,3
255,35,4,4,3,1,1,1,4,0,3
256,35,3,3,5,1,1,3,3,0,3
257,35,2,3,2,1,1,3,4,0,1
258,47,1,2,8,1,1,3,4,0,1
259,18,4,4,1,1,1,1,4,0,1
260,23,4,4,1,1,1,1,4,0,2
261,31,3,4,2,1,1,3,4,0,1
262,41,4,4,3,1,1,1,4,0,2
263,25,3,4,1,1,1,3,3,0,1
264,41,3,4,3,1,1,1,4,0,3
265,38,3,4,4,1,1,3,4,0,3
266,20,2,2,3,1,1,3,2,0,1
267,35,3,4,4,1,1,3,4,0,3
268,32,3,4,2,1,1,3,3,0,1
269,45,3,4,7,1,1,1,4,0,2
270,36,2,3,4,1,1,3,3,0,1
271,30,4,4,1,1,1,1,4,0,1
272,45,1,1,8,1,1,3,3,1,1
273,22,3,4,1,1,1,3,3,0,1
274,39,2,2,4,1,1,3,3,0,1
275,34,4,4,4,1,1,1,4,0,2
276,18,2,2,3,1,1,3,1,0,1
277,36,3,4,4,1,1,3,4,0,3
278,48,3,4,8,1,1,3,4,0,1
279,41,3,4,5,1,1,1,4,0,3
280,38,4,4,3,1,1,1,4,0,3
281,39,4,4,3,1,1,1,4,0,2
282,36,3,4,4,1,1,3,3,0,3
283,33,4,4,3,1,1,1,4,0,2
284,23,3,4,2,1,1,3,4,0,3
285,43,1,2,8,1,1,3,4,0,1
286,39,4,4,1,1,0,1,4,0,2
287,27,3,4,1,1,1,3,1,0,1
288,49,3,3,6,1,1,3,4,0,1
289,21,4,4,2,1,1,3,4,0,3
290,46,3,4,7,1,1,1,4,0,2
291,28,4,4,1,1,1,1,4,0,1
292,40,2,3,6,1,1,3,4,0,1
293,31,3,4,4,1,1,1,4,0,3
294,39,4,4,4,1,1,1,4,0,2
295,44,3,4,7,1,1,3,4,0,3
296,25,4,4,3,1,1,1,4,0,3
297,53,4,4,4,1,1,1,4,0,2
298,27,1,1,3,1,1,3,1,1,1
299,27,2,3,1,1,1,3,3,0,1
300,28,4,4,2,1,1,3,4,0,1
301,50,4,4,8,1,1,1,4,0,2
302,34,4,4,3,1,1,1,4,0,2
303,28,4,4,1,1,0,1,4,0,1
304,25,3,4,1,1,1,3,3,0,1
305,33,3,4,4,1,1,3,3,0,3
306,45,3,3,8,1,1,3,4,0,1
307,20,3,4,2,1,1,3,3,0,1
308,51,3,3,8,1,1,1,4,0,1
309,36,3,4,2,1,1,3,4,0,1
310,21,3,4,2,1,1,3,3,0,3
311,37,4,4,3,1,1,1,4,0,3
312,48,4,4,4,1,1,1,4,0,2
313,38,3,4,4,1,1,3,4,0,3
314,38,4,4,3,1,1,1,4,0,2
315,26,4,4,3,1,1,3,3,0,3
316,34,3,4,2,1,1,3,4,0,1
317,35,3,4,3,1,1,1,4,0,3
318,37,1,2,7,1,1,3,2,0,1
319,38,3,4,4,1,1,3,4,0,3
320,27,3,4,2,1,1,3,3,0,1
321,33,3,4,4,1,1,3,4,0,1
322,44,4,4,4,1,1,1,4,0,2
323,44,2,3,6,1,1,3,4,0,1
324,32,4,4,3,1,1,1,4,0,2
325,23,2,2,1,1,1,3,1,0,1
326,26,3,4,1,1,1,3,3,0,1
327,21,3,4,2,1,1,3,4,0,1
328,34,4,4,3,1,1,1,4,0,3
329,43,4,4,5,1,1,1,4,0,2
330,23,3,4,1,1,1,3,3,0,1
331,46,3,4,4,1,1,3,4,0,1
332,40,4,4,3,1,1,1,4,0,2
333,53,4,4,6,1,1,1,4,0,2
334,46,4,4,8,1,1,1,4,0,2
335,46,4,4,5,1,1,1,4,0,3
336,42,1,2,6,1,1,3,4,0,1
337,26,3,4,2,1,1,3,3,0,1
338,26,2,3,1,1,1,3,2,0,1
339,28,3,4,2,1,1,3,3,0,1
340,34,2,2,4,1,1,3,2,0,1
341,37,3,4,4,1,1,3,3,0,3
342,46,1,2,6,1,1,3,4,0,1
343,24,4,4,2,1,1,1,4,0,1
344,18,2,3,3,1,1,3,2,0,1
345,39,2,2,1,1,1,3,3,0,1
346,23,3,4,1,1,1,3,1,0,1
347,40,3,4,4,1,1,3,4,0,3
348,40,2,3,4,1,1,3,2,0,3
349,38,3,3,9,1,1,3,3,0,1
350,36,1,2,3,1,1,3,1,0,1
351,33,4,4,4,1,1,1,4,0,3
352,26,3,4,2,1,1,3,4,0,1
353,44,2,3,4,1,1,3,4,0,1
354,47,2,3,8,1,1,3,3,0,1
355,29,2,3,3,1,1,3,2,0,3
356,23,4,4,2,1,1,1,4,0,1
357,44,4,4,4,1,1,1,4,0,2
358,32,2,3,3,1,1,3,2,0,3
359,42,3,4,3,1,1,1,4,0,2
360,47,2,3,6,1,1,3,4,0,3
361,21,3,4,2,1,1,3,2,0,1
362,27,2,2,1,1,1,3,1,0,1
363,27,4,4,2,1,1,1,4,0,3
364,24,3,4,1,1,1,3,2,0,1
365,39,4,4,3,1,1,1,4,0,1
366,34,2,3,8,1,1,3,2,0,1
367,25,4,4,1,1,1,1,4,0,1
368,20,3,4,2,1,1,3,3,0,1
369,38,3,3,4,1,1,3,2,0,3
370,20,4,4,1,1,1,1,4,0,1
371,33,3,3,4,1,1,3,3,0,3
372,45,2,3,6,1,1,3,4,0,1
373,37,2,3,4,1,1,3,4,0,1
374,28,3,4,2,1,1,3,4,0,1
375,45,4,4,5,1,1,1,4,0,2
376,39,3,4,4,1,1,3,3,0,3
377,37,1,1,5,1,1,3,1,1,1
378,39,4,4,3,1,1,1,4,0,2
379,44,1,1,1,1,1,3,1,0,1
380,43,1,1,5,1,1,2,1,1,1
381,22,4,4,2,1,1,1,4,0,1
382,45,1,1,1,1,1,2,1,0,1
383,42,1,2,8,1,1,3,3,0,1
384,28,2,3,1,1,1,3,3,0,1
385,50,4,4,5,1,1,1,4,0,2
386,31,4,4,3,1,1,1,4,0,2
387,35,4,4,3,1,1,1,4,0,3
388,36,3,4,4,1,1,3,4,0,3
389,45,3,4,5,1,1,1,4,0,2
390,38,2,3,6,1,1,3,3,0,3
391,23,3,4,1,1,1,3,3,0,1
392,24,3,4,2,1,1,3,3,0,3
393,39,4,4,4,1,1,1,4,0,3
394,39,4,4,4,1,1,1,4,0,2
395,35,4,4,3,1,1,1,4,0,2
396,26,2,3,1,1,1,3,3,0,1
397,44,1,2,3,1,1,3,2,0,1
398,36,4,4,2,1,1,1,4,0,3
399,44,2,3,6,1,1,3,4,0,1
400,26,3,4,2,1,1,3,3,0,3
401,48,3,4,7,1,1,2,4,0,3
402,49,2,3,8,1,1,3,3,0,1
403,40,2,3,2,1,1,3,4,0,1
404,44,4,4,4,1,1,1,4,0,3
405,25,3,4,2,1,1,3,3,0,1
406,40,2,3,4,1,1,3,4,0,3
407,28,2,2,1,1,1,3,1,0,1
408,25,4,4,2,1,1,3,3,0,1
409,30,3,3,4,1,1,3,4,0,3
