,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,20,2,1,3,1,0,3,1,1,3
1,27,3,3,3,1,1,2,1,0,3
2,32,4,4,3,1,1,3,3,0,2
3,31,2,4,4,1,0,2,4,0,3
4,18,4,4,1,1,1,2,3,0,2
5,28,4,4,3,0,1,1,4,0,3
6,24,2,4,1,1,0,4,4,0,1
7,21,2,4,1,1,1,3,1,0,1
8,45,4,4,3,1,0,1,4,0,2
9,21,4,4,1,1,1,2,3,0,1
10,42,4,4,4,0,1,2,4,0,2
11,24,2,2,3,1,1,2,1,0,1
12,36,2,3,4,1,1,3,1,1,1
13,44,4,4,5,1,1,1,4,0,2
14,20,4,4,1,1,1,2,4,0,2
15,32,3,3,4,1,0,3,3,0,2
16,19,2,2,2,1,1,2,2,1,1
17,38,1,3,0,1,1,2,1,1,1
18,26,4,4,2,1,1,3,3,0,3
19,27,2,3,3,1,1,3,1,0,3
20,43,1,3,5,1,0,3,2,0,1
21,22,4,4,1,1,1,1,4,0,3
22,46,1,1,0,0,0,2,1,0,1
23,43,4,4,5,1,1,1,4,0,2
24,29,1,1,8,1,1,2,3,0,1
25,43,3,4,5,1,1,3,1,0,2
26,38,4,4,4,1,1,1,4,0,2
27,21,3,3,1,1,1,3,1,1,3
28,30,2,3,6,1,1,3,1,0,3
29,46,2,2,4,1,1,3,1,0,1
30,25,2,4,2,1,1,2,4,0,3
31,44,3,4,4,1,1,3,2,1,2
32,36,1,2,6,1,1,2,1,1,1
33,44,4,4,4,0,1,2,4,0,1
34,20,4,4,1,1,1,1,4,0,2
35,31,2,4,4,1,0,2,4,0,3
36,46,4,4,3,0,0,1,4,0,2
37,34,4,4,4,0,1,3,3,0,2
38,19,3,3,1,1,1,3,1,0,3
39,28,3,4,0,1,1,3,3,0,1
40,28,4,4,3,1,1,1,4,0,1
41,45,4,4,2,1,1,1,4,0,1
42,29,3,2,4,1,1,3,4,0,3
