,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,32,2,2,3,1,1,3,2,0,3
1,33,1,1,6,1,1,3,3,0,1
2,23,2,3,2,1,1,2,4,0,3
3,45,4,4,2,0,0,1,4,0,2
4,35,2,4,4,1,1,3,3,0,3
5,20,4,4,1,1,1,1,4,0,2
6,24,4,4,0,1,0,2,4,0,1
7,47,1,4,10,1,1,3,3,0,1
8,26,4,4,4,1,1,3,4,0,3
9,43,4,4,4,0,1,1,4,0,2
10,33,1,3,0,1,1,2,3,1,1
11,32,2,3,5,1,1,2,4,0,3
12,39,4,4,4,1,1,1,4,0,2
13,20,4,4,1,0,1,3,1,0,3
14,25,3,3,4,1,1,2,4,0,3
15,37,3,4,3,0,1,2,4,0,1
16,35,2,3,7,1,1,3,4,0,3
17,21,3,3,1,1,1,3,4,0,1
18,25,3,3,4,1,1,3,3,0,3
19,44,3,4,0,1,1,1,3,0,1
20,34,4,4,5,1,1,2,4,0,3
21,25,2,3,2,1,1,3,1,0,3
22,20,3,4,1,0,1,3,4,0,3
23,41,1,4,6,1,0,2,4,0,3
24,26,4,4,2,1,1,3,3,0,2
25,23,2,2,2,1,1,3,1,0,1
26,26,3,2,2,1,1,3,3,0,3
27,24,2,2,3,1,1,2,1,0,1
28,43,3,1,7,1,1,2,1,1,1
29,49,4,4,11,1,1,1,4,0,2
30,32,3,4,2,1,1,1,4,0,1
31,24,3,4,1,1,1,2,1,0,1
32,22,3,4,2,1,1,2,4,0,2
33,38,1,3,1,1,0,3,3,0,1
34,33,1,2,5,1,1,2,2,1,3
35,38,3,4,3,0,1,2,4,0,1
36,48,1,1,0,0,0,2,1,0,1
37,42,4,4,5,1,1,1,4,0,3
38,46,1,1,1,1,1,3,4,0,1
39,37,1,2,1,1,1,3,4,0,1
40,20,2,2,1,1,1,3,2,1,1
41,47,1,1,1,1,1,3,4,0,1
42,38,4,4,6,1,1,1,4,0,3
43,28,4,4,2,0,0,3,4,0,2
44,22,4,4,1,1,1,2,1,0,2
45,25,4,4,0,1,0,3,3,0,2
46,27,2,1,2,1,0,3,3,0,2
47,35,1,4,1,1,1,3,3,0,1
48,49,4,1,13,1,0,2,4,0,3
49,46,2,3,5,1,1,2,3,0,1
50,43,4,4,3,1,1,1,4,0,2
51,24,2,2,2,1,1,3,1,0,1
52,20,4,4,1,1,1,1,4,0,1
53,32,4,4,3,1,0,1,3,0,2
54,38,1,1,4,1,1,2,1,1,1
55,21,3,4,3,1,1,2,4,0,3
56,33,2,2,4,1,1,3,3,0,1
57,32,4,4,1,1,1,1,4,0,2
58,32,4,4,3,0,1,3,3,0,2
59,31,2,4,5,0,1,3,4,0,3
60,20,4,4,1,1,1,1,3,0,3
61,31,4,4,3,0,1,3,3,0,2
62,29,3,4,2,1,1,3,3,0,3
