,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,23,2,2,1,1,1,3,4,0,3
1,36,4,4,3,1,1,1,4,0,3
2,40,4,4,5,1,1,1,4,0,2
3,41,3,4,0,1,0,3,4,0,1
4,36,2,3,3,1,1,3,3,0,1
5,40,3,3,0,1,1,3,3,0,1
6,23,2,2,2,1,1,3,4,0,1
7,25,3,4,3,1,1,3,3,0,3
8,42,4,4,5,1,1,3,4,0,3
9,36,2,3,8,1,1,3,1,0,1
10,32,2,3,3,1,1,3,2,0,1
11,31,1,2,4,1,1,3,2,0,1
12,49,4,4,2,0,0,1,4,0,1
13,21,4,4,0,1,0,3,2,0,1
14,25,2,2,2,1,1,3,2,0,3
15,32,4,4,3,0,1,3,3,0,2
16,47,4,4,6,0,1,2,4,0,2
17,28,4,4,2,1,1,1,4,0,3
18,26,2,3,3,1,1,3,3,0,1
19,24,3,4,2,1,1,3,3,0,3
20,43,1,2,8,1,1,2,4,0,1
21,34,4,4,3,0,1,2,4,0,2
22,45,4,4,7,1,1,1,4,0,2
23,28,3,4,0,0,0,3,3,0,1
24,33,4,4,4,1,1,2,4,0,2
25,38,4,4,5,1,1,1,4,0,2
26,26,2,4,0,1,1,3,2,0,1
27,38,4,4,3,1,1,1,4,0,3
28,28,2,3,1,1,1,2,2,0,1
29,27,3,4,1,1,1,2,4,0,1
30,38,3,4,2,1,1,3,2,0,1
31,51,4,4,7,0,1,1,4,0,2
32,18,2,3,1,1,1,3,4,0,1
33,32,3,4,8,1,1,1,4,0,3
34,38,4,4,3,1,1,1,4,0,3
35,48,2,3,8,1,1,3,4,0,3
36,24,4,4,1,1,1,3,4,0,3
37,42,2,4,7,1,1,3,4,0,3
38,27,4,4,2,1,1,2,4,0,3
39,37,4,4,5,1,1,1,4,0,2
40,34,4,4,1,0,1,2,4,0,1
41,39,4,4,4,1,1,1,3,0,2
42,45,4,4,6,1,1,1,4,0,2
43,30,2,3,1,1,1,3,3,0,1
44,29,4,4,2,1,1,1,4,0,3
45,33,4,4,3,1,1,1,4,0,2
46,44,2,3,10,1,1,3,3,0,1
47,31,2,3,3,1,1,3,4,0,1
48,24,3,3,1,1,1,3,1,0,3
49,30,4,4,4,1,1,3,3,0,2
50,20,3,4,1,1,1,3,3,0,3
51,38,4,4,6,1,1,1,2,0,2
52,47,4,4,7,1,1,1,4,0,2
53,37,4,4,3,1,1,1,4,0,2
54,31,2,2,3,1,1,3,4,0,1
55,49,1,1,5,1,1,3,3,0,1
56,22,3,4,1,1,1,3,3,0,3
57,48,1,2,4,1,1,3,4,0,1
58,34,4,4,4,0,1,1,3,0,2
59,48,4,3,10,1,1,1,3,0,2
60,40,4,4,3,0,1,1,4,0,2
61,29,2,2,3,1,1,3,3,0,3
62,29,2,3,2,1,1,3,2,0,1
63,22,3,3,2,1,1,3,1,0,3
64,45,4,4,6,1,1,1,4,0,2
65,38,3,3,6,1,1,3,3,0,1
66,43,3,4,6,1,1,1,4,0,2
67,45,1,2,0,1,1,3,4,0,1
68,30,4,4,2,1,1,1,4,0,3
69,46,2,3,6,1,1,3,4,0,3
70,24,3,4,0,1,0,3,4,0,1
71,23,3,4,1,1,1,3,3,0,3
72,18,2,3,1,1,1,3,2,0,1
73,34,2,4,8,1,1,3,4,0,3
74,30,2,2,5,1,1,3,1,1,3
75,54,4,4,8,1,1,1,4,0,3
76,29,4,4,1,1,1,1,4,0,1
77,54,1,1,8,1,1,2,3,0,1
78,30,4,4,3,1,1,1,4,0,3
79,32,4,4,1,0,0,1,4,0,1
80,41,4,4,3,0,1,2,4,0,2
81,21,3,4,2,1,1,3,3,0,3
82,27,2,3,5,1,1,3,1,0,1
83,35,4,4,2,1,1,1,3,0,1
84,41,4,4,3,1,1,1,4,0,3
85,38,4,4,3,0,1,1,4,0,2
86,43,3,4,6,1,1,1,4,0,3
87,38,3,4,3,0,1,3,4,0,2
88,45,4,4,7,1,1,1,3,0,2
89,22,3,4,3,1,1,3,2,0,3
90,44,2,3,9,1,1,3,2,0,1
91,21,3,4,2,1,1,3,4,0,3
92,34,4,4,3,1,1,1,4,0,2
93,30,2,2,3,1,1,3,1,0,3
94,24,4,4,1,0,1,1,4,0,1
95,26,4,4,1,1,1,1,4,0,3
96,33,2,4,3,1,1,3,4,0,1
97,52,2,3,8,1,1,3,2,0,1
98,18,4,4,1,1,1,3,4,0,2
99,19,3,3,1,1,1,3,1,0,3
100,29,4,4,2,1,1,1,4,0,3
101,34,2,4,3,1,1,3,4,0,1
102,31,2,4,0,1,0,3,2,0,1
103,48,1,1,8,1,1,2,3,0,1
104,38,4,4,1,0,1,1,4,0,2
105,39,4,4,4,0,1,2,4,0,2
106,43,3,4,5,1,1,1,4,0,2
107,29,4,4,2,1,1,3,4,0,3
108,41,4,4,3,1,1,1,4,0,1
109,21,4,4,2,1,1,3,2,0,3
110,20,3,4,1,1,1,2,1,0,1
111,27,4,4,1,0,1,2,4,0,3
112,37,3,4,5,1,1,3,4,0,3
113,41,4,4,4,0,1,2,4,0,2
114,43,3,4,2,1,1,3,4,0,1
115,34,3,4,8,1,1,1,4,0,3
116,43,4,4,5,1,1,1,4,0,2
117,45,4,4,5,1,1,1,4,0,2
118,43,4,4,3,0,1,1,4,0,1
119,32,4,4,3,1,1,3,2,0,3
120,33,1,3,5,1,1,3,2,0,1
121,31,2,2,4,1,1,3,4,0,3
122,27,4,4,0,1,0,1,3,0,1
123,48,1,2,8,1,1,2,2,1,1
124,23,3,4,3,1,1,3,3,0,3
125,42,4,4,5,1,1,1,4,0,2
126,17,4,4,1,1,1,1,4,0,1
127,47,1,1,4,1,1,3,1,1,1
128,33,3,4,0,1,0,3,2,0,1
129,31,4,4,3,1,1,3,3,0,3
130,31,4,4,1,0,0,1,3,0,1
131,31,3,4,3,1,1,3,4,0,2
132,42,3,3,8,1,1,3,4,0,3
133,37,4,4,2,1,1,1,4,0,1
134,38,2,3,6,1,1,3,1,0,1
135,25,3,4,2,1,1,3,4,0,3
136,41,4,4,3,0,1,1,4,0,2
137,45,3,3,10,1,1,1,4,0,2
138,44,4,4,4,0,0,1,3,0,1
139,37,4,4,2,0,1,2,4,0,3
