,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,32,2,3,6,1,1,3,3,0,3
1,19,3,3,0,1,1,2,2,0,1
2,46,4,4,5,0,1,2,4,0,2
3,37,2,3,10,1,1,3,3,1,1
4,34,3,3,5,1,1,3,3,0,3
5,32,4,4,3,1,1,1,4,0,3
6,43,1,1,0,0,0,2,1,0,1
7,38,4,4,3,1,0,1,4,0,3
8,43,1,3,4,1,0,3,2,0,1
9,46,2,4,2,1,1,3,2,1,1
10,41,4,4,4,0,0,2,4,0,2
11,20,2,1,1,1,1,3,1,1,2
12,40,4,4,5,0,1,1,4,0,3
13,35,4,4,6,0,1,1,2,1,3
14,30,3,3,4,1,0,3,3,0,3
15,28,2,2,6,1,1,3,1,0,3
16,38,1,2,1,1,1,2,4,1,1
17,42,3,3,8,1,1,3,4,0,2
18,41,1,2,1,1,1,2,4,0,1
19,29,4,4,1,1,1,1,3,0,3
20,35,4,4,0,1,0,3,3,0,1
21,30,3,3,3,1,1,3,1,0,3
22,23,3,4,0,1,1,1,3,0,1
23,44,1,3,12,1,1,3,3,0,1
24,25,3,4,1,1,1,3,1,0,1
25,48,4,4,4,1,1,3,4,0,1
26,43,4,4,3,1,0,1,4,0,1
27,16,4,4,0,1,1,3,1,0,3
28,27,3,3,2,1,0,2,4,0,3
29,37,4,4,6,1,1,1,4,0,2
30,39,3,4,6,1,0,2,3,0,1
31,34,3,3,2,1,0,2,4,0,1
32,27,4,4,1,1,0,2,4,0,3
33,23,4,4,0,1,0,2,4,0,1
34,49,1,4,0,1,1,3,4,1,1
35,23,3,2,0,1,1,2,2,0,1
36,40,1,2,0,1,0,3,4,0,1
37,24,4,4,3,1,1,3,4,0,3
38,39,1,2,12,1,1,2,3,0,1
39,33,4,4,3,0,1,1,4,0,3
40,44,1,1,0,0,0,2,1,0,1
41,24,2,2,2,1,1,3,1,1,1
42,47,1,2,2,1,0,1,3,0,1
43,26,1,1,2,1,1,3,4,0,2
44,35,3,4,6,1,1,2,4,0,3
45,23,3,3,1,1,0,3,3,0,2
46,31,1,3,0,1,1,3,4,0,1
47,47,4,4,1,1,1,1,4,0,1
48,36,2,2,6,1,0,2,2,1,3
49,28,1,2,5,1,0,1,3,0,3
50,49,1,2,5,1,0,2,2,1,1
51,20,2,4,3,1,1,3,4,0,2
52,41,2,3,7,1,1,3,4,0,2
53,36,4,3,8,1,1,1,4,0,2
54,46,2,2,4,1,1,3,1,0,1
55,30,4,4,3,1,1,1,4,0,3
56,46,4,4,8,0,1,1,4,0,2
57,44,2,1,4,1,0,3,2,0,1
58,48,3,1,8,1,0,2,4,0,1
59,24,4,4,1,1,1,1,4,0,1
60,23,4,4,1,1,1,1,4,0,3
61,38,4,4,2,1,1,1,4,0,1
62,43,2,2,7,1,1,3,1,1,1
63,29,4,4,5,1,1,3,4,0,3
64,49,4,3,6,1,1,2,3,0,1
65,40,4,4,6,1,1,1,4,0,2
66,26,4,4,1,0,0,1,3,0,3
67,42,1,1,10,1,1,4,1,1,1
68,48,4,3,7,1,0,2,4,0,2
69,29,3,4,2,1,1,1,3,0,1
70,40,1,2,6,1,1,3,1,1,1
71,38,1,3,5,1,1,3,1,1,1
72,38,4,4,4,1,1,2,3,0,2
73,27,3,2,2,1,1,3,3,0,3
74,24,2,2,2,1,1,3,3,0,1
75,38,1,2,0,1,0,3,3,0,1
76,24,4,3,1,1,0,2,3,0,3
77,21,3,2,1,1,1,3,1,1,3
78,31,3,3,3,1,1,3,3,0,3
79,37,4,4,6,1,0,3,4,0,3
80,35,3,3,7,1,1,3,4,0,3
81,32,4,4,5,1,0,1,4,0,3
82,32,2,2,6,1,1,2,2,0,3
83,35,2,3,5,1,1,2,3,0,3
84,16,2,4,0,1,1,3,1,0,3
85,20,3,4,1,0,1,2,4,0,3
86,28,3,4,3,1,1,1,3,0,2
87,30,4,4,3,1,1,2,1,0,2
88,26,3,4,1,1,1,3,1,0,2
89,24,2,2,2,1,1,3,1,0,3
90,36,3,2,5,1,1,3,2,0,2
91,23,2,2,2,1,1,3,1,1,1
92,19,3,3,2,1,1,3,2,0,1
93,43,2,4,2,1,1,1,4,0,1
94,21,4,4,2,1,1,1,3,0,3
95,22,2,2,2,1,1,3,1,0,1
96,31,1,1,6,1,1,3,2,0,1
97,28,3,4,6,1,1,3,4,0,3
98,28,4,4,3,1,1,3,3,0,2
99,48,3,4,12,1,0,2,3,0,2
100,33,4,4,1,0,0,2,3,0,1
101,16,3,4,0,1,1,3,1,0,3
102,35,1,1,5,1,1,3,3,0,3
103,24,2,3,2,1,1,2,1,0,3
104,27,3,3,4,1,1,2,1,0,3
105,30,2,2,6,1,1,3,1,0,3
106,26,2,2,4,1,1,2,1,0,3
107,26,3,4,2,1,0,3,3,0,1
108,26,3,3,3,1,1,3,4,0,3
109,34,3,4,2,0,1,1,4,0,2
110,28,3,4,2,0,1,3,3,0,2
111,25,4,4,1,1,0,1,3,0,2
112,43,2,2,10,1,1,2,3,0,1
113,37,2,4,3,1,1,2,3,0,3
114,36,3,4,6,1,1,2,2,0,2
115,24,3,4,3,1,1,3,3,0,1
116,22,3,3,2,1,1,3,3,0,1
117,38,3,4,1,1,1,1,2,0,1
118,45,1,1,0,0,0,2,1,0,1
119,34,3,3,2,1,0,2,4,0,1
120,24,4,4,0,1,0,2,4,0,1
121,45,1,2,9,1,1,3,3,1,1
122,22,2,4,2,1,1,3,3,0,3
123,45,1,1,0,0,0,2,1,0,1
124,33,1,1,5,1,1,3,3,0,3
125,28,4,4,2,1,0,3,3,0,2
126,33,2,3,5,1,1,3,2,0,3
127,26,4,4,1,1,1,3,4,0,1
128,23,3,4,2,0,1,3,4,0,3
129,46,4,4,4,0,0,1,4,0,2
130,25,1,4,1,1,1,2,1,0,1
131,32,3,4,6,1,1,1,2,0,2
132,38,3,1,1,1,1,2,3,0,1
133,31,4,4,3,1,1,1,4,0,3
134,31,4,4,4,1,1,1,3,0,3
135,38,3,1,1,1,1,2,3,0,1
136,28,4,3,2,1,1,3,3,0,3
137,33,2,2,1,1,1,2,1,0,1
138,40,2,3,7,1,1,2,3,0,2
139,49,3,1,11,1,0,2,4,0,1
140,49,4,4,7,0,1,2,4,0,1
141,31,2,2,1,1,1,2,1,0,1
142,31,1,4,0,1,0,4,1,0,1
143,37,4,4,3,1,1,1,4,0,2
144,30,4,4,3,1,0,2,3,0,1
145,45,4,3,4,1,1,1,3,0,3
146,44,3,1,1,1,1,3,2,0,1
147,41,4,4,4,1,1,1,4,0,2
148,38,2,4,3,0,1,3,4,0,3
149,23,3,3,2,1,1,2,1,0,3
150,40,4,4,4,1,1,1,4,0,3
151,42,4,4,1,0,1,1,4,0,3
152,32,4,2,0,1,0,3,3,0,1
153,32,4,4,3,0,1,1,4,0,3
154,49,3,1,11,1,0,2,4,0,1
155,27,2,4,3,1,1,3,3,0,3
156,31,4,4,4,1,1,3,3,0,2
157,38,1,2,6,1,1,2,3,0,2
158,25,4,4,1,1,0,1,4,0,2
159,36,3,1,1,1,1,2,3,0,1
160,32,3,4,4,1,1,3,3,0,3
161,42,3,3,5,1,0,3,3,0,3
162,43,1,2,3,1,0,3,3,0,1
163,38,4,4,4,0,1,1,4,0,2
164,28,3,2,2,1,1,2,4,0,1
165,28,4,4,2,1,1,1,4,0,1
166,31,1,2,3,1,1,3,3,0,3
167,45,1,1,0,0,0,2,1,0,1
168,20,4,4,1,1,1,2,3,0,2
169,17,4,4,2,1,1,1,3,0,3
170,26,3,3,2,1,1,2,2,0,3
171,31,3,3,6,1,1,3,4,0,3
172,47,1,1,8,1,0,2,2,1,1
173,23,4,4,0,1,1,1,3,0,1
174,27,4,4,2,0,1,3,1,0,1
175,40,4,4,5,1,1,2,4,0,3
176,18,3,3,2,1,1,2,4,0,3
177,20,3,3,2,1,1,3,3,0,1
178,27,3,3,3,1,1,3,4,0,3
179,44,2,3,7,1,1,3,4,0,1
180,33,1,2,5,1,1,2,2,1,3
181,49,2,1,11,1,0,2,4,0,2
182,44,4,4,3,0,1,2,4,0,2
183,26,1,2,4,1,1,3,1,0,3
184,43,1,2,2,1,1,2,4,0,1
185,31,2,2,4,1,1,3,3,0,1
186,34,1,3,0,1,1,3,4,0,1
187,46,4,4,1,1,0,1,3,0,1
188,38,3,3,4,1,1,1,3,0,2
189,43,3,4,5,1,1,3,2,1,2
190,20,2,2,1,1,1,3,2,0,2
191,24,4,4,0,1,0,1,4,0,1
192,24,3,3,2,1,1,2,1,0,3
193,41,3,4,2,1,1,1,3,0,3
194,31,3,4,2,1,1,1,4,0,1
195,44,1,3,1,1,0,3,3,0,1
196,48,1,1,0,0,0,2,1,0,1
197,39,3,4,1,1,1,2,3,0,1
198,21,4,4,2,1,1,2,3,0,3
199,23,3,3,2,1,1,3,2,0,1
200,32,3,3,4,1,0,3,3,0,2
201,31,3,4,2,1,1,3,3,0,1
202,24,2,2,3,1,0,3,1,0,1
203,38,1,2,3,1,1,3,1,1,1
204,44,1,2,6,1,1,2,4,0,1
205,33,4,4,2,1,0,1,4,0,3
206,38,4,4,5,1,1,1,4,0,2
207,46,3,4,6,1,1,2,4,0,1
208,28,3,3,4,1,1,3,4,0,3
209,41,4,4,6,0,1,1,4,0,2
210,23,2,2,2,1,1,3,1,1,1
211,37,4,3,4,1,1,3,4,0,3
