age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
34,3,4,4,1,1,3,3,0,2
47,1,2,2,1,1,2,4,0,1
28,4,4,0,0,1,1,3,0,1
21,3,4,0,1,1,2,3,0,1
46,1,2,3,1,1,2,1,1,1
48,4,4,4,0,1,1,4,0,2
32,2,2,1,1,1,2,1,0,1
24,3,3,2,1,1,3,3,0,3
35,4,4,3,0,1,1,4,0,1
47,4,4,4,1,0,1,4,0,2
37,3,3,2,1,1,1,4,0,1
28,4,4,2,1,1,1,3,0,2
31,3,4,2,1,1,1,4,0,1
47,1,2,2,1,1,2,4,0,1
33,2,4,3,1,1,3,4,0,3
29,1,4,3,1,1,4,4,1,3
39,3,1,1,1,1,2,3,0,1
36,2,1,6,1,1,2,1,0,2
37,4,4,4,1,1,1,4,0,2
31,2,3,7,1,1,3,3,0,3
25,3,2,2,1,1,3,2,0,1
26,3,4,1,0,1,2,2,0,1
30,3,3,3,1,0,3,2,0,3
26,3,2,5,1,1,2,2,0,3
48,3,4,5,1,1,2,3,0,1
37,3,4,4,1,0,2,4,0,1
26,4,4,3,1,1,1,4,0,1
25,2,2,3,1,1,3,3,0,1
29,4,4,3,1,0,3,3,0,2
35,2,2,6,1,0,2,2,1,3
22,3,4,1,1,1,3,3,0,3
19,3,4,1,1,1,2,3,0,1
27,4,4,3,1,1,1,4,0,2
33,3,3,3,1,1,3,4,0,1
43,3,3,5,1,0,3,3,0,3
45,3,3,7,1,1,3,4,0,2
29,4,4,2,1,1,3,4,0,3
47,4,4,4,1,0,1,4,0,2
36,3,3,3,0,0,2,3,1,1
26,3,4,3,1,1,1,4,0,2
41,3,3,5,1,1,1,4,0,2
23,3,3,1,1,0,2,4,0,1
29,4,4,2,1,1,3,4,0,3
23,3,4,4,1,1,3,1,1,1
20,2,3,1,1,1,2,4,0,1
28,4,4,0,0,1,1,3,0,1
25,3,4,1,1,1,2,1,0,1
36,3,3,3,0,0,2,3,1,1
22,4,4,1,1,0,2,2,0,2
26,4,3,4,1,1,2,3,0,1
35,4,4,2,0,1,3,3,0,1
35,4,3,2,0,1,3,4,0,3
25,3,1,4,1,1,3,1,0,2
23,4,4,2,1,0,2,4,0,3
36,4,4,3,1,0,2,4,0,2
33,3,3,5,1,1,3,4,0,2
36,3,4,4,0,0,2,4,0,2
22,3,3,3,1,1,3,3,0,3
36,2,3,6,1,1,2,3,0,1
33,1,1,5,1,1,3,1,1,1
23,4,3,1,1,1,2,2,0,3
33,1,1,5,1,1,3,1,1,1
47,4,4,1,1,0,1,3,0,1
38,1,3,2,1,0,3,3,1,1
39,4,4,4,1,0,1,4,0,2
25,2,2,1,1,1,3,1,0,3
33,4,4,3,0,1,2,4,0,2
25,4,4,3,1,1,1,2,0,1
29,2,4,3,1,1,3,3,0,3
45,4,4,1,1,1,1,4,0,1
32,3,2,5,1,1,3,3,0,3
20,2,3,1,1,1,2,4,0,1
21,3,4,1,1,0,3,4,0,3
24,4,4,1,1,1,3,2,0,2
47,4,4,5,1,1,1,3,0,3
33,3,3,5,1,1,3,4,0,2
26,2,4,3,1,1,3,4,0,1
42,3,3,8,1,1,4,3,0,1
20,3,4,1,1,1,3,2,0,2
48,4,4,3,0,1,1,4,0,2
46,4,4,1,0,1,1,4,0,1
36,2,4,11,1,1,1,4,1,3
28,2,4,4,1,1,3,4,0,3
44,1,3,0,1,1,2,3,0,1
20,3,4,0,1,1,3,3,0,1
35,2,4,4,0,1,3,2,0,2
34,4,4,4,1,1,3,3,0,2
21,4,4,1,1,1,2,1,0,2
31,1,1,6,1,1,3,2,0,1
31,3,3,1,1,0,3,4,0,1
33,2,2,3,1,1,2,3,0,2
45,4,4,1,1,1,1,4,0,1
32,2,4,3,1,1,3,4,0,3
33,4,4,3,0,1,2,4,0,2
22,4,4,0,1,0,2,4,0,1
44,4,4,5,1,0,1,4,0,3
40,3,4,3,1,0,1,4,0,3
49,3,4,9,1,1,1,4,0,1
23,3,3,1,1,0,2,4,0,1
48,4,4,7,0,1,1,4,0,2
35,4,4,3,0,0,3,4,0,2
28,4,4,1,1,0,1,3,0,1
30,3,4,5,1,1,1,4,0,1
41,3,2,11,1,1,2,3,0,1
22,4,4,1,0,1,3,1,0,3
42,4,4,1,1,0,1,4,0,1
44,3,4,2,1,1,1,4,1,1
26,3,2,5,1,1,2,2,0,3
37,4,4,3,0,1,3,4,0,3
28,4,4,3,0,0,3,4,0,3
21,1,3,0,1,0,3,4,1,1
22,3,3,3,1,1,3,3,0,3
19,3,4,1,1,1,2,3,0,1
48,4,4,1,0,1,1,4,0,1
25,3,4,1,1,1,2,1,0,1
47,1,1,10,1,1,3,3,0,2
36,2,3,6,1,1,2,3,0,1
49,3,4,6,1,1,1,4,0,1
21,3,4,0,1,1,1,3,0,1
24,4,4,1,1,1,3,2,0,2
25,3,3,4,1,1,3,2,0,1
36,3,2,6,1,1,3,2,0,2
29,3,2,0,1,1,2,2,0,1
32,4,4,4,1,0,1,3,0,1
37,1,2,2,1,1,2,2,1,1
37,1,3,0,1,1,3,4,0,1
28,4,4,1,0,1,2,4,0,1
30,3,4,5,1,1,1,4,0,1
29,1,2,1,1,1,3,3,0,3
19,4,4,1,1,1,1,3,0,1
29,4,4,0,1,0,1,4,0,1
41,4,4,8,1,1,1,4,0,3
22,4,4,0,1,0,2,4,0,1
25,3,3,1,1,1,3,1,0,2
41,4,4,5,1,1,1,4,0,3
38,1,3,2,1,0,3,3,1,1
20,3,3,2,1,1,2,4,0,3
47,4,4,1,1,0,1,3,0,1
36,4,4,3,1,1,3,3,0,2
36,4,4,2,1,0,1,4,0,3
25,4,4,3,1,1,3,3,0,3
24,3,3,2,1,1,3,3,0,3
27,4,4,2,1,0,1,3,0,2
22,4,4,0,1,1,2,1,1,1
32,4,4,4,1,0,1,3,0,1
36,4,4,3,0,1,2,4,0,3
37,4,4,3,0,1,3,4,0,3
24,1,4,1,1,0,4,2,1,2
