,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,31,3,4,2,1,1,3,3,0,3
1,26,4,4,1,1,1,1,4,0,3
2,22,2,2,1,1,1,3,1,0,3
3,18,2,2,3,1,1,3,2,0,1
4,44,2,3,7,1,1,3,3,0,1
5,23,2,3,2,1,1,3,2,0,1
6,35,4,4,2,1,1,1,4,0,2
7,22,4,4,2,1,1,1,3,0,3
8,35,3,4,4,1,1,3,4,0,3
9,35,3,4,3,1,1,1,4,0,3
10,18,3,4,1,1,1,3,2,0,3
11,28,4,4,1,1,1,1,4,0,3
12,39,4,4,3,1,1,1,4,0,3
13,30,3,4,1,1,1,3,4,0,1
14,35,2,3,2,1,1,3,3,0,1
15,34,3,4,4,1,1,3,3,0,1
16,24,4,4,3,1,1,1,4,0,3
17,30,3,4,4,1,1,3,3,0,1
18,29,2,3,3,1,1,3,3,0,3
19,22,4,4,2,1,1,1,4,0,3
20,42,2,3,6,1,1,3,4,0,1
21,34,3,4,0,1,1,3,3,0,1
22,41,4,4,3,1,1,1,4,0,2
23,24,3,4,0,1,1,3,2,0,1
24,20,4,4,2,1,1,3,3,0,1
25,33,2,3,2,1,1,3,4,0,1
26,48,1,2,7,1,1,3,4,0,1
27,45,2,3,6,1,1,3,4,0,1
28,43,2,3,7,1,1,3,3,0,1
29,46,1,2,7,1,1,3,4,0,1
30,47,2,3,8,1,1,3,2,0,1
31,32,2,2,3,1,1,3,1,0,3
32,18,2,2,1,1,1,3,1,0,1
33,21,2,2,1,1,1,3,1,0,1
34,33,1,2,4,1,1,3,3,0,3
35,16,4,4,1,1,1,2,3,0,1
36,22,2,3,3,1,1,3,3,0,3
37,21,3,3,3,1,1,3,3,0,3
38,39,4,4,3,0,1,1,4,0,2
39,35,4,4,3,1,1,1,4,0,2
40,41,4,4,5,1,1,1,4,0,2
41,48,1,2,7,1,1,3,3,0,1
42,34,4,4,2,1,1,1,4,0,2
43,40,2,2,6,1,1,3,4,0,1
44,21,4,4,1,1,1,3,3,0,1
45,45,4,4,5,1,1,1,4,0,2
46,43,1,1,7,1,1,2,4,0,1
47,25,2,3,3,1,1,3,2,0,1
48,18,3,4,2,1,1,3,4,0,3
49,25,3,4,3,1,1,3,4,0,3
50,26,4,4,1,1,1,3,3,0,3
51,38,4,4,2,1,1,1,4,0,1
52,29,4,4,1,1,1,3,3,0,3
53,28,2,3,1,1,1,3,2,0,3
54,30,4,4,1,1,1,1,4,0,1
55,20,2,3,2,1,1,3,2,0,3
56,27,3,4,1,1,1,3,4,0,1
57,29,2,3,4,1,1,3,3,0,1
58,22,4,4,1,1,0,1,3,0,1
59,17,4,4,1,1,1,3,2,0,3
60,39,3,4,3,1,1,3,4,0,3
61,41,4,4,4,1,0,1,4,0,2
62,45,1,2,7,1,1,2,3,0,1
63,41,4,4,2,1,1,1,4,0,2
64,34,4,4,4,1,1,1,4,0,2
65,23,2,1,1,1,1,3,1,0,1
66,24,2,3,1,1,1,3,3,0,1
67,21,4,4,1,1,1,1,3,0,3
68,24,4,4,1,1,1,1,4,0,1
69,29,2,3,1,1,1,3,1,0,3
70,42,3,4,5,1,1,1,3,0,2
71,26,3,4,1,1,1,3,2,0,3
72,36,4,4,4,1,1,1,4,0,2
73,51,4,4,5,1,1,1,4,0,2
74,26,2,2,1,1,1,3,2,0,1
75,28,3,4,3,1,1,3,3,0,3
76,27,4,4,1,1,1,1,4,0,3
77,36,2,3,4,1,1,3,3,0,1
78,17,4,4,1,1,1,1,4,0,1
79,50,4,4,5,1,1,1,4,0,2
