,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,36,4,4,3,1,1,1,4,0,2
1,34,4,4,3,1,1,1,4,0,3
2,21,4,4,1,1,1,1,4,0,1
3,35,2,3,4,1,1,3,3,0,1
4,23,2,2,1,1,1,3,1,0,1
5,23,2,3,2,1,1,3,3,0,1
6,31,4,4,3,1,1,1,4,0,2
7,35,4,4,3,1,1,1,4,0,2
8,23,4,4,1,1,1,1,3,0,1
9,24,4,4,3,1,1,1,4,0,1
10,28,3,4,2,1,1,3,3,0,1
11,31,4,4,1,1,1,1,4,0,3
12,26,3,4,1,1,1,3,3,0,1
13,27,2,2,1,1,1,3,1,0,1
14,32,3,4,3,1,1,3,4,0,1
15,47,4,4,4,1,1,1,4,0,2
16,30,3,4,1,1,1,3,3,0,1
17,32,2,2,8,1,1,3,2,0,1
18,25,2,3,2,1,1,3,3,0,1
19,40,4,4,3,1,1,1,4,0,2
20,27,4,4,2,1,1,1,4,0,3
21,36,4,4,3,1,1,1,4,0,2
22,29,3,4,3,1,1,3,4,0,1
23,37,3,4,3,1,1,3,4,0,1
24,27,3,4,3,1,1,3,4,0,1
25,34,2,3,4,1,1,3,2,0,1
26,36,4,4,3,1,1,1,4,0,2
27,27,3,4,2,1,1,3,4,0,1
28,35,4,4,3,1,1,1,4,0,2
29,28,3,4,3,1,1,3,4,0,1
30,45,1,2,7,1,1,3,3,0,1
31,44,4,4,3,1,1,1,4,0,2
32,16,4,4,2,1,1,1,4,0,1
33,21,2,3,1,1,1,3,1,0,1
34,25,2,3,2,1,1,3,2,0,1
35,26,2,3,1,1,1,3,3,0,1
36,29,2,2,1,1,1,3,1,0,1
37,28,4,4,1,1,1,3,4,0,3
38,29,4,4,2,1,1,1,4,0,3
39,40,2,3,4,1,1,3,3,0,1
40,33,2,3,2,1,1,3,3,0,1
41,25,4,4,2,1,1,1,4,0,3
42,24,3,3,2,1,1,3,3,0,1
43,26,2,3,1,1,1,3,2,0,1
44,22,3,4,1,1,1,3,2,0,1
45,33,4,4,3,1,1,1,4,0,2
46,42,4,4,3,1,1,1,4,0,2
47,36,4,4,3,1,1,1,4,0,2
48,33,3,4,3,1,1,3,4,0,1
49,38,2,3,4,1,1,3,3,0,1
50,20,2,3,1,1,1,3,1,0,1
51,33,2,3,4,1,1,3,3,0,1
52,33,3,4,3,1,1,3,4,0,1
53,17,4,4,1,1,1,1,4,0,3
54,27,4,4,3,1,1,1,4,0,2
55,35,2,2,8,1,1,3,1,0,1
56,33,4,4,3,1,1,1,4,0,2
57,22,4,4,1,1,1,1,4,0,3
58,28,4,4,1,1,1,3,4,0,1
59,33,4,4,3,1,1,1,4,0,2
60,31,3,3,2,1,1,3,3,0,1
61,30,4,4,3,1,1,1,4,0,3
62,16,3,4,2,1,1,3,4,0,1
63,35,4,4,3,1,1,1,4,0,3
