,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,47,1,1,1,1,0,3,3,1,1
1,39,3,3,2,1,1,3,3,0,1
2,20,4,4,1,1,1,3,1,0,3
3,34,4,4,2,1,0,1,4,0,3
4,35,4,4,4,0,1,1,2,1,3
5,22,1,4,2,1,1,3,1,0,3
6,42,1,2,3,1,1,3,4,0,1
7,34,2,2,8,1,1,2,2,0,2
8,21,3,4,1,1,0,3,4,0,3
9,44,1,3,3,1,1,3,3,0,3
10,49,1,2,16,1,1,3,1,1,1
11,36,1,4,2,1,1,2,2,0,1
12,23,2,2,2,1,1,3,1,0,1
13,23,1,4,0,1,0,4,1,0,1
14,22,4,4,0,1,1,1,4,0,1
15,37,1,2,4,1,0,4,4,0,3
16,27,2,3,1,1,0,3,4,0,1
17,19,3,4,1,0,1,2,4,0,3
18,49,2,4,6,0,1,2,3,0,1
19,22,3,2,1,1,1,3,2,0,3
20,38,4,4,3,0,0,3,3,1,3
21,31,4,4,2,0,0,3,3,0,3
22,21,4,4,2,1,1,1,4,0,3
23,21,2,4,0,1,1,2,1,0,1
24,28,2,3,3,1,1,2,4,0,3
25,32,1,2,4,1,1,3,3,0,3
26,24,3,3,2,0,1,2,4,0,3
27,48,4,4,16,1,1,1,4,0,3
28,22,3,4,2,1,1,3,3,0,1
29,30,2,2,5,1,0,2,3,0,3
30,23,3,3,1,1,1,3,1,0,2
31,47,1,3,3,1,1,3,3,1,1
32,41,3,4,3,0,1,2,4,0,2
33,33,4,4,3,0,0,2,4,0,3
34,40,3,2,1,1,1,3,3,0,1
35,41,4,4,1,1,1,3,4,0,1
36,39,3,3,2,1,0,2,4,0,1
37,28,2,4,1,1,1,2,3,0,1
38,37,2,4,4,1,0,2,3,0,3
39,42,3,2,9,1,1,1,3,0,1
40,26,1,4,0,1,0,4,1,0,1
41,30,3,4,3,1,1,2,3,0,3
42,49,2,2,16,1,0,3,1,0,1
43,34,4,4,2,1,1,3,4,0,2
44,35,3,4,5,1,1,2,3,0,1
45,39,2,3,6,1,1,3,1,0,1
46,25,2,2,2,1,1,2,3,0,3
47,47,1,4,8,1,1,2,3,0,1
48,27,4,4,1,1,1,1,4,0,2
49,25,3,4,3,1,0,3,4,0,3
50,17,2,4,0,1,0,3,1,0,1
51,21,2,4,0,1,1,2,2,0,1
52,45,1,1,7,1,1,2,3,1,1
53,19,4,4,1,1,1,1,3,0,3
54,31,3,3,3,1,1,3,1,1,3
55,34,4,3,1,1,0,2,2,0,3
56,30,4,4,2,1,1,2,4,0,3
57,31,4,4,2,1,1,3,3,0,3
58,39,2,3,3,1,1,3,3,0,3
59,21,3,3,3,1,1,2,2,0,3
60,41,4,4,4,1,1,3,4,0,3
61,34,4,4,4,0,1,2,4,0,2
62,27,2,4,3,1,1,3,3,0,3
63,22,1,4,0,1,0,4,1,0,2
64,41,2,4,5,0,1,2,3,0,2
65,22,3,4,2,1,1,2,1,0,2
66,36,3,3,1,1,0,2,2,0,1
67,36,4,4,7,1,1,1,4,0,2
68,34,1,2,7,1,0,2,2,1,2
69,36,1,3,0,1,1,3,4,0,1
