,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,26,3,4,2,1,1,3,4,0,3
1,27,2,4,3,1,1,3,4,0,3
2,20,4,4,1,1,1,3,2,0,1
3,27,4,4,0,0,1,3,4,0,1
4,44,2,3,6,1,1,2,4,0,1
5,18,3,3,1,1,1,3,1,0,1
6,23,4,4,0,0,0,1,4,0,1
7,24,3,4,1,1,1,3,3,0,1
8,24,3,3,2,1,1,3,3,0,1
9,19,3,4,1,1,1,3,3,0,3
10,27,2,3,3,1,1,3,2,0,3
11,37,3,4,5,1,1,3,1,0,3
12,37,3,4,5,1,1,1,4,0,3
13,28,3,4,3,1,1,3,2,0,3
14,43,3,4,7,1,1,3,4,0,2
15,27,4,4,2,1,1,3,4,0,3
16,44,4,4,6,1,1,2,4,0,2
17,33,3,4,3,1,1,3,4,0,3
18,26,3,2,0,1,1,3,1,0,1
19,25,3,4,2,1,1,3,3,0,3
20,20,3,4,1,1,1,3,1,0,1
21,25,3,3,3,1,1,3,2,0,3
22,27,4,4,3,1,1,3,2,0,3
23,19,4,4,1,1,1,3,3,0,3
24,43,4,4,5,1,1,1,4,0,2
25,28,2,2,3,1,1,3,4,0,1
26,40,3,4,3,1,1,2,4,0,1
27,43,4,4,4,0,1,1,4,0,2
28,50,1,2,4,1,1,3,2,1,1
29,41,2,3,1,1,1,2,4,0,1
30,44,1,2,7,1,1,3,4,0,1
31,26,4,4,2,1,1,3,2,0,3
32,46,3,4,7,1,1,1,4,0,2
33,39,1,2,9,1,1,3,4,0,1
34,31,3,4,3,1,1,2,4,0,1
35,27,3,3,1,1,1,3,4,0,1
36,30,3,3,2,1,1,3,3,0,3
37,37,3,4,4,1,1,2,4,0,1
38,23,2,3,0,1,1,3,3,0,1
39,46,2,3,2,1,1,2,4,0,1
40,42,2,3,2,1,1,3,4,0,1
41,26,2,3,2,1,1,3,2,0,1
42,20,4,4,1,1,1,1,4,0,2
43,44,2,3,1,1,1,3,4,0,1
