,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,39,4,4,5,1,1,1,4,0,2
1,43,4,4,6,1,1,3,2,0,2
2,34,3,1,6,1,1,3,2,0,2
3,21,3,4,2,1,1,1,1,0,2
4,39,2,1,11,1,1,2,2,0,1
5,27,3,4,3,1,1,1,1,0,1
6,23,3,4,3,1,1,3,1,0,3
7,20,1,3,2,1,1,3,1,1,3
8,45,2,2,8,1,0,3,2,1,1
9,21,2,3,1,1,1,3,2,0,1
10,30,3,4,6,1,1,3,2,0,3
11,29,3,3,4,1,1,2,1,0,3
12,26,1,2,4,1,1,3,1,1,3
13,39,3,4,2,1,1,1,2,1,1
14,22,2,4,1,1,1,1,3,0,2
15,46,1,1,9,1,0,3,1,1,1
16,23,4,4,2,1,1,2,3,0,3
17,32,4,4,2,1,1,2,4,0,2
18,42,3,3,9,1,1,1,3,0,3
19,33,1,1,3,1,1,4,3,1,3
20,24,4,4,2,1,1,2,4,0,3
21,24,3,3,1,1,1,3,1,0,2
22,34,4,4,5,1,0,1,4,0,2
23,25,2,3,1,1,1,3,1,0,2
24,21,3,3,1,1,1,3,4,0,1
25,38,3,4,5,1,1,1,3,1,2
26,16,3,4,1,1,1,3,1,0,3
27,41,1,3,3,1,1,1,4,0,2
28,37,3,2,4,1,1,3,4,0,3
29,36,1,2,8,1,0,3,1,0,2
30,33,3,4,4,1,1,1,4,0,3
31,21,3,1,3,1,0,3,1,1,3
32,30,1,3,4,1,1,3,4,0,3
33,29,2,4,3,1,1,3,4,0,3
34,48,3,4,4,1,1,2,3,0,1
35,17,3,4,3,1,1,3,1,0,3
36,48,1,1,0,0,0,2,1,0,1
37,16,1,4,0,1,1,3,4,0,1
38,32,1,2,1,1,1,3,3,0,3
39,32,2,3,3,1,1,3,3,0,3
40,23,4,3,0,1,1,3,4,0,1
41,35,1,1,5,1,1,3,2,0,3
42,35,1,3,1,1,1,3,1,1,1
43,30,2,4,2,1,0,3,4,0,3
44,28,4,4,1,1,1,3,4,0,1
45,47,4,4,3,0,1,1,4,0,2
46,37,4,4,6,1,1,2,4,0,2
47,25,2,4,2,1,1,2,3,0,3
48,21,3,4,2,1,1,2,4,0,3
49,49,1,1,12,1,1,4,1,1,3
50,34,2,2,7,0,1,2,4,0,1
51,43,2,2,7,1,1,3,1,1,1
52,48,4,1,4,1,1,2,2,0,1
53,39,4,3,3,1,0,3,3,0,1
54,24,3,4,0,1,0,3,4,0,1
55,34,2,2,4,1,1,3,1,1,1
