,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,41,3,4,4,1,1,3,3,0,3
1,20,4,4,1,1,1,1,2,0,1
2,24,3,4,2,1,1,3,3,0,1
3,32,2,3,4,1,1,3,3,0,3
4,48,1,1,6,1,1,2,1,1,1
5,16,2,3,2,1,1,3,2,0,1
6,42,4,4,5,1,1,1,4,0,3
7,33,3,4,3,1,1,3,2,0,3
8,22,2,3,2,1,1,3,1,0,3
9,24,4,4,2,1,1,1,3,0,3
10,51,1,1,8,1,1,2,3,1,1
11,30,2,2,7,1,1,3,3,0,1
12,35,1,2,4,1,1,3,3,0,3
13,43,3,4,5,1,1,3,3,0,2
14,47,4,4,3,1,1,1,4,0,2
15,16,3,4,1,1,1,3,1,0,1
16,36,3,4,4,1,1,3,3,0,3
17,32,3,4,3,1,1,1,4,0,1
18,46,2,3,8,1,1,2,3,0,1
19,40,4,4,3,1,1,1,4,0,2
20,21,3,4,3,1,1,3,3,0,3
21,48,2,3,8,1,1,3,3,0,3
22,27,3,4,1,1,1,3,4,0,3
23,25,2,3,2,1,1,3,2,0,1
24,27,2,3,2,1,1,3,2,0,3
25,45,4,4,8,1,1,1,4,0,2
26,45,1,2,1,1,1,2,1,0,1
27,19,2,3,1,1,1,3,1,0,1
28,23,2,3,1,1,1,3,4,0,1
29,30,4,4,2,1,1,1,4,0,1
30,24,3,4,3,1,1,3,3,0,3
31,36,2,3,11,1,1,3,1,0,1
32,36,4,4,4,1,1,1,4,0,3
33,43,2,3,1,1,1,3,3,0,1
34,20,4,4,1,1,1,1,3,0,3
35,45,4,4,5,1,1,1,3,0,2
36,42,2,3,5,1,1,3,4,0,3
37,36,2,3,4,1,1,3,3,0,3
38,49,2,3,1,1,1,3,4,0,1
39,49,4,4,6,1,1,1,4,0,1
40,46,3,4,6,1,1,1,4,0,1
41,45,4,4,6,1,1,1,4,0,1
42,33,4,4,2,1,1,1,4,0,3
43,30,1,1,3,1,1,3,1,0,1
44,47,4,4,7,1,1,1,4,0,2
45,24,4,4,2,1,1,1,4,0,3
46,23,3,4,2,1,1,3,3,0,3
47,30,2,3,1,1,1,3,3,0,1
48,25,2,3,1,1,1,3,4,0,1
49,35,4,4,2,1,1,1,4,0,2
50,37,1,2,4,1,1,3,3,0,3
51,24,3,4,3,1,1,3,3,0,3
52,33,4,4,3,1,1,1,4,0,3
53,35,4,4,3,1,1,1,4,0,3
54,46,1,1,6,1,1,2,4,1,1
55,27,2,3,3,1,1,3,4,0,3
56,51,1,1,8,1,1,2,1,1,1
57,28,2,2,3,1,1,3,2,0,3
58,47,4,4,8,1,1,1,4,0,2
59,46,2,3,5,1,1,3,3,0,3
60,34,2,3,4,1,1,3,4,0,3
61,30,2,3,4,1,1,3,4,0,3
62,26,3,4,3,1,1,3,2,0,3
63,44,2,3,8,1,1,3,3,0,1
64,26,2,3,2,1,1,3,4,0,1
65,37,3,4,4,1,1,1,4,0,2
66,41,3,4,3,1,1,1,4,0,1
67,31,2,3,2,1,1,3,4,0,1
68,52,4,4,4,1,1,1,4,0,2
69,17,3,4,2,1,1,3,1,0,3
