,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,45,4,4,5,1,1,1,3,0,3
1,23,3,1,2,1,0,3,4,0,2
2,46,1,1,0,0,0,2,1,0,1
3,23,2,2,2,1,1,3,1,1,1
4,28,2,3,4,1,1,2,1,0,1
5,37,4,4,4,1,1,1,4,0,2
6,28,4,4,3,1,0,2,3,0,1
7,31,4,4,4,1,0,3,3,0,2
8,25,4,4,3,1,1,1,3,0,1
9,41,4,4,4,0,0,2,4,0,2
10,26,3,3,1,1,0,3,4,0,2
11,49,1,2,6,1,0,2,2,1,1
12,49,3,4,5,1,1,3,4,0,2
13,22,1,1,3,1,1,2,1,1,1
14,26,2,2,4,1,1,3,1,0,3
15,24,1,1,3,1,1,2,1,1,1
16,20,3,3,1,1,1,3,3,0,1
17,28,4,4,2,1,0,1,4,0,3
18,30,2,2,2,1,1,2,4,0,1
19,49,2,1,11,1,0,2,4,0,1
20,46,4,4,3,1,1,1,4,0,1
21,43,3,4,4,1,1,3,2,1,2
22,27,2,4,2,1,1,2,4,0,3
23,28,1,2,2,1,1,3,4,0,3
24,34,4,4,3,1,0,1,4,0,3
25,33,4,4,3,0,1,3,4,0,3
26,20,4,4,2,1,1,2,3,0,3
27,32,4,4,3,0,1,3,3,0,2
28,29,4,4,3,1,1,3,3,0,2
29,30,3,4,5,1,1,1,4,0,3
30,21,4,4,0,1,1,1,3,0,1
31,19,2,2,0,1,1,2,2,0,1
32,32,3,2,4,1,1,2,2,1,1
33,37,1,1,5,1,1,3,3,0,3
34,24,2,2,2,1,1,3,2,0,3
35,20,4,4,0,1,1,1,1,0,1
36,27,4,4,1,1,0,1,3,0,2
37,29,2,2,5,1,1,3,2,0,3
38,24,2,2,3,1,1,3,1,0,1
39,40,3,4,5,1,1,1,3,0,2
40,20,2,3,1,1,1,2,4,0,1
41,23,4,4,1,1,1,1,4,0,1
42,41,4,4,6,1,1,1,4,0,3
43,28,1,4,0,1,0,4,1,0,1
44,25,4,4,2,1,1,3,3,0,3
45,22,4,3,3,1,1,3,3,0,2
46,38,4,4,3,0,1,1,4,0,2
47,31,2,4,7,1,1,3,3,0,3
48,28,4,4,3,1,1,3,3,0,2
49,43,3,4,9,1,1,3,3,0,1
50,23,4,4,1,1,1,3,4,0,2
51,31,3,4,2,1,1,3,3,0,3
52,26,2,3,4,1,1,2,1,0,1
53,42,4,4,1,1,1,2,4,0,1
54,34,2,4,6,1,1,3,4,0,3
55,47,4,4,6,0,1,2,4,0,2
56,16,4,4,1,1,1,2,4,0,2
57,37,4,4,4,1,0,1,4,0,2
58,28,2,3,3,1,0,3,3,0,3
59,27,2,4,0,1,1,3,1,0,1
60,33,4,4,3,1,0,1,4,0,3
61,42,2,1,2,1,0,3,2,0,1
62,38,1,2,11,1,1,2,3,0,1
63,20,2,2,1,1,1,3,2,0,2
64,20,4,4,1,1,1,2,4,0,2
