,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,36,4,4,4,1,1,1,4,0,3
1,47,1,1,8,1,1,2,2,1,1
2,20,3,2,0,1,1,2,2,0,1
3,45,1,1,7,1,1,2,2,1,1
4,49,2,1,13,1,0,2,4,0,1
5,26,3,3,3,1,1,2,2,0,3
6,40,4,4,2,1,1,1,4,0,2
7,21,3,4,3,1,1,3,1,0,3
8,35,1,2,6,1,0,3,1,0,3
9,29,4,4,4,1,1,3,4,0,2
10,49,1,1,13,1,0,3,1,0,1
11,29,3,4,1,1,1,3,4,0,1
12,34,3,3,6,1,1,3,4,0,3
13,25,4,4,3,1,1,3,3,0,1
14,35,1,3,0,1,1,2,1,1,1
15,49,1,1,8,1,0,2,1,1,1
16,35,3,3,4,1,0,2,4,0,1
17,48,1,1,0,0,0,2,1,0,1
18,48,1,1,13,1,0,3,1,0,3
19,46,4,4,4,1,1,1,4,0,2
20,27,4,4,2,1,1,2,4,0,3
21,31,1,1,7,1,1,2,3,0,1
22,47,4,4,4,1,1,1,4,0,1
23,42,2,3,8,1,1,3,4,0,1
24,29,3,3,6,1,1,3,3,0,3
25,48,1,1,0,0,0,2,1,0,1
26,49,1,1,13,1,0,2,1,1,1
27,28,3,4,2,1,1,3,1,1,1
28,25,4,4,2,1,1,1,3,0,2
29,28,2,3,1,1,1,2,1,0,3
30,23,4,4,2,0,1,3,1,0,3
31,40,2,4,6,1,1,1,4,0,3
32,48,1,1,13,1,1,2,1,1,1
33,35,3,3,5,1,1,3,1,1,2
34,29,3,3,7,1,1,3,4,0,3
35,33,4,4,0,0,0,2,4,0,1
36,42,3,2,9,1,1,2,2,0,1
37,34,4,3,1,1,0,2,3,0,3
38,21,1,1,3,1,1,2,1,1,1
39,47,4,4,6,1,1,1,4,0,2
40,39,4,4,6,1,1,1,4,0,2
41,44,3,4,3,0,0,3,4,0,2
42,29,1,1,3,1,1,3,4,0,3
43,33,4,4,2,1,1,1,4,0,3
44,29,2,3,3,1,1,3,3,0,2
45,27,4,4,2,1,0,1,2,0,2
46,20,2,2,0,1,1,2,2,0,1
47,34,1,3,0,1,1,2,1,1,1
48,31,3,4,3,1,1,1,3,0,2
49,25,4,4,2,0,0,1,4,0,1
50,28,1,2,4,1,1,3,2,0,3
51,29,4,2,0,1,0,3,2,0,1
52,26,4,4,1,0,1,2,4,0,2
53,23,4,4,2,1,1,3,3,0,1
54,41,3,3,1,0,1,3,4,0,1
55,35,1,2,11,1,0,3,1,0,2
56,47,2,2,6,1,1,3,1,1,1
57,33,1,4,4,1,1,3,2,0,3
58,29,2,3,4,1,0,3,3,0,2
59,41,1,3,0,1,1,2,1,1,1
60,49,1,4,0,1,1,3,2,1,1
61,23,1,2,3,1,1,3,2,0,3
62,17,2,2,0,1,0,3,2,0,3
63,47,1,1,0,0,0,2,1,0,1
64,25,2,3,0,1,1,2,4,0,1
65,38,4,4,4,0,1,2,4,0,3
66,34,3,3,5,1,1,3,1,1,2
67,34,3,4,6,1,1,3,3,0,3
68,25,3,4,3,1,1,2,4,0,3
69,35,4,4,4,1,1,1,4,0,2
70,27,3,4,4,1,1,2,3,0,3
71,29,4,4,1,1,0,1,3,0,1
72,24,3,1,4,1,0,3,1,1,2
73,48,1,1,5,1,0,2,2,1,1
74,21,4,4,0,1,1,3,4,0,1
75,29,3,4,1,0,1,2,2,0,1
76,36,3,3,7,1,1,3,4,0,2
77,16,1,4,0,1,1,3,1,0,2
78,26,4,4,0,1,0,2,4,0,1
79,23,4,4,1,0,1,3,1,0,3
80,36,1,2,0,1,1,3,4,0,1
81,20,3,3,1,1,1,2,2,1,3
82,49,1,4,4,1,1,3,4,0,2
83,26,3,3,2,1,0,2,4,0,3
84,26,3,3,2,1,0,3,4,0,2
85,36,1,1,2,1,0,3,4,0,1
86,49,1,3,0,1,1,3,3,1,1
87,38,1,1,2,1,0,3,4,0,1
88,20,4,4,1,1,1,2,4,0,3
89,29,4,4,2,1,1,1,4,0,1
90,47,1,1,0,0,0,2,1,0,3
91,24,4,4,1,1,1,2,3,0,2
92,49,4,4,13,0,1,2,4,0,2
93,30,3,4,6,1,1,3,3,0,3
94,24,4,4,0,1,1,2,4,0,1
95,23,4,4,1,1,1,3,3,0,3
96,48,1,1,13,1,1,4,1,1,1
97,29,2,3,3,1,1,3,2,0,3
98,38,3,3,7,1,1,3,4,0,3
99,46,4,4,2,0,1,2,4,0,2
100,30,4,4,2,1,1,1,3,0,2
101,31,4,4,3,1,0,1,4,1,1
102,38,4,4,6,1,0,1,3,0,2
103,19,3,4,2,1,1,3,3,0,1
104,20,2,4,3,1,1,3,3,0,2
105,33,4,4,3,1,0,1,3,0,2
106,45,2,1,5,0,1,2,4,0,1
107,37,3,3,1,0,1,3,4,0,1
108,45,1,1,0,0,0,2,1,0,1
109,30,3,3,6,1,1,2,3,0,1
110,36,4,4,3,1,0,2,4,0,3
111,46,1,4,6,1,1,3,3,0,1
112,49,4,4,13,0,0,1,4,0,1
113,21,4,4,1,1,1,2,3,0,2
114,48,1,1,13,1,0,3,1,0,3
115,42,4,4,3,0,0,1,4,1,1
116,47,4,4,5,1,1,1,3,0,3
117,46,1,3,6,1,0,3,3,0,3
118,28,4,3,2,1,1,3,3,0,3
