,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,26,4,1,0,1,1,2,1,0,1
1,21,3,4,3,1,1,3,1,0,1
2,20,3,4,1,1,1,3,4,0,1
3,28,1,4,0,1,0,4,1,0,1
4,23,4,4,3,1,1,3,3,0,2
5,48,1,1,0,0,0,2,1,0,1
6,20,4,4,1,1,1,2,3,0,2
7,16,1,4,1,1,1,3,4,0,3
8,27,3,2,3,1,1,3,3,0,2
9,34,4,4,4,1,1,3,3,0,2
10,45,4,4,3,1,1,1,4,0,2
11,39,1,4,0,1,1,3,2,0,1
12,20,3,3,1,1,1,3,2,0,3
13,35,3,4,4,1,1,2,4,0,1
14,17,1,2,0,1,0,3,4,1,1
15,26,2,3,1,1,0,2,1,0,1
16,29,3,3,2,1,0,3,2,0,3
17,30,4,4,2,1,1,2,3,0,1
18,48,4,4,11,1,1,1,4,0,2
19,26,3,4,3,1,1,2,1,0,3
20,24,3,4,3,1,1,3,3,0,3
21,25,4,4,3,1,1,2,3,0,3
22,31,3,1,4,1,1,3,1,0,3
23,39,4,4,3,0,1,1,4,0,3
24,20,4,4,2,1,1,3,2,0,3
25,43,1,3,4,1,0,3,3,0,1
26,34,4,2,0,1,0,3,3,0,1
27,25,4,4,2,1,1,2,4,0,3
28,39,3,4,4,1,1,1,2,0,3
29,33,4,4,4,1,1,1,4,0,2
30,46,1,4,7,1,1,1,3,0,2
31,23,4,4,1,1,1,3,3,0,2
32,35,2,3,3,1,0,2,3,0,3
33,33,4,4,3,1,1,2,4,0,3
34,42,4,4,2,0,0,3,4,0,3
35,24,4,4,0,1,0,1,3,0,1
36,25,4,3,3,1,1,3,2,0,3
37,20,1,4,0,1,0,4,1,0,1
38,42,4,4,3,1,1,2,4,0,2
39,16,1,3,0,1,1,3,1,0,1
40,20,3,4,1,1,1,3,3,0,1
41,26,3,4,2,1,1,3,3,0,1
42,48,1,1,8,1,1,2,3,1,1
43,31,4,4,4,1,1,3,4,0,2
44,28,2,4,0,1,1,3,1,0,1
45,32,2,2,1,1,0,3,2,1,1
46,19,4,4,1,1,1,2,3,0,3
47,42,1,1,3,1,1,3,4,0,1
48,22,3,4,2,1,1,3,1,1,1
49,29,1,3,1,1,1,3,4,0,1
50,29,2,4,4,1,1,2,4,0,3
51,49,1,1,0,1,1,3,1,1,1
52,34,2,1,3,1,0,3,1,0,2
53,21,1,2,3,1,1,3,1,1,3
54,20,1,3,1,1,1,3,3,1,3
55,49,2,1,13,1,0,2,4,0,1
56,41,4,4,5,1,1,2,4,0,3
57,34,3,3,3,1,1,3,4,0,2
58,40,3,3,2,0,1,3,4,0,3
59,22,3,3,1,1,1,3,2,0,1
60,35,4,4,6,1,1,2,4,0,2
61,30,4,4,2,1,0,1,4,0,3
62,16,1,4,0,1,1,3,1,0,1
63,17,1,4,0,1,0,4,1,0,1
64,24,2,2,2,1,1,3,1,0,1
65,27,2,4,2,1,1,1,3,0,2
66,49,4,1,13,1,1,1,4,0,2
67,26,2,2,4,1,1,3,4,0,2
68,25,4,4,1,1,0,1,3,0,2
69,49,1,1,0,1,1,3,1,1,1
70,49,1,1,0,1,1,3,1,1,1
71,27,4,4,2,1,1,3,2,0,2
72,27,2,3,1,1,1,3,3,0,1
73,26,4,4,2,1,1,2,3,0,2
74,29,2,4,3,0,1,1,4,0,2
75,29,3,4,1,1,1,3,3,0,3
76,29,3,1,3,1,0,3,4,0,2
77,30,3,4,2,1,1,2,1,1,1
78,48,1,1,0,0,0,2,1,0,3
79,34,1,1,8,1,1,3,3,0,3
80,16,1,3,0,1,1,3,1,0,1
81,49,1,1,13,1,0,2,4,0,1
82,27,3,3,4,1,1,3,1,0,3
83,24,4,4,1,1,1,1,4,0,2
84,49,4,4,8,1,1,1,4,0,3
85,33,4,4,3,1,1,1,3,0,3
86,26,3,3,2,1,1,2,1,0,3
87,32,1,2,4,1,1,3,3,0,3
88,29,2,3,2,1,1,2,4,0,3
89,48,1,1,0,0,0,2,1,0,1
90,20,4,4,1,0,1,2,4,0,3
91,23,3,4,2,1,1,3,4,0,2
92,17,3,4,1,1,1,3,2,0,2
93,38,2,3,8,1,1,3,4,0,2
94,28,3,4,4,1,1,1,4,0,3
95,31,4,4,2,0,0,1,3,0,2
96,47,1,2,2,1,1,2,4,0,1
97,23,3,3,2,1,1,2,3,0,3
98,33,4,4,4,1,1,1,4,0,3
99,19,3,3,1,1,1,2,3,0,3
100,16,1,4,0,1,1,3,1,0,3
101,20,3,4,1,1,1,2,4,0,2
102,38,3,3,3,1,0,2,2,0,2
103,29,4,4,1,1,1,1,4,0,3
104,20,3,4,2,1,1,2,4,0,3
105,23,4,4,1,1,1,1,2,0,3
106,20,2,3,0,1,1,3,4,0,1
107,33,4,4,1,1,1,1,4,0,2
108,16,1,4,0,1,1,3,4,0,3
109,35,4,4,5,1,1,3,2,0,2
110,30,3,3,3,1,1,2,3,0,3
111,21,3,4,2,1,1,2,4,0,3
112,22,3,2,1,1,1,3,1,1,3
113,33,4,4,0,1,0,2,4,0,1
114,44,1,1,0,1,0,3,3,0,1
115,23,3,4,3,1,1,3,1,0,1
116,39,3,4,4,1,1,1,3,0,3
117,25,2,4,0,1,1,3,1,0,1
118,47,1,1,8,1,1,2,3,1,1
119,21,4,4,1,1,0,1,4,0,2
120,18,4,4,0,1,1,3,3,0,3
121,28,3,4,4,1,1,3,4,0,3
122,24,3,4,3,1,1,3,3,0,3
123,18,3,2,1,1,1,3,1,1,1
124,25,4,4,0,1,1,3,4,0,1
125,35,4,4,2,1,1,1,4,0,2
126,39,1,2,5,1,1,3,1,0,1
127,19,3,4,1,1,1,3,4,0,2
128,35,2,3,2,1,0,2,4,0,1
129,25,4,3,2,1,1,3,2,0,3
130,49,4,2,13,1,1,1,4,0,2
131,21,2,3,1,1,1,2,3,0,3
132,31,3,4,6,1,1,1,4,0,3
133,24,4,4,0,1,0,2,4,0,1
134,26,4,4,1,1,1,1,4,0,3
135,49,1,1,0,0,0,2,1,0,1
136,27,4,4,2,1,1,3,3,0,3
137,24,4,4,1,1,1,1,3,0,1
138,29,1,1,4,1,1,3,3,0,2
139,39,1,1,1,1,0,3,4,0,1
140,20,4,4,1,1,1,3,3,0,1
141,36,4,4,4,1,1,3,3,0,2
142,25,2,3,1,1,1,3,1,0,3
143,36,4,4,3,0,1,3,4,0,2
144,27,4,4,2,1,0,1,2,0,1
145,49,1,1,0,0,0,2,1,0,1
146,38,3,3,4,1,1,2,2,0,1
147,49,1,1,0,0,0,2,1,0,1
148,49,1,1,0,0,0,2,1,0,1
149,28,4,3,2,1,0,3,3,0,3
150,20,4,4,0,1,1,1,2,0,1
151,40,4,4,5,0,1,1,4,0,3
152,43,4,4,5,1,0,1,4,0,2
153,23,4,4,0,1,0,2,4,0,1
154,20,3,2,2,1,1,3,3,0,3
155,33,1,4,2,1,1,4,4,1,1
156,21,3,4,1,1,1,3,4,0,1
157,49,1,1,13,1,0,2,4,0,2
158,35,4,4,3,1,1,1,4,0,2
159,23,4,4,1,1,1,1,3,0,1
160,48,1,1,0,1,1,3,3,0,1
161,24,4,4,0,1,1,2,4,0,1
162,49,1,4,13,1,1,2,3,1,3
163,26,4,4,3,1,1,2,2,0,3
164,45,1,1,0,0,0,2,1,0,1
165,23,2,4,2,1,1,3,1,0,1
166,42,3,4,8,1,1,3,3,0,1
167,47,1,1,9,1,1,3,1,1,1
168,49,4,1,13,1,0,2,4,0,3
169,48,4,4,5,0,0,1,4,0,1
170,38,4,4,3,1,1,1,4,0,3
171,41,3,4,5,1,0,3,4,0,3
172,16,1,4,0,1,0,4,1,0,1
173,26,3,4,2,1,1,2,1,0,2
174,39,1,1,0,1,1,3,3,0,1
175,42,4,4,3,0,1,2,4,0,2
176,23,4,4,2,1,0,3,3,0,2
177,28,2,3,2,1,1,3,4,0,2
178,37,1,1,8,1,1,2,1,1,3
179,23,4,4,3,1,0,3,4,0,3
180,40,1,1,2,1,0,3,3,0,3
181,39,4,1,7,1,1,2,1,0,2
182,30,3,3,4,1,1,3,2,0,3
183,44,1,3,5,1,0,2,4,0,1
184,23,2,4,3,1,1,3,2,0,1
185,46,1,1,7,1,1,2,3,1,1
186,29,4,4,0,1,0,2,4,0,1
187,44,4,4,4,0,1,3,2,0,2
188,26,2,4,6,1,1,3,4,0,2
189,34,1,4,2,1,1,2,1,0,1
190,40,3,3,1,1,0,3,3,0,1
191,32,1,1,6,1,1,3,1,0,1
192,38,4,4,5,1,1,3,2,0,2
193,49,4,1,13,1,1,1,4,0,2
194,27,4,4,2,0,1,3,1,0,1
195,43,2,2,5,1,1,2,4,0,3
196,25,4,4,1,1,0,2,3,0,2
197,27,2,4,2,1,1,3,3,0,3
198,35,4,4,0,0,0,3,3,0,1
199,49,3,4,6,1,1,3,4,0,2
200,24,2,3,2,1,1,3,1,0,3
201,21,1,4,0,1,0,4,1,0,1
202,25,2,4,0,1,1,3,3,0,1
203,20,3,3,1,1,1,2,1,0,3
204,24,1,1,3,1,1,3,1,1,3
205,32,4,4,4,1,1,2,1,0,1
206,46,4,4,7,0,1,2,4,0,2
207,38,3,3,5,1,1,1,3,0,2
208,49,1,1,13,1,0,2,4,0,3
209,38,1,2,7,1,0,3,4,1,2
210,25,3,4,2,1,1,2,1,0,3
211,29,3,3,4,1,1,2,3,0,3
212,22,2,4,0,1,1,4,1,0,1
213,27,2,2,5,1,1,2,3,0,3
214,26,3,4,5,0,1,2,4,0,3
215,29,4,4,2,1,1,2,4,0,2
216,35,2,2,0,0,0,3,3,0,1
217,49,4,1,13,1,1,1,4,0,2
218,48,4,4,2,1,1,1,3,0,3
219,38,4,4,3,1,1,3,2,0,3
220,23,3,4,1,1,1,3,3,0,3
221,26,3,4,1,1,1,2,1,0,1
222,17,3,4,1,1,1,3,3,0,1
223,20,1,2,2,1,1,3,1,1,3
224,43,1,2,4,1,1,2,1,1,1
225,16,1,4,0,1,0,4,1,0,1
226,20,3,3,1,1,1,2,4,0,3
227,22,2,3,5,1,1,2,3,0,3
228,38,4,4,3,1,1,1,4,0,1
229,21,2,2,2,1,1,3,3,0,1
230,23,3,4,4,1,1,3,2,0,3
231,29,4,4,2,0,1,2,4,0,3
232,25,4,4,3,1,1,2,3,0,2
233,49,1,1,13,1,0,2,4,0,1
234,27,3,3,2,1,1,3,4,0,1
235,29,3,2,5,1,1,3,3,0,3
236,29,3,4,3,1,0,1,4,0,3
237,24,4,4,1,1,1,1,3,0,2
238,25,4,4,0,1,0,3,3,0,1
239,38,3,3,7,1,1,3,4,0,2
240,44,2,2,7,1,1,3,4,0,2
241,29,1,2,4,1,1,2,3,0,3
242,39,4,4,2,1,0,1,4,0,2
243,25,3,3,2,1,1,3,2,0,3
244,18,3,4,1,1,1,2,1,0,3
245,46,4,1,7,1,1,2,1,1,2
246,35,3,4,2,1,1,2,3,0,1
247,25,4,4,2,1,1,3,4,0,2
248,32,2,3,4,1,1,2,2,0,3
249,46,1,1,5,1,1,3,1,1,1
250,34,1,1,6,1,1,3,2,1,3
251,34,3,4,4,1,0,2,3,0,1
252,28,4,4,2,1,1,2,3,0,1
253,42,1,1,0,1,1,3,1,0,1
254,31,4,4,4,1,1,1,3,0,2
255,46,4,1,9,1,1,2,1,0,2
256,45,1,4,11,1,1,2,1,0,1
257,46,1,1,0,1,1,2,1,0,1
258,28,3,4,3,1,1,3,3,0,3
259,27,3,3,3,1,1,3,1,0,3
260,23,4,4,2,1,1,2,4,0,1
261,35,3,3,7,1,1,3,4,0,3
262,26,2,2,2,1,0,2,4,0,1
263,25,4,4,1,1,1,1,3,0,2
264,34,4,4,3,1,1,3,3,0,2
265,25,2,3,1,1,1,3,1,0,3
266,31,4,3,3,0,1,2,4,0,3
267,49,1,4,13,1,1,2,1,1,1
268,33,4,4,1,0,1,1,4,0,2
269,16,1,4,0,1,0,4,1,0,1
270,23,4,4,1,1,1,3,4,0,1
271,38,4,4,1,0,1,1,4,0,1
