,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,30,1,1,4,1,1,3,1,1,1
1,45,1,4,13,1,1,2,1,0,1
2,29,1,4,2,1,1,3,3,0,1
3,42,1,4,4,1,1,3,3,0,1
4,25,4,4,4,1,1,3,3,0,2
5,48,1,1,0,0,0,2,1,0,1
6,20,4,4,1,1,1,2,3,0,2
7,27,2,4,4,1,1,2,4,0,3
8,49,4,2,13,1,1,1,4,0,2
9,33,4,4,4,1,1,3,3,0,2
10,45,4,4,2,1,1,1,4,0,2
11,49,1,2,0,1,1,3,2,1,1
12,20,3,3,1,1,1,3,2,0,3
13,38,3,3,3,1,1,3,4,0,1
14,42,1,1,0,1,1,3,1,0,1
15,25,2,3,1,1,0,2,1,0,1
16,28,3,3,2,1,0,3,2,0,3
17,49,1,2,5,1,0,2,2,1,1
18,25,4,4,2,1,1,1,4,0,2
19,27,3,3,4,1,1,2,3,0,3
20,25,3,4,4,1,1,2,4,0,3
21,29,4,4,3,1,0,2,4,0,3
22,39,3,4,6,1,1,3,2,0,3
23,39,4,4,3,0,1,1,4,0,3
24,35,1,4,10,1,1,2,1,0,3
25,27,1,3,1,1,1,3,1,0,1
26,26,3,2,0,1,1,2,2,0,1
27,16,3,3,1,1,1,2,4,0,3
28,41,4,4,4,0,1,1,4,0,3
29,33,4,4,4,1,1,1,4,0,2
30,25,2,2,5,1,1,3,4,0,2
31,21,2,4,1,1,1,3,3,0,2
32,34,2,3,4,1,0,2,3,0,3
33,27,3,3,4,1,1,2,3,0,3
34,40,4,4,3,0,0,3,4,0,3
35,24,4,4,0,1,0,1,3,0,1
36,32,2,2,5,1,0,2,2,1,3
37,22,4,4,5,1,1,1,1,0,1
38,44,4,4,3,1,1,2,4,0,2
39,48,1,1,3,1,0,3,4,0,1
40,22,3,4,1,1,1,3,4,0,1
41,34,4,4,1,1,0,3,3,0,1
42,46,2,3,5,1,1,2,4,0,1
43,31,4,4,4,1,1,3,4,0,2
44,26,3,4,2,1,1,1,1,0,1
45,26,2,2,2,1,1,3,1,1,1
46,19,4,4,1,1,1,2,3,0,3
47,32,2,3,4,0,1,2,4,0,1
48,21,2,4,2,1,1,3,1,0,1
49,31,1,4,1,1,0,3,3,0,1
50,28,2,4,4,1,1,2,4,0,3
51,44,2,4,7,1,1,2,3,0,1
52,39,2,1,6,1,1,2,1,0,2
53,25,2,3,3,1,1,2,1,0,3
54,23,1,2,2,1,1,2,3,0,3
55,48,3,4,11,1,1,3,3,0,1
56,42,4,4,5,1,1,2,4,0,3
57,31,3,4,2,1,1,3,4,0,2
58,40,3,2,2,0,1,3,4,0,3
59,24,3,3,1,1,1,3,2,0,1
60,35,4,4,6,1,1,2,4,0,2
61,29,4,4,1,1,1,1,4,0,3
62,29,3,2,0,1,1,2,2,0,1
63,48,1,2,6,1,0,2,3,1,1
64,20,2,2,0,1,1,2,2,0,1
65,20,2,4,1,1,1,3,1,0,2
66,40,4,4,4,0,1,2,4,0,2
67,26,2,4,5,1,1,3,4,0,2
68,27,2,4,3,1,1,1,3,0,2
69,49,1,1,13,1,0,2,4,0,1
70,48,1,1,0,0,0,2,1,0,1
71,26,4,4,2,1,1,3,2,0,2
72,29,2,3,1,1,1,3,2,0,1
73,40,3,2,8,1,1,2,2,0,2
74,32,2,4,4,0,1,2,4,0,2
75,27,3,3,1,1,1,3,3,0,3
76,35,4,3,6,1,0,1,4,0,2
77,28,3,4,2,1,1,2,1,0,1
78,46,1,3,3,1,1,3,3,0,3
79,31,1,1,4,1,1,3,4,0,3
80,30,2,2,6,1,1,2,2,1,1
81,48,2,1,6,1,1,3,2,0,1
82,48,1,1,0,0,0,2,1,0,3
83,27,4,4,2,1,1,1,4,0,2
84,49,4,4,7,1,1,1,4,0,3
85,33,4,4,3,1,1,1,3,0,3
86,24,3,3,2,1,1,2,1,0,3
87,29,3,4,2,1,1,3,1,0,3
88,34,2,2,3,1,1,2,4,0,3
89,48,1,1,0,1,1,3,1,0,1
90,17,4,4,1,1,1,3,3,0,3
91,41,1,2,6,1,1,2,3,1,2
92,17,3,4,1,1,1,3,2,0,2
93,28,1,1,3,1,1,3,4,0,2
94,32,4,4,2,1,1,1,4,0,3
95,31,4,4,2,0,0,1,3,0,2
96,48,1,1,1,1,1,3,4,0,1
97,24,3,3,2,1,1,2,3,0,3
98,33,4,4,4,1,1,1,4,0,3
99,19,3,3,1,1,1,2,3,0,3
100,29,2,4,4,1,1,3,2,0,3
101,20,4,4,1,1,1,1,4,0,2
102,34,3,3,3,1,1,3,2,0,2
103,32,4,4,1,1,1,1,4,0,3
104,20,3,4,2,1,1,2,4,0,3
105,28,4,4,2,1,1,1,4,0,3
106,49,1,1,0,0,0,2,1,0,1
107,30,3,3,2,1,1,3,3,0,2
108,20,3,3,1,0,1,3,2,0,3
109,39,4,4,7,1,1,3,1,0,2
110,28,3,3,3,1,1,2,2,0,3
111,27,4,4,3,0,1,1,4,0,3
112,37,1,4,4,1,1,3,2,0,3
113,48,4,4,2,1,0,1,4,0,1
114,34,1,2,0,1,0,3,3,0,1
115,23,3,4,3,1,1,3,1,0,1
116,44,2,4,4,1,1,2,3,0,3
117,27,1,4,0,1,1,3,1,0,1
118,47,1,1,8,1,1,2,3,1,1
119,22,4,4,1,1,0,1,3,0,2
120,17,3,4,0,1,0,3,1,0,3
121,28,3,2,3,1,1,3,4,0,3
122,27,4,4,3,1,1,1,4,0,3
123,19,4,4,1,1,1,3,3,0,1
124,45,1,4,6,1,1,1,3,1,1
125,30,4,4,2,1,1,1,3,0,2
126,43,1,1,3,1,1,3,3,0,1
127,19,3,4,1,1,1,3,4,0,2
128,37,2,3,2,1,0,2,4,0,1
129,20,3,3,1,1,1,2,2,0,3
130,36,4,4,4,1,1,1,4,0,2
131,23,2,3,2,1,1,2,3,0,3
132,29,1,4,3,1,1,4,4,1,3
133,23,3,2,0,1,1,2,2,0,1
134,20,3,4,1,1,1,2,4,0,3
135,49,1,1,7,1,0,2,3,1,1
136,33,4,4,3,1,1,1,4,0,3
137,25,4,4,1,1,1,1,4,0,1
138,34,1,1,6,1,1,3,1,1,2
139,44,1,1,1,1,0,3,4,0,1
140,23,4,4,2,1,1,3,4,0,1
141,29,4,3,4,1,0,3,3,0,2
142,24,2,3,1,1,1,3,1,0,3
143,49,4,4,8,1,1,1,4,0,2
144,31,4,4,4,1,0,1,1,0,1
145,23,4,4,0,1,1,2,4,0,1
146,38,3,3,5,1,1,2,2,0,1
147,49,1,1,0,1,1,3,1,1,1
148,41,3,3,8,1,1,3,3,0,1
149,27,4,3,2,1,1,3,2,0,3
150,20,4,4,0,1,1,1,1,0,1
151,39,4,4,4,0,1,1,4,0,3
152,44,4,4,5,1,0,1,4,0,2
153,21,4,4,0,1,0,2,4,0,1
154,20,3,3,1,1,1,3,3,0,3
155,33,1,4,2,1,1,4,4,0,1
156,24,3,4,3,1,1,3,4,0,1
157,44,1,2,6,1,0,3,4,1,2
158,33,4,4,4,1,1,1,3,0,2
159,23,4,4,1,1,1,1,3,0,1
160,48,1,1,0,1,0,3,4,0,1
161,29,4,4,0,1,0,3,4,0,1
162,49,1,1,13,1,1,3,1,1,3
163,27,4,4,4,1,1,2,2,0,3
164,25,3,3,2,1,1,2,2,0,1
165,44,1,3,3,1,0,2,2,1,1
166,34,3,4,4,0,1,3,1,1,1
167,46,1,1,12,1,1,4,1,1,1
168,34,3,3,2,0,1,3,4,0,3
169,24,4,4,0,1,0,1,4,0,1
170,37,4,4,3,1,1,1,4,0,3
171,40,3,4,5,1,0,3,4,0,3
172,27,1,4,0,1,0,4,1,0,1
173,28,2,3,3,1,1,3,2,0,2
174,27,3,4,0,1,1,1,3,0,1
175,40,4,4,2,0,1,2,4,0,2
176,25,4,4,2,1,0,1,3,0,2
177,29,3,3,2,1,1,3,4,0,2
178,31,1,1,5,1,1,3,3,0,3
179,24,4,4,4,1,0,3,4,0,3
180,33,2,3,2,1,1,3,3,0,3
181,49,4,1,13,1,1,2,4,0,2
182,32,3,3,5,1,1,3,4,0,3
183,47,4,4,4,1,1,1,4,0,1
184,23,2,4,2,1,1,3,2,0,1
185,41,3,3,4,1,1,1,4,0,1
186,29,4,4,0,1,0,2,4,0,1
187,40,2,1,7,1,1,2,1,0,2
188,28,2,4,6,1,1,3,4,0,2
189,36,1,3,0,1,1,2,1,1,1
190,38,3,4,2,0,1,2,4,0,1
191,42,1,3,2,1,0,2,2,1,1
192,38,2,2,8,1,1,2,2,0,2
193,41,3,1,7,1,1,2,1,0,2
194,25,2,2,3,1,0,3,1,0,1
195,42,2,4,5,1,1,2,4,0,3
196,30,3,3,2,1,1,2,3,0,2
197,28,2,4,2,1,0,3,3,0,3
198,44,3,3,5,1,1,2,3,0,1
199,40,4,4,5,0,1,1,4,0,2
200,25,2,3,3,1,1,3,1,0,3
201,29,1,4,0,1,0,4,1,0,1
202,23,2,4,0,1,1,1,2,0,1
203,20,4,4,1,1,1,2,3,0,3
204,19,3,2,1,1,1,3,1,0,3
205,33,4,4,2,0,1,3,1,0,1
206,43,4,4,7,0,1,1,3,0,2
207,28,2,4,5,1,1,3,4,0,2
208,39,4,4,3,0,1,2,4,0,3
209,26,1,1,2,1,1,3,4,0,2
210,24,3,4,2,1,1,2,1,0,3
211,28,3,3,4,1,1,2,3,0,3
212,48,1,1,0,0,0,2,1,0,1
213,30,1,2,5,0,1,2,3,0,3
214,27,1,3,4,1,1,3,4,0,3
215,28,4,4,2,1,1,2,3,0,2
216,33,4,4,2,1,1,1,4,0,1
