,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,45,2,4,10,1,1,1,4,0,1
1,36,2,3,4,1,1,3,4,0,1
2,25,3,4,3,1,1,3,3,0,3
3,20,2,2,1,1,1,3,1,0,1
4,36,4,4,2,1,1,1,4,0,2
5,41,4,4,5,1,1,1,4,0,2
6,32,4,4,4,1,1,1,4,0,2
7,44,4,4,5,1,1,1,4,0,2
8,45,4,4,5,1,1,1,4,0,2
9,23,3,3,3,1,1,3,3,0,3
10,24,3,4,2,1,1,3,3,0,3
11,36,4,4,1,1,0,1,4,0,1
12,38,3,4,2,1,1,3,4,0,1
13,26,2,3,2,1,1,3,3,0,3
14,24,4,4,2,1,1,1,4,0,3
15,26,4,4,1,1,1,1,4,0,3
16,23,2,2,1,1,1,3,1,0,1
17,29,2,3,1,1,1,3,3,0,1
18,27,3,3,2,1,1,3,3,0,3
19,23,4,4,1,1,1,1,4,0,1
20,22,2,3,1,1,1,3,2,0,1
21,44,1,1,5,1,1,2,2,0,1
22,47,4,4,5,1,1,1,4,0,2
23,32,2,3,4,1,1,3,2,0,1
24,26,2,2,1,1,1,3,3,0,1
25,30,3,4,4,1,1,3,4,0,3
26,31,4,4,2,1,1,1,4,0,1
27,31,4,4,2,1,1,1,3,0,3
28,42,4,4,3,1,1,1,4,0,2
29,30,3,4,2,1,1,3,3,0,3
30,30,4,4,3,1,1,1,4,0,2
31,19,3,4,1,1,1,3,3,0,3
32,21,1,2,2,1,1,3,4,0,3
33,17,4,4,1,1,1,1,4,0,3
34,47,4,4,5,1,1,1,4,0,2
35,34,2,3,4,1,1,3,2,0,1
36,24,2,2,1,1,1,3,2,0,1
37,33,2,3,2,1,1,3,4,0,1
38,23,3,4,2,1,1,3,3,0,3
39,52,1,2,7,1,1,2,4,0,1
40,26,4,4,1,1,1,2,3,0,1
41,32,2,3,6,1,1,3,3,0,1
42,41,4,4,3,1,1,1,4,0,2
43,21,2,2,1,1,1,3,1,0,3
44,22,4,4,1,1,1,1,4,0,1
45,40,4,4,3,1,1,1,4,0,2
46,33,3,4,6,1,1,3,4,0,1
47,34,3,4,4,1,1,3,3,0,1
48,21,3,4,0,1,1,3,2,0,1
49,42,4,4,3,1,0,1,4,0,2
50,50,2,3,7,1,1,3,4,0,1
51,46,4,4,5,1,1,1,3,0,2
52,41,3,3,4,1,1,3,2,0,1
53,43,1,1,8,1,1,2,2,0,1
54,45,1,2,5,1,1,3,4,0,1
55,41,4,4,3,1,1,1,4,0,2
56,45,1,2,7,1,1,3,2,1,1
57,27,1,1,2,1,1,3,2,0,1
58,24,3,3,1,1,1,3,3,0,1
59,27,4,4,1,1,1,3,3,0,1
60,37,4,4,4,1,1,1,4,0,2
61,31,4,4,2,1,1,1,4,0,2
62,23,2,3,1,1,1,3,4,0,1
63,33,2,3,6,1,1,3,3,0,1
64,26,2,2,1,1,1,3,1,0,1
65,31,4,4,3,1,1,1,4,0,2
66,33,4,4,2,1,1,2,4,0,1
67,30,1,2,4,1,1,3,4,0,1
68,46,3,4,6,1,1,1,4,0,2
69,34,3,4,2,1,1,3,3,0,3
70,26,4,4,2,1,1,1,4,0,1
71,27,4,4,3,1,1,1,4,0,3
72,26,3,4,1,1,1,3,3,0,1
73,26,4,4,2,1,1,3,3,0,3
74,34,4,4,3,1,0,1,4,0,2
75,32,4,4,3,1,1,1,4,0,2
76,24,2,3,1,1,1,3,3,0,1
77,38,3,4,3,1,1,3,4,0,3
78,24,4,4,1,1,1,1,4,0,1
79,23,4,4,1,1,1,1,4,0,3
80,47,1,2,2,1,1,3,4,0,1
81,45,3,4,6,1,1,1,4,0,2
82,18,4,4,1,1,1,3,3,0,1
83,26,2,3,3,1,1,3,2,0,3
84,25,2,2,1,1,1,3,1,0,3
85,42,3,4,3,1,1,3,4,0,3
86,36,4,4,3,1,1,1,4,0,3
87,21,2,2,1,1,1,3,2,0,1
88,39,2,3,4,1,1,3,4,0,3
89,38,3,4,4,1,1,1,4,0,2
90,34,4,4,4,1,0,1,4,0,2
91,43,3,4,8,1,1,1,4,0,2
92,50,1,2,8,1,1,3,4,0,1
93,41,4,4,4,1,1,1,4,0,2
94,35,1,1,5,1,1,3,1,1,1
95,36,2,3,4,1,1,3,3,0,1
96,43,4,4,9,1,1,1,4,0,2
97,25,2,3,4,1,1,3,2,0,3
98,47,3,4,5,1,1,1,4,0,2
99,34,4,4,4,1,1,1,3,0,2
100,31,4,4,2,1,0,1,4,0,2
101,23,3,4,2,1,1,3,3,0,3
102,24,2,2,3,1,1,3,1,0,1
103,39,3,4,6,1,1,3,4,0,1
104,43,2,3,7,1,1,3,4,0,1
105,30,4,4,1,1,1,1,4,0,3
106,22,3,4,2,1,1,3,3,0,3
107,29,3,4,2,1,1,3,3,0,3
108,42,4,4,1,1,0,1,4,0,1
109,40,2,3,4,1,1,3,3,0,3
110,35,2,3,6,1,1,3,4,0,1
111,51,4,4,5,1,1,1,4,0,2
112,40,4,4,3,1,1,1,4,0,3
113,37,3,4,4,1,1,3,4,0,2
114,25,2,3,2,1,1,3,4,0,3
115,24,1,2,2,1,1,3,4,0,1
116,24,4,4,1,1,1,1,4,0,1
117,43,2,3,4,1,1,3,3,0,3
118,25,4,4,1,1,1,1,4,0,1
119,25,3,4,0,1,1,3,3,0,1
120,45,4,4,5,1,1,1,4,0,2
121,46,3,4,8,1,1,1,4,0,2
122,36,1,2,5,1,1,3,1,1,1
123,43,3,3,6,1,1,3,4,0,3
124,25,2,3,2,1,1,3,3,0,3
125,44,2,3,6,1,1,3,4,0,1
126,23,3,3,1,1,1,3,1,0,3
127,35,4,4,2,1,1,1,4,0,2
128,33,2,3,3,1,1,3,4,0,1
129,25,2,3,1,1,1,3,3,0,1
130,38,4,4,4,1,1,1,4,0,2
131,37,2,2,0,1,1,3,4,0,1
132,45,4,4,5,1,1,1,4,0,2
133,35,3,3,4,1,1,3,3,0,3
134,36,4,4,3,1,1,1,4,0,2
135,39,3,4,3,1,1,3,4,0,3
136,46,3,4,5,1,1,1,4,0,2
137,45,4,4,5,1,1,1,4,0,2
138,22,3,4,2,1,1,3,3,0,1
139,25,4,4,1,1,1,1,3,0,3
140,42,1,1,7,1,1,2,3,0,1
141,23,4,4,1,1,0,1,4,0,1
142,43,3,4,5,1,1,1,4,0,2
143,20,4,4,1,1,1,1,4,0,1
144,34,3,4,4,1,1,3,3,0,2
145,22,2,3,4,1,1,3,3,0,3
146,44,1,1,7,1,1,3,1,1,1
147,25,2,2,2,1,1,3,4,0,3
148,20,3,4,1,1,1,3,3,0,1
149,29,4,4,1,1,0,1,4,0,1
150,45,3,3,7,1,1,3,4,0,1
151,20,2,3,1,1,1,3,2,0,3
152,38,4,4,4,1,1,1,4,0,2
153,22,2,3,1,1,1,3,3,0,3
154,47,1,1,5,1,1,3,1,1,1
155,30,4,4,1,1,1,1,4,0,3
156,28,3,4,2,1,1,3,4,0,1
157,20,2,2,1,1,1,3,1,0,3
158,47,4,4,6,1,1,1,4,0,2
159,24,4,4,2,1,1,2,4,0,1
160,39,2,3,6,1,1,3,3,0,1
161,24,2,3,0,1,0,3,3,0,1
162,19,4,4,1,1,0,1,4,0,1
163,24,2,3,4,1,1,3,3,0,1
164,33,2,3,0,1,0,3,3,0,1
165,43,2,3,7,1,1,3,4,0,1
166,33,4,4,2,1,1,1,4,0,2
167,32,3,4,2,1,1,3,4,0,1
168,36,4,4,3,1,1,1,4,0,2
169,48,2,4,6,1,1,3,4,0,3
170,21,2,3,2,1,1,3,4,0,1
171,38,4,4,2,1,1,1,3,0,3
172,23,4,4,2,1,1,3,3,0,3
173,19,4,4,0,1,0,1,4,0,1
174,44,2,3,6,1,1,3,4,0,3
175,45,3,4,5,1,1,1,4,0,3
176,32,1,2,4,1,1,3,1,1,1
177,49,3,4,5,1,1,1,4,0,2
178,36,4,4,4,1,1,1,3,0,2
179,19,2,3,1,1,1,3,4,0,1
180,14,4,4,1,1,1,3,3,0,3
181,38,2,3,4,1,1,3,4,0,1
182,38,3,3,4,1,1,3,3,0,1
183,26,3,4,2,1,1,3,4,0,3
184,22,4,4,1,1,1,1,4,0,3
185,22,3,4,2,1,1,3,4,0,3
186,28,4,4,2,1,1,3,4,0,3
187,23,2,3,3,1,1,3,1,0,3
188,36,4,4,3,1,1,1,4,0,3
189,48,1,2,8,1,1,3,1,0,1
190,29,2,3,4,1,1,3,3,0,3
191,22,4,4,1,1,1,3,3,0,3
