,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,46,4,4,6,0,1,1,4,0,2
1,24,4,4,0,1,1,3,3,0,1
2,20,4,4,1,1,1,1,3,0,1
3,48,4,4,6,1,1,1,4,0,2
4,45,4,4,7,1,1,1,4,0,2
5,29,4,4,2,1,1,3,3,0,1
6,20,4,4,1,1,1,3,3,0,1
7,47,3,3,7,1,1,2,4,0,2
8,47,3,4,7,1,1,1,4,0,2
9,31,4,4,3,1,1,3,4,0,3
10,38,2,3,4,1,1,3,4,0,3
11,35,3,4,2,1,1,3,4,0,3
12,37,1,1,6,1,1,2,2,1,1
13,26,3,4,2,1,1,3,3,0,3
14,43,4,4,4,0,1,1,4,0,2
15,46,4,4,6,1,1,1,4,0,2
16,45,4,4,5,1,1,1,4,0,2
17,29,3,4,1,1,1,3,3,0,1
18,27,3,4,2,1,1,3,4,0,1
19,26,3,3,3,1,1,3,3,0,3
20,32,2,3,4,1,1,3,3,0,1
21,27,3,4,3,1,1,3,3,0,3
22,36,3,4,4,1,1,3,4,0,3
23,42,3,3,8,1,1,2,3,0,1
24,42,1,3,4,1,1,3,2,0,1
25,46,4,4,2,0,0,1,4,0,1
26,31,2,2,4,1,1,3,3,0,1
27,31,3,4,3,1,1,3,4,0,3
28,41,3,4,3,1,1,2,4,0,3
29,42,1,2,7,1,1,3,3,0,1
30,45,4,4,3,1,1,1,4,0,2
31,27,4,4,2,1,1,1,3,0,3
32,35,3,4,4,1,1,3,4,0,3
33,40,1,2,6,1,1,2,2,1,1
34,44,4,4,6,1,1,1,4,0,2
35,26,2,3,2,1,1,3,2,0,1
36,52,3,4,7,1,1,1,4,0,2
37,40,4,4,3,1,1,1,4,0,2
38,26,4,4,1,1,1,1,4,0,1
39,38,3,4,4,1,1,2,4,0,3
40,19,3,4,1,1,1,3,3,0,1
41,25,4,4,1,1,1,3,3,0,1
42,31,2,3,4,1,1,3,3,0,1
43,22,4,4,0,1,1,3,3,0,1
44,46,4,4,4,1,1,1,4,0,2
45,47,2,3,6,1,1,3,3,0,1
46,34,2,3,4,1,1,3,2,0,1
47,48,2,3,7,1,1,3,4,0,1
48,23,4,4,2,1,1,3,3,0,1
49,29,4,4,3,1,1,3,3,0,3
50,28,2,3,2,1,1,3,4,0,1
51,18,2,3,0,1,1,3,4,0,1
52,46,3,4,6,1,1,1,4,0,2
53,46,3,3,7,1,1,2,4,0,1
54,26,4,4,1,1,1,1,4,0,2
55,46,3,3,6,1,1,3,3,0,1
56,22,4,4,3,1,1,1,4,0,3
57,47,1,2,7,1,1,3,2,1,1
58,37,3,4,4,1,1,3,3,0,3
59,27,3,4,3,1,1,3,4,0,3
60,34,4,4,1,1,1,1,4,0,1
61,46,2,3,6,1,1,3,3,0,1
62,22,3,4,1,1,1,3,3,0,1
63,34,4,4,3,1,1,1,4,0,2
64,26,3,3,2,1,1,3,3,0,3
65,20,3,3,1,1,1,3,2,0,1
66,28,2,3,2,1,1,3,1,0,1
67,22,2,2,2,1,1,3,2,0,3
68,26,3,4,2,1,1,3,4,0,1
69,41,3,4,4,1,1,3,3,0,3
70,49,2,3,7,1,1,3,4,0,1
71,37,1,3,6,1,1,3,2,0,1
72,49,2,3,6,1,1,3,4,0,1
73,23,2,2,0,1,1,3,2,0,1
74,26,4,4,1,1,1,3,2,0,3
75,35,2,3,4,1,1,3,2,0,1
76,22,2,2,1,1,1,3,4,0,1
77,47,1,2,2,1,1,3,4,0,1
78,39,3,4,3,0,1,2,4,0,3
79,22,2,2,1,1,1,3,1,0,1
80,32,3,4,3,1,1,3,4,0,3
81,21,3,3,1,1,1,3,1,0,1
82,39,2,3,7,1,1,3,4,0,1
83,44,1,2,7,1,1,3,4,0,1
84,22,2,3,4,1,1,3,2,0,3
85,51,2,3,7,1,1,3,3,0,1
86,44,3,4,6,1,1,1,4,0,2
87,30,2,3,2,1,1,3,4,0,1
88,25,4,4,1,1,1,1,2,0,1
89,35,4,4,2,1,1,1,4,0,3
90,34,3,4,2,1,1,3,3,0,1
91,46,4,4,4,0,1,1,4,0,2
92,27,3,4,3,1,1,3,2,0,3
93,23,3,4,2,1,1,3,3,0,3
94,38,2,3,2,1,1,3,4,0,1
95,36,3,4,2,1,1,3,3,0,3
96,20,3,4,1,1,1,3,1,0,1
97,26,4,4,1,1,0,1,4,0,1
98,42,2,3,0,1,1,3,3,0,1
99,37,4,4,3,1,1,1,4,0,2
100,47,4,4,4,0,1,1,4,0,2
101,37,1,2,0,1,1,2,2,0,1
102,37,2,3,2,1,1,3,4,0,1
103,24,3,3,2,1,1,3,2,0,3
104,28,3,3,1,1,1,3,1,0,3
105,45,3,3,7,1,1,2,4,0,2
106,24,4,4,1,1,1,1,4,0,1
107,45,3,4,8,1,1,2,4,0,1
108,27,4,4,2,1,1,1,3,0,3
109,24,2,3,2,1,1,3,3,0,1
110,31,4,4,1,1,1,1,3,0,1
111,47,4,4,6,1,1,1,4,0,2
112,30,1,2,6,1,1,3,2,1,1
113,24,4,4,2,1,1,1,4,0,3
114,42,2,3,8,1,1,3,3,0,1
115,27,2,2,2,1,1,3,2,0,1
116,40,3,4,4,1,1,2,4,0,3
117,35,4,4,3,1,1,1,4,0,2
118,38,3,4,3,1,1,2,4,0,3
119,33,4,4,2,0,1,3,4,0,1
120,25,3,3,2,1,1,3,2,0,1
121,39,2,3,2,1,1,3,2,0,1
122,45,3,3,8,1,1,3,3,0,1
123,31,2,3,2,1,1,3,3,0,1
124,36,1,2,4,1,1,3,2,1,1
125,36,3,4,4,1,1,3,3,0,3
126,39,4,4,3,1,1,1,4,0,2
127,40,3,4,4,1,1,1,4,0,3
128,43,3,4,7,1,1,3,3,0,2
129,40,1,1,2,1,1,3,4,0,1
130,49,1,2,7,1,1,3,3,1,1
131,23,3,3,3,1,1,3,2,0,3
132,20,4,4,1,1,1,1,4,0,1
133,44,4,4,6,1,1,1,4,0,2
134,41,4,4,3,1,1,1,4,0,2
135,47,3,4,7,1,1,2,4,0,2
136,25,3,3,2,1,1,3,3,0,1
137,28,2,3,2,1,1,3,2,0,3
138,33,4,4,2,1,1,1,4,0,2
139,33,1,3,7,1,1,3,1,1,1
140,33,2,3,4,1,1,3,2,0,3
141,32,3,4,2,1,1,3,4,0,3
142,44,2,3,6,1,1,3,4,0,1
143,43,4,4,5,1,1,1,4,0,2
144,26,2,3,3,1,1,3,3,0,3
145,32,2,3,2,1,1,3,3,0,1
146,34,3,3,4,1,1,3,2,0,1
147,36,3,4,2,1,1,3,4,0,1
148,29,3,4,1,1,1,3,3,0,3
149,29,4,4,1,1,1,1,3,0,1
150,45,4,4,6,1,1,1,3,0,2
151,39,4,4,3,1,1,1,4,0,2
152,23,3,3,2,1,1,3,3,0,3
153,38,2,3,2,1,1,3,3,0,1
154,49,1,2,7,1,1,3,3,0,1
155,33,2,3,4,1,1,3,3,0,3
156,47,3,3,2,1,1,3,4,0,1
157,45,2,3,6,1,1,2,4,0,3
158,34,1,2,0,1,1,3,2,0,1
159,47,4,4,5,1,1,1,4,0,2
160,45,4,4,8,1,1,1,3,0,2
161,28,3,3,2,1,1,3,3,0,3
162,30,3,3,4,1,1,3,4,0,1
163,32,4,4,2,0,0,3,4,0,1
164,48,4,4,5,1,1,1,4,0,2
165,43,4,4,7,1,1,1,4,0,2
166,37,2,3,4,1,1,3,3,0,1
