,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,49,1,1,16,1,1,1,3,0,2
1,49,1,1,16,1,0,2,1,1,2
2,23,3,1,12,1,1,3,1,0,1
3,16,1,1,0,1,1,3,1,0,1
4,31,4,4,2,0,1,2,2,0,3
5,34,1,1,0,1,0,3,1,0,1
6,47,1,1,13,1,1,3,1,1,2
7,49,2,4,16,1,1,2,1,0,3
8,27,2,2,2,1,1,2,4,0,1
9,49,1,1,16,1,0,2,1,1,3
10,16,1,1,0,1,0,3,4,0,3
11,48,1,1,7,1,1,3,4,1,3
12,49,4,1,16,1,1,1,4,0,2
13,49,1,1,16,1,0,2,1,1,3
14,31,4,4,3,0,1,1,4,0,3
15,21,3,4,2,1,1,3,3,0,1
16,25,2,1,7,1,1,2,1,1,3
17,16,1,1,0,1,1,3,4,0,3
18,49,1,1,16,1,1,2,1,1,1
19,48,2,1,16,1,1,1,4,0,2
20,16,4,4,1,1,1,2,1,0,3
21,48,1,1,12,1,0,3,4,1,3
22,47,1,1,0,1,0,3,1,0,1
23,16,1,1,0,1,0,3,4,0,1
24,49,1,1,0,1,1,3,1,0,1
25,36,2,4,8,1,1,3,4,0,3
26,39,4,4,1,1,0,1,4,0,1
27,49,1,1,16,1,1,3,1,1,1
28,48,1,1,8,1,0,2,1,0,2
29,49,1,1,16,1,1,1,2,0,3
30,43,1,1,0,1,1,3,4,0,1
31,49,4,1,16,1,1,1,4,0,2
32,18,1,1,0,1,1,3,4,0,1
33,49,4,1,16,1,1,1,4,0,2
34,16,3,4,0,1,0,3,4,0,1
35,29,4,4,5,1,1,1,4,0,2
36,16,1,4,0,1,0,4,1,0,1
37,28,2,4,2,1,1,3,4,0,2
38,16,1,1,16,1,0,2,1,1,1
39,48,4,4,8,0,1,1,4,0,2
40,49,1,1,16,1,0,3,1,0,3
41,16,1,1,16,1,1,2,1,1,1
42,16,1,1,5,1,1,3,1,1,3
43,17,3,4,0,1,1,1,4,0,1
44,16,4,4,0,1,1,1,1,0,1
45,40,4,4,2,1,1,1,4,0,3
46,49,1,1,16,1,1,1,2,0,1
47,16,3,4,0,1,0,2,4,0,1
48,16,4,4,0,1,1,3,1,0,1
49,47,1,2,4,1,1,2,4,0,1
50,16,1,4,0,1,0,3,1,0,1
51,22,4,4,2,1,1,3,4,0,3
52,48,1,1,3,1,0,2,4,0,2
53,49,1,1,16,1,0,3,1,0,2
54,16,1,4,0,1,1,3,1,0,1
55,16,1,1,16,1,1,2,1,1,1
56,16,1,1,0,1,1,3,1,0,1
57,36,4,4,1,1,1,1,4,0,1
58,49,1,1,16,1,1,2,1,1,2
59,49,1,1,16,1,1,1,4,0,1
60,32,4,4,8,1,1,1,4,0,2
61,16,3,1,16,1,1,3,1,0,2
62,24,4,4,2,1,1,2,1,1,1
63,25,4,4,4,1,0,2,4,0,2
64,49,1,1,0,1,1,3,1,0,1
65,49,1,1,0,1,1,3,1,0,1
66,49,1,1,16,1,0,3,1,0,1
67,37,1,2,0,1,0,3,3,0,1
68,39,2,4,11,1,1,3,4,0,3
69,49,1,1,16,1,0,2,4,1,1
70,23,3,4,1,1,1,3,1,0,3
71,49,1,1,16,1,0,3,1,1,1
72,21,2,3,1,1,1,3,4,0,3
73,49,3,4,12,1,1,2,4,0,2
74,49,1,1,16,1,0,3,1,0,2
75,16,4,4,0,1,0,3,4,0,1
76,24,2,2,1,1,0,2,1,0,1
77,49,1,1,16,1,1,1,4,0,1
78,16,1,4,0,1,0,3,1,0,3
79,29,3,4,7,1,1,2,4,0,2
80,16,1,1,16,1,0,2,1,1,3
81,49,1,1,16,1,1,2,4,1,2
82,43,3,3,7,1,1,1,4,0,3
83,21,4,4,0,1,0,1,4,0,1
84,49,1,4,16,1,0,3,1,0,1
85,49,1,1,16,1,1,1,2,0,3
86,49,1,1,16,1,0,4,1,1,2
87,49,1,1,16,1,0,2,1,1,2
88,16,4,1,5,1,1,3,1,0,3
89,31,4,4,3,1,0,1,4,0,3
90,49,1,1,0,1,0,4,1,1,1
91,20,2,4,0,1,1,2,2,0,1
92,21,3,4,0,1,0,3,2,0,2
93,49,1,1,2,1,0,3,4,0,3
94,16,2,4,0,1,0,2,4,0,1
95,49,1,1,16,1,0,2,1,1,1
96,21,3,4,1,1,1,2,3,0,3
97,28,1,4,1,1,1,2,4,0,1
98,24,4,4,0,0,0,1,4,0,1
99,49,1,4,16,1,0,3,1,0,3
100,48,1,1,10,1,1,3,4,1,3
101,49,1,1,16,1,1,1,4,0,3
102,44,4,4,3,1,0,1,4,0,1
103,49,1,1,16,1,0,3,1,0,3
104,24,4,4,0,0,0,2,4,0,3
105,49,1,1,16,1,1,2,4,1,3
106,49,1,1,16,1,1,2,4,1,2
107,22,2,1,1,1,1,3,1,0,3
108,16,3,4,1,1,1,3,1,0,2
109,44,4,4,5,0,1,1,4,0,2
110,23,4,4,1,1,1,1,3,0,3
111,16,2,3,0,1,1,3,1,0,1
112,30,4,4,2,1,0,1,4,0,3
113,49,1,1,16,1,0,2,1,1,2
114,49,1,1,0,1,1,3,1,0,1
115,49,1,1,16,1,0,3,1,1,1
116,35,4,4,3,1,0,1,4,0,3
117,48,1,1,0,1,1,3,4,0,1
118,48,1,1,2,1,0,2,3,1,3
119,49,1,1,7,1,0,3,1,0,3
120,19,1,4,0,1,1,3,1,0,3
121,49,1,1,16,1,0,2,1,1,2
122,49,1,1,1,1,0,2,4,0,2
123,16,2,2,0,1,1,3,1,0,3
124,29,2,4,3,1,1,3,4,0,3
125,21,2,4,1,1,1,2,4,0,3
126,39,4,1,2,1,1,2,4,0,1
127,31,1,1,0,1,0,3,4,0,2
128,49,1,1,16,1,1,2,4,1,3
129,21,3,3,5,1,1,3,4,0,1
130,49,1,1,16,1,0,2,1,1,3
131,16,4,4,0,1,0,1,4,0,3
132,22,4,4,1,1,0,3,4,0,2
133,49,1,1,16,1,1,2,1,1,2
134,16,2,4,1,1,1,3,1,0,1
