,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,50,1,1,8,1,1,2,3,0,1
1,36,4,4,4,1,1,1,4,0,3
2,37,2,3,4,1,1,3,3,0,1
3,46,2,3,7,1,1,3,4,0,1
4,26,3,3,2,1,1,3,3,0,1
5,25,2,3,2,1,1,3,3,0,1
6,35,4,4,2,1,1,1,4,0,2
7,24,3,4,1,1,1,3,2,0,1
8,48,3,4,4,1,1,3,4,0,3
9,40,3,4,4,1,1,3,4,0,3
10,37,2,2,6,1,1,3,2,0,1
11,27,3,4,2,1,1,3,4,0,1
12,24,4,4,2,1,1,1,4,0,1
13,22,3,4,2,1,1,3,3,0,1
14,49,3,4,4,1,1,1,4,0,3
15,22,3,4,1,1,1,3,1,0,1
16,24,2,3,1,1,1,3,2,0,1
17,23,4,4,1,1,1,3,3,0,1
18,45,1,2,7,1,1,3,3,0,1
19,44,2,3,8,1,1,3,4,0,1
20,23,4,4,1,1,1,1,4,0,1
21,26,4,4,1,1,1,1,3,0,1
22,24,2,3,1,1,1,3,1,0,1
23,34,4,4,2,1,1,1,4,0,3
24,25,2,2,1,1,1,3,2,0,1
25,43,4,4,4,1,1,1,4,0,3
26,25,2,3,1,1,1,3,2,0,1
27,16,4,4,1,1,1,1,3,0,1
28,37,2,2,4,1,1,3,2,0,1
29,33,4,4,3,1,1,1,4,0,2
30,24,3,4,1,1,1,3,3,0,1
31,31,4,4,1,1,1,1,3,0,1
32,53,3,4,4,1,1,3,4,0,3
33,23,2,3,1,1,1,3,1,0,1
34,47,3,4,8,1,1,1,4,0,2
35,37,3,3,2,1,1,3,4,0,1
36,34,4,4,3,1,1,1,4,0,2
37,51,4,4,8,1,1,1,4,0,2
38,47,4,4,5,1,1,1,4,0,3
39,36,4,4,3,1,1,1,4,0,2
40,49,3,4,8,1,1,3,4,0,1
41,21,4,4,2,1,1,3,3,0,1
42,28,3,4,1,1,1,3,3,0,1
