,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,35,2,3,4,1,1,3,1,0,1
1,22,4,4,1,1,1,2,2,0,3
2,33,3,4,2,1,1,3,4,0,1
3,46,4,4,6,1,1,1,4,0,2
4,32,3,2,4,1,1,3,3,0,3
5,41,2,2,6,1,1,3,2,0,1
6,22,2,4,3,1,1,3,4,0,1
7,36,4,4,3,0,1,1,4,0,2
8,24,3,4,1,1,1,3,2,0,1
9,35,4,4,2,1,1,1,4,0,1
10,21,3,4,2,1,1,1,4,0,1
11,26,3,4,2,1,1,3,3,0,1
12,33,4,4,5,1,1,1,4,0,2
13,27,4,4,1,1,1,1,3,0,1
14,19,4,4,1,1,1,1,4,0,2
15,44,2,2,7,1,1,2,3,0,1
16,50,1,2,6,1,1,2,3,1,1
17,27,4,4,2,1,1,3,3,0,3
18,34,3,4,6,0,1,2,4,0,1
19,47,2,3,2,1,1,2,4,0,1
20,45,1,1,2,1,0,3,3,0,1
21,43,2,3,7,1,1,3,3,0,1
22,16,2,2,1,1,1,3,2,0,3
23,25,3,4,3,1,1,3,2,0,3
24,28,2,2,3,1,1,3,4,0,3
25,39,3,4,7,1,1,2,4,0,2
26,25,4,4,1,1,1,1,4,0,1
27,34,4,4,2,1,1,1,4,0,3
28,35,4,4,2,1,1,1,4,0,3
29,45,3,4,8,1,1,3,3,0,1
30,29,2,4,6,1,1,3,2,0,1
31,36,3,4,6,1,1,2,4,0,2
32,46,3,4,5,1,1,1,3,0,1
33,21,2,2,1,1,1,3,1,0,1
34,38,4,4,4,0,1,2,4,0,3
35,47,1,2,4,1,1,3,2,0,1
36,28,4,4,3,0,1,1,4,0,1
37,50,1,2,6,1,0,2,4,0,1
38,28,4,4,2,1,0,3,2,0,1
39,32,4,4,0,0,0,1,4,0,1
40,33,4,4,3,1,1,1,4,0,3
41,24,3,4,3,1,1,3,1,0,1
42,46,1,2,8,1,1,2,4,1,1
43,40,4,4,4,0,1,2,4,0,2
44,46,2,3,4,1,1,2,4,0,1
45,27,2,3,1,1,1,3,3,0,1
46,29,2,4,4,1,1,3,2,0,1
