,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,40,1,1,0,1,1,3,4,0,1
1,38,4,4,3,1,1,1,4,0,2
2,34,1,4,0,1,0,4,1,0,3
3,46,4,4,4,1,1,1,4,0,3
4,44,4,4,3,0,1,1,4,0,2
5,16,2,4,3,1,1,3,4,0,1
6,20,4,4,0,1,1,2,4,0,3
7,32,1,4,12,1,1,2,1,0,3
8,28,3,3,5,1,1,3,4,0,3
9,47,4,4,4,1,1,1,4,0,1
10,23,2,4,0,1,0,3,4,0,2
11,49,1,1,13,1,1,3,1,1,2
12,49,1,1,13,1,1,4,1,1,1
13,31,4,4,2,1,1,2,4,0,2
14,38,1,1,13,1,1,3,1,0,3
15,16,4,4,1,1,1,3,1,0,2
16,17,1,4,3,1,1,2,1,0,3
17,49,1,1,13,1,1,4,1,1,2
18,49,1,1,13,1,0,2,4,1,1
19,49,1,1,13,1,0,2,4,1,3
20,49,1,1,13,1,1,2,4,0,1
21,48,1,4,0,1,0,4,1,0,3
22,16,1,3,0,1,1,3,1,0,3
23,49,1,1,13,1,1,3,1,1,1
24,49,1,4,13,1,1,2,1,0,2
25,38,4,4,6,1,1,1,4,0,1
26,48,1,1,13,1,1,4,1,1,1
27,49,1,1,13,1,1,2,1,1,1
28,37,1,1,11,1,1,3,1,1,3
29,25,3,4,0,1,1,3,1,0,1
30,23,4,4,0,1,0,2,4,0,1
31,19,1,1,0,1,1,3,4,0,1
32,20,3,4,1,1,1,3,1,0,3
33,42,2,4,3,1,0,2,4,0,1
34,23,4,4,3,1,1,1,4,0,3
35,49,1,1,13,1,1,2,1,1,1
36,40,4,4,3,1,1,1,4,0,2
37,49,1,1,13,1,1,4,1,1,1
38,23,4,4,0,1,1,2,4,0,2
39,49,1,1,13,1,0,2,1,1,2
40,49,1,1,13,1,1,2,4,0,3
41,49,1,1,13,1,1,2,1,1,3
42,26,4,4,4,0,0,2,4,0,3
43,49,1,1,13,1,1,2,1,1,2
44,48,1,1,13,1,1,4,1,1,3
45,49,1,1,13,1,1,2,1,1,2
46,49,1,1,13,1,0,2,2,1,1
47,44,4,3,7,1,0,3,3,0,1
48,26,3,3,5,1,0,2,4,0,3
49,38,1,4,7,1,1,2,4,0,3
50,49,1,1,13,1,1,2,4,1,1
51,35,3,4,3,1,1,3,4,0,1
52,48,4,4,4,1,1,1,4,0,1
53,18,4,4,0,1,1,3,1,0,3
54,49,1,1,13,1,1,2,1,1,2
55,16,4,4,0,1,1,3,1,0,3
56,48,1,4,0,1,0,4,1,0,1
57,48,1,2,13,1,1,3,1,1,2
58,39,1,4,0,1,0,3,4,1,3
59,49,1,1,0,1,1,3,1,1,1
60,33,3,4,5,1,1,2,1,0,1
61,19,4,4,0,1,1,2,1,0,1
62,32,4,4,2,1,1,1,3,0,3
63,49,4,1,13,1,1,2,4,0,1
64,49,1,1,11,1,1,2,1,1,1
65,49,1,1,0,0,0,2,1,0,1
66,23,4,4,0,1,1,3,1,0,1
67,26,4,4,2,0,1,1,3,0,2
68,42,4,4,8,1,1,1,4,0,2
69,49,1,1,13,1,0,2,4,1,1
70,49,1,1,13,1,1,3,1,1,2
71,22,4,4,1,1,1,3,1,0,1
72,49,1,1,0,0,0,2,1,0,1
73,49,1,1,0,1,0,2,1,1,3
74,47,4,4,4,0,0,1,4,0,3
75,36,3,4,3,1,0,2,4,0,3
76,41,4,4,4,1,1,1,4,0,3
77,35,4,4,4,1,0,1,4,0,2
78,49,1,1,0,1,1,2,1,1,1
79,35,4,4,4,0,1,1,4,0,3
80,17,2,4,2,1,1,3,4,0,1
81,49,1,1,0,0,0,2,1,0,3
82,43,1,1,0,0,1,2,1,0,1
83,49,4,4,13,1,1,2,4,0,2
84,45,4,4,6,1,1,1,4,0,3
85,49,4,1,13,1,0,2,4,0,2
86,23,4,4,0,1,0,3,4,0,1
87,49,4,4,13,1,1,2,4,0,2
88,49,1,1,13,1,1,2,1,1,2
89,49,1,1,13,1,1,2,1,1,1
90,47,2,4,8,1,0,2,4,0,2
91,44,1,4,5,1,1,1,3,0,1
92,25,1,4,0,1,0,4,1,0,3
93,46,1,1,8,1,1,3,1,1,1
94,49,1,1,0,1,1,3,1,1,3
95,35,4,3,4,1,1,3,1,0,2
96,36,4,4,2,1,1,1,3,0,3
97,21,4,4,0,1,1,3,1,0,1
98,16,3,2,1,1,1,3,1,0,3
99,20,4,3,0,1,1,2,1,0,3
100,49,1,1,0,0,0,2,1,0,1
101,49,1,1,13,1,1,4,1,1,3
102,49,1,1,0,1,1,3,1,1,1
103,49,1,1,7,1,0,2,1,1,3
104,20,3,4,1,1,1,2,4,0,3
105,49,1,4,13,1,1,3,4,0,2
106,34,2,4,9,1,1,2,4,0,3
107,49,4,4,13,1,1,2,4,0,2
108,29,3,3,5,1,1,3,1,0,3
109,23,4,4,0,1,1,4,1,0,1
110,49,1,1,13,1,1,2,4,0,2
111,19,4,4,1,1,1,3,1,1,1
112,20,4,4,0,1,1,3,1,0,3
