,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,42,1,3,10,1,1,1,2,1,1
1,28,4,4,1,0,0,2,4,0,1
2,34,4,4,4,1,1,1,3,0,2
3,39,3,4,3,1,1,3,3,0,3
4,23,2,3,2,1,1,3,2,0,1
5,21,4,4,2,1,1,1,4,0,3
6,35,4,4,2,0,1,1,4,0,3
7,25,3,4,1,1,1,3,2,0,1
8,27,2,2,0,1,1,3,4,0,1
9,41,4,4,5,1,1,1,4,0,2
10,28,2,3,3,1,1,3,2,0,3
11,25,3,3,3,1,1,3,3,0,3
12,26,3,4,2,1,1,3,4,0,3
13,25,1,2,3,1,1,3,2,0,1
14,22,4,4,3,1,1,1,3,0,3
15,47,1,2,8,1,1,3,1,1,1
16,42,3,4,11,1,1,1,4,0,1
17,31,4,4,2,1,1,3,3,0,3
18,25,2,2,3,1,1,3,1,0,1
19,36,2,3,6,1,1,3,4,0,3
20,43,4,4,3,0,1,1,4,0,2
21,44,2,3,8,1,1,1,4,0,1
22,23,3,4,1,1,1,3,3,0,3
23,33,4,4,6,0,1,1,4,0,2
24,31,2,2,1,1,1,3,4,0,1
25,26,3,4,2,1,1,3,3,0,3
26,50,2,3,4,1,1,2,4,0,1
27,42,1,3,8,1,1,1,3,0,1
28,29,1,1,1,1,1,3,2,0,1
29,32,2,3,6,1,1,3,4,0,3
30,22,2,2,3,1,1,3,1,0,3
31,47,4,4,5,1,1,1,4,0,2
32,22,3,3,1,1,1,3,2,0,3
33,29,4,4,4,1,1,1,3,0,2
34,19,2,2,1,1,1,3,2,0,1
35,29,3,4,3,1,1,3,4,0,3
36,46,4,4,3,0,0,1,4,0,2
37,26,3,3,2,1,1,3,2,0,3
38,24,3,3,1,1,0,3,4,0,1
39,46,3,4,10,1,1,1,4,0,2
40,33,2,3,4,1,1,3,1,0,1
41,26,3,3,3,1,1,3,2,0,3
42,32,4,4,3,1,1,1,3,0,3
43,36,3,4,6,1,1,3,4,0,3
44,37,3,4,3,1,1,3,4,0,2
45,39,4,4,5,1,1,1,4,0,2
46,44,1,2,0,1,1,3,4,0,1
47,46,3,4,5,1,1,1,4,0,2
48,44,3,4,5,1,1,1,4,0,2
49,26,3,4,1,1,1,3,3,0,1
50,39,3,4,4,1,1,2,4,0,3
51,42,3,4,6,1,1,2,4,0,2
52,37,4,4,6,1,1,1,4,0,2
53,36,3,4,4,1,1,3,3,0,3
54,20,4,4,1,1,1,1,2,0,2
55,26,2,3,2,1,1,3,4,0,1
56,21,2,3,4,1,1,3,2,0,3
57,27,4,4,1,1,0,2,4,0,1
58,47,3,4,12,1,1,1,4,0,3
59,45,1,3,10,1,1,1,4,0,1
60,50,4,4,5,1,1,1,4,0,2
61,37,2,2,0,1,1,3,4,0,1
62,46,4,4,8,1,1,1,4,0,2
63,44,4,4,2,0,0,1,4,0,1
64,27,3,3,4,1,1,3,2,0,3
65,33,4,4,3,1,1,1,4,0,2
66,27,2,3,2,1,1,3,1,0,3
67,22,3,4,2,1,1,3,3,0,1
68,23,1,1,3,1,1,3,2,0,1
69,51,1,3,5,1,1,3,2,0,1
70,27,4,4,1,1,1,2,3,0,1
71,46,1,3,8,1,1,3,1,0,1
72,40,2,2,0,1,1,3,4,0,1
73,24,2,3,1,1,1,3,4,0,1
74,29,3,4,3,1,1,3,4,0,3
75,36,4,4,3,0,0,2,4,0,2
76,23,1,2,4,1,1,3,4,0,3
77,38,3,4,7,1,1,3,3,0,2
78,48,4,4,1,1,1,1,4,0,1
79,22,2,2,1,1,1,3,3,0,1
80,20,1,2,2,1,1,3,2,0,1
81,22,2,2,0,1,1,3,4,0,1
82,14,3,3,1,1,1,2,1,0,1
83,43,4,4,5,1,1,1,4,0,2
84,21,2,3,2,1,1,3,2,0,1
85,50,2,3,9,1,1,3,3,0,1
86,23,4,4,1,1,0,3,4,0,1
87,21,3,4,3,1,1,3,3,0,3
88,39,4,4,2,1,1,1,4,0,3
89,26,3,4,3,1,1,3,3,0,3
90,45,4,4,7,1,1,1,4,0,2
91,45,3,4,5,1,1,2,4,0,1
92,43,1,3,9,1,1,1,2,0,1
93,23,2,4,2,1,1,3,4,0,1
94,29,2,3,4,1,1,3,2,0,1
95,47,4,4,8,0,1,1,4,0,2
96,36,4,4,4,1,1,1,4,0,3
97,22,4,4,1,1,1,2,3,0,1
98,33,4,4,4,1,1,1,4,0,2
99,25,2,1,1,1,1,3,4,0,2
100,25,4,4,1,1,1,2,3,0,1
101,37,4,4,3,1,1,1,4,0,2
102,25,2,3,1,1,1,3,4,0,1
103,24,2,3,2,1,1,3,4,0,1
104,50,4,4,4,0,1,2,4,0,2
105,45,1,2,6,1,1,3,3,0,1
106,23,2,2,0,1,1,3,2,0,1
107,23,4,4,2,1,1,3,2,0,3
108,35,2,1,3,1,1,3,1,0,1
109,25,4,4,2,1,1,3,3,0,3
