,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,31,4,4,1,1,0,1,4,0,3
1,34,4,4,6,1,1,1,4,0,2
2,38,4,4,4,0,1,2,4,0,2
3,29,3,4,5,1,1,1,4,0,2
4,25,1,3,4,1,1,3,3,1,3
5,48,4,4,5,0,1,1,4,0,2
6,31,4,4,4,0,1,1,4,0,2
7,24,2,4,4,1,1,3,4,0,3
8,45,2,3,6,1,1,3,4,0,1
9,29,2,3,6,1,1,3,2,1,1
10,30,2,2,5,0,1,3,2,1,3
11,23,4,4,0,1,0,3,3,0,1
12,35,4,4,3,0,1,3,4,0,3
13,34,3,4,5,1,0,1,3,0,2
14,47,1,1,5,1,1,3,3,0,1
15,25,2,3,4,1,1,2,2,0,3
16,38,2,4,9,1,1,3,2,0,1
17,41,4,4,2,0,0,1,4,0,2
18,32,4,4,4,0,1,1,4,0,3
19,31,1,2,1,1,1,3,3,0,1
20,24,2,3,1,1,1,2,1,0,1
21,38,2,2,4,1,1,2,2,0,1
22,36,2,3,2,1,1,3,2,0,3
23,20,3,4,4,1,1,3,2,0,1
24,23,4,4,2,0,1,1,3,0,1
25,48,1,3,9,0,1,2,3,1,1
26,35,4,4,4,1,1,1,3,0,2
27,20,4,4,1,1,0,1,4,0,1
28,29,2,3,3,1,0,3,2,0,1
29,45,4,4,2,0,1,3,3,0,2
30,36,4,4,5,1,1,1,4,0,2
31,32,3,4,2,1,1,1,4,0,2
32,46,4,4,1,1,1,1,4,0,1
33,34,2,1,3,1,1,3,1,1,1
34,33,3,3,5,1,1,3,2,0,3
35,27,1,2,0,1,0,3,3,0,1
36,37,2,3,6,1,1,3,2,0,3
37,23,3,4,2,1,0,3,3,0,3
38,21,3,4,2,1,1,2,3,0,2
39,47,4,4,4,1,1,1,4,0,2
40,43,2,3,4,1,1,2,3,0,2
41,44,4,4,4,1,1,1,3,0,2
42,24,3,4,4,1,1,2,3,0,3
43,25,1,3,4,1,0,3,2,0,3
44,37,4,4,0,1,0,1,4,0,2
45,23,2,3,3,1,1,3,3,0,3
46,35,4,4,2,0,1,1,4,0,3
47,32,4,4,2,0,0,2,4,0,3
48,31,4,4,4,1,1,1,4,0,2
49,39,4,4,6,1,1,1,4,0,3
50,31,2,4,3,1,0,3,3,0,3
51,37,2,2,4,1,1,2,3,0,3
52,31,2,3,1,1,1,3,2,0,1
53,25,3,4,2,1,1,1,3,0,3
54,31,4,4,3,1,1,2,4,0,2
55,21,3,4,1,1,1,3,4,0,1
56,32,3,4,2,1,1,3,4,0,3
57,27,3,4,3,0,0,2,4,0,3
58,37,4,4,3,0,1,1,4,0,2
59,29,4,4,1,1,1,3,4,0,3
60,25,4,4,2,1,1,1,3,0,3
61,33,3,4,4,1,0,3,4,0,3
62,33,3,3,5,1,1,2,4,0,3
63,44,3,4,4,0,1,3,3,0,2
64,38,3,3,5,1,0,2,4,0,3
65,38,3,3,5,1,0,2,3,0,2
66,35,2,4,3,0,0,2,4,0,3
67,41,1,1,2,1,1,3,3,1,1
68,42,4,4,6,1,1,3,4,0,2
69,25,4,4,2,1,0,1,3,0,3
70,33,2,4,3,1,1,3,4,0,3
71,28,3,3,3,1,1,1,3,0,3
72,25,4,4,4,1,0,3,2,0,2
73,35,1,3,8,1,1,3,4,1,1
74,25,3,4,2,1,1,3,3,0,3
75,33,3,3,5,1,1,2,2,0,2
76,33,4,4,5,0,1,2,4,0,3
77,21,2,4,1,1,1,2,3,0,1
78,48,1,4,8,1,1,2,3,1,1
79,37,4,4,4,1,0,1,3,0,2
80,36,2,2,7,1,1,3,2,0,1
81,25,2,2,3,0,1,2,4,0,3
82,45,2,3,1,1,1,2,1,1,1
83,25,3,4,3,1,1,1,4,0,3
84,34,4,4,4,1,1,2,4,0,3
85,35,2,1,2,1,1,2,4,0,1
86,44,4,4,8,1,1,1,4,0,3
87,40,3,3,6,0,1,3,1,1,3
88,45,2,4,7,1,1,3,2,0,2
89,41,4,4,1,0,0,1,4,0,2
90,25,3,4,2,1,1,3,4,0,3
91,32,3,3,4,1,1,2,3,0,3
92,36,4,4,3,1,1,1,4,0,2
93,28,3,3,5,0,1,3,3,0,1
94,45,4,4,1,1,0,1,4,0,1
95,22,4,4,1,1,1,2,2,0,3
96,33,4,4,4,1,0,1,2,0,2
97,23,4,4,1,1,0,3,4,0,3
98,35,4,4,5,1,0,1,3,0,2
99,36,2,4,6,1,1,3,1,1,1
100,32,3,4,3,1,1,3,4,0,1
101,23,4,4,3,1,1,1,4,0,1
102,22,2,2,0,1,0,2,3,0,1
103,46,4,4,4,1,1,1,4,0,3
104,47,2,3,0,0,1,2,3,0,1
105,47,3,4,6,1,1,1,4,0,2
106,47,1,1,5,1,1,3,1,1,1
107,36,4,4,4,1,1,1,4,0,2
108,23,3,4,0,1,0,1,4,0,1
109,33,4,4,3,1,1,3,4,0,2
110,22,4,4,0,1,0,1,4,0,1
111,42,2,3,3,1,1,3,3,0,3
112,24,2,4,2,1,1,1,1,0,1
113,29,3,4,2,0,1,2,2,0,1
114,32,3,4,4,1,0,3,3,0,1
115,41,4,4,2,1,1,1,4,0,2
116,35,4,4,5,1,0,1,3,0,3
117,31,3,4,8,0,0,3,3,0,1
118,41,4,3,12,1,0,1,4,0,2
119,41,3,2,1,1,1,1,3,0,1
120,23,3,4,0,1,1,3,1,0,1
121,32,3,4,2,1,1,3,2,0,2
122,44,1,2,9,1,1,3,2,1,1
123,27,1,1,0,1,0,4,1,0,1
124,25,4,4,2,1,1,3,4,0,3
125,30,4,4,2,0,1,1,3,0,1
126,25,3,4,1,1,1,1,3,0,1
127,36,4,4,3,1,1,1,4,0,2
128,37,4,4,3,0,0,2,4,0,3
129,44,4,4,2,1,0,1,4,0,1
130,20,4,4,0,1,1,3,3,0,1
131,48,2,4,3,1,1,3,4,0,1
132,26,3,4,0,1,1,1,3,0,1
133,30,4,4,2,1,1,1,4,0,1
134,24,2,3,0,1,1,3,4,0,1
135,42,4,4,4,1,1,1,4,0,3
136,48,4,4,6,1,1,1,4,0,3
137,33,3,4,4,1,1,2,4,0,1
138,25,3,3,3,1,1,3,3,0,3
139,25,4,4,0,1,0,3,3,0,1
140,21,3,3,3,0,1,3,3,0,3
141,37,4,4,2,1,1,2,4,0,1
142,36,3,4,3,1,0,2,4,0,1
143,24,3,3,11,1,0,3,4,0,2
144,28,3,4,1,1,0,3,3,0,3
145,37,4,4,3,0,0,1,4,0,2
146,27,1,1,2,1,1,3,1,0,1
147,30,4,4,1,0,1,1,4,0,2
148,33,2,3,6,1,1,2,3,0,1
149,23,3,3,1,1,1,3,4,0,1
150,31,3,3,4,1,0,1,3,0,2
151,22,3,4,1,1,0,3,4,0,3
152,49,2,3,8,1,1,2,2,0,1
153,39,4,4,3,1,1,1,4,0,3
154,32,2,2,5,1,1,3,3,0,1
155,32,3,3,8,1,1,2,2,1,3
156,33,4,4,3,1,1,2,4,0,3
157,37,4,4,2,1,1,1,4,0,3
158,20,3,4,1,1,0,2,3,0,3
159,30,2,3,8,1,1,3,1,1,1
160,23,3,4,0,1,1,1,4,0,1
161,32,3,4,3,0,0,3,4,0,3
162,20,3,4,1,1,1,3,4,0,1
163,37,4,4,2,1,0,3,4,0,3
164,25,1,3,3,1,1,3,1,0,3
165,48,4,4,6,1,1,1,4,0,2
166,29,3,4,3,1,1,2,3,0,3
167,32,4,4,4,0,1,3,3,0,2
168,38,4,4,3,0,1,2,4,0,2
169,25,4,4,1,1,1,1,4,0,3
170,42,2,4,5,1,1,3,4,0,1
171,40,2,3,2,1,1,1,4,0,1
172,22,3,3,2,1,1,3,2,0,3
173,24,4,4,2,1,1,3,4,0,3
174,32,2,2,5,1,0,2,4,0,1
175,35,3,4,5,1,0,3,3,0,1
176,43,1,2,11,1,1,4,4,1,1
177,32,4,4,3,1,0,2,4,0,2
178,42,2,3,2,1,1,2,3,0,1
179,28,3,4,0,1,1,3,4,0,1
180,25,1,3,4,1,1,2,2,0,3
181,29,3,4,4,0,0,2,2,0,1
182,21,3,4,0,1,0,2,3,0,1
183,26,3,4,3,1,1,1,3,0,3
184,28,3,4,3,1,1,1,4,0,1
185,45,4,4,0,0,0,1,3,0,3
186,48,4,4,6,1,1,1,4,0,2
187,35,3,3,3,1,0,3,4,0,1
188,48,2,4,8,1,1,2,4,0,1
189,23,3,4,2,1,1,2,4,0,2
190,23,4,4,1,1,0,1,4,0,3
191,27,3,3,2,1,1,3,3,0,3
192,42,2,3,2,1,1,3,4,0,1
193,25,4,4,0,1,0,2,2,0,1
194,21,2,4,5,1,0,2,3,0,1
195,32,4,4,3,1,0,1,4,0,2
196,26,3,4,3,1,1,3,4,0,3
197,33,4,4,3,1,1,1,4,0,2
198,31,3,4,4,1,1,3,3,0,3
199,41,4,4,5,1,1,1,4,0,3
200,33,4,4,3,1,0,1,4,0,2
201,21,2,2,1,1,1,2,3,0,3
202,25,4,4,2,1,0,1,4,0,3
203,42,4,4,3,0,1,3,4,0,3
204,47,2,3,10,1,0,2,2,1,1
205,24,2,2,3,1,1,3,3,0,3
206,46,4,4,3,1,1,2,4,0,1
207,30,3,4,6,1,1,2,3,0,1
208,35,4,4,5,1,1,1,4,0,2
209,33,4,3,4,0,1,2,3,0,3
210,44,4,4,3,1,1,1,4,0,2
211,34,2,2,9,1,1,3,2,0,2
212,20,2,4,0,1,0,3,3,0,1
213,30,2,3,4,1,1,3,3,0,1
214,44,1,2,7,1,0,3,3,0,1
215,22,3,3,3,1,1,3,2,0,3
216,41,4,4,6,1,1,1,4,0,2
217,27,4,4,3,1,1,1,4,0,2
218,30,2,3,9,1,1,3,1,0,3
219,37,4,4,2,1,0,1,4,0,1
220,44,4,4,4,1,1,1,4,0,2
221,29,3,4,3,1,0,3,3,0,3
222,45,4,4,3,1,1,1,4,0,3
223,41,3,4,4,1,1,1,3,0,2
224,32,4,4,4,0,0,1,4,0,3
225,33,4,4,3,0,1,2,4,0,3
226,37,4,4,3,1,1,1,4,0,2
227,35,1,1,7,1,1,3,2,0,3
228,45,1,3,10,1,1,2,2,1,1
229,22,2,2,1,1,1,2,3,0,1
230,38,3,4,3,0,1,2,4,0,2
231,29,4,4,4,1,1,1,4,0,2
232,29,3,4,1,0,1,2,4,0,1
233,12,2,1,0,1,0,2,4,0,1
234,44,4,4,1,1,0,1,4,0,1
235,32,4,4,3,0,0,2,4,0,2
236,38,3,4,2,1,1,3,4,0,1
237,25,3,4,3,1,1,3,1,0,3
238,24,3,4,0,1,0,1,3,0,1
239,24,4,4,2,1,1,2,3,0,2
240,38,2,2,4,1,1,3,4,0,2
241,24,2,4,3,1,1,1,4,0,1
242,25,2,3,7,1,1,3,1,0,3
243,31,4,4,5,0,1,2,3,0,3
244,24,3,4,1,1,1,1,4,0,2
245,47,2,1,9,1,1,3,1,1,3
246,38,3,3,5,1,1,3,1,0,1
247,40,2,2,3,1,1,2,4,0,3
248,24,4,4,1,1,1,1,4,0,1
249,46,1,2,3,1,0,3,2,1,1
250,35,1,2,3,1,1,3,4,1,1
251,17,4,4,1,1,1,1,4,0,1
252,21,4,4,2,1,1,3,3,0,3
253,32,4,4,0,1,1,1,4,0,1
254,32,4,4,2,0,1,2,2,0,3
255,22,1,2,0,1,1,2,1,0,1
256,31,3,4,4,1,1,3,2,0,1
257,23,3,4,1,1,0,1,3,0,3
