age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
21,4,4,1,1,1,3,1,0,3
25,3,3,2,1,1,2,3,0,3
49,2,3,4,1,1,2,3,0,1
30,1,3,2,1,1,3,4,0,3
35,1,2,9,1,0,3,1,0,2
27,4,4,3,1,1,1,3,0,2
42,1,3,12,1,1,2,4,0,1
21,4,4,1,1,1,1,3,0,2
22,4,4,0,1,1,3,2,0,1
24,3,4,4,1,1,3,1,0,3
43,2,3,3,0,1,2,3,0,1
49,2,4,6,0,1,2,3,0,1
26,4,4,1,1,0,1,4,0,1
46,4,4,10,1,1,1,3,0,1
42,2,4,8,1,1,1,4,0,2
44,1,4,2,1,1,1,3,0,2
26,3,4,3,1,1,3,4,0,2
23,4,4,0,0,1,2,4,0,1
45,3,4,3,1,1,1,4,0,1
24,4,3,3,1,1,3,3,0,3
47,3,3,2,1,1,2,4,0,1
26,3,4,3,1,1,3,4,0,2
32,2,2,1,1,1,2,1,0,1
35,4,4,2,1,1,2,4,0,3
21,3,3,1,1,1,3,3,0,3
42,2,4,8,1,1,1,4,0,2
32,2,2,1,1,1,2,1,0,1
31,3,4,4,1,0,3,3,0,3
36,4,4,3,1,1,1,4,0,2
39,3,4,1,0,1,3,4,0,1
35,1,2,9,1,0,3,1,0,2
44,3,4,6,1,1,3,2,0,2
49,2,3,4,1,1,2,3,0,1
31,3,4,4,1,0,3,3,0,3
26,4,4,1,1,0,1,4,0,1
23,2,4,2,1,1,3,3,0,1
32,4,4,3,1,0,1,4,0,3
29,3,4,4,1,1,1,4,0,1
24,3,4,5,1,1,1,2,1,2
29,3,4,1,0,1,2,3,0,1
36,4,4,3,1,1,1,4,0,2
23,4,4,0,0,1,2,4,0,1
48,1,1,8,1,0,2,2,1,1
45,4,4,1,1,1,1,3,0,1
22,2,4,0,1,1,3,3,0,1
37,3,4,7,1,1,2,1,0,1
49,4,4,6,0,0,1,4,0,1
25,3,3,1,1,1,2,1,0,3
40,4,4,3,0,1,3,4,0,1
44,3,4,6,1,1,3,2,0,2
31,2,2,8,1,1,2,2,1,1
21,3,3,1,1,1,3,3,0,3
