,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,41,4,4,4,1,1,1,4,0,2
1,41,1,4,4,1,1,2,2,1,3
2,28,4,4,2,1,1,1,4,0,3
3,45,1,3,10,1,0,2,3,1,1
4,37,2,3,4,1,1,3,2,0,3
5,38,3,4,3,1,1,2,3,0,3
6,43,2,3,1,1,1,3,3,0,3
7,25,3,3,3,1,1,3,2,0,3
8,45,1,3,7,1,1,3,2,1,3
9,31,4,4,1,1,1,2,3,0,1
10,23,3,3,2,1,0,3,4,0,1
11,23,4,4,0,0,1,2,4,0,2
12,39,3,3,4,1,0,2,2,1,3
13,29,4,4,2,1,1,1,2,0,1
14,24,4,4,1,0,0,3,2,0,1
15,25,4,4,2,1,1,1,4,0,3
16,24,4,4,1,1,1,1,4,0,2
17,29,4,4,3,1,1,1,4,0,2
18,47,4,4,4,1,0,1,4,0,2
19,35,4,3,4,1,1,3,4,0,3
20,30,3,3,5,1,1,3,2,0,3
21,29,4,4,2,1,0,1,3,0,2
22,32,2,2,6,1,0,2,1,0,1
23,31,2,3,4,1,1,2,3,0,3
24,29,4,4,5,1,1,1,4,0,3
25,46,1,1,8,1,1,3,1,1,1
26,35,1,2,7,1,0,3,2,1,3
27,30,4,4,1,1,0,1,4,0,1
28,33,3,3,3,1,0,3,3,0,2
29,28,2,2,5,1,1,3,2,0,1
30,26,2,2,3,1,1,3,4,0,3
31,41,4,4,11,1,0,1,4,0,1
32,25,4,4,2,1,0,1,4,0,3
33,20,4,4,1,1,1,1,3,0,1
34,28,3,4,1,1,1,1,3,0,3
35,47,3,4,2,1,1,1,4,0,1
36,35,4,4,3,1,1,3,3,0,3
37,32,4,4,2,1,1,3,4,0,3
38,43,1,4,3,0,0,3,4,1,1
39,35,3,4,3,1,0,2,4,0,3
40,36,4,4,3,1,0,1,4,0,2
41,19,3,2,1,1,0,2,3,0,1
42,36,3,3,4,1,1,2,3,0,3
43,26,4,4,0,1,1,1,4,0,1
44,26,4,4,1,1,1,2,1,0,3
45,25,3,2,3,1,1,3,3,0,3
46,42,4,3,5,1,0,1,4,0,2
47,48,3,3,5,1,0,1,4,0,2
48,25,3,4,2,0,1,1,3,0,3
49,27,4,4,4,1,1,1,4,0,3
50,25,4,4,1,1,1,2,4,0,3
51,42,4,4,2,1,1,1,4,0,1
52,33,4,4,4,1,0,1,3,0,1
53,21,3,3,0,1,0,2,2,0,1
54,25,3,4,3,1,0,3,2,0,1
55,36,2,4,3,1,0,3,4,0,3
56,47,4,4,4,1,1,1,4,0,1
57,25,3,1,0,1,0,4,1,0,1
58,38,4,4,5,0,0,1,4,0,2
59,24,3,4,2,1,0,2,3,0,3
60,24,2,2,3,1,1,3,1,0,1
61,36,4,4,2,1,1,1,4,0,3
62,35,2,4,3,1,1,3,2,0,3
63,25,2,3,1,1,1,3,4,0,3
64,39,3,3,5,1,0,1,4,0,2
65,34,4,4,2,1,0,1,3,0,3
66,48,3,4,8,0,1,1,2,0,1
67,17,3,3,1,1,1,3,2,0,3
68,38,4,4,0,0,0,1,4,0,1
69,22,2,3,1,1,0,2,3,0,3
70,28,3,4,5,1,1,1,4,0,3
71,25,4,4,1,1,1,1,3,0,1
72,24,2,4,1,1,1,1,3,0,1
73,21,4,4,1,1,0,1,4,0,2
74,33,2,1,5,1,0,2,4,0,3
75,22,3,3,2,1,1,3,1,0,3
76,29,3,3,3,1,0,3,3,0,3
77,38,1,3,4,1,0,3,2,0,3
78,33,4,4,3,0,0,3,4,0,1
79,20,2,3,1,1,1,2,3,0,1
80,48,3,4,3,1,1,1,2,0,2
81,32,4,4,3,0,0,1,4,0,2
82,42,1,1,0,1,1,3,2,1,1
83,25,4,4,3,1,1,3,4,0,3
84,32,2,2,6,1,1,2,2,0,1
85,48,4,4,3,0,0,1,4,0,1
86,41,4,4,4,0,1,1,4,0,3
87,43,1,1,3,1,0,2,3,0,1
88,48,4,4,3,0,1,1,4,0,3
89,31,1,2,4,1,1,3,2,0,3
90,22,4,4,1,1,1,3,4,0,2
91,19,2,2,3,1,1,4,2,1,3
92,27,1,2,5,1,1,4,3,1,3
93,43,4,4,5,1,1,1,3,0,1
94,28,2,2,2,1,1,3,1,0,1
95,17,2,2,3,1,1,2,1,0,3
96,32,4,4,1,1,1,1,4,0,1
97,36,2,2,9,1,1,4,4,1,3
98,45,4,4,0,0,0,1,4,0,1
99,31,3,4,2,1,1,3,2,0,3
100,36,4,4,3,0,0,2,4,0,3
101,41,4,4,6,0,0,2,4,0,2
102,41,3,3,10,1,1,3,2,0,1
103,45,3,4,5,0,1,2,4,0,1
104,22,3,4,2,1,1,1,4,0,1
105,31,1,2,6,1,1,3,3,0,3
106,30,3,3,4,1,1,3,3,0,3
107,49,4,4,3,1,1,1,4,0,1
108,21,2,2,0,1,1,4,2,1,1
109,44,4,4,3,1,0,1,4,0,2
110,32,3,3,4,1,0,3,2,0,3
111,42,4,4,1,1,0,1,4,0,1
112,45,4,4,2,0,1,3,4,0,3
