,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,40,1,4,4,1,1,1,3,0,1
1,35,4,4,4,1,1,2,4,0,2
2,25,4,4,3,1,1,2,4,0,3
3,40,1,1,0,1,1,3,2,0,1
4,43,4,4,2,1,0,1,4,0,3
5,22,2,3,2,1,1,3,1,0,3
6,30,2,2,5,1,1,3,4,0,2
7,24,2,2,2,1,1,3,2,0,1
8,25,1,1,3,1,1,2,1,1,1
9,37,2,3,6,1,1,2,3,0,1
10,46,2,2,7,1,1,3,1,1,1
11,28,4,4,1,0,0,2,4,0,3
12,39,3,4,7,1,1,1,3,0,3
13,36,2,2,9,1,1,2,2,0,2
14,33,4,4,5,1,1,2,4,0,2
15,48,1,2,8,1,1,3,1,1,1
16,23,3,3,1,1,1,3,2,0,3
17,44,1,3,4,1,1,3,2,0,3
18,44,4,4,4,1,1,1,4,0,2
19,21,3,4,1,1,1,3,1,0,1
20,39,3,3,7,1,1,2,2,0,2
21,26,4,4,1,1,1,1,4,0,2
22,48,1,1,8,1,0,2,1,1,1
23,38,2,4,11,1,1,1,4,0,3
24,35,1,2,0,1,0,4,4,0,1
25,39,4,4,4,1,1,1,4,0,2
26,39,1,1,0,1,1,3,2,0,1
27,36,2,1,6,1,1,2,1,0,2
28,31,4,3,0,0,0,3,3,0,1
29,32,2,2,8,1,1,2,1,0,3
30,29,3,2,5,1,1,2,4,0,3
31,36,4,4,4,1,1,3,4,0,1
32,18,1,1,2,1,1,2,1,1,1
33,31,1,4,4,1,1,3,2,0,3
34,26,2,4,3,1,1,3,4,0,3
35,36,2,2,8,1,1,2,2,0,2
36,47,3,4,7,1,0,1,4,0,3
37,26,4,4,0,1,0,1,4,0,1
38,30,3,4,2,1,1,1,2,1,1
39,31,3,2,6,1,1,3,4,0,2
40,45,4,4,8,1,1,1,4,0,2
41,45,4,4,5,1,1,1,4,0,2
42,30,3,4,5,1,1,3,1,0,3
43,21,3,2,1,1,1,3,3,0,3
44,34,4,4,5,1,1,3,3,0,3
45,34,2,1,5,1,0,2,2,0,2
46,21,3,3,1,1,1,3,3,0,3
47,44,4,4,1,0,1,1,4,0,1
48,20,4,4,1,1,1,2,3,0,2
49,23,1,4,0,1,0,3,3,1,1
50,26,3,4,4,1,1,2,4,0,3
51,39,4,4,4,1,1,1,4,0,3
52,21,3,4,0,1,1,3,2,0,1
53,25,2,3,3,1,1,2,1,0,3
54,32,4,4,0,0,0,3,4,0,1
55,31,1,1,4,1,1,4,2,1,2
56,48,2,1,3,1,0,4,4,0,1
57,39,1,4,5,1,1,3,2,0,2
58,39,3,4,4,0,1,2,4,0,3
59,31,2,3,4,1,1,3,3,0,3
60,35,3,4,5,0,1,1,4,0,3
61,41,3,4,5,1,1,3,2,1,2
62,49,1,1,12,1,1,3,1,1,3
63,25,1,2,2,1,1,3,3,0,3
64,45,4,4,4,0,1,1,4,0,3
65,45,4,4,1,1,1,1,4,0,1
66,49,4,4,4,1,1,3,4,0,1
67,31,3,4,7,1,1,2,4,0,2
68,24,3,4,2,1,1,1,3,0,3
69,24,3,4,2,1,1,3,3,0,3
70,43,4,2,8,1,1,3,3,0,1
71,30,2,3,5,1,1,2,1,0,3
72,32,2,3,4,1,1,3,1,1,1
73,22,2,3,2,1,1,3,1,0,3
74,36,4,4,3,0,1,3,4,0,3
75,36,2,2,6,1,0,3,1,1,1
76,22,3,4,3,1,1,2,3,0,3
77,21,3,3,0,1,1,2,2,0,1
78,30,3,3,2,1,1,3,3,0,3
79,29,4,4,3,1,0,3,4,0,3
80,34,4,4,5,1,1,3,4,0,2
81,30,3,4,4,1,1,2,3,0,2
82,31,4,4,1,1,1,1,4,0,3
83,27,2,4,3,1,1,1,4,0,1
84,20,2,1,0,1,1,2,1,0,1
85,47,2,2,7,1,1,2,4,0,2
86,43,1,4,4,1,1,1,3,0,1
87,48,1,2,8,1,1,3,1,1,1
88,22,4,4,1,1,0,2,4,0,3
89,48,4,4,5,0,0,1,4,0,1
90,44,4,4,4,0,1,1,4,0,2
91,16,3,4,1,1,1,3,1,0,1
92,43,3,4,11,1,1,3,3,0,1
93,37,4,4,3,1,0,1,4,0,2
94,22,2,1,3,1,0,3,1,1,3
95,48,4,4,5,1,1,1,4,0,2
96,31,2,3,3,0,1,3,3,1,3
97,36,4,4,5,0,0,1,4,0,2
98,45,3,4,7,1,1,2,4,0,1
99,44,2,2,1,1,0,3,2,0,1
100,18,2,1,2,1,0,3,1,1,3
101,38,1,2,3,1,1,2,2,1,1
102,49,4,4,4,1,1,3,4,0,1
103,29,2,3,1,1,1,1,1,0,1
104,48,1,3,5,1,1,2,4,0,1
105,48,3,3,11,1,1,1,4,0,2
106,34,4,4,5,0,0,3,4,0,2
107,35,2,1,7,1,1,2,3,0,1
108,42,2,2,9,1,1,3,1,1,1
109,25,3,4,2,1,1,2,3,0,1
110,21,3,4,2,1,1,2,1,0,3
111,21,3,1,3,1,0,3,1,1,3
112,26,3,3,5,1,1,2,4,0,3
113,21,3,4,1,1,0,3,4,0,3
114,29,2,2,3,1,1,3,3,0,1
115,48,1,2,4,1,0,2,2,1,1
116,21,2,2,1,1,1,3,1,1,1
117,25,4,4,1,1,1,3,3,0,3
118,30,4,2,2,0,1,1,3,0,2
119,43,4,4,6,0,1,1,4,0,2
120,48,3,4,8,1,0,1,4,0,3
121,32,4,4,3,1,1,1,3,0,2
122,40,4,4,5,1,1,1,4,0,2
123,29,4,4,3,0,1,3,3,0,2
124,25,4,4,2,1,1,3,3,0,3
125,46,4,4,5,1,1,1,4,0,1
126,32,4,4,1,0,0,3,2,0,2
127,28,4,4,4,1,1,3,3,0,3
128,49,3,4,7,1,1,1,4,0,2
129,39,2,2,7,1,1,3,4,0,1
130,26,4,4,1,1,1,3,2,0,3
131,29,3,3,5,1,1,3,4,0,3
132,26,3,4,4,1,1,3,4,0,3
133,22,4,4,2,1,1,1,4,0,3
134,35,4,4,6,0,0,1,4,0,2
135,21,3,4,2,1,1,3,3,0,3
136,36,4,2,2,0,1,3,4,0,3
137,35,4,4,2,0,1,1,4,0,3
138,32,1,3,4,1,1,3,3,0,3
139,35,4,4,2,0,1,3,4,0,1
140,45,4,4,7,1,1,1,4,0,2
141,25,3,4,3,1,1,2,3,0,2
142,36,2,1,5,1,1,2,1,1,1
143,42,4,4,3,1,1,1,4,0,1
144,44,4,4,5,1,1,1,3,0,3
145,21,2,4,0,1,0,3,1,0,1
146,21,2,4,1,1,1,3,3,0,3
147,25,2,2,2,1,1,2,4,0,3
148,35,2,2,5,1,0,2,2,1,3
149,28,3,4,2,1,1,1,3,0,3
150,47,1,2,2,1,1,2,4,0,1
151,40,4,4,4,1,0,1,4,0,2
152,39,3,4,2,0,1,3,4,0,2
153,25,2,2,4,1,1,2,4,0,1
154,21,1,2,0,1,1,2,4,0,1
155,31,4,4,2,1,0,2,4,0,1
156,26,4,4,2,1,0,1,3,0,2
157,31,4,4,2,1,1,1,4,0,2
158,21,2,2,1,1,1,2,4,0,3
159,21,2,3,2,1,1,3,1,0,1
160,25,2,3,2,1,1,3,3,0,1
161,21,2,4,2,1,1,1,4,0,1
162,22,1,1,2,1,1,2,1,1,1
163,41,3,2,10,1,1,3,3,0,1
164,25,3,4,2,1,1,2,2,0,1
165,35,2,3,4,1,1,3,3,0,3
166,22,2,2,2,1,1,3,4,0,3
167,35,1,4,4,1,1,3,4,1,3
168,38,3,3,5,1,1,1,4,0,1
169,22,2,4,1,1,1,3,2,0,3
170,47,1,2,7,1,0,3,2,0,1
171,19,3,3,2,1,1,3,3,0,3
172,44,3,3,4,0,1,1,3,0,2
173,39,1,2,12,1,1,3,2,0,3
174,29,4,4,2,1,1,1,4,0,3
175,36,1,2,2,1,1,2,2,1,1
176,25,2,4,3,1,1,1,4,1,2
177,35,4,4,3,1,1,1,4,0,2
178,33,4,4,1,0,0,3,4,0,1
179,30,3,4,5,1,1,3,1,0,3
180,28,3,3,2,1,0,3,3,0,3
181,31,2,2,2,1,1,3,4,0,3
182,31,2,2,4,1,1,3,3,0,3
183,32,1,1,4,1,1,4,4,1,2
184,28,3,3,3,1,1,3,1,0,3
185,30,1,3,6,1,1,3,3,0,3
186,25,3,3,2,1,1,3,4,0,2
187,27,3,4,3,1,0,1,3,0,3
188,29,1,3,5,1,1,3,4,0,3
189,28,4,4,1,1,0,2,4,0,3
190,30,3,3,4,1,0,2,2,0,3
191,24,1,1,4,1,1,2,1,1,1
192,39,4,4,4,1,0,1,3,0,2
193,22,2,4,1,1,0,3,4,0,1
194,25,4,4,1,1,1,3,2,0,3
195,27,3,2,3,1,1,3,1,0,3
196,25,4,4,0,0,0,1,4,0,1
197,29,4,3,4,1,0,3,3,0,2
198,22,2,2,1,1,1,3,1,1,1
199,44,4,4,3,1,1,3,4,0,1
200,44,4,3,8,1,0,1,4,0,2
201,30,4,4,1,0,0,1,4,0,2
202,37,2,1,7,1,1,2,1,0,2
203,30,3,4,5,1,1,1,1,0,2
204,39,4,4,5,1,1,2,3,0,3
205,34,1,2,6,1,1,2,2,1,3
206,22,1,2,2,1,1,3,2,1,3
207,21,1,3,0,1,0,3,4,1,1
208,45,4,4,5,1,1,1,4,0,2
209,48,1,1,8,1,0,2,2,1,1
210,25,4,4,1,1,1,3,3,0,2
211,42,3,3,5,0,1,2,4,0,2
212,22,3,4,1,1,1,3,2,0,2
213,17,3,4,1,1,1,2,1,0,3
214,23,4,4,1,1,1,3,2,0,3
215,23,4,4,0,0,1,2,4,0,3
216,49,4,4,10,0,0,1,4,0,2
217,46,1,1,7,1,1,2,3,1,1
218,29,4,4,1,1,0,2,4,0,3
219,47,2,3,0,1,0,1,3,0,1
220,38,4,4,5,1,1,1,4,0,3
221,29,4,4,0,1,0,1,4,0,1
222,20,3,3,2,1,1,3,2,0,1
223,21,4,4,1,1,1,3,3,0,1
224,21,2,2,2,1,1,3,4,0,3
225,25,1,2,4,1,1,3,1,1,1
226,32,4,4,3,1,1,1,4,0,2
227,25,4,4,0,0,0,1,4,0,1
228,31,2,4,7,1,1,3,3,0,3
229,19,2,4,0,1,1,1,2,0,1
230,22,4,4,1,1,1,3,2,0,3
231,22,1,3,0,1,0,3,4,1,1
232,24,4,4,3,1,1,1,2,0,1
233,28,2,4,4,1,1,3,4,0,3
234,31,4,4,1,1,0,3,2,0,3
235,45,4,4,1,1,1,1,3,0,1
236,22,4,4,1,1,0,2,4,0,1
237,25,2,4,5,1,1,3,3,0,1
238,31,4,4,2,1,0,1,4,0,1
239,44,1,4,5,1,1,1,2,1,1
240,24,3,3,2,1,1,3,4,0,1
241,37,1,3,0,1,1,3,4,0,1
242,36,3,4,3,1,1,1,4,0,1
243,32,3,4,2,1,1,1,3,0,1
244,47,4,4,3,1,0,1,4,0,2
245,38,4,4,2,1,1,1,4,0,1
246,45,4,4,5,1,1,3,2,0,3
247,35,1,1,4,1,0,3,1,1,1
248,29,4,4,3,1,0,2,2,0,3
249,25,3,4,0,1,1,1,2,0,1
250,24,3,3,2,1,0,3,2,0,1
251,28,4,4,2,0,0,1,4,0,2
252,29,3,3,5,1,1,3,1,0,3
253,16,3,4,1,1,1,3,3,0,1
254,31,2,3,4,1,0,3,4,0,1
255,22,4,4,0,1,1,3,2,0,1
256,19,3,3,1,1,1,3,3,0,3
257,39,1,1,0,1,1,3,3,0,1
258,22,4,4,1,1,1,1,4,0,2
259,38,1,3,0,1,1,3,4,0,1
260,33,2,4,3,1,1,3,2,0,3
261,46,1,1,5,1,0,3,1,1,1
262,21,2,1,0,1,1,2,2,0,1
263,26,2,2,3,1,1,3,3,0,1
264,25,3,3,2,1,0,2,2,0,3
265,36,3,4,6,1,0,2,2,0,1
266,23,3,2,1,1,1,3,1,1,1
267,46,2,1,4,0,1,2,4,0,1
268,39,4,4,4,1,1,1,4,0,3
269,33,4,4,3,1,1,1,4,0,2
270,29,4,4,2,1,0,1,3,0,2
271,42,1,3,10,1,1,3,2,1,1
272,25,1,2,3,1,1,3,2,1,3
273,44,4,4,4,0,1,1,4,0,2
274,22,3,4,2,1,1,3,3,0,2
275,31,4,4,2,0,1,3,1,0,2
276,28,4,4,3,1,1,3,4,0,3
277,29,2,3,3,1,1,3,3,0,3
278,42,4,4,4,1,1,1,4,0,2
279,36,2,1,6,1,1,2,1,0,2
280,43,1,2,8,1,1,3,2,1,1
281,43,3,4,2,0,1,3,4,0,1
282,34,3,4,2,1,1,1,3,0,1
283,29,4,4,1,1,1,1,4,0,3
284,41,4,4,0,0,0,3,4,0,1
285,29,3,3,3,1,1,3,1,0,3
286,47,2,1,5,0,1,2,4,0,1
287,49,1,2,11,1,1,3,1,1,3
288,42,2,2,3,0,0,2,4,0,3
289,30,4,4,2,0,1,1,4,0,2
290,25,2,3,2,1,1,3,1,0,1
291,36,4,4,4,0,1,3,4,0,2
292,47,1,1,8,1,1,2,3,1,1
293,26,3,3,1,1,1,2,3,0,3
294,37,4,4,4,0,0,2,4,0,2
295,31,4,4,2,1,0,2,4,0,2
296,41,1,2,2,1,1,3,1,1,1
297,39,4,4,5,1,1,1,4,0,2
298,21,2,2,1,1,1,4,3,0,3
299,42,3,2,1,1,1,3,3,0,1
300,21,2,4,1,1,1,2,4,0,1
301,25,2,4,3,1,1,3,2,0,3
302,29,2,3,1,1,1,1,1,0,1
303,37,4,4,4,1,1,3,4,0,2
304,34,1,2,0,1,0,3,3,0,1
305,39,4,4,6,0,0,1,4,0,2
306,46,1,4,8,1,1,2,2,0,1
307,21,3,4,0,1,0,2,4,0,1
308,37,3,4,3,1,1,3,2,0,3
309,29,3,3,2,1,0,2,3,0,1
310,30,3,4,0,1,1,2,3,0,1
311,30,3,4,4,1,1,1,4,0,3
312,39,4,4,5,1,1,1,4,0,2
313,21,3,4,2,1,1,3,2,0,2
314,24,4,4,1,1,0,1,3,0,2
315,47,4,4,4,1,0,1,4,0,2
316,38,4,4,4,1,1,1,4,0,2
317,26,3,3,1,1,1,3,1,0,2
318,25,2,4,1,1,0,4,4,0,1
