,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,24,4,4,2,1,0,3,3,0,3
1,49,1,1,16,1,0,2,4,0,3
2,29,2,4,4,1,1,3,4,0,2
3,47,2,3,12,1,1,3,1,0,1
4,20,4,3,2,1,1,2,3,0,3
5,49,2,1,16,1,0,2,4,0,3
6,49,1,1,16,1,1,3,1,1,3
7,26,3,4,0,1,1,3,3,0,1
8,31,4,4,3,1,0,1,4,0,3
9,46,1,1,16,1,1,4,1,1,1
10,49,1,1,16,1,1,3,1,1,1
11,38,4,4,4,0,1,3,4,0,2
12,30,3,4,2,1,1,1,4,0,1
13,49,2,1,16,1,0,2,4,0,2
14,43,1,1,0,0,0,2,1,0,1
15,49,3,1,16,1,0,2,4,0,1
16,47,1,1,6,1,1,2,4,0,1
17,44,2,3,3,1,0,2,4,0,1
18,49,4,4,16,1,1,1,4,0,2
19,49,1,1,16,1,0,2,4,0,1
20,37,2,3,8,1,1,2,3,0,3
21,44,1,1,13,1,1,4,1,1,1
22,22,2,4,1,1,1,3,1,0,1
23,35,1,1,4,1,1,3,3,0,3
24,28,1,1,4,1,1,3,4,0,2
25,36,4,4,3,1,1,2,4,0,3
26,41,3,4,4,1,1,2,3,0,2
27,27,2,4,0,1,1,3,1,0,1
28,22,2,3,0,1,1,3,4,0,1
29,28,2,4,2,1,0,4,4,1,1
30,49,4,1,16,1,1,1,1,0,2
31,35,4,4,5,1,1,1,4,0,3
32,37,4,4,3,1,1,1,4,0,1
33,46,4,4,2,0,1,1,4,0,1
34,49,4,4,16,0,1,1,4,0,2
35,22,4,4,1,1,1,1,3,0,3
36,45,1,1,0,0,0,2,1,0,1
37,17,3,3,1,1,1,3,2,0,3
38,42,1,1,0,0,0,2,1,0,1
39,25,2,1,2,1,0,3,1,1,3
40,21,3,4,2,1,1,3,3,0,3
41,22,4,3,3,1,0,3,3,0,3
42,20,3,3,1,1,1,3,4,0,1
43,21,2,2,1,1,1,3,2,0,3
44,45,1,1,16,1,1,4,1,1,3
45,33,3,4,2,1,1,1,4,1,1
46,16,2,2,0,1,0,3,2,0,3
47,45,1,2,7,1,1,3,4,0,1
48,49,4,4,16,1,1,1,3,0,2
49,16,1,1,0,1,0,3,4,1,3
50,36,4,4,5,0,1,1,4,0,3
51,49,4,1,16,1,0,2,4,0,2
52,45,1,4,3,1,1,1,3,0,2
53,41,4,4,7,1,1,3,3,0,2
54,23,4,3,3,1,1,3,3,0,2
55,32,1,1,0,1,1,3,4,0,1
56,34,4,4,2,0,1,1,4,0,1
57,46,4,4,13,1,1,1,2,0,3
58,28,1,3,2,1,1,3,4,0,3
59,25,4,4,1,1,1,2,4,0,2
60,48,4,4,16,1,1,1,4,0,1
61,36,2,3,4,1,1,3,3,0,3
62,33,4,4,4,0,1,3,3,0,2
63,34,2,2,7,1,1,3,1,0,3
64,41,4,4,7,0,1,1,4,0,2
65,32,3,3,11,1,1,3,4,0,3
66,26,2,3,5,1,1,3,3,0,3
67,42,1,2,10,1,1,2,4,0,1
68,28,2,3,2,1,1,1,3,0,2
69,33,3,3,8,1,1,3,4,0,3
70,24,2,4,2,1,1,3,4,0,3
71,49,1,1,16,1,1,3,1,1,1
72,27,1,1,1,1,1,3,4,0,2
73,25,4,4,1,1,1,2,4,0,2
74,22,3,4,0,1,0,3,4,0,1
75,45,2,1,3,1,0,3,2,0,1
