,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,29,2,4,2,1,1,3,4,0,1
1,24,3,4,2,1,1,3,2,0,1
2,47,4,4,7,1,1,1,4,0,3
3,21,3,4,1,1,1,3,3,0,3
4,45,2,2,6,1,1,3,1,0,3
5,45,2,4,2,1,1,3,4,0,1
6,27,3,4,2,0,1,1,4,0,1
7,38,3,4,4,1,1,2,4,0,3
8,25,2,2,1,1,1,3,3,0,3
9,49,3,4,5,1,1,1,4,0,1
10,29,4,4,1,1,0,1,3,0,1
11,29,3,4,5,1,1,3,2,0,1
12,24,3,4,2,1,1,3,2,0,1
13,35,3,4,6,1,1,2,4,0,1
14,30,3,4,2,1,1,3,3,0,1
15,20,3,4,2,1,1,3,3,0,1
16,37,3,3,6,1,1,3,2,0,1
17,34,3,3,6,1,1,3,2,0,1
18,35,3,4,5,1,1,1,1,0,1
19,44,2,3,9,1,1,3,3,0,1
20,20,4,4,1,1,1,2,4,0,3
21,25,3,4,0,1,1,3,3,0,1
22,27,4,4,2,1,1,3,2,0,1
23,25,4,4,1,1,1,1,4,0,1
24,25,4,4,1,1,1,3,3,0,3
25,42,1,3,10,1,1,3,3,0,1
26,46,1,3,10,1,1,3,3,0,1
27,17,4,4,0,1,1,3,2,0,1
28,40,3,4,6,1,1,2,4,0,2
29,21,4,4,1,1,1,3,3,0,3
30,25,4,4,1,1,1,1,4,0,1
31,51,3,4,7,1,1,1,4,0,2
32,51,2,2,4,1,1,3,4,0,1
33,38,3,4,4,0,1,2,4,0,2
34,26,3,4,1,1,1,3,2,0,1
35,29,3,4,4,1,1,3,3,0,3
36,42,4,4,1,1,1,1,4,0,1
37,48,2,4,5,1,1,3,1,1,1
38,46,2,3,5,1,1,3,4,0,3
39,38,3,4,6,1,1,2,4,0,1
40,27,4,4,0,1,1,1,4,0,1
41,21,3,3,4,1,1,3,3,0,3
42,38,4,4,3,1,1,1,4,0,3
43,37,3,4,4,1,1,2,4,0,1
44,26,2,3,2,1,1,3,2,0,1
45,48,3,4,8,1,1,1,3,0,1
46,42,3,4,8,1,1,2,3,0,1
47,39,3,4,6,1,1,2,4,0,1
48,30,3,4,2,1,1,3,3,0,3
49,48,1,3,4,1,1,3,4,0,1
50,30,2,4,4,1,1,2,4,0,3
51,26,3,4,3,1,1,3,4,0,3
52,36,4,4,2,1,1,1,4,0,1
53,46,2,3,10,1,1,3,3,0,1
54,49,4,4,8,1,1,1,4,0,2
55,49,1,1,1,1,0,3,3,0,1
56,21,3,4,1,1,1,3,2,0,1
57,43,1,1,7,1,1,2,1,1,1
58,46,4,4,7,1,1,1,4,0,2
59,38,4,4,4,0,1,1,4,0,2
60,45,2,2,6,1,1,3,2,0,1
61,20,3,3,3,1,1,3,3,0,3
62,45,2,3,5,1,1,3,3,0,3
63,46,2,4,6,1,1,2,4,0,1
64,26,3,4,0,1,1,3,3,0,1
65,45,1,2,3,1,0,3,2,0,1
66,42,1,3,3,1,1,2,4,0,1
67,45,1,3,4,1,1,3,4,0,1
68,36,4,4,3,1,1,1,4,0,3
69,22,3,4,0,1,1,3,3,0,1
70,20,4,4,1,1,1,2,1,0,3
71,42,4,4,5,1,1,1,4,0,2
72,45,4,4,8,1,1,1,4,0,2
73,23,3,3,2,1,1,3,3,0,3
74,19,3,2,1,1,1,3,2,0,3
75,32,3,4,2,0,1,3,4,0,1
76,40,3,3,7,1,1,2,4,0,2
77,33,2,2,6,1,1,3,1,1,3
78,26,3,4,2,1,1,3,4,0,1
79,28,3,4,2,1,1,3,2,0,1
80,36,4,4,3,1,1,1,4,0,3
81,47,1,2,8,1,1,3,2,0,1
82,39,4,4,3,0,1,2,4,0,1
83,35,4,4,2,1,1,1,4,0,3
84,23,2,3,0,1,1,3,2,0,1
85,44,2,3,6,1,1,3,4,0,1
86,28,4,4,1,1,1,1,4,0,3
87,40,3,4,4,1,1,1,4,0,1
88,17,4,4,2,1,1,3,3,0,3
89,23,4,4,1,1,1,2,3,0,3
90,36,4,4,3,1,1,1,4,0,2
91,24,3,4,1,1,1,3,3,0,3
92,31,2,3,2,1,0,3,2,0,1
93,29,2,3,4,1,1,3,4,0,3
94,36,4,4,7,1,1,2,2,0,2
95,46,2,3,7,1,1,3,3,0,1
96,46,4,4,1,1,1,1,4,0,1
97,43,4,4,5,1,1,1,4,0,2
98,21,2,4,3,1,1,3,3,0,3
99,22,3,3,2,1,1,3,4,0,1
100,22,3,4,2,1,1,3,2,0,1
101,48,1,1,6,1,0,3,2,1,1
102,30,2,4,2,1,1,3,3,0,1
103,41,3,4,3,1,1,2,4,0,1
104,40,3,4,3,0,1,2,4,0,2
105,46,2,3,5,1,1,3,4,0,3
106,29,3,4,2,1,1,3,4,0,1
107,44,1,2,7,1,1,3,1,1,1
108,34,4,4,3,1,1,1,4,0,3
109,48,1,1,8,1,1,2,4,1,1
110,26,4,4,1,1,1,3,3,0,1
111,17,3,3,3,1,1,3,3,0,3
112,22,4,4,1,1,1,3,3,0,1
113,23,3,4,2,1,1,3,3,0,3
114,37,3,4,5,1,1,3,3,0,3
115,36,3,4,3,1,1,3,4,0,3
116,23,3,4,3,0,1,2,4,0,1
117,40,4,4,3,0,1,1,4,0,1
118,24,3,4,6,1,1,3,2,0,1
119,48,1,2,2,1,1,2,4,0,1
120,38,3,4,5,1,1,3,1,1,3
121,41,4,4,4,0,1,2,4,0,2
122,32,3,4,3,0,1,2,4,0,1
123,49,3,4,9,1,1,1,3,0,1
124,28,4,4,0,0,0,3,4,0,1
125,29,2,4,1,1,1,3,4,0,1
126,43,1,2,6,1,1,3,1,1,1
127,47,2,2,5,1,1,3,4,0,2
128,45,1,2,2,1,1,2,4,0,1
129,35,3,4,4,1,1,1,3,0,3
130,46,2,3,6,1,1,3,2,0,1
131,36,4,4,2,1,1,1,4,0,3
132,22,2,2,2,1,1,3,2,0,1
133,38,4,4,3,0,1,2,4,0,2
134,45,4,4,4,0,1,2,4,0,2
135,50,1,2,6,1,1,3,2,0,1
136,36,3,4,3,1,1,3,4,0,3
137,40,4,4,4,0,1,2,4,0,3
138,41,2,3,9,1,1,3,3,0,1
139,45,2,3,7,1,1,3,3,0,3
140,27,4,4,1,1,1,1,4,0,3
141,36,2,2,4,1,1,3,1,0,1
142,23,3,2,2,1,1,3,2,0,3
143,36,3,3,4,1,1,3,1,0,3
144,25,2,2,1,1,1,3,1,0,3
145,22,2,3,3,1,1,3,4,0,3
146,33,2,3,3,1,1,2,4,0,1
147,21,3,3,1,1,1,3,2,0,3
148,24,4,4,1,1,1,1,3,0,1
149,24,4,4,0,1,1,3,3,0,1
150,19,2,2,1,1,1,3,2,0,3
151,50,1,2,3,1,1,2,4,0,1
152,32,4,4,4,1,1,1,4,0,2
153,42,4,4,5,1,1,1,4,0,2
154,35,4,4,4,1,1,1,4,0,2
155,49,3,4,10,1,1,1,4,0,3
156,24,2,3,2,1,1,3,4,0,3
157,19,2,2,1,1,1,3,3,0,3
158,38,3,4,3,1,1,3,4,0,3
159,38,1,2,7,1,1,3,3,0,1
160,48,4,4,4,1,1,1,4,0,2
161,33,1,2,3,1,1,3,1,1,1
162,25,3,4,3,1,1,3,3,0,3
163,21,3,3,2,1,1,3,3,0,3
164,45,4,4,3,1,1,1,4,0,1
165,47,2,3,6,1,1,2,4,0,1
166,25,2,4,2,1,1,3,4,0,1
167,26,4,4,2,1,1,3,3,0,1
168,24,3,4,0,1,1,3,2,0,1
169,29,2,2,2,1,1,3,2,0,1
170,37,3,4,7,1,1,2,4,0,2
171,27,2,3,2,1,1,3,4,0,1
172,49,4,4,6,1,1,1,4,0,2
173,46,3,4,6,1,1,2,4,0,1
174,23,4,4,1,1,1,3,2,0,1
175,41,3,4,7,1,1,1,4,0,1
176,36,1,3,11,1,1,3,3,0,1
177,45,1,1,0,1,0,2,2,0,1
178,46,3,4,7,1,1,1,3,0,3
179,22,2,2,2,1,1,3,1,0,3
180,31,3,4,6,1,1,2,4,0,1
181,22,2,4,3,1,1,3,3,0,3
182,47,3,4,8,1,1,3,2,0,1
183,46,2,3,4,1,1,3,2,0,1
184,41,4,4,5,1,1,1,4,0,3
185,44,2,2,6,1,1,3,2,0,1
186,31,2,3,1,1,1,3,4,0,1
187,38,3,4,6,1,1,2,3,0,1
188,27,4,4,2,1,1,1,4,0,3
189,44,3,3,6,1,1,2,4,0,1
190,23,3,4,0,1,1,3,2,0,1
191,21,4,4,1,1,1,3,2,0,3
192,26,3,3,2,1,1,3,2,0,3
193,35,3,4,4,1,1,3,3,0,3
194,39,4,4,1,1,1,1,4,0,1
195,49,2,4,6,1,1,2,4,0,1
196,27,2,3,4,1,1,3,2,0,1
197,49,1,2,7,1,1,2,2,0,1
198,53,4,4,5,1,1,1,4,0,2
199,44,2,2,6,1,1,3,3,0,1
200,18,3,3,2,1,0,3,2,0,3
201,30,4,3,5,1,1,3,3,0,3
202,27,4,4,1,1,1,3,2,0,3
203,48,4,4,5,1,1,1,4,0,2
204,22,3,4,2,1,1,3,4,0,3
205,46,2,3,6,1,1,3,2,0,3
206,35,3,4,3,1,1,3,4,0,3
207,34,4,4,4,1,1,2,4,0,3
208,19,3,3,2,1,1,3,2,0,3
209,46,1,2,0,1,0,2,3,0,1
210,27,2,4,2,1,1,3,2,0,1
211,26,4,4,1,1,1,1,4,0,1
212,37,4,4,3,1,1,1,4,0,3
213,26,2,3,3,1,1,3,4,0,3
214,49,4,4,7,1,1,1,4,0,2
215,21,4,4,1,1,1,3,3,0,3
216,28,3,4,2,1,1,3,3,0,1
217,45,4,4,4,1,1,1,4,0,2
218,34,2,3,5,1,1,3,1,1,3
219,25,4,4,1,1,1,3,3,0,3
220,21,3,3,2,1,1,3,2,0,3
221,46,2,3,7,1,1,3,4,0,1
222,26,2,4,2,1,1,3,3,0,1
223,41,2,2,5,1,1,3,4,0,1
224,37,4,4,3,1,1,1,4,0,3
225,38,3,4,3,1,1,2,4,0,3
226,33,4,4,4,1,1,3,3,0,3
227,34,4,4,3,1,1,3,4,0,3
228,40,4,4,3,1,1,1,4,0,3
229,34,4,4,2,1,1,3,4,0,3
230,32,4,4,4,1,1,1,4,0,2
231,28,4,4,1,1,1,1,2,0,1
232,40,4,4,2,0,0,1,4,0,1
233,42,3,4,5,1,1,1,3,0,3
234,26,2,3,4,1,1,2,4,0,3
235,45,2,3,7,1,1,3,3,0,1
