,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,47,4,4,6,1,1,1,4,0,2
1,28,2,3,3,1,1,3,4,0,1
2,46,4,4,5,1,1,1,4,0,2
3,37,3,4,3,1,1,3,3,0,2
4,48,1,2,4,1,1,3,4,0,1
5,29,4,4,0,1,0,1,3,0,1
6,33,4,4,2,0,0,1,3,0,1
7,35,3,4,3,0,1,3,4,0,2
8,25,4,4,2,1,1,3,4,0,3
9,43,2,3,4,1,1,3,4,0,1
10,30,2,2,1,1,1,3,2,0,1
11,38,2,2,0,1,1,3,1,0,1
12,27,4,4,1,1,1,2,2,0,1
13,46,4,4,8,1,1,1,4,0,2
14,24,3,4,0,1,1,3,3,0,1
15,20,4,4,2,1,1,1,4,0,3
16,27,2,1,1,1,1,3,2,0,1
17,32,2,1,2,1,1,3,1,1,1
18,41,3,3,4,1,1,1,4,0,1
19,22,4,4,1,1,1,1,4,0,1
20,43,1,1,7,1,1,2,4,0,1
21,28,2,3,3,1,1,3,2,0,3
22,30,3,4,3,1,1,3,3,0,3
23,33,3,3,4,1,1,3,2,0,1
24,43,4,4,6,0,1,1,4,0,2
25,44,4,4,0,0,0,1,4,0,1
26,21,2,3,3,1,1,3,3,0,3
27,35,2,3,2,1,1,3,4,0,1
28,21,4,4,1,1,1,1,3,0,3
29,35,3,4,4,1,1,3,3,0,3
30,49,2,3,6,1,1,3,4,0,3
31,34,3,4,6,1,1,1,3,0,2
32,44,4,4,1,0,1,1,4,0,1
33,36,2,3,3,1,1,3,4,0,1
34,47,3,3,7,1,1,3,3,0,3
35,25,2,1,2,1,1,3,4,0,2
36,23,2,2,1,1,1,3,1,0,1
37,46,3,3,6,1,1,3,3,0,3
38,19,4,4,1,1,1,1,3,0,1
39,28,2,2,3,1,1,3,4,0,1
40,29,3,4,2,1,1,3,2,0,1
41,35,4,4,2,1,1,3,3,0,3
42,36,3,3,7,1,1,3,2,0,1
43,33,4,4,3,0,1,1,4,0,2
44,38,1,2,5,1,1,3,1,1,1
45,47,1,1,4,1,1,2,3,0,1
46,46,3,4,6,1,1,3,4,0,2
47,37,4,4,3,0,1,2,4,0,2
48,32,3,4,6,1,1,3,3,0,2
