,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,33,1,2,0,0,0,3,3,0,1
1,48,1,4,3,1,1,1,4,0,1
2,18,4,4,0,0,0,3,4,0,1
3,33,3,4,4,1,1,2,3,0,1
4,23,4,4,3,1,1,3,2,0,2
5,48,1,1,0,1,1,3,1,0,1
6,49,4,4,16,1,1,3,4,0,2
7,22,1,3,4,1,1,3,4,0,3
8,22,3,1,1,1,0,3,4,0,2
9,35,4,4,5,1,0,3,4,0,2
10,44,4,4,3,1,1,1,4,0,2
11,49,1,3,0,1,1,3,2,1,1
12,17,2,3,1,1,1,3,2,0,3
13,48,1,1,0,0,0,2,1,0,1
14,36,1,1,0,1,1,3,1,0,1
15,48,1,1,0,0,0,2,1,0,1
16,33,4,4,2,0,0,3,3,0,2
17,49,1,1,0,0,0,2,1,0,1
18,49,1,1,16,1,1,2,4,0,2
19,27,3,3,4,1,1,2,3,0,3
20,30,3,2,6,1,1,3,4,0,3
21,31,4,4,3,1,1,1,4,0,3
22,40,4,4,4,1,1,1,4,0,3
23,40,4,4,3,0,1,1,4,0,3
24,21,4,4,3,1,1,1,3,0,3
25,46,1,1,0,1,1,3,1,0,1
26,48,1,1,0,0,0,2,1,0,1
27,18,4,4,1,1,1,2,4,0,3
28,37,4,4,5,1,1,3,2,0,3
29,32,4,4,3,1,1,1,4,0,2
30,27,4,4,3,0,0,2,4,0,2
31,26,4,4,1,0,1,1,3,0,2
32,33,1,2,1,1,1,2,3,0,3
33,33,4,4,3,1,1,2,4,0,3
34,42,4,4,2,1,1,3,4,0,3
35,48,1,1,13,1,1,3,1,1,1
36,35,4,4,4,1,1,1,4,0,3
37,44,2,3,11,1,1,3,1,0,1
38,42,4,4,3,0,1,2,4,0,2
39,45,2,2,6,1,1,3,4,0,1
40,22,4,4,1,0,1,3,4,0,1
41,34,4,4,2,1,1,3,4,0,1
42,47,1,2,6,1,1,2,4,0,1
43,48,2,2,16,1,1,3,1,1,2
44,41,2,4,4,1,1,3,3,0,2
45,34,2,2,1,1,0,3,2,1,1
46,49,1,1,16,1,0,2,4,0,3
47,49,1,1,0,0,0,2,1,0,1
48,49,1,1,0,1,1,3,1,1,1
49,27,1,1,2,1,0,3,4,0,1
50,23,3,4,3,1,1,2,4,0,3
51,49,1,2,16,1,1,2,4,0,1
52,28,4,4,2,1,1,3,2,0,2
53,25,2,3,4,1,1,2,1,0,3
54,47,1,1,0,0,0,2,1,0,3
55,47,2,4,9,1,1,3,3,0,1
56,43,4,4,4,1,1,2,4,0,3
57,35,3,4,2,1,1,3,4,0,2
58,40,2,3,2,1,1,3,4,0,3
59,49,2,1,16,1,0,2,4,0,1
60,33,4,4,5,1,1,3,3,0,2
61,30,4,4,2,1,1,1,4,0,3
