,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,46,4,4,4,1,1,1,4,0,2
1,26,4,4,1,1,1,1,3,0,1
2,20,4,4,1,1,1,1,4,0,1
3,38,4,4,4,1,1,1,4,0,2
4,45,3,4,6,1,1,1,4,0,2
5,19,4,4,2,1,1,3,4,0,3
6,21,4,4,1,1,1,1,3,0,3
7,47,2,4,4,1,1,3,4,0,1
8,46,2,3,8,1,1,3,4,0,1
9,31,4,4,2,1,1,1,4,0,1
10,37,3,3,4,1,1,3,4,0,3
11,35,4,4,3,1,1,1,4,0,3
12,26,2,2,2,1,1,3,1,0,1
13,26,4,4,2,1,1,3,4,0,3
14,43,4,4,3,1,1,1,4,0,2
15,36,3,4,2,1,1,3,4,0,1
16,45,4,4,4,1,1,1,4,0,2
17,29,3,4,1,1,1,3,3,0,3
18,28,3,4,2,1,1,3,4,0,3
19,25,3,4,2,1,1,3,3,0,3
20,31,3,4,2,1,1,3,3,0,3
21,36,4,4,3,1,1,2,4,0,3
22,46,3,4,4,1,1,3,4,0,1
23,43,2,3,7,1,1,3,4,0,1
24,33,2,3,1,1,1,3,2,0,1
25,37,4,4,3,1,1,1,4,0,2
26,30,2,3,2,1,1,3,3,0,1
27,32,3,4,4,1,1,3,4,0,3
28,40,3,4,4,1,1,3,4,0,3
29,42,2,2,7,1,1,3,3,0,1
30,45,4,4,3,0,1,1,4,0,2
31,27,4,4,2,1,1,1,4,0,3
32,36,4,4,2,1,1,1,4,0,3
33,28,1,2,7,1,1,3,1,1,1
34,43,3,4,6,1,1,1,4,0,3
35,27,3,4,1,1,1,3,2,0,1
36,52,3,4,7,1,1,2,4,0,1
37,40,4,4,3,0,1,1,4,0,2
38,35,4,4,3,1,1,1,4,0,2
39,38,3,4,4,1,1,3,4,0,3
40,20,4,4,1,1,1,3,3,0,1
41,27,4,4,1,1,1,1,3,0,1
42,20,2,3,2,1,1,3,3,0,1
43,24,4,4,1,1,1,1,3,0,1
44,46,4,4,4,1,1,1,4,0,2
45,38,2,2,4,1,1,3,2,0,1
46,23,2,3,2,1,1,3,2,0,1
47,39,2,3,4,1,1,3,3,0,1
48,24,4,4,1,1,1,1,4,0,3
49,28,3,4,2,1,1,3,4,0,3
50,37,2,3,2,1,1,3,3,0,1
51,18,3,3,2,1,1,3,2,0,3
52,46,3,4,4,1,1,2,4,0,1
53,46,2,3,4,1,1,3,4,0,1
54,34,4,4,3,1,1,1,4,0,2
55,36,2,3,4,1,1,3,3,0,1
56,31,4,4,3,1,1,1,4,0,3
57,37,1,2,7,1,1,3,2,0,1
58,37,3,4,3,1,1,3,4,0,3
59,36,3,4,3,1,1,3,4,0,3
60,44,4,4,3,1,1,1,4,0,2
61,36,2,3,4,1,1,3,3,0,1
62,24,4,4,1,1,1,3,3,0,3
63,35,4,4,3,1,1,1,4,0,2
64,25,3,3,2,1,1,3,3,0,3
65,21,3,4,1,1,1,3,3,0,1
66,28,3,4,1,1,1,3,1,0,1
67,22,2,3,2,1,1,3,2,0,1
68,36,3,4,3,1,1,3,4,0,3
69,32,4,4,2,1,1,3,4,0,1
70,48,2,3,4,1,1,3,3,0,1
71,36,2,3,2,1,1,3,2,0,1
72,39,2,3,2,1,1,3,3,0,1
