,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,29,3,3,3,1,1,2,1,0,3
1,28,2,3,2,1,0,3,1,1,1
2,42,3,4,4,1,1,1,4,0,1
3,49,1,1,16,1,1,3,1,1,1
4,45,1,2,7,1,1,3,4,0,1
5,48,1,2,4,1,1,3,3,0,1
6,49,1,1,16,1,1,3,1,1,1
7,48,3,4,4,0,1,2,4,0,1
8,48,1,1,8,1,1,2,3,1,1
9,39,2,4,5,1,1,2,3,0,3
10,23,1,1,2,1,1,4,1,1,3
11,24,4,3,4,1,1,3,3,0,1
12,27,3,3,3,1,1,3,3,0,3
13,32,1,1,0,1,1,3,1,0,2
14,31,4,3,3,1,1,3,4,0,2
15,21,2,4,2,1,1,2,3,0,3
16,22,1,2,0,1,0,3,3,0,3
17,31,4,4,2,1,1,1,4,0,2
18,24,4,4,4,1,1,3,3,0,3
19,44,4,4,4,0,1,2,4,0,3
20,35,2,2,8,1,1,3,4,0,3
21,25,3,3,3,1,0,3,2,0,3
22,23,4,4,3,1,1,2,1,0,3
23,19,1,4,0,1,1,3,1,0,1
24,48,1,1,13,1,1,2,4,0,1
25,25,4,4,2,1,1,2,1,0,2
26,48,1,1,7,1,0,2,3,1,1
27,20,3,2,0,1,1,2,1,0,1
28,21,4,3,2,1,0,2,3,0,3
29,39,3,4,2,0,1,3,2,0,3
30,21,3,3,3,1,1,3,3,0,3
31,35,3,2,7,1,1,3,3,0,3
32,23,2,2,0,1,1,2,4,0,1
33,41,4,4,3,1,1,1,4,0,2
34,30,4,4,3,1,1,1,1,0,2
35,33,4,4,1,1,0,3,4,0,2
36,22,3,4,2,1,1,3,2,0,3
37,23,1,1,4,1,1,2,1,1,2
38,21,1,1,2,1,1,3,1,1,1
39,48,1,1,7,1,0,2,3,1,2
40,25,1,1,4,1,1,4,1,1,1
41,23,2,2,2,1,1,3,1,0,3
42,28,2,4,4,1,1,3,3,0,3
43,31,2,4,4,1,0,2,3,0,1
44,17,4,4,0,0,1,3,4,0,3
45,40,4,4,2,1,1,3,3,0,1
46,42,3,4,7,1,1,3,1,0,2
47,17,2,1,3,1,1,3,1,1,1
48,22,1,4,0,1,0,4,1,0,1
49,44,1,2,2,1,1,2,4,0,1
50,26,2,2,1,1,1,3,4,0,3
51,39,2,4,10,1,1,3,1,0,1
52,46,1,4,9,1,1,3,1,0,1
53,28,2,2,2,1,1,2,4,0,1
54,28,3,4,3,1,1,2,2,0,2
55,29,4,4,4,1,1,3,3,0,2
56,36,4,4,4,0,1,3,4,0,2
57,34,3,4,5,0,1,3,3,0,2
58,16,1,1,3,1,1,2,1,1,1
59,24,1,1,4,1,1,2,1,1,1
60,22,1,1,4,1,1,2,1,1,2
61,48,2,2,5,1,1,2,4,0,2
62,49,1,1,16,1,1,3,1,1,1
63,25,3,4,3,1,1,3,3,0,3
64,23,1,4,0,1,0,4,1,0,1
65,46,3,4,9,1,0,3,2,0,1
66,16,3,4,1,1,1,3,3,0,1
67,48,3,3,12,1,1,1,4,0,2
68,21,4,4,1,1,1,1,3,0,3
69,49,1,1,16,1,1,3,1,1,1
70,29,2,4,6,1,1,3,3,0,3
71,36,2,1,7,1,1,2,1,0,2
72,49,3,4,10,0,1,1,4,0,3
73,22,4,4,1,1,1,3,4,0,2
74,16,1,1,3,1,0,3,1,1,3
75,39,2,2,7,1,1,3,3,0,3
76,28,4,4,2,1,0,2,4,0,3
77,28,3,2,4,1,1,2,1,1,3
78,43,1,1,0,1,1,3,3,0,1
79,23,2,3,2,1,1,2,4,0,3
80,42,2,1,5,1,1,2,1,0,2
81,26,2,4,0,1,1,3,1,0,1
82,23,3,4,2,1,1,2,3,0,3
83,30,1,2,4,1,1,3,2,0,3
84,36,4,4,5,1,1,1,3,0,2
85,47,1,1,1,1,0,3,3,1,1
86,47,1,1,8,1,1,2,2,1,1
87,36,4,4,6,1,1,1,4,0,3
88,40,2,4,8,1,1,3,4,0,3
89,39,1,1,0,1,1,3,1,0,1
90,24,2,3,2,1,1,3,2,0,2
91,45,3,3,10,1,1,3,1,0,1
92,20,3,2,3,1,1,3,1,0,1
93,21,2,2,2,1,1,3,1,0,1
94,18,2,4,3,1,1,3,4,0,1
95,24,3,1,2,1,0,3,3,0,2
96,17,1,1,1,1,0,3,4,0,2
97,41,1,1,8,1,1,3,4,0,1
98,31,1,2,5,1,0,3,1,0,2
99,26,2,4,0,1,1,3,1,0,1
100,46,2,1,4,0,1,2,4,0,1
101,31,4,4,0,1,0,3,3,0,3
102,39,4,4,4,0,1,1,4,0,3
103,20,4,3,3,1,0,2,1,0,3
104,25,2,4,3,1,1,2,4,0,3
105,24,3,3,2,1,1,3,1,0,2
106,32,1,2,0,1,0,3,3,0,1
107,31,4,4,2,0,0,3,4,0,3
108,35,2,4,7,1,0,3,2,0,1
109,39,4,4,5,1,1,1,4,0,3
110,20,4,4,0,1,1,1,1,0,1
111,21,4,3,0,1,1,2,3,0,3
112,17,1,1,2,1,1,2,1,1,1
113,38,4,4,6,1,1,1,4,0,3
114,30,3,4,4,1,1,3,3,0,3
115,39,3,4,13,1,1,3,3,0,3
116,36,2,3,7,1,1,1,3,0,2
117,22,3,4,0,1,0,1,3,0,1
118,26,1,1,0,1,1,3,1,0,3
119,21,4,4,0,0,1,1,3,0,1
120,32,4,3,6,1,1,3,4,0,1
121,30,1,3,2,1,1,3,3,0,3
122,40,2,2,10,1,1,2,2,0,2
123,28,3,3,3,1,1,2,4,0,3
124,28,4,3,2,1,1,2,3,0,3
125,23,4,4,1,0,1,1,4,0,3
126,46,1,2,1,1,0,1,3,0,1
127,49,2,4,7,0,1,2,3,0,1
128,45,1,1,7,1,1,2,2,1,2
129,49,1,1,16,1,1,3,1,1,2
130,28,4,4,6,1,1,3,4,0,3
131,25,4,4,1,1,1,1,3,0,1
132,47,1,1,9,1,1,2,4,0,1
133,29,4,4,2,1,1,1,4,0,2
134,42,2,2,8,1,1,3,3,0,3
135,24,4,4,1,0,1,3,1,0,1
136,29,1,1,0,1,1,3,4,0,1
137,26,2,4,0,1,1,3,1,0,1
138,21,2,4,1,1,1,2,3,0,3
139,20,1,1,3,1,0,3,1,1,3
140,28,4,4,5,1,1,2,1,0,3
141,47,1,1,7,1,1,2,3,1,1
142,48,4,4,13,1,1,1,4,0,2
143,48,1,1,10,1,0,2,3,1,2
144,24,2,2,3,1,1,3,3,0,3
145,24,3,4,2,1,1,3,1,0,3
146,36,4,4,2,0,0,3,2,0,1
147,49,1,1,16,1,1,3,1,1,2
148,34,3,4,2,1,1,1,4,0,2
149,24,2,4,1,1,1,3,3,0,1
150,22,1,4,0,1,0,4,1,0,3
151,29,3,3,5,1,1,2,1,0,3
152,47,2,3,10,1,0,2,3,0,1
153,49,1,1,16,1,1,3,1,1,1
154,44,4,4,5,1,1,1,4,0,2
155,35,3,4,3,0,0,2,4,1,2
156,29,2,4,3,1,0,2,4,0,1
157,39,4,4,2,1,1,1,4,0,3
158,47,1,1,6,1,1,2,4,0,1
159,25,3,4,3,1,1,3,3,0,3
160,22,4,4,1,1,1,2,3,0,3
161,39,4,4,3,1,1,1,4,0,3
162,49,1,4,16,1,1,3,1,1,1
163,22,4,4,0,1,1,1,3,0,1
164,21,3,3,1,1,1,2,4,0,3
165,36,1,4,3,1,1,1,2,1,1
166,32,4,4,5,1,0,1,3,0,2
167,48,4,4,6,0,0,1,4,0,1
168,21,1,1,0,1,1,3,1,0,1
169,33,3,4,3,0,0,2,4,0,2
170,49,1,1,16,1,0,3,1,0,3
171,23,2,3,1,1,1,3,1,0,3
172,34,3,3,5,1,1,3,1,0,1
173,30,3,4,1,1,1,1,1,0,1
174,21,1,1,3,1,1,2,1,1,1
175,19,2,2,3,1,1,3,1,0,1
176,34,4,4,0,1,1,1,4,0,1
177,24,3,4,2,1,0,3,4,0,3
178,48,1,4,8,1,1,3,2,0,1
179,30,3,3,4,1,1,2,1,0,3
180,33,1,1,0,1,1,3,1,0,1
181,25,4,2,2,1,1,2,2,0,1
182,30,3,3,2,1,1,2,3,0,3
183,22,3,3,3,1,1,2,1,0,3
184,43,4,4,10,0,1,1,4,0,2
185,35,4,3,3,1,1,1,3,0,2
186,28,1,1,7,1,0,2,1,0,2
187,16,1,1,3,1,0,2,1,1,3
188,24,3,4,2,1,0,1,4,0,3
189,30,3,4,3,1,1,3,1,1,3
190,31,1,1,0,1,1,3,1,0,1
191,49,1,1,16,1,1,3,1,1,3
192,49,1,1,16,1,1,3,1,1,2
193,25,4,4,1,1,1,1,4,0,3
194,46,4,4,2,1,1,1,4,0,3
195,22,2,1,3,1,0,3,1,1,1
196,28,4,4,2,0,0,2,3,0,1
197,23,2,4,5,1,1,2,2,1,1
198,46,2,1,3,1,0,4,3,0,3
199,16,3,4,0,1,0,3,1,0,1
200,30,4,4,2,1,1,3,4,0,3
201,41,1,2,4,1,1,3,3,0,3
202,36,4,4,0,0,0,3,4,0,1
203,24,3,2,2,1,1,3,3,0,3
204,49,3,4,16,1,1,1,4,0,3
205,24,4,4,2,1,1,2,3,0,3
206,35,3,3,8,1,1,3,4,0,3
207,21,1,4,0,1,0,4,1,0,1
208,39,2,3,7,1,1,3,2,0,3
209,21,3,2,1,1,1,3,3,0,3
210,39,3,4,3,0,0,3,4,0,2
211,25,4,4,2,1,1,1,4,0,2
212,34,2,2,7,1,1,3,4,0,2
213,48,1,1,8,1,1,2,4,0,1
214,21,2,2,1,1,1,3,2,0,3
215,49,1,1,16,1,1,3,1,1,1
216,41,2,1,4,1,0,4,3,0,1
217,39,1,1,4,1,1,4,3,1,3
218,40,2,2,7,1,1,3,4,0,1
219,49,1,1,16,1,1,2,4,0,1
220,33,3,3,3,1,1,2,2,0,2
221,42,2,3,4,1,0,3,3,0,1
222,35,2,2,3,1,1,3,1,0,1
223,43,1,1,0,1,1,3,3,0,1
224,48,1,1,6,1,1,2,4,0,1
225,16,1,1,1,1,1,2,1,1,1
226,21,4,4,2,0,1,1,4,0,3
227,25,4,4,1,1,1,3,3,0,3
228,18,2,3,2,1,1,3,2,0,1
229,41,2,2,5,1,1,3,4,0,1
230,28,3,4,1,1,0,4,1,0,1
231,43,4,4,2,1,1,1,4,0,3
232,35,1,4,5,1,1,3,2,0,3
233,45,1,1,3,1,1,3,4,0,1
234,48,3,4,5,0,1,3,4,0,3
235,48,4,3,8,1,0,2,4,0,2
236,22,2,3,2,1,1,3,2,0,3
237,49,1,1,16,1,1,3,1,1,1
238,35,3,4,3,0,1,3,4,0,2
239,36,3,1,2,1,1,3,3,0,1
240,39,2,3,4,1,1,3,3,0,3
241,22,1,4,2,1,1,3,1,0,3
242,32,2,3,3,1,0,3,2,0,3
243,31,4,4,3,0,1,3,1,0,1
244,43,4,4,2,1,0,1,4,0,1
245,30,3,4,2,1,1,1,3,0,3
246,28,2,4,6,1,1,3,3,0,3
247,42,3,4,4,1,1,3,1,0,3
248,48,1,1,10,1,1,2,3,1,1
249,44,1,2,2,1,1,2,4,1,1
250,46,4,4,3,0,1,1,4,0,1
251,27,3,4,4,1,1,3,4,0,3
252,49,1,1,16,1,1,3,1,1,1
253,34,4,4,2,0,1,1,4,0,3
254,24,3,4,4,1,1,1,4,0,1
255,27,1,1,5,1,1,2,1,1,1
256,23,3,3,3,1,1,3,1,0,2
257,34,3,4,4,1,1,3,4,0,1
258,49,1,1,16,1,1,2,4,0,1
259,31,4,4,0,1,0,2,4,0,1
260,47,1,1,7,1,1,2,4,1,1
261,22,1,1,0,1,1,3,1,0,1
262,29,3,4,6,1,1,3,1,0,3
263,49,1,1,16,1,1,3,1,1,1
264,26,2,2,5,1,1,3,4,0,2
265,32,3,2,4,1,1,2,1,0,2
266,45,1,4,5,1,1,1,4,0,1
267,40,2,2,8,1,1,2,1,0,2
268,22,3,3,0,1,1,2,1,0,3
269,23,1,2,3,1,1,3,2,0,3
270,31,4,4,2,1,0,1,4,0,2
271,23,1,2,3,1,1,3,2,1,3
272,39,4,4,7,0,0,1,4,0,2
273,24,3,2,5,1,1,2,4,0,2
274,36,4,4,3,1,0,1,4,0,1
275,47,1,1,12,1,1,2,3,1,1
276,39,4,2,8,1,1,3,3,0,1
277,36,1,1,0,1,1,3,1,0,3
278,38,4,4,2,1,0,1,4,0,3
279,34,4,4,2,0,1,3,4,0,3
280,48,4,4,16,1,1,1,4,0,2
