,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,35,1,2,5,1,1,3,3,0,3
1,43,4,4,3,1,1,1,4,0,2
2,25,4,4,1,1,1,1,2,0,1
3,22,4,4,1,1,1,1,4,0,1
4,31,4,3,5,1,1,3,3,0,3
5,31,4,4,4,1,1,2,4,0,2
6,22,3,3,1,1,1,2,3,0,3
7,25,4,4,2,1,0,1,3,0,2
8,39,4,4,4,1,1,2,4,0,3
9,26,2,3,1,1,0,3,4,0,1
10,45,4,4,1,1,0,3,3,0,1
11,47,1,4,9,1,1,3,3,0,1
12,21,4,4,1,1,1,3,1,0,3
13,45,1,1,2,1,0,3,3,1,1
14,36,4,3,7,1,1,1,4,0,2
15,24,3,3,1,1,1,3,1,0,2
16,39,1,1,5,1,1,2,3,1,2
17,28,2,4,3,1,1,3,4,0,1
18,27,3,4,3,1,0,3,2,0,1
19,42,3,4,8,1,1,3,3,0,1
20,22,3,4,2,1,1,3,3,0,3
21,30,4,4,2,0,0,1,3,0,2
22,21,1,3,2,1,1,3,1,0,3
23,35,3,3,6,1,1,3,1,0,1
24,36,2,3,8,1,1,3,3,0,3
25,25,2,3,1,1,1,1,1,0,1
26,23,2,4,0,1,1,3,3,0,1
27,49,1,1,13,1,1,3,1,1,2
28,34,4,4,0,1,0,3,3,0,1
29,34,4,4,2,0,1,2,4,0,2
30,21,3,4,1,1,0,1,4,0,3
31,24,4,4,2,1,1,3,3,0,3
32,49,2,4,7,0,1,2,3,0,1
33,20,3,3,2,1,1,3,2,0,1
34,44,1,2,7,1,1,3,4,0,1
35,41,4,4,1,1,0,1,4,0,1
36,23,3,1,1,1,0,3,2,1,3
37,34,4,4,4,1,1,1,4,0,2
38,35,2,2,6,1,0,2,2,1,3
39,26,4,4,1,1,1,1,4,0,1
40,28,3,4,3,1,1,1,3,0,2
41,23,3,2,1,1,0,3,3,0,1
42,42,4,4,11,0,1,1,4,0,2
43,20,3,4,0,1,0,3,1,0,1
44,49,4,3,16,1,1,1,4,0,2
45,49,1,1,16,1,1,3,1,1,2
46,22,3,4,5,1,1,1,2,1,2
47,47,1,1,8,1,1,2,3,1,1
48,48,1,1,13,1,0,2,2,1,1
49,38,3,3,4,1,1,3,3,0,1
50,26,4,4,3,1,1,2,1,0,2
51,34,2,4,2,1,1,3,3,0,1
52,30,3,3,4,1,1,2,1,0,3
53,44,4,4,1,1,0,3,3,0,1
54,22,2,3,2,1,0,3,2,0,3
55,49,1,1,16,1,1,3,1,1,1
56,44,3,4,8,1,1,3,4,0,3
57,47,3,3,5,0,1,1,3,0,2
58,35,4,3,5,1,1,3,3,0,3
59,30,4,4,2,0,1,3,4,0,3
60,45,1,4,8,1,1,3,3,0,1
61,49,1,2,16,1,1,2,4,0,2
62,47,4,4,16,1,1,1,4,0,3
63,24,4,4,1,1,1,3,4,0,2
64,46,1,4,6,1,1,2,3,0,1
65,23,1,3,0,1,0,3,4,1,1
66,36,2,1,7,1,1,2,1,0,2
67,18,2,2,3,1,1,3,1,0,1
68,35,3,3,5,1,1,3,2,0,2
69,26,3,4,2,0,1,3,3,0,2
70,49,4,4,13,0,0,1,4,0,3
71,44,4,3,5,1,1,3,4,0,1
72,31,4,4,3,0,1,1,4,0,1
73,41,4,4,5,0,1,1,4,0,2
74,25,4,3,4,1,1,2,3,0,1
75,39,1,3,5,1,1,1,4,0,2
