,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,37,3,4,8,1,1,3,4,0,1
1,47,1,2,5,1,1,2,2,0,1
2,42,2,1,3,1,1,4,2,1,1
3,21,4,4,1,0,1,1,3,0,3
4,40,3,2,7,1,1,1,4,0,2
5,24,4,4,2,1,1,1,4,0,3
6,45,3,3,4,1,0,3,4,0,2
7,42,1,4,7,1,1,3,3,0,1
8,45,3,3,7,1,0,2,4,0,1
9,43,2,3,4,1,1,3,3,0,2
10,42,4,4,2,1,1,1,4,0,2
11,22,2,3,4,1,1,3,3,0,2
12,23,1,2,2,1,1,3,1,1,1
13,27,3,4,2,1,0,1,4,0,3
14,24,4,4,2,1,1,3,3,0,1
15,47,4,4,2,1,1,1,3,0,3
16,18,3,4,1,1,1,3,2,0,1
17,27,3,3,2,1,1,3,3,0,3
18,36,3,4,8,1,1,3,4,0,2
19,47,4,4,3,0,1,1,4,0,2
20,26,3,3,2,1,1,3,1,0,3
21,23,3,4,0,1,1,3,4,0,1
22,48,2,2,8,1,1,3,4,0,2
23,47,3,4,4,1,1,2,3,0,3
24,30,3,4,6,0,1,1,3,0,2
25,39,4,4,2,1,1,2,4,0,3
26,34,4,4,3,1,0,1,4,0,1
27,20,2,2,3,1,1,3,4,0,2
28,25,2,3,4,1,1,3,3,0,3
29,35,1,2,0,1,1,3,1,0,1
30,21,4,4,2,1,1,1,4,0,3
31,30,3,3,2,1,1,3,2,0,3
32,29,2,4,4,1,1,3,2,0,1
33,42,4,4,3,1,1,1,4,0,2
34,31,3,3,7,1,1,3,1,0,1
35,19,4,4,2,1,0,2,3,0,1
36,43,3,3,3,1,1,3,4,0,1
37,23,3,4,2,1,0,1,3,0,1
38,32,4,3,7,0,1,3,4,0,2
39,33,3,4,3,1,1,1,3,0,3
40,35,4,4,3,1,1,1,4,0,2
41,21,3,4,2,1,1,3,3,0,3
42,31,4,4,3,1,1,2,4,0,2
43,36,3,4,4,1,1,3,4,0,2
44,41,4,4,3,0,1,1,4,0,3
45,30,4,4,3,1,1,3,4,0,3
46,20,4,4,3,1,1,1,4,0,2
47,49,4,4,2,0,1,3,3,0,1
48,20,2,3,1,1,1,3,2,1,2
49,29,1,3,2,1,0,3,2,0,3
50,31,2,2,5,1,1,3,3,0,3
51,42,3,3,6,1,1,2,2,0,2
52,33,3,3,2,1,1,3,1,0,1
53,29,4,4,4,0,0,1,4,0,2
54,35,2,2,6,1,1,1,4,1,1
55,29,4,4,1,1,1,3,1,0,1
56,35,2,4,4,1,1,3,3,0,3
57,21,4,4,2,1,1,1,3,0,1
58,45,4,4,7,1,1,2,4,0,3
59,22,3,4,0,1,0,1,3,0,1
60,47,2,2,4,1,1,3,2,0,2
61,45,4,4,9,1,1,1,4,0,1
62,40,4,4,3,1,1,1,4,0,2
63,37,4,4,3,0,1,1,4,0,3
64,32,3,3,8,1,0,2,4,0,3
65,35,2,3,4,1,1,2,2,0,2
66,47,2,3,5,1,1,1,4,0,3
67,44,2,3,4,1,1,3,1,0,1
68,48,4,3,8,1,1,1,4,1,2
69,23,1,3,1,0,0,3,2,1,1
70,43,3,4,5,1,1,1,4,0,3
71,36,1,2,6,1,1,2,2,0,1
72,22,4,4,1,1,1,1,3,0,1
73,34,2,2,4,1,1,2,3,1,2
74,37,3,2,3,1,1,2,3,0,3
75,28,4,4,0,1,1,1,4,0,1
76,26,2,4,3,1,1,3,4,0,3
77,47,2,3,3,1,1,2,2,0,1
78,35,4,4,2,1,1,3,3,0,3
79,42,2,1,2,1,0,3,4,0,3
80,42,3,4,5,1,0,3,4,0,3
81,22,3,4,2,1,1,3,4,0,1
82,25,2,4,3,1,1,3,2,0,2
83,27,2,1,4,1,1,3,2,0,1
84,49,3,3,18,1,1,3,3,0,2
85,30,2,2,5,1,1,3,3,0,1
86,25,3,4,3,1,1,3,3,0,1
87,24,4,4,2,1,0,1,4,0,3
88,14,1,2,2,1,1,1,4,0,3
89,43,4,4,3,1,1,3,4,0,1
90,19,1,2,1,1,1,3,4,1,1
91,27,4,4,0,1,1,1,4,0,1
92,22,3,2,2,1,1,2,4,0,3
93,27,4,4,1,1,1,1,4,0,3
94,28,4,4,1,1,1,3,4,0,3
95,26,4,4,1,1,1,3,4,0,2
96,26,3,4,1,1,1,3,3,0,1
97,26,4,4,4,1,1,2,4,0,2
98,45,4,4,3,1,0,3,4,0,2
99,29,4,4,4,1,1,2,3,0,3
100,37,4,4,3,1,0,1,4,0,2
101,43,4,3,1,1,1,3,4,0,1
102,46,2,2,6,1,1,3,4,0,1
103,36,4,3,5,1,0,2,4,0,3
104,29,3,3,2,1,1,2,1,0,3
105,40,3,3,9,1,0,3,4,0,1
106,22,4,4,0,1,0,3,4,0,1
107,43,4,4,5,0,1,1,4,0,2
108,22,4,4,2,0,1,3,4,0,2
109,42,2,2,2,1,1,2,4,0,2
110,35,2,4,3,1,1,2,4,0,3
