,age,education,partner_education,n_children,islam,working,husband_occupation,living_standard,media_exposure,contraceptive
0,29,4,4,3,1,1,3,4,0,3
1,29,3,3,4,1,1,3,2,0,1
2,38,4,4,2,0,0,1,4,0,2
3,35,2,2,8,1,1,3,1,1,1
4,32,4,4,3,1,0,2,4,0,3
5,16,2,4,1,1,1,2,1,0,3
6,40,2,2,9,1,0,3,2,0,1
7,18,2,2,1,1,0,3,2,0,1
8,25,4,4,1,1,1,3,4,0,1
9,36,2,2,6,0,0,2,2,1,1
10,45,2,2,3,1,1,3,3,0,3
11,29,4,4,2,1,1,1,3,0,1
12,46,4,4,2,0,1,1,4,0,2
13,25,4,4,1,1,0,3,4,0,3
14,33,2,4,1,1,1,3,2,0,1
15,25,3,2,5,1,1,3,1,1,3
16,33,4,4,3,0,0,2,4,0,3
17,37,1,2,9,1,1,3,2,0,1
18,32,1,2,5,1,1,3,1,0,1
19,43,3,3,3,1,1,3,4,0,3
20,35,3,4,3,1,1,3,3,0,3
21,12,3,4,1,1,1,3,2,0,1
22,39,4,4,3,1,1,1,4,0,2
23,21,2,3,0,1,0,4,1,0,1
24,40,3,4,1,1,1,1,3,0,1
25,21,4,4,1,1,0,3,3,0,3
26,36,4,4,3,1,1,3,4,0,2
27,38,4,4,3,0,1,3,4,0,2
28,28,3,4,2,1,1,3,3,0,2
29,48,3,4,3,0,1,3,4,0,3
30,43,4,4,3,1,1,1,4,0,3
31,21,4,4,1,1,0,1,4,0,1
32,32,3,4,5,1,1,3,4,0,2
33,42,2,3,4,1,1,3,3,0,1
34,25,2,2,3,1,1,3,1,1,1
35,16,2,3,1,1,1,4,3,0,3
36,29,3,4,2,1,1,1,3,0,1
37,35,4,4,2,0,0,2,4,0,3
38,47,1,1,0,1,0,2,4,1,1
39,31,4,4,2,1,1,1,3,0,2
40,32,2,4,5,1,0,3,4,0,1
41,30,4,4,3,0,1,1,4,0,1
42,33,4,4,2,0,1,1,4,0,2
43,22,2,4,2,1,1,2,3,0,3
